id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 2.516, 1258, 858
24, 1.848, 924, 824
25, 13.402, 1371, 971
26, 10.8, 1223, 923
27, 29.404, 1460, 960
28, 40.348, 1480, 980
29, 66.686, 1752, 952
30, 99.228, 1499, 899
31, 101.828, 1670, 970
32, 144.918, 1831, 931
33, 187.592, 1722, 922
34, 217.528, 1902, 902
35, 259.666, 1840, 940
36, 244.58, 1897, 897
37, 245.094, 1896, 996
38, 303.34, 1945, 945
39, 417.568, 2172, 972
40, 207.56, 2097, 997
41, 201.728, 2048, 948
42, 265.144, 2184, 984
43, 233.516, 2170, 970
44, 202.908, 2186, 986
45, 197.87, 2196, 996
46, 308.702, 2172, 972
47, 301.148, 2191, 991
48, 313.042, 2277, 977
49, 489.152, 2196, 996
50, 482.558, 2277, 977
51, 553.926, 2196, 996
52, 564.386, 2277, 977
53, 451.79, 2277, 977
54, 588.688, 2277, 977
55, 307.012, 2277, 977
56, 324.622, 2277, 977
57, 415.49, 2277, 977
58, 461.404, 2277, 977
59, 424.07, 2277, 977
60, 527.238, 2277, 977
61, 650.778, 2277, 977
62, 425.528, 2295, 995
63, 417.798, 2295, 995
64, 429.052, 2295, 995
65, 435.742, 2295, 995
66, 538.336, 2295, 995
67, 366.744, 2295, 995
68, 434.166, 2295, 995
69, 394.686, 2295, 995
70, 499.162, 2295, 995
71, 539.93, 2295, 995
72, 550.676, 2295, 995
73, 711.704, 2295, 995
74, 675.536, 2295, 995
75, 755.752, 2295, 995
76, 834.066, 2295, 995
77, 773.538, 2295, 995
78, 933.362, 2295, 995
79, 1053.666, 2295, 995
80, 1028.452, 2295, 995
81, 1151.016, 2295, 995
82, 1307.294, 2295, 995
83, 809.832, 2295, 995
84, 955.628, 2295, 995
85, 508.088, 2295, 995
86, 421.21, 2295, 995
87, 239.052, 2295, 995
88, 428.4, 2295, 995
89, 459.802, 2295, 995
90, 417.042, 2295, 995
91, 441.772, 2295, 995
92, 685.028, 2295, 995
93, 720.838, 2295, 995
94, 730.764, 2295, 995
95, 477.37, 2295, 995
96, 409.346, 2295, 995
97, 492.732, 2295, 995
98, 574.12, 2295, 995
99, 600.728, 2295, 995
100, 588.41, 2295, 995
101, 552.14, 2295, 995
102, 705.454, 2295, 995
103, 848.768, 2295, 995
104, 591.706, 2295, 995
105, 598.174, 2295, 995
106, 666.822, 2295, 995
107, 714.024, 2295, 995
108, 717.798, 2295, 995
109, 672.41, 2295, 995
110, 458.422, 2295, 995
111, 555.398, 2295, 995
112, 634.316, 2295, 995
113, 712.486, 2295, 995
114, 869.426, 2295, 995
115, 969.188, 2295, 995
116, 1020.926, 2295, 995
117, 1134.014, 2295, 995
118, 1306.48, 2295, 995
119, 954.502, 2295, 995
120, 369.37, 2295, 995
121, 513.31, 2295, 995
122, 668.74, 2295, 995
123, 389.448, 2295, 995
124, 394.74, 2295, 995
125, 613.176, 2295, 995
126, 664.294, 2295, 995
127, 642.116, 2295, 995
128, 697.68, 2295, 995
129, 765.078, 2295, 995
130, 532.44, 2295, 995
131, 728.842, 2295, 995
132, 587.036, 2295, 995
133, 618.682, 2295, 995
134, 889.976, 2295, 995
135, 880.796, 2295, 995
136, 486.322, 2295, 995
137, 522.292, 2295, 995
138, 596.7, 2295, 995
139, 513.7, 2295, 995
140, 619.65, 2295, 995
141, 697.68, 2295, 995
142, 821.61, 2295, 995
143, 927.18, 2295, 995
144, 1032.75, 2295, 995
145, 972.596, 2295, 995
146, 1032.266, 2295, 995
147, 1192.916, 2295, 995
148, 830.306, 2295, 995
149, 996.03, 2295, 995
150, 1051.11, 2295, 995
151, 775.71, 2295, 995
152, 908.82, 2295, 995
153, 931.77, 2295, 995
154, 1036.856, 2295, 995
155, 1110.78, 2295, 995
156, 1216.35, 2295, 995
157, 1418.31, 2295, 995
158, 1335.69, 2295, 995
159, 1110.78, 2295, 995
160, 1138.32, 2295, 995
161, 1276.02, 2295, 995
162, 901.044, 2295, 995
163, 875.934, 2295, 995
164, 674.304, 2295, 995
165, 728.088, 2295, 995
166, 964.756, 2295, 995
167, 963.358, 2295, 995
168, 1007.878, 2295, 995
169, 1126.154, 2295, 995
170, 979.58, 2295, 995
171, 1056.03, 2295, 995
172, 1057.784, 2295, 995
173, 1260.802, 2295, 995
174, 1249.624, 2295, 995
175, 1293.358, 2295, 995
176, 928.834, 2295, 995
177, 986.442, 2295, 995
178, 1069.236, 2295, 995
179, 1176.012, 2295, 995
180, 1204.956, 2295, 995
181, 1291.896, 2295, 995
182, 1409.024, 2295, 995
183, 1453.926, 2295, 995
184, 921.828, 2295, 995
185, 611.484, 2295, 995
186, 438.138, 2295, 995
187, 506.988, 2295, 995
188, 453.03, 2295, 995
189, 503.952, 2295, 995
190, 709.812, 2295, 995
191, 755.712, 2295, 995
192, 380.97, 2295, 995
193, 449.13, 2295, 995
194, 539.16, 2295, 995
195, 648.022, 2295, 995
196, 762.478, 2295, 995
197, 565.124, 2295, 995
198, 692.174, 2295, 995
199, 713.386, 2295, 995
200, 845.366, 2295, 995
201, 1012.666, 2295, 995
202, 595.69, 2295, 995
203, 724.386, 2295, 995
204, 840.34, 2295, 995
205, 762.072, 2295, 995
206, 803.0, 2295, 995
207, 617.938, 2295, 995
208, 540.93, 2295, 995
209, 508.784, 2295, 995
210, 675.934, 2295, 995
211, 750.446, 2295, 995
212, 851.69, 2295, 995
213, 979.428, 2295, 995
214, 966.664, 2295, 995
215, 1115.818, 2295, 995
216, 1248.918, 2295, 995
217, 452.118, 2295, 995
218, 602.864, 2295, 995
219, 659.824, 2295, 995
220, 631.912, 2295, 995
221, 595.568, 2295, 995
222, 224.15, 2295, 995
223, 255.872, 2295, 995
224, 283.072, 2295, 995
225, 366.028, 2295, 995
226, 433.782, 2295, 995
227, 581.794, 2295, 995
228, 371.414, 2295, 995
229, 398.574, 2295, 995
230, 568.784, 2295, 995
231, 389.394, 2295, 995
232, 325.89, 2295, 995
233, 297.97, 2295, 995
234, 468.18, 2295, 995
235, 559.604, 2295, 995
236, 706.48, 2295, 995
237, 738.61, 2295, 995
238, 853.364, 2295, 995
239, 830.79, 2295, 995
240, 1013.258, 2295, 995
241, 1092.044, 2295, 995
242, 922.59, 2295, 995
243, 784.138, 2295, 995
244, 798.66, 2295, 995
245, 569.16, 2295, 995
246, 578.34, 2295, 995
247, 628.83, 2295, 995
248, 436.05, 2295, 995
249, 587.52, 2295, 995
250, 651.78, 2295, 995
251, 665.55, 2295, 995
252, 880.9, 2295, 995
253, 834.624, 2295, 995
254, 885.494, 2295, 995
255, 862.544, 2295, 995
256, 771.12, 2295, 995
257, 670.14, 2295, 995
258, 748.17, 2295, 995
259, 789.48, 2295, 995
260, 945.164, 2295, 995
261, 1037.34, 2295, 995
262, 927.78, 2295, 995
263, 1144.082, 2295, 995
264, 539.332, 2295, 995
265, 770.562, 2295, 995
266, 465.606, 2295, 995
267, 524.99, 2295, 995
268, 634.578, 2295, 995
269, 690.802, 2295, 995
270, 763.67, 2295, 995
271, 850.594, 2295, 995
272, 957.308, 2295, 995
273, 884.726, 2295, 995
274, 883.296, 2295, 995
275, 1003.494, 2295, 995
276, 1030.462, 2295, 995
277, 1154.392, 2295, 995
278, 1164.942, 2295, 995
279, 957.88, 2295, 995
280, 1023.57, 2295, 995
281, 1068.04, 2295, 995
282, 1201.15, 2295, 995
283, 1292.95, 2295, 995
284, 998.904, 2295, 995
285, 1097.062, 2346, 946
286, 924.344, 2346, 946
287, 1043.802, 2346, 946
288, 982.976, 2346, 946
289, 518.034, 2346, 946
290, 574.26, 2346, 946
291, 695.178, 2346, 946
292, 880.376, 2346, 946
293, 864.128, 2346, 946
294, 925.258, 2346, 946
295, 1015.038, 2346, 946
296, 1067.204, 2346, 946
297, 1184.216, 2346, 946
298, 1087.184, 2346, 946
299, 1147.818, 2346, 946
300, 1209.342, 2346, 946
301, 1215.072, 2346, 946
