id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 3.062, 1531, 931
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 2.21, 1105, 705
24, 5.85, 1302, 802
25, 14.952, 1424, 924
26, 12.958, 1418, 918
27, 16.114, 1496, 896
28, 39.688, 1494, 894
29, 27.504, 1571, 971
30, 72.06, 1686, 986
31, 64.728, 1647, 947
32, 104.36, 1688, 988
33, 137.008, 1777, 977
34, 148.254, 1668, 968
35, 110.864, 1782, 982
36, 187.43, 1893, 993
37, 215.792, 1846, 946
38, 252.506, 1893, 993
39, 274.9, 1876, 976
40, 292.052, 1949, 949
41, 214.736, 1893, 993
42, 176.27, 1896, 896
43, 188.926, 1949, 949
44, 160.568, 1993, 993
45, 246.828, 1993, 993
46, 290.576, 1993, 993
47, 284.904, 1993, 993
48, 286.532, 1993, 993
49, 371.214, 1993, 993
50, 422.398, 2032, 932
51, 505.548, 2078, 978
52, 329.466, 2078, 978
53, 301.428, 2078, 978
54, 319.684, 2085, 985
55, 418.454, 2092, 992
56, 487.542, 2178, 978
57, 425.182, 2089, 989
58, 563.456, 2269, 969
59, 625.584, 2192, 992
60, 666.094, 2269, 969
61, 779.022, 2269, 969
62, 800.558, 2269, 969
63, 837.796, 2269, 969
64, 933.654, 2269, 969
65, 666.27, 2269, 969
66, 782.826, 2271, 971
67, 773.144, 2277, 977
68, 550.686, 2277, 977
69, 517.554, 2277, 977
70, 488.558, 2291, 991
71, 476.454, 2291, 991
72, 279.976, 2291, 991
73, 441.036, 2291, 991
74, 423.09, 2291, 991
75, 439.414, 2291, 991
76, 346.104, 2291, 991
77, 479.028, 2291, 991
78, 433.046, 2291, 991
79, 433.298, 2291, 991
80, 481.12, 2291, 991
81, 562.842, 2291, 991
82, 452.144, 2291, 991
83, 619.374, 2291, 991
84, 468.414, 2291, 991
85, 600.708, 2291, 991
86, 413.188, 2291, 991
87, 364.61, 2291, 991
88, 423.696, 2291, 991
89, 501.768, 2291, 991
90, 609.974, 2291, 991
91, 650.236, 2291, 991
92, 644.956, 2291, 991
93, 763.542, 2376, 976
94, 581.644, 2376, 976
95, 623.85, 2378, 978
96, 478.82, 2393, 993
97, 530.004, 2393, 993
98, 416.858, 2393, 993
99, 338.422, 2393, 993
100, 297.502, 2393, 993
101, 186.426, 2393, 993
102, 279.464, 2393, 993
103, 282.268, 2393, 993
104, 295.386, 2393, 993
105, 190.18, 2393, 993
106, 260.374, 2393, 993
107, 345.562, 2393, 993
108, 357.218, 2393, 993
109, 405.646, 2393, 993
110, 320.138, 2393, 993
111, 319.064, 2393, 993
112, 441.188, 2393, 993
113, 487.374, 2393, 993
114, 659.024, 2393, 993
115, 621.03, 2393, 993
116, 498.684, 2393, 993
117, 630.188, 2393, 993
118, 777.834, 2393, 993
119, 869.008, 2393, 993
120, 719.086, 2393, 993
121, 819.538, 2393, 993
122, 958.87, 2393, 993
123, 966.134, 2393, 993
124, 1035.0, 2393, 993
125, 924.242, 2393, 993
126, 1045.45, 2393, 993
127, 1129.61, 2393, 993
128, 877.28, 2393, 993
129, 862.788, 2393, 993
130, 1056.036, 2393, 993
131, 980.624, 2393, 993
132, 1175.096, 2393, 993
133, 1287.454, 2393, 993
134, 1116.078, 2393, 993
135, 1203.032, 2393, 993
136, 1301.766, 2393, 993
137, 1458.914, 2395, 995
138, 1473.026, 2395, 995
139, 1264.354, 2395, 995
140, 1278.818, 2395, 995
141, 1054.172, 2395, 995
142, 1130.11, 2395, 995
143, 1053.746, 2485, 985
144, 983.378, 2490, 990
145, 671.128, 2490, 990
146, 602.1, 2490, 990
147, 620.872, 2490, 990
148, 722.378, 2490, 990
149, 636.632, 2535, 935
150, 559.356, 2596, 996
151, 580.102, 2596, 996
152, 688.562, 2596, 996
153, 842.252, 2596, 996
154, 587.982, 2596, 996
155, 619.45, 2596, 996
156, 513.92, 2596, 996
157, 566.81, 2596, 996
158, 654.986, 2596, 996
159, 683.836, 2596, 996
160, 673.708, 2596, 996
161, 574.552, 2596, 996
162, 564.532, 2596, 996
163, 778.486, 2596, 996
164, 970.374, 2596, 996
165, 901.514, 2596, 996
166, 1022.408, 2596, 996
167, 1028.438, 2596, 996
168, 732.866, 2596, 996
169, 814.824, 2596, 996
170, 500.298, 2596, 996
171, 547.676, 2596, 996
172, 769.05, 2596, 996
173, 778.666, 2596, 996
174, 980.612, 2596, 996
175, 1053.908, 2596, 996
176, 993.86, 2596, 996
177, 1052.014, 2596, 996
178, 1149.866, 2596, 996
179, 1185.526, 2596, 996
180, 1400.022, 2596, 996
181, 934.972, 2596, 996
182, 1138.296, 2596, 996
183, 1176.94, 2596, 996
184, 635.018, 2596, 996
185, 687.07, 2596, 996
186, 823.128, 2596, 996
187, 993.812, 2596, 996
188, 820.818, 2596, 996
189, 863.616, 2596, 996
190, 850.186, 2596, 996
191, 1053.03, 2596, 996
192, 1207.874, 2596, 996
193, 1162.948, 2596, 996
194, 1332.436, 2596, 996
195, 1463.154, 2596, 996
196, 627.488, 2596, 996
197, 823.728, 2596, 996
198, 669.96, 2596, 996
199, 820.554, 2596, 996
200, 765.52, 2596, 996
201, 754.814, 2596, 996
202, 958.988, 2596, 996
203, 953.256, 2596, 996
204, 1050.162, 2596, 996
205, 1092.132, 2596, 996
206, 512.692, 2596, 996
207, 692.438, 2596, 996
208, 623.15, 2596, 996
209, 733.118, 2596, 996
210, 741.126, 2596, 996
211, 1032.312, 2596, 996
212, 743.778, 2596, 996
213, 568.418, 2596, 996
214, 476.632, 2596, 996
215, 708.466, 2596, 996
216, 755.71, 2596, 996
217, 862.298, 2596, 996
218, 729.75, 2596, 996
219, 858.188, 2596, 996
220, 911.348, 2596, 996
221, 807.63, 2596, 996
222, 767.9, 2596, 996
223, 476.89, 2596, 996
224, 637.584, 2596, 996
225, 736.49, 2596, 996
226, 829.688, 2596, 996
227, 865.258, 2596, 996
228, 693.728, 2596, 996
229, 809.436, 2596, 996
230, 877.448, 2596, 996
231, 1001.282, 2596, 996
232, 815.144, 2596, 996
233, 938.856, 2596, 996
234, 1110.572, 2596, 996
235, 1260.502, 2596, 996
236, 1209.478, 2596, 996
237, 1318.13, 2596, 996
238, 1048.268, 2596, 996
239, 1266.074, 2596, 996
240, 1240.63, 2596, 996
241, 1354.524, 2596, 996
242, 944.686, 2596, 996
243, 1219.482, 2596, 996
244, 1251.272, 2596, 996
245, 1043.334, 2596, 996
246, 1266.518, 2596, 996
247, 1282.424, 2596, 996
248, 1463.764, 2596, 996
249, 1520.998, 2596, 996
250, 1002.056, 2596, 996
251, 1157.816, 2596, 996
252, 1277.232, 2596, 996
253, 1334.954, 2596, 996
254, 1461.008, 2596, 996
255, 930.494, 2596, 996
256, 885.346, 2596, 996
257, 1020.47, 2596, 996
258, 874.658, 2596, 996
259, 531.438, 2596, 996
260, 687.08, 2596, 996
261, 871.36, 2596, 996
262, 925.16, 2596, 996
263, 1024.184, 2596, 996
264, 661.872, 2596, 996
265, 550.656, 2596, 996
266, 540.464, 2596, 996
267, 808.334, 2596, 996
268, 932.708, 2596, 996
269, 995.314, 2596, 996
270, 723.262, 2596, 996
271, 477.054, 2596, 996
272, 589.164, 2596, 996
273, 552.718, 2596, 996
274, 657.88, 2596, 996
275, 750.726, 2596, 996
276, 859.524, 2596, 996
277, 456.144, 2596, 996
278, 451.094, 2596, 996
279, 699.7, 2596, 996
280, 710.176, 2596, 996
281, 720.184, 2596, 996
282, 700.686, 2596, 996
283, 471.72, 2596, 996
284, 555.168, 2596, 996
285, 726.504, 2596, 996
286, 716.496, 2596, 996
287, 823.932, 2596, 996
288, 908.224, 2596, 996
289, 1125.632, 2596, 996
290, 680.128, 2596, 996
291, 792.758, 2596, 996
292, 689.648, 2596, 996
293, 370.344, 2596, 996
294, 329.312, 2596, 996
295, 330.92, 2596, 996
296, 521.664, 2596, 996
297, 601.58, 2596, 996
298, 645.418, 2596, 996
299, 618.068, 2596, 996
300, 539.772, 2596, 996
301, 463.256, 2596, 996
