id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 2.408, 1204, 704
24, 2.156, 1078, 878
25, 10.614, 1269, 969
26, 12.092, 1478, 978
27, 23.524, 1396, 996
28, 28.022, 1348, 948
29, 53.798, 1572, 972
30, 53.678, 1454, 954
31, 37.77, 1354, 954
32, 66.3, 1495, 995
33, 87.288, 1548, 948
34, 65.528, 1595, 895
35, 110.442, 1592, 992
36, 94.772, 1797, 897
37, 65.202, 1669, 869
38, 83.146, 1773, 973
39, 144.916, 1863, 963
40, 169.136, 1838, 938
41, 200.218, 1997, 997
42, 271.148, 1895, 995
43, 253.968, 2095, 995
44, 339.394, 2048, 948
45, 269.05, 1988, 988
46, 267.338, 2093, 993
47, 246.388, 2077, 977
48, 338.0, 2095, 995
49, 293.844, 2095, 995
50, 214.07, 2095, 995
51, 218.414, 2095, 995
52, 246.058, 2095, 995
53, 346.484, 2180, 980
54, 241.44, 2095, 995
55, 214.364, 2188, 988
56, 293.766, 2187, 987
57, 276.032, 2188, 988
58, 324.656, 2191, 991
59, 382.158, 2188, 988
60, 356.314, 2188, 988
61, 403.374, 2191, 991
62, 462.106, 2191, 991
63, 433.52, 2191, 991
64, 586.62, 2291, 991
65, 607.912, 2291, 991
66, 609.292, 2291, 991
67, 804.358, 2291, 991
68, 639.63, 2291, 991
69, 675.394, 2291, 991
70, 714.514, 2291, 991
71, 745.418, 2291, 991
72, 848.176, 2291, 991
73, 896.566, 2291, 991
74, 1013.716, 2291, 991
75, 986.386, 2291, 991
76, 1008.24, 2291, 991
77, 1121.188, 2291, 991
78, 1200.32, 2291, 991
79, 1047.482, 2291, 991
80, 1143.626, 2291, 991
81, 925.122, 2291, 991
82, 984.192, 2291, 991
83, 860.17, 2291, 991
84, 880.712, 2291, 991
85, 529.488, 2291, 991
86, 479.908, 2291, 991
87, 555.956, 2291, 991
88, 589.456, 2291, 991
89, 696.14, 2291, 991
90, 773.856, 2291, 991
91, 901.186, 2291, 991
92, 930.298, 2291, 991
93, 1094.922, 2291, 991
94, 1193.438, 2291, 991
95, 1286.406, 2291, 991
96, 1007.238, 2291, 991
97, 914.242, 2291, 991
98, 937.41, 2291, 991
99, 1046.756, 2291, 991
100, 627.014, 2291, 991
101, 704.676, 2291, 991
102, 777.45, 2291, 991
103, 911.502, 2291, 991
104, 1025.612, 2291, 991
105, 639.14, 2291, 991
106, 658.842, 2291, 991
107, 535.312, 2291, 991
108, 642.524, 2291, 991
109, 812.722, 2291, 991
110, 523.016, 2291, 991
111, 618.852, 2291, 991
112, 751.258, 2291, 991
113, 826.304, 2291, 991
114, 900.616, 2291, 991
115, 960.718, 2291, 991
116, 1191.48, 2291, 991
117, 1075.146, 2291, 991
118, 1059.676, 2291, 991
119, 1196.45, 2291, 991
120, 935.13, 2291, 991
121, 992.792, 2291, 991
122, 1075.402, 2291, 991
123, 1030.692, 2291, 991
124, 1071.35, 2291, 991
125, 771.494, 2291, 991
126, 784.538, 2291, 991
127, 736.026, 2291, 991
128, 341.636, 2291, 991
129, 396.86, 2291, 991
130, 448.648, 2291, 991
131, 599.62, 2291, 991
132, 603.278, 2291, 991
133, 773.97, 2291, 991
134, 563.586, 2291, 991
135, 636.51, 2291, 991
136, 412.38, 2291, 991
137, 581.292, 2291, 991
138, 627.734, 2291, 991
139, 228.712, 2291, 991
140, 338.292, 2291, 991
141, 442.754, 2291, 991
142, 412.38, 2291, 991
143, 339.068, 2291, 991
144, 412.38, 2291, 991
145, 393.664, 2291, 991
146, 485.45, 2291, 991
147, 602.542, 2291, 991
148, 398.23, 2291, 991
149, 273.042, 2291, 991
150, 265.238, 2291, 991
151, 278.984, 2291, 991
152, 434.772, 2291, 991
153, 389.292, 2291, 991
154, 556.446, 2291, 991
155, 642.484, 2291, 991
156, 677.958, 2291, 991
157, 496.378, 2291, 991
158, 594.122, 2291, 991
159, 567.27, 2291, 991
160, 458.702, 2291, 991
161, 136.78, 2291, 991
162, 301.052, 2291, 991
163, 324.982, 2291, 991
164, 419.504, 2291, 991
165, 215.014, 2291, 991
166, 296.422, 2291, 991
167, 428.668, 2291, 991
168, 557.984, 2291, 991
169, 342.63, 2291, 991
170, 402.196, 2291, 991
171, 470.246, 2291, 991
172, 622.472, 2291, 991
173, 627.394, 2291, 991
174, 782.162, 2291, 991
175, 901.634, 2291, 991
176, 511.824, 2291, 991
177, 571.948, 2291, 991
178, 627.394, 2291, 991
179, 645.722, 2291, 991
180, 759.932, 2291, 991
181, 851.232, 2291, 991
182, 906.896, 2291, 991
183, 842.748, 2291, 991
184, 888.568, 2291, 991
185, 658.738, 2291, 991
186, 690.156, 2291, 991
187, 886.768, 2291, 991
188, 980.134, 2291, 991
189, 738.632, 2291, 991
190, 763.468, 2291, 991
191, 710.144, 2291, 991
192, 704.882, 2291, 991
193, 844.682, 2291, 991
194, 310.912, 2291, 991
195, 396.974, 2291, 991
196, 411.384, 2291, 991
197, 548.512, 2291, 991
198, 352.15, 2291, 991
199, 173.12, 2291, 991
200, 173.784, 2291, 991
201, 142.042, 2291, 991
202, 301.416, 2291, 991
203, 365.564, 2291, 991
204, 393.388, 2291, 991
205, 347.9, 2291, 991
206, 384.888, 2291, 991
207, 443.79, 2291, 991
208, 553.758, 2291, 991
209, 631.652, 2291, 991
210, 764.53, 2291, 991
211, 681.722, 2291, 991
212, 737.37, 2291, 991
213, 887.912, 2291, 991
214, 989.38, 2291, 991
215, 554.422, 2291, 991
216, 329.904, 2291, 991
217, 394.052, 2291, 991
218, 549.508, 2291, 991
219, 572.75, 2291, 991
220, 811.014, 2291, 991
221, 833.924, 2291, 991
222, 824.76, 2291, 991
223, 774.358, 2291, 991
224, 953.056, 2291, 991
225, 1011.958, 2291, 991
226, 1094.766, 2291, 991
227, 1214.23, 2291, 991
228, 334.486, 2291, 991
229, 233.682, 2291, 991
230, 270.338, 2291, 991
231, 274.92, 2291, 991
232, 384.888, 2291, 991
233, 384.888, 2291, 991
234, 458.2, 2291, 991
235, 517.766, 2291, 991
236, 559.004, 2291, 991
237, 568.168, 2291, 991
238, 659.808, 2291, 991
239, 756.03, 2291, 991
240, 893.49, 2291, 991
241, 948.474, 2291, 991
242, 1026.368, 2291, 991
243, 1195.902, 2291, 991
244, 1172.992, 2291, 991
245, 751.448, 2291, 991
246, 467.364, 2291, 991
247, 623.152, 2291, 991
248, 641.48, 2291, 991
249, 668.972, 2291, 991
250, 742.284, 2291, 991
251, 723.956, 2291, 991
252, 775.0, 2291, 991
253, 922.794, 2291, 991
254, 948.414, 2291, 991
255, 674.06, 2291, 991
256, 828.912, 2291, 991
257, 874.966, 2291, 991
258, 705.062, 2291, 991
259, 677.102, 2291, 991
260, 488.402, 2291, 991
261, 660.646, 2291, 991
262, 736.9, 2291, 991
263, 814.328, 2291, 991
264, 967.406, 2291, 991
265, 987.372, 2291, 991
266, 1090.886, 2291, 991
267, 1300.488, 2291, 991
268, 1313.172, 2291, 991
269, 1402.692, 2295, 995
270, 860.362, 2295, 995
271, 931.192, 2295, 995
272, 936.714, 2295, 995
273, 672.264, 2295, 995
274, 705.232, 2295, 995
275, 801.454, 2295, 995
276, 903.75, 2295, 995
277, 924.628, 2295, 995
278, 989.036, 2295, 995
279, 1069.328, 2295, 995
280, 1161.226, 2295, 995
281, 1236.674, 2295, 995
282, 1250.76, 2295, 995
283, 1204.476, 2295, 995
284, 1243.918, 2295, 995
285, 1296.818, 2295, 995
286, 1466.122, 2295, 995
287, 1534.912, 2295, 995
288, 1513.058, 2295, 995
289, 1561.074, 2295, 995
290, 943.066, 2295, 995
291, 898.798, 2295, 995
292, 929.36, 2295, 995
293, 808.3, 2295, 995
294, 1009.726, 2295, 995
295, 953.41, 2295, 995
296, 1146.65, 2295, 995
297, 1018.292, 2295, 995
298, 1175.362, 2295, 995
299, 1251.218, 2295, 995
300, 1349.394, 2295, 995
301, 879.494, 2295, 995
302, 967.714, 2295, 995
