id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 2.56, 1280, 880
21, 0.0, 0, 0
22, 5.794, 1327, 927
23, 6.642, 1255, 855
24, 5.53, 1177, 877
25, 14.726, 1511, 911
26, 13.144, 1522, 922
27, 60.454, 1497, 997
28, 54.436, 1665, 965
29, 45.652, 1689, 989
30, 71.012, 1593, 993
31, 96.58, 1769, 969
32, 144.034, 1807, 907
33, 134.602, 1917, 917
34, 247.888, 1878, 978
35, 163.93, 1849, 949
36, 201.928, 1876, 976
37, 148.614, 1863, 963
38, 216.774, 1921, 921
39, 202.998, 1969, 969
40, 250.56, 1985, 985
41, 362.622, 2084, 984
42, 380.036, 2104, 904
43, 436.402, 2086, 986
44, 452.58, 2098, 898
45, 550.516, 2193, 993
46, 570.064, 2189, 989
47, 658.704, 2195, 995
48, 775.456, 2197, 997
49, 775.996, 2195, 995
50, 807.476, 2267, 967
51, 754.24, 2267, 967
52, 826.564, 2267, 967
53, 688.224, 2267, 967
54, 706.964, 2267, 967
55, 793.606, 2296, 996
56, 785.844, 2296, 996
57, 784.392, 2296, 996
58, 493.17, 2296, 996
59, 677.94, 2296, 996
60, 514.618, 2296, 996
61, 745.126, 2296, 996
62, 820.736, 2296, 996
63, 407.766, 2296, 996
64, 523.194, 2296, 996
65, 535.708, 2296, 996
66, 656.524, 2296, 996
67, 740.308, 2296, 996
68, 503.284, 2296, 996
69, 572.636, 2296, 996
70, 425.42, 2296, 996
71, 472.646, 2296, 996
72, 536.742, 2296, 996
73, 414.594, 2296, 996
74, 563.33, 2296, 996
75, 594.522, 2296, 996
76, 722.474, 2296, 996
77, 782.72, 2296, 996
78, 955.81, 2296, 996
79, 1005.946, 2296, 996
80, 1012.188, 2296, 996
81, 783.57, 2296, 996
82, 824.13, 2296, 996
83, 562.17, 2296, 996
84, 541.554, 2296, 996
85, 638.604, 2340, 940
86, 614.446, 2340, 940
87, 488.158, 2340, 940
88, 532.25, 2340, 940
89, 541.676, 2340, 940
90, 514.552, 2340, 940
91, 624.806, 2340, 940
92, 470.216, 2340, 940
93, 490.93, 2340, 940
94, 374.916, 2340, 940
95, 446.12, 2340, 940
96, 489.446, 2340, 940
97, 753.866, 2340, 940
98, 776.8, 2340, 940
99, 808.836, 2340, 940
100, 911.942, 2340, 940
101, 977.85, 2340, 940
102, 1031.458, 2340, 940
103, 1269.88, 2340, 940
104, 873.264, 2340, 940
105, 689.166, 2340, 940
106, 523.038, 2340, 940
107, 668.748, 2340, 940
108, 496.68, 2340, 940
109, 623.026, 2340, 940
110, 417.976, 2340, 940
111, 323.166, 2340, 940
112, 299.738, 2388, 988
113, 396.214, 2388, 988
114, 420.454, 2388, 988
115, 491.35, 2388, 988
116, 589.932, 2388, 988
117, 594.256, 2388, 988
118, 611.448, 2388, 988
119, 742.936, 2388, 988
120, 915.542, 2388, 988
121, 667.468, 2388, 988
122, 787.298, 2397, 997
123, 472.516, 2397, 997
124, 576.296, 2397, 997
125, 608.36, 2397, 997
126, 755.13, 2397, 997
127, 652.142, 2397, 997
128, 716.89, 2397, 997
129, 924.612, 2397, 997
130, 945.694, 2397, 997
131, 912.228, 2397, 997
132, 643.644, 2397, 997
133, 808.518, 2397, 997
134, 484.458, 2397, 997
135, 401.71, 2397, 997
136, 385.576, 2397, 997
137, 462.15, 2397, 997
138, 372.312, 2397, 997
139, 591.938, 2397, 997
140, 418.956, 2397, 997
141, 509.006, 2397, 997
142, 572.712, 2397, 997
143, 701.188, 2397, 997
144, 746.95, 2397, 997
145, 677.184, 2397, 997
146, 489.054, 2397, 997
147, 574.14, 2397, 997
148, 336.838, 2397, 997
149, 482.634, 2397, 997
150, 417.494, 2397, 997
151, 341.62, 2397, 997
152, 495.27, 2397, 997
153, 364.754, 2397, 997
154, 386.318, 2397, 997
155, 514.964, 2397, 997
156, 508.83, 2397, 997
157, 234.59, 2397, 997
158, 304.804, 2397, 997
159, 387.45, 2397, 997
160, 420.54, 2397, 997
161, 530.326, 2397, 997
162, 693.392, 2397, 997
163, 722.792, 2397, 997
164, 838.19, 2397, 997
165, 807.602, 2397, 997
166, 923.142, 2397, 997
167, 860.804, 2397, 997
168, 641.152, 2397, 997
169, 713.918, 2397, 997
170, 752.278, 2397, 997
171, 804.916, 2397, 997
172, 962.826, 2397, 997
173, 929.56, 2397, 997
174, 1100.996, 2397, 997
175, 819.098, 2397, 997
176, 972.43, 2397, 997
177, 1039.918, 2397, 997
178, 1212.502, 2397, 997
179, 1150.512, 2397, 997
180, 1284.412, 2397, 997
181, 1375.472, 2397, 997
182, 1503.836, 2397, 997
183, 1604.978, 2397, 997
184, 1541.696, 2397, 997
185, 1173.438, 2397, 997
186, 1101.284, 2397, 997
187, 1164.626, 2397, 997
188, 1126.59, 2397, 997
189, 1221.522, 2397, 997
190, 1317.646, 2397, 997
191, 522.546, 2397, 997
192, 618.046, 2397, 997
193, 642.396, 2397, 997
194, 685.542, 2397, 997
195, 872.192, 2397, 997
196, 895.774, 2397, 997
197, 776.312, 2397, 997
198, 713.99, 2397, 997
199, 488.988, 2397, 997
200, 517.436, 2397, 997
201, 498.532, 2397, 997
202, 574.964, 2397, 997
203, 517.752, 2397, 997
204, 445.842, 2397, 997
205, 479.4, 2397, 997
206, 637.602, 2397, 997
207, 714.306, 2397, 997
208, 642.396, 2397, 997
209, 719.1, 2397, 997
210, 560.898, 2397, 997
211, 608.838, 2397, 997
212, 767.04, 2397, 997
213, 872.508, 2397, 997
214, 862.92, 2397, 997
215, 786.216, 2397, 997
216, 493.782, 2397, 997
217, 618.11, 2397, 997
218, 584.868, 2397, 997
219, 733.482, 2397, 997
220, 886.89, 2397, 997
221, 982.77, 2397, 997
222, 1083.444, 2397, 997
223, 680.748, 2397, 997
224, 819.774, 2397, 997
225, 623.22, 2397, 997
226, 723.894, 2397, 997
227, 834.156, 2397, 997
228, 757.452, 2397, 997
229, 920.448, 2397, 997
230, 1001.946, 2397, 997
231, 1001.946, 2397, 997
232, 752.658, 2397, 997
233, 565.692, 2397, 997
234, 834.156, 2397, 997
235, 977.976, 2397, 997
236, 934.83, 2397, 997
237, 695.13, 2397, 997
238, 800.598, 2397, 997
239, 781.422, 2397, 997
240, 896.478, 2397, 997
241, 1045.092, 2397, 997
242, 1107.414, 2397, 997
243, 886.89, 2397, 997
244, 608.838, 2397, 997
245, 771.834, 2397, 997
246, 835.896, 2397, 997
247, 704.062, 2397, 997
248, 910.858, 2397, 997
249, 964.244, 2397, 997
250, 541.502, 2397, 997
251, 437.342, 2397, 997
252, 466.76, 2397, 997
253, 539.542, 2397, 997
254, 574.19, 2397, 997
255, 727.41, 2397, 997
256, 420.852, 2397, 997
257, 558.014, 2397, 997
258, 423.514, 2397, 997
259, 399.13, 2397, 997
260, 501.914, 2397, 997
261, 427.004, 2397, 997
262, 342.216, 2397, 997
263, 477.226, 2397, 997
264, 490.252, 2397, 997
265, 613.5, 2397, 997
266, 506.95, 2397, 997
267, 552.828, 2397, 997
268, 650.372, 2397, 997
269, 774.672, 2397, 997
270, 807.252, 2397, 997
271, 725.754, 2397, 997
272, 570.106, 2397, 997
273, 707.394, 2397, 997
274, 755.116, 2397, 997
275, 894.74, 2397, 997
276, 1004.784, 2397, 997
277, 1119.224, 2397, 997
278, 1082.846, 2397, 997
279, 1240.83, 2397, 997
280, 1235.494, 2397, 997
281, 1293.982, 2397, 997
282, 1220.732, 2397, 997
283, 1254.508, 2397, 997
284, 1374.738, 2397, 997
285, 1485.162, 2397, 997
286, 1419.024, 2397, 997
287, 1413.034, 2397, 997
288, 1494.75, 2397, 997
289, 1542.796, 2397, 997
290, 1346.136, 2397, 997
291, 1226.884, 2397, 997
292, 1456.996, 2397, 997
293, 1500.142, 2397, 997
294, 1558.05, 2397, 997
295, 824.188, 2397, 997
296, 872.508, 2397, 997
297, 977.596, 2397, 997
298, 963.594, 2397, 997
299, 723.514, 2397, 997
300, 637.222, 2397, 997
301, 642.284, 2397, 997
302, 833.794, 2397, 997
