id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 4.272, 1338, 938
16, 2.458, 1229, 929
17, 10.842, 1362, 962
18, 17.49, 1448, 848
19, 21.004, 1392, 892
20, 26.074, 1369, 869
21, 33.022, 1658, 958
22, 74.584, 1602, 902
23, 101.516, 1538, 938
24, 98.92, 1666, 966
25, 143.632, 1623, 923
26, 133.882, 1645, 945
27, 185.182, 1755, 955
28, 198.834, 1693, 993
29, 241.414, 1726, 926
30, 291.366, 1776, 976
31, 301.098, 1755, 955
32, 385.68, 1864, 964
33, 209.57, 1888, 988
34, 337.562, 1897, 997
35, 345.21, 1888, 988
36, 386.334, 1893, 993
37, 479.944, 1997, 997
38, 493.034, 1939, 939
39, 524.042, 1978, 978
40, 564.814, 1997, 997
41, 528.812, 1997, 997
42, 533.638, 1997, 997
43, 577.058, 1997, 997
44, 467.956, 1997, 997
45, 492.612, 1997, 997
46, 535.418, 1997, 997
47, 654.142, 1997, 997
48, 670.874, 1997, 997
49, 532.53, 1997, 997
50, 630.55, 1997, 997
51, 662.438, 1997, 997
52, 852.976, 1997, 997
53, 715.662, 1997, 997
54, 841.636, 1997, 997
55, 896.176, 1997, 997
56, 995.518, 1997, 997
57, 1046.038, 1997, 997
58, 1124.704, 1997, 997
59, 1182.896, 1997, 997
60, 1251.39, 1997, 997
61, 1354.686, 1997, 997
62, 1366.734, 1997, 997
63, 1403.024, 1997, 997
64, 1432.214, 1997, 997
65, 1440.496, 1997, 997
66, 1472.074, 1997, 997
67, 1140.506, 1997, 997
68, 1199.85, 1997, 997
69, 1265.306, 1997, 997
70, 1352.14, 1997, 997
71, 1398.704, 1997, 997
72, 917.474, 1997, 997
73, 907.426, 1997, 997
74, 1042.242, 1997, 997
75, 1179.798, 1997, 997
76, 783.596, 1997, 997
77, 925.3, 1997, 997
78, 1001.92, 1997, 997
79, 1004.358, 1997, 997
80, 1137.06, 1997, 997
81, 1291.202, 1997, 997
82, 1248.582, 1997, 997
83, 1274.062, 1997, 997
84, 971.824, 1997, 997
85, 1000.534, 1997, 997
86, 866.578, 1997, 997
87, 962.512, 1997, 997
88, 999.25, 1997, 997
89, 1094.552, 1997, 997
90, 1175.096, 1997, 997
91, 1230.872, 1997, 997
92, 1329.726, 1997, 997
93, 1313.274, 1997, 997
94, 1409.83, 1997, 997
95, 1499.25, 1997, 997
96, 1478.994, 1997, 997
97, 1148.608, 1997, 997
98, 1064.186, 1997, 997
99, 1202.222, 1997, 997
100, 1307.144, 1997, 997
101, 1299.2, 1997, 997
102, 1402.154, 1997, 997
103, 1429.418, 1997, 997
104, 1526.634, 1997, 997
105, 1601.48, 1997, 997
106, 1520.948, 1997, 997
107, 1615.042, 1997, 997
108, 729.292, 1997, 997
109, 925.976, 1997, 997
110, 996.978, 1997, 997
111, 953.618, 1997, 997
112, 1105.706, 1997, 997
113, 1200.93, 1997, 997
114, 1001.546, 1997, 997
115, 626.528, 1997, 997
116, 630.354, 1997, 997
117, 734.896, 1997, 997
118, 910.316, 1997, 997
119, 834.746, 1997, 997
120, 978.53, 1997, 997
121, 858.394, 1997, 997
122, 547.178, 1997, 997
123, 682.026, 1997, 997
124, 730.902, 1997, 997
125, 750.872, 1997, 997
126, 458.994, 1997, 997
127, 663.004, 1997, 997
128, 726.276, 1997, 997
129, 810.782, 1997, 997
130, 882.674, 1997, 997
131, 898.65, 1997, 997
132, 970.542, 1997, 997
133, 1066.398, 1997, 997
134, 1150.054, 1997, 997
135, 1242.134, 1997, 997
136, 958.244, 1997, 997
137, 1118.32, 1997, 997
138, 742.884, 1997, 997
139, 894.34, 1997, 997
140, 774.836, 1997, 997
141, 894.34, 1997, 997
142, 878.68, 1997, 997
143, 595.106, 1997, 997
144, 730.902, 1997, 997
145, 766.848, 1997, 997
146, 822.764, 1997, 997
147, 938.59, 1997, 997
148, 639.04, 1997, 997
149, 746.878, 1997, 997
150, 746.878, 1997, 997
151, 962.554, 1997, 997
152, 766.848, 1997, 997
153, 983.908, 1997, 997
154, 901.916, 1997, 997
155, 974.898, 1997, 997
156, 1019.864, 1997, 997
157, 1182.462, 1997, 997
158, 1192.514, 1997, 997
159, 1334.874, 1997, 997
160, 1383.834, 1997, 997
161, 1423.392, 1997, 997
162, 1479.05, 1997, 997
163, 1478.668, 1997, 997
164, 1098.856, 1997, 997
165, 1173.452, 1997, 997
166, 1172.296, 1997, 997
167, 946.196, 1997, 997
168, 1015.432, 1997, 997
169, 1068.096, 1997, 997
170, 1237.41, 1997, 997
171, 1235.104, 1997, 997
172, 1278.014, 1997, 997
173, 1341.984, 1997, 997
174, 850.148, 1997, 997
175, 1025.162, 1997, 997
176, 1058.004, 1997, 997
177, 747.572, 1997, 997
178, 820.488, 1997, 997
179, 870.06, 1997, 997
180, 1001.06, 1997, 997
181, 1054.594, 1997, 997
182, 825.07, 1997, 997
183, 934.298, 1997, 997
184, 1065.774, 1997, 997
185, 680.408, 1997, 997
186, 823.298, 1997, 997
187, 843.21, 1997, 997
188, 1047.452, 1997, 997
189, 1030.924, 1997, 997
190, 1066.874, 1997, 997
191, 669.122, 1997, 997
192, 732.216, 1997, 997
193, 703.198, 1997, 997
194, 859.77, 1997, 997
195, 932.69, 1997, 997
196, 970.506, 1997, 997
197, 1022.718, 1997, 997
198, 1138.254, 1997, 997
199, 1165.442, 1997, 997
200, 1258.106, 1997, 997
201, 1358.472, 1997, 997
202, 1382.436, 1997, 997
203, 1475.362, 1997, 997
204, 725.296, 1997, 997
205, 857.904, 1997, 997
206, 834.746, 1997, 997
207, 1009.418, 1997, 997
208, 1066.398, 1997, 997
209, 1128.69, 1997, 997
210, 1101.538, 1997, 997
211, 1224.546, 1997, 997
212, 1256.498, 1997, 997
213, 1257.304, 1997, 997
214, 1294.056, 1997, 997
215, 1278.08, 1997, 997
216, 1388.3, 1997, 997
217, 1389.912, 1997, 997
218, 1461.804, 1997, 997
219, 1609.582, 1997, 997
220, 1589.612, 1997, 997
221, 1645.528, 1997, 997
222, 1661.504, 1997, 997
223, 1725.408, 1997, 997
224, 1741.384, 1997, 997
225, 1693.456, 1997, 997
226, 1733.396, 1997, 997
227, 1162.254, 1997, 997
228, 1182.224, 1997, 997
229, 1310.032, 1997, 997
230, 1341.984, 1997, 997
231, 1469.792, 1997, 997
232, 1449.016, 1997, 997
233, 1557.66, 1997, 997
234, 1617.57, 1997, 997
235, 1585.618, 1997, 997
236, 1656.704, 1997, 997
237, 1684.662, 1997, 997
238, 1298.05, 1997, 997
239, 1254.116, 1997, 997
240, 1318.02, 1997, 997
241, 974.536, 1997, 997
242, 1090.362, 1997, 997
243, 1214.176, 1997, 997
244, 1222.164, 1997, 997
245, 1206.188, 1997, 997
246, 874.686, 1997, 997
247, 938.59, 1997, 997
248, 897.844, 1997, 997
249, 1026.458, 1997, 997
250, 1170.242, 1997, 997
251, 1234.146, 1997, 997
252, 1258.11, 1997, 997
253, 782.824, 1997, 997
254, 846.728, 1997, 997
255, 926.608, 1997, 997
256, 1046.428, 1997, 997
257, 806.788, 1997, 997
258, 922.614, 1997, 997
259, 958.56, 1997, 997
260, 1031.942, 1997, 997
261, 1097.724, 1997, 997
262, 1199.69, 1997, 997
263, 1264.846, 1997, 997
264, 1254.116, 1997, 997
265, 1283.564, 1997, 997
266, 1364.696, 1997, 997
267, 1409.256, 1997, 997
268, 1456.558, 1997, 997
269, 1070.392, 1997, 997
270, 870.658, 1997, 997
271, 874.686, 1997, 997
272, 754.24, 1997, 997
273, 798.8, 1997, 997
274, 829.306, 1997, 997
275, 977.904, 1997, 997
276, 1081.748, 1997, 997
277, 663.004, 1997, 997
278, 826.758, 1997, 997
279, 890.662, 1997, 997
280, 978.53, 1997, 997
281, 1114.326, 1997, 997
282, 910.632, 1997, 997
283, 981.898, 1997, 997
284, 1041.808, 1997, 997
285, 1177.604, 1997, 997
286, 1182.224, 1997, 997
287, 1246.128, 1997, 997
288, 1361.954, 1997, 997
289, 1409.882, 1997, 997
290, 1453.816, 1997, 997
291, 1521.714, 1997, 997
292, 982.524, 1997, 997
293, 1010.482, 1997, 997
294, 1050.228, 1997, 997
