id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 2.636, 1318, 918
15, 1.87, 935, 635
16, 1.54, 770, 370
17, 17.372, 1565, 865
18, 9.592, 1346, 946
19, 15.884, 1471, 971
20, 33.036, 1648, 948
21, 46.718, 1644, 944
22, 46.306, 1707, 907
23, 34.004, 1662, 962
24, 58.37, 1850, 950
25, 92.31, 1797, 897
26, 117.43, 1840, 940
27, 131.482, 1876, 976
28, 168.18, 2045, 945
29, 136.18, 1968, 968
30, 159.67, 1992, 992
31, 167.216, 2074, 974
32, 208.756, 1990, 990
33, 249.046, 2074, 974
34, 228.254, 2074, 974
35, 187.138, 2069, 869
36, 220.548, 2074, 974
37, 279.75, 2087, 987
38, 374.186, 2074, 974
39, 400.752, 2087, 987
40, 434.324, 2096, 996
41, 457.16, 2096, 996
42, 388.454, 2096, 996
43, 447.008, 2096, 996
44, 463.818, 2096, 996
45, 575.79, 2096, 996
46, 628.334, 2096, 996
47, 689.92, 2096, 996
48, 277.892, 2096, 996
49, 248.054, 2096, 996
50, 350.594, 2096, 996
51, 310.11, 2096, 996
52, 459.01, 2096, 996
53, 551.054, 2096, 996
54, 601.636, 2096, 996
55, 741.296, 2096, 996
56, 654.236, 2096, 996
57, 798.102, 2096, 996
58, 892.594, 2096, 996
59, 905.524, 2096, 996
60, 1032.896, 2096, 996
61, 1120.854, 2096, 996
62, 750.46, 2096, 996
63, 697.116, 2096, 996
64, 610.288, 2096, 996
65, 850.648, 2096, 996
66, 925.008, 2096, 996
67, 986.004, 2096, 996
68, 1019.218, 2096, 996
69, 1103.046, 2096, 996
70, 1133.79, 2096, 996
71, 1242.492, 2096, 996
72, 1290.758, 2096, 996
73, 1344.466, 2096, 996
74, 1438.036, 2096, 996
75, 1081.852, 2096, 996
76, 1167.094, 2096, 996
77, 1156.26, 2096, 996
78, 1289.078, 2096, 996
79, 1339.65, 2096, 996
80, 1375.896, 2096, 996
81, 1080.182, 2096, 996
82, 680.786, 2096, 996
83, 840.234, 2096, 996
84, 969.99, 2096, 996
85, 1036.926, 2096, 996
86, 1158.664, 2096, 996
87, 1139.448, 2096, 996
88, 1260.018, 2096, 996
89, 1302.366, 2096, 996
90, 1364.984, 2096, 996
91, 1134.498, 2096, 996
92, 1102.02, 2096, 996
93, 1210.67, 2096, 996
94, 1324.644, 2096, 996
95, 1367.394, 2096, 996
96, 1430.34, 2096, 996
97, 1376.256, 2096, 996
98, 1502.274, 2096, 996
99, 1501.934, 2096, 996
100, 1564.33, 2096, 996
101, 1583.594, 2096, 996
102, 1599.586, 2096, 996
103, 1662.7, 2096, 996
104, 1718.116, 2096, 996
105, 1748.102, 2096, 996
106, 1795.268, 2096, 996
107, 1733.326, 2096, 996
108, 1742.286, 2096, 996
109, 1820.436, 2096, 996
110, 1829.848, 2096, 996
111, 1834.724, 2096, 996
112, 1877.34, 2096, 996
113, 1958.258, 2096, 996
114, 1927.456, 2096, 996
115, 1941.664, 2096, 996
116, 1933.664, 2096, 996
117, 1749.672, 2096, 996
118, 1795.158, 2096, 996
119, 1675.088, 2096, 996
120, 1666.276, 2096, 996
121, 1201.178, 2096, 996
122, 1260.508, 2096, 996
123, 1331.986, 2096, 996
124, 1470.322, 2096, 996
125, 1158.226, 2097, 997
126, 748.076, 2097, 997
127, 450.378, 2097, 997
128, 523.718, 2097, 997
129, 561.112, 2097, 997
130, 673.48, 2097, 997
131, 835.774, 2097, 997
132, 932.666, 2097, 997
133, 881.998, 2097, 997
134, 1064.266, 2097, 997
135, 646.028, 2097, 997
136, 738.944, 2097, 997
137, 806.1, 2097, 997
138, 1000.386, 2097, 997
139, 967.072, 2097, 997
140, 1132.478, 2097, 997
141, 1158.562, 2097, 997
142, 1210.576, 2097, 997
143, 905.946, 2097, 997
144, 815.496, 2097, 997
145, 912.774, 2097, 997
146, 913.64, 2097, 997
147, 848.888, 2097, 997
148, 885.544, 2097, 997
149, 1003.626, 2097, 997
150, 1017.088, 2097, 997
151, 1090.328, 2097, 997
152, 1233.054, 2097, 997
153, 1288.97, 2097, 997
154, 1293.09, 2097, 997
155, 1450.652, 2097, 997
156, 1463.742, 2097, 997
157, 1489.958, 2097, 997
158, 1579.376, 2097, 997
159, 1608.306, 2097, 997
160, 1623.272, 2097, 997
161, 1646.808, 2097, 997
162, 1673.19, 2097, 997
163, 1755.692, 2097, 997
164, 1164.158, 2097, 997
165, 1225.616, 2097, 997
166, 1253.266, 2097, 997
167, 742.996, 2097, 997
168, 931.25, 2097, 997
169, 706.026, 2097, 997
170, 589.182, 2097, 997
171, 823.618, 2097, 997
172, 790.462, 2097, 997
173, 899.03, 2097, 997
174, 1069.796, 2097, 997
175, 1097.314, 2097, 997
176, 1146.872, 2097, 997
177, 1226.67, 2097, 997
178, 1352.456, 2097, 997
179, 1386.454, 2097, 997
180, 1415.288, 2097, 997
181, 1498.36, 2097, 997
182, 1525.728, 2097, 997
183, 1584.412, 2097, 997
184, 1627.846, 2097, 997
185, 1719.278, 2097, 997
186, 1582.942, 2097, 997
187, 1573.916, 2097, 997
188, 1711.956, 2097, 997
189, 1701.374, 2097, 997
190, 1757.614, 2097, 997
191, 1721.296, 2097, 997
192, 1701.834, 2097, 997
193, 1335.982, 2097, 997
194, 1155.64, 2097, 997
195, 1214.832, 2097, 997
196, 1294.936, 2097, 997
197, 1356.952, 2097, 997
198, 1507.46, 2097, 997
199, 1078.72, 2097, 997
200, 1113.732, 2097, 997
201, 1276.79, 2097, 997
202, 1221.316, 2097, 997
203, 1407.756, 2097, 997
204, 1225.064, 2097, 997
205, 1272.836, 2097, 997
206, 1353.16, 2097, 997
207, 1334.3, 2097, 997
208, 1457.564, 2097, 997
209, 1525.69, 2097, 997
210, 1570.904, 2097, 997
211, 1592.74, 2097, 997
212, 1409.01, 2097, 997
213, 1547.442, 2097, 997
214, 1636.986, 2097, 997
215, 1631.206, 2097, 997
216, 1558.612, 2097, 997
217, 1658.44, 2097, 997
218, 1755.73, 2097, 997
219, 1087.596, 2097, 997
220, 739.44, 2097, 997
221, 844.29, 2097, 997
222, 893.376, 2097, 997
223, 810.262, 2097, 997
224, 949.968, 2097, 997
225, 978.498, 2097, 997
226, 1043.118, 2097, 997
227, 1101.956, 2097, 997
228, 1170.964, 2097, 997
229, 1225.67, 2097, 997
230, 1324.514, 2097, 997
231, 998.48, 2097, 997
232, 1046.814, 2097, 997
233, 1171.414, 2097, 997
234, 1268.228, 2097, 997
235, 1292.502, 2097, 997
236, 1425.73, 2097, 997
237, 1387.598, 2097, 997
238, 1455.53, 2097, 997
239, 849.898, 2097, 997
240, 883.388, 2097, 997
241, 699.956, 2097, 997
242, 824.242, 2097, 997
243, 907.408, 2097, 997
244, 727.86, 2097, 997
245, 734.652, 2097, 997
246, 492.486, 2097, 997
247, 610.472, 2097, 997
248, 635.126, 2097, 997
249, 763.606, 2097, 997
250, 891.004, 2097, 997
251, 897.04, 2097, 997
252, 999.942, 2097, 997
253, 1038.552, 2097, 997
254, 1177.518, 2097, 997
255, 1269.74, 2097, 997
256, 1323.4, 2097, 997
257, 1405.178, 2097, 997
258, 1394.418, 2097, 997
259, 1475.762, 2097, 997
260, 867.882, 2097, 997
261, 1024.25, 2097, 997
262, 1111.46, 2097, 997
263, 1052.444, 2097, 997
264, 1254.1, 2097, 997
265, 1409.41, 2097, 997
266, 1371.312, 2097, 997
267, 1488.656, 2097, 997
268, 1536.306, 2097, 997
269, 1403.738, 2097, 997
270, 1427.624, 2097, 997
271, 1538.034, 2097, 997
272, 1487.23, 2097, 997
273, 1587.41, 2097, 997
274, 1592.036, 2097, 997
275, 1650.408, 2097, 997
276, 1734.764, 2097, 997
277, 1763.92, 2097, 997
278, 1768.316, 2097, 997
279, 1784.228, 2097, 997
280, 1840.302, 2097, 997
281, 1823.614, 2097, 997
282, 1514.034, 2097, 997
283, 1530.034, 2097, 997
284, 1673.018, 2097, 997
285, 1639.854, 2097, 997
286, 859.77, 2097, 997
287, 478.116, 2097, 997
288, 427.788, 2097, 997
289, 419.4, 2097, 997
290, 608.13, 2097, 997
291, 637.488, 2097, 997
292, 700.01, 2097, 997
