id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 2.184, 1092, 692
16, 11.43, 1356, 956
17, 17.39, 1319, 719
18, 11.404, 1290, 790
19, 20.04, 1333, 933
20, 37.95, 1558, 958
21, 55.338, 1427, 927
22, 64.028, 1578, 978
23, 99.484, 1641, 941
24, 117.702, 1611, 911
25, 153.86, 1624, 824
26, 175.522, 1579, 879
27, 210.742, 1822, 922
28, 252.708, 1822, 922
29, 292.37, 1757, 957
30, 325.754, 1822, 922
31, 305.546, 1822, 922
32, 345.192, 1873, 973
33, 432.498, 1891, 991
34, 458.878, 1873, 973
35, 454.764, 1894, 994
36, 528.9, 1957, 957
37, 541.666, 1891, 991
38, 433.268, 1982, 982
39, 619.978, 1967, 967
40, 673.58, 2081, 981
41, 680.092, 1989, 989
42, 718.188, 2081, 981
43, 778.692, 2081, 981
44, 793.686, 2081, 981
45, 887.164, 2081, 981
46, 928.378, 2081, 981
47, 959.81, 2081, 981
48, 1002.298, 2081, 981
49, 959.196, 2081, 981
50, 1065.694, 2081, 981
51, 1078.754, 2081, 981
52, 1222.344, 2081, 981
53, 1216.26, 2084, 984
54, 1215.16, 2084, 984
55, 1200.54, 2084, 984
56, 1131.708, 2084, 984
57, 920.528, 2084, 984
58, 685.788, 2084, 984
59, 661.036, 2084, 984
60, 856.87, 2084, 984
61, 773.308, 2084, 984
62, 675.376, 2084, 984
63, 710.128, 2084, 984
64, 545.186, 2084, 984
65, 726.766, 2084, 984
66, 703.758, 2084, 984
67, 842.166, 2084, 984
68, 877.366, 2084, 984
69, 904.152, 2084, 984
70, 1015.4, 2084, 984
71, 1073.134, 2084, 984
72, 1160.992, 2084, 984
73, 1243.686, 2084, 984
74, 966.694, 2084, 984
75, 624.81, 2084, 984
76, 696.616, 2084, 984
77, 754.362, 2084, 984
78, 971.564, 2084, 984
79, 1040.398, 2084, 984
80, 1066.852, 2084, 984
81, 1168.714, 2084, 984
82, 1324.774, 2084, 984
83, 1278.67, 2084, 984
84, 1289.59, 2084, 984
85, 1387.964, 2084, 984
86, 961.942, 2084, 984
87, 1068.168, 2084, 984
88, 1143.488, 2084, 984
89, 1282.502, 2084, 984
90, 1239.384, 2084, 984
91, 1365.068, 2084, 984
92, 1441.676, 2084, 984
93, 1477.914, 2084, 984
94, 1571.096, 2084, 984
95, 1119.692, 2084, 984
96, 1212.498, 2084, 984
97, 1180.65, 2084, 984
98, 1364.726, 2084, 984
99, 1327.928, 2084, 984
100, 1367.67, 2084, 984
101, 1466.71, 2084, 984
102, 1525.452, 2084, 984
103, 719.488, 2084, 984
104, 853.362, 2084, 984
105, 886.216, 2084, 984
106, 985.532, 2084, 984
107, 1096.764, 2084, 984
108, 1113.436, 2084, 984
109, 1100.2, 2084, 984
110, 1308.118, 2084, 984
111, 1264.892, 2084, 984
112, 1329.81, 2084, 984
113, 1030.856, 2097, 997
114, 1200.006, 2097, 997
115, 1070.802, 2097, 997
116, 1066.67, 2097, 997
117, 1122.14, 2097, 997
118, 1120.892, 2097, 997
119, 1167.546, 2097, 997
120, 1108.162, 2097, 997
121, 1241.308, 2097, 997
122, 1284.054, 2097, 997
123, 1390.624, 2097, 997
124, 1474.722, 2097, 997
125, 1450.232, 2097, 997
126, 1548.222, 2097, 997
127, 1256.786, 2097, 997
128, 1336.682, 2097, 997
129, 1260.688, 2097, 997
130, 844.576, 2097, 997
131, 653.0, 2097, 997
132, 786.018, 2097, 997
133, 838.464, 2097, 997
134, 985.778, 2097, 997
135, 956.394, 2097, 997
136, 1051.404, 2097, 997
137, 1119.724, 2097, 997
138, 1155.63, 2097, 997
139, 1270.682, 2097, 997
140, 1358.368, 2097, 997
141, 1363.364, 2097, 997
142, 1530.684, 2097, 997
143, 1483.794, 2097, 997
144, 1519.58, 2097, 997
145, 1644.75, 2097, 997
146, 1666.496, 2097, 997
147, 1677.704, 2097, 997
148, 1771.912, 2097, 997
149, 1778.57, 2097, 997
150, 1822.45, 2097, 997
151, 1796.122, 2097, 997
152, 1904.778, 2097, 997
153, 1853.748, 2097, 997
154, 1877.748, 2097, 997
155, 1910.912, 2097, 997
156, 1935.3, 2097, 997
157, 1612.75, 2097, 997
158, 1663.466, 2097, 997
159, 1652.048, 2097, 997
160, 1207.484, 2097, 997
161, 1345.498, 2097, 997
162, 1324.916, 2097, 997
163, 1454.93, 2097, 997
164, 1388.214, 2097, 997
165, 1358.856, 2097, 997
166, 1039.724, 2097, 997
167, 1149.156, 2097, 997
168, 1228.842, 2097, 997
169, 1299.752, 2097, 997
170, 1299.752, 2097, 997
171, 1375.632, 2097, 997
172, 1459.124, 2097, 997
173, 1585.332, 2097, 997
174, 1572.75, 2097, 997
175, 1660.436, 2097, 997
176, 1711.152, 2097, 997
177, 1711.146, 2097, 997
178, 1732.122, 2097, 997
179, 1606.302, 2097, 997
180, 1631.466, 2097, 997
181, 1694.376, 2097, 997
182, 1685.212, 2097, 997
183, 1769.868, 2097, 997
184, 1732.122, 2097, 997
185, 1870.524, 2097, 997
186, 1786.256, 2097, 997
187, 1841.166, 2097, 997
188, 1891.494, 2097, 997
189, 1832.778, 2097, 997
190, 1274.976, 2097, 997
191, 1384.02, 2097, 997
192, 1392.948, 2097, 997
193, 1275.678, 2097, 997
194, 1357.974, 2097, 997
195, 1478.97, 2097, 997
196, 1456.182, 2097, 997
197, 1532.466, 2097, 997
198, 1588.806, 2097, 997
199, 1589.372, 2097, 997
200, 1645.65, 2097, 997
201, 1721.376, 2097, 997
202, 1752.308, 2097, 997
203, 1851.552, 2097, 997
204, 1851.446, 2097, 997
205, 1828.774, 2097, 997
206, 1855.982, 2097, 997
207, 1888.86, 2097, 997
208, 1913.372, 2097, 997
209, 1917.352, 2097, 997
210, 1797.074, 2097, 997
211, 1850.376, 2097, 997
212, 1882.206, 2097, 997
213, 1911.468, 2097, 997
214, 1902.684, 2097, 997
215, 1863.366, 2097, 997
216, 1916.668, 2097, 997
217, 1876.408, 2097, 997
218, 1960.106, 2097, 997
219, 1921.14, 2097, 997
220, 1464.604, 2097, 997
221, 1520.314, 2097, 997
222, 1588.06, 2097, 997
223, 1654.222, 2097, 997
224, 1173.464, 2097, 997
225, 1315.236, 2097, 997
226, 1396.602, 2097, 997
227, 1462.85, 2097, 997
228, 1483.67, 2097, 997
229, 1576.12, 2097, 997
230, 1652.222, 2097, 997
231, 1618.028, 2097, 997
232, 1693.948, 2097, 997
233, 1731.33, 2097, 997
234, 1802.232, 2097, 997
235, 1836.758, 2097, 997
236, 1799.226, 2097, 997
237, 1861.494, 2097, 997
238, 1891.098, 2097, 997
239, 1912.25, 2097, 997
240, 1555.974, 2097, 997
241, 918.486, 2097, 997
242, 993.978, 2097, 997
243, 1073.664, 2097, 997
244, 1216.046, 2097, 997
245, 1019.142, 2097, 997
246, 1026.888, 2097, 997
247, 1103.022, 2097, 997
248, 1174.32, 2097, 997
249, 1312.722, 2097, 997
250, 931.068, 2097, 997
251, 1027.53, 2097, 997
252, 1174.32, 2097, 997
253, 1178.514, 2097, 997
254, 1216.26, 2097, 997
255, 1312.722, 2097, 997
256, 1417.572, 2097, 997
257, 1455.318, 2097, 997
258, 1581.138, 2097, 997
259, 1547.586, 2097, 997
260, 1593.72, 2097, 997
261, 1690.182, 2097, 997
262, 1719.54, 2097, 997
263, 1535.004, 2097, 997
264, 1723.338, 2097, 997
265, 1660.824, 2097, 997
266, 1740.114, 2097, 997
267, 1568.556, 2097, 997
268, 1547.372, 2097, 997
269, 1631.466, 2097, 997
270, 1685.988, 2097, 997
271, 1681.794, 2097, 997
272, 1249.812, 2097, 997
273, 1220.454, 2097, 997
274, 1417.572, 2097, 997
275, 1430.154, 2097, 997
276, 1488.87, 2097, 997
277, 1488.51, 2097, 997
278, 1525.464, 2097, 997
279, 1162.026, 2097, 997
280, 1219.086, 2097, 997
281, 1233.882, 2097, 997
282, 964.206, 2097, 997
283, 1080.216, 2097, 997
284, 704.106, 2097, 997
285, 740.43, 2097, 997
286, 770.58, 2097, 997
287, 585.654, 2097, 997
288, 715.806, 2097, 997
289, 733.356, 2097, 997
290, 760.752, 2097, 997
