id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 2.486, 1243, 843
15, 0.0, 0, 0
16, 9.662, 1393, 993
17, 8.094, 1373, 873
18, 17.952, 1493, 993
19, 27.3, 1363, 963
20, 31.466, 1317, 817
21, 65.488, 1591, 991
22, 70.386, 1605, 905
23, 89.688, 1492, 892
24, 121.2, 1579, 879
25, 67.86, 1578, 978
26, 122.602, 1830, 930
27, 145.566, 1828, 928
28, 189.094, 1813, 913
29, 208.976, 1815, 915
30, 313.288, 1880, 980
31, 239.94, 1869, 969
32, 313.406, 1881, 981
33, 398.012, 1959, 959
34, 456.658, 1983, 983
35, 500.734, 1963, 963
36, 503.892, 1979, 979
37, 421.932, 1993, 993
38, 332.538, 1993, 993
39, 378.826, 2089, 989
40, 425.138, 1997, 997
41, 473.666, 2089, 989
42, 539.0, 2089, 989
43, 619.582, 2089, 989
44, 532.398, 2089, 989
45, 432.55, 2089, 989
46, 465.79, 2089, 989
47, 538.908, 2089, 989
48, 537.716, 2089, 989
49, 597.71, 2196, 996
50, 767.12, 2196, 996
51, 828.882, 2196, 996
52, 922.368, 2196, 996
53, 979.13, 2196, 996
54, 1064.02, 2196, 996
55, 866.13, 2196, 996
56, 578.608, 2196, 996
57, 430.124, 2196, 996
58, 607.49, 2196, 996
59, 515.996, 2196, 996
60, 584.694, 2196, 996
61, 687.552, 2196, 996
62, 849.564, 2196, 996
63, 942.276, 2196, 996
64, 1074.696, 2196, 996
65, 1101.55, 2196, 996
66, 1149.286, 2196, 996
67, 1281.946, 2196, 996
68, 1317.762, 2196, 996
69, 847.578, 2196, 996
70, 979.908, 2196, 996
71, 997.09, 2196, 996
72, 1116.09, 2196, 996
73, 1205.906, 2196, 996
74, 1224.018, 2196, 996
75, 1284.658, 2196, 996
76, 1326.144, 2196, 996
77, 1488.038, 2196, 996
78, 1475.618, 2196, 996
79, 1622.314, 2196, 996
80, 1628.68, 2196, 996
81, 1635.314, 2196, 996
82, 1681.86, 2196, 996
83, 1757.004, 2196, 996
84, 1822.172, 2196, 996
85, 1866.732, 2196, 996
86, 1142.984, 2196, 996
87, 1376.772, 2196, 996
88, 1449.426, 2196, 996
89, 1596.678, 2196, 996
90, 1530.132, 2196, 996
91, 1599.584, 2196, 996
92, 1750.03, 2196, 996
93, 1693.0, 2196, 996
94, 1773.37, 2196, 996
95, 1795.726, 2196, 996
96, 1868.738, 2196, 996
97, 1904.636, 2196, 996
98, 1891.596, 2196, 996
99, 1922.328, 2196, 996
100, 1942.892, 2196, 996
101, 2013.742, 2196, 996
102, 1435.868, 2196, 996
103, 1044.872, 2196, 996
104, 1150.094, 2196, 996
105, 913.536, 2196, 996
106, 1001.376, 2196, 996
107, 1000.886, 2196, 996
108, 755.028, 2196, 996
109, 807.518, 2196, 996
110, 874.008, 2196, 996
111, 910.332, 2196, 996
112, 922.85, 2196, 996
113, 1095.022, 2196, 996
114, 1009.62, 2196, 996
115, 1156.026, 2196, 996
116, 1113.252, 2196, 996
117, 1261.296, 2196, 996
118, 1365.372, 2196, 996
119, 1413.288, 2196, 996
120, 1369.764, 2196, 996
121, 971.796, 2196, 996
122, 887.66, 2196, 996
123, 988.272, 2196, 996
124, 1017.034, 2196, 996
125, 1015.5, 2196, 996
126, 1144.382, 2196, 996
127, 976.372, 2196, 996
128, 1031.926, 2196, 996
129, 1056.816, 2196, 996
130, 1125.32, 2196, 996
131, 1256.298, 2196, 996
132, 1292.454, 2196, 996
133, 1412.426, 2196, 996
134, 1411.862, 2196, 996
135, 1238.062, 2196, 996
136, 872.804, 2196, 996
137, 615.226, 2196, 996
138, 713.73, 2196, 996
139, 878.648, 2196, 996
140, 910.926, 2196, 996
141, 936.774, 2196, 996
142, 1039.504, 2196, 996
143, 1104.092, 2196, 996
144, 1204.904, 2196, 996
145, 1323.406, 2196, 996
146, 1428.956, 2196, 996
147, 1477.066, 2196, 996
148, 1416.954, 2196, 996
149, 1621.866, 2196, 996
150, 1606.5, 2196, 996
151, 1632.89, 2196, 996
152, 1618.104, 2196, 996
153, 1212.574, 2196, 996
154, 1057.286, 2196, 996
155, 1130.972, 2196, 996
156, 548.216, 2196, 996
157, 654.996, 2196, 996
158, 719.504, 2196, 996
159, 725.788, 2196, 996
160, 961.974, 2196, 996
161, 1033.074, 2196, 996
162, 1133.044, 2196, 996
163, 1117.8, 2196, 996
164, 1292.776, 2196, 996
165, 1061.09, 2196, 996
166, 1054.056, 2196, 996
167, 1194.422, 2196, 996
168, 1310.138, 2196, 996
169, 1404.656, 2196, 996
170, 1224.976, 2196, 996
171, 1332.538, 2196, 996
172, 1408.636, 2196, 996
173, 1490.29, 2196, 996
174, 1449.946, 2196, 996
175, 1545.654, 2196, 996
176, 1021.78, 2196, 996
177, 1122.456, 2196, 996
178, 1242.616, 2196, 996
179, 1241.284, 2196, 996
180, 1376.92, 2196, 996
181, 1281.382, 2196, 996
182, 1475.296, 2196, 996
183, 1426.06, 2196, 996
184, 1521.158, 2196, 996
185, 1646.896, 2196, 996
186, 1642.708, 2196, 996
187, 1680.072, 2196, 996
188, 1774.562, 2196, 996
189, 1724.426, 2196, 996
190, 1901.238, 2196, 996
191, 1847.66, 2196, 996
192, 1898.218, 2196, 996
193, 1509.838, 2196, 996
194, 1623.668, 2196, 996
195, 1574.758, 2196, 996
196, 1065.966, 2196, 996
197, 1128.228, 2196, 996
198, 1276.166, 2196, 996
199, 1368.788, 2196, 996
200, 1424.276, 2196, 996
201, 1341.098, 2196, 996
202, 1282.19, 2196, 996
203, 1493.846, 2196, 996
204, 1510.166, 2196, 996
205, 1614.514, 2196, 996
206, 1354.338, 2196, 996
207, 1402.03, 2196, 996
208, 1452.032, 2196, 996
209, 1562.398, 2196, 996
210, 1569.5, 2196, 996
211, 1612.09, 2196, 996
212, 1719.056, 2196, 996
213, 1759.914, 2196, 996
214, 1836.836, 2196, 996
215, 1820.442, 2196, 996
216, 1824.494, 2196, 996
217, 1821.69, 2196, 996
218, 1877.59, 2196, 996
219, 1419.184, 2196, 996
220, 1536.808, 2196, 996
221, 1610.07, 2196, 996
222, 1310.194, 2196, 996
223, 1280.06, 2196, 996
224, 1312.006, 2196, 996
225, 1398.644, 2196, 996
226, 1522.212, 2196, 996
227, 1522.81, 2196, 996
228, 1676.53, 2196, 996
229, 1746.21, 2196, 996
230, 1684.734, 2196, 996
231, 1836.062, 2196, 996
232, 1795.73, 2196, 996
233, 1886.168, 2196, 996
234, 1839.052, 2196, 996
235, 1857.218, 2196, 996
236, 1923.098, 2196, 996
237, 1334.458, 2196, 996
238, 1367.8, 2196, 996
239, 1514.304, 2196, 996
240, 983.782, 2196, 996
241, 856.814, 2196, 996
242, 1072.512, 2196, 996
243, 1096.54, 2196, 996
244, 1201.578, 2196, 996
245, 922.51, 2196, 996
246, 885.756, 2196, 996
247, 945.3, 2196, 996
248, 1065.968, 2196, 996
249, 1188.548, 2196, 996
250, 1166.328, 2196, 996
251, 1301.598, 2196, 996
252, 1466.01, 2196, 996
253, 1492.766, 2196, 996
254, 1507.602, 2196, 996
255, 1590.738, 2196, 996
256, 1704.412, 2196, 996
257, 677.356, 2196, 996
258, 704.022, 2196, 996
259, 680.474, 2196, 996
260, 635.41, 2196, 996
261, 731.49, 2196, 996
262, 876.684, 2196, 996
263, 915.382, 2196, 996
264, 1031.262, 2196, 996
265, 1069.646, 2196, 996
266, 1258.532, 2196, 996
267, 1180.904, 2196, 996
268, 1341.748, 2196, 996
269, 1477.53, 2196, 996
270, 1597.342, 2196, 996
271, 1478.702, 2196, 996
272, 1505.026, 2196, 996
273, 1637.672, 2196, 996
274, 1733.724, 2196, 996
275, 1570.934, 2196, 996
276, 1571.192, 2196, 996
277, 1418.33, 2196, 996
278, 1571.166, 2196, 996
279, 1554.768, 2196, 996
280, 1721.12, 2196, 996
281, 1671.95, 2196, 996
282, 1738.946, 2196, 996
283, 1768.86, 2196, 996
284, 1813.038, 2196, 996
285, 1822.68, 2196, 996
286, 1559.16, 2196, 996
287, 1556.886, 2196, 996
288, 912.794, 2196, 996
289, 1042.536, 2196, 996
290, 1137.856, 2196, 996
291, 1236.138, 2196, 996
