id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 1.858, 929, 629
17, 10.944, 1372, 972
18, 17.844, 1173, 773
19, 29.614, 1383, 883
20, 42.19, 1396, 996
21, 74.3, 1480, 980
22, 50.694, 1514, 914
23, 99.428, 1537, 937
24, 95.16, 1485, 785
25, 123.742, 1656, 956
26, 186.952, 1676, 976
27, 170.2, 1635, 935
28, 263.942, 1718, 918
29, 197.958, 1755, 955
30, 265.264, 1777, 977
31, 274.134, 1883, 983
32, 293.014, 1992, 992
33, 379.354, 1931, 931
34, 432.888, 1959, 959
35, 504.486, 1992, 992
36, 510.13, 1992, 992
37, 593.872, 1992, 992
38, 602.944, 1992, 992
39, 667.758, 1992, 992
40, 726.244, 1995, 995
41, 774.326, 2007, 907
42, 825.488, 2046, 946
43, 891.52, 2046, 946
44, 610.436, 2061, 961
45, 632.568, 2095, 995
46, 732.092, 2095, 995
47, 765.402, 2095, 995
48, 802.794, 2097, 997
49, 612.388, 2097, 997
50, 745.836, 2097, 997
51, 715.27, 2097, 997
52, 773.944, 2097, 997
53, 880.156, 2097, 997
54, 963.384, 2097, 997
55, 980.81, 2097, 997
56, 1046.66, 2097, 997
57, 1036.182, 2097, 997
58, 1083.746, 2180, 980
59, 1014.516, 2180, 980
60, 845.566, 2180, 980
61, 866.264, 2180, 980
62, 695.55, 2180, 980
63, 836.058, 2180, 980
64, 836.608, 2180, 980
65, 920.06, 2180, 980
66, 858.57, 2180, 980
67, 952.08, 2180, 980
68, 940.874, 2180, 980
69, 1050.648, 2180, 980
70, 1258.522, 2180, 980
71, 1312.612, 2180, 980
72, 1256.42, 2180, 980
73, 1431.116, 2180, 980
74, 1383.706, 2180, 980
75, 1421.912, 2180, 980
76, 1510.128, 2180, 980
77, 1514.376, 2180, 980
78, 1612.636, 2180, 980
79, 1692.87, 2180, 980
80, 1739.304, 2180, 980
81, 1788.31, 2180, 980
82, 1742.776, 2180, 980
83, 1817.712, 2180, 980
84, 1917.516, 2180, 980
85, 1678.728, 2180, 980
86, 1780.306, 2180, 980
87, 1875.252, 2180, 980
88, 1864.132, 2180, 980
89, 1518.518, 2180, 980
90, 1016.832, 2180, 980
91, 972.906, 2180, 980
92, 1019.486, 2180, 980
93, 853.088, 2180, 980
94, 950.654, 2180, 980
95, 654.646, 2180, 980
96, 906.236, 2180, 980
97, 1008.082, 2180, 980
98, 1034.058, 2180, 980
99, 1138.83, 2180, 980
100, 1063.208, 2180, 980
101, 958.07, 2180, 980
102, 987.938, 2180, 980
103, 670.358, 2180, 980
104, 779.01, 2180, 980
105, 821.624, 2180, 980
106, 1019.59, 2180, 980
107, 1058.394, 2180, 980
108, 1149.828, 2180, 980
109, 1119.262, 2180, 980
110, 1158.892, 2180, 980
111, 1254.686, 2180, 980
112, 1380.136, 2180, 980
113, 1429.094, 2180, 980
114, 1447.302, 2180, 980
115, 1046.182, 2180, 980
116, 1168.048, 2180, 980
117, 1259.184, 2180, 980
118, 1338.302, 2180, 980
119, 1377.106, 2180, 980
120, 1477.36, 2180, 980
121, 1521.3, 2180, 980
122, 1673.954, 2180, 980
123, 780.44, 2180, 980
124, 549.36, 2180, 980
125, 640.702, 2180, 980
126, 780.44, 2180, 980
127, 667.08, 2180, 980
128, 806.6, 2180, 980
129, 828.4, 2180, 980
130, 963.56, 2180, 980
131, 1107.44, 2180, 980
132, 710.68, 2180, 980
133, 863.28, 2180, 980
134, 924.32, 2180, 980
135, 989.72, 2180, 980
136, 919.426, 2180, 980
137, 1037.34, 2180, 980
138, 1042.04, 2180, 980
139, 1177.2, 2180, 980
140, 1277.14, 2180, 980
141, 1333.942, 2180, 980
142, 1425.72, 2180, 980
143, 1552.16, 2180, 980
144, 1024.6, 2180, 980
145, 1177.2, 2180, 980
146, 1203.36, 2180, 980
147, 1342.88, 2180, 980
148, 1033.32, 2180, 980
149, 1194.422, 2180, 980
150, 1268.76, 2180, 980
151, 1273.12, 2180, 980
152, 1321.08, 2180, 980
153, 1412.422, 2180, 980
154, 1395.2, 2180, 980
155, 1386.48, 2180, 980
156, 1485.234, 2180, 980
157, 910.15, 2180, 980
158, 1053.158, 2180, 980
159, 1001.71, 2180, 980
160, 1145.808, 2180, 980
161, 1205.104, 2180, 980
162, 836.03, 2180, 980
163, 927.808, 2180, 980
164, 1013.484, 2180, 980
165, 1095.888, 2180, 980
166, 1135.794, 2180, 980
167, 1328.07, 2180, 980
168, 1407.912, 2180, 980
169, 1352.996, 2180, 980
170, 1433.406, 2180, 980
171, 1502.098, 2180, 980
172, 1473.812, 2180, 980
173, 1675.648, 2180, 980
174, 1640.594, 2180, 980
175, 1779.524, 2180, 980
176, 1780.148, 2180, 980
177, 1774.806, 2180, 980
178, 1869.364, 2180, 980
179, 1860.11, 2180, 980
180, 1907.284, 2180, 980
181, 1905.072, 2180, 980
182, 1942.916, 2180, 980
183, 2008.948, 2180, 980
184, 1117.36, 2180, 980
185, 1141.372, 2180, 980
186, 1287.084, 2180, 980
187, 1395.234, 2180, 980
188, 1102.448, 2180, 980
189, 1179.348, 2180, 980
190, 748.656, 2180, 980
191, 948.9, 2180, 980
192, 1028.012, 2180, 980
193, 1067.568, 2180, 980
194, 1207.088, 2180, 980
195, 1088.42, 2180, 980
196, 777.41, 2180, 980
197, 848.718, 2180, 980
198, 934.272, 2180, 980
199, 1007.956, 2180, 980
200, 1171.794, 2180, 980
201, 1248.17, 2180, 980
202, 1317.93, 2180, 980
203, 924.342, 2180, 980
204, 1028.96, 2180, 980
205, 1161.722, 2180, 980
206, 1182.65, 2180, 980
207, 1285.884, 2180, 980
208, 1438.07, 2180, 980
209, 1357.486, 2180, 980
210, 1514.664, 2180, 980
211, 1484.918, 2180, 980
212, 1270.722, 2180, 980
213, 1340.264, 2180, 980
214, 1437.176, 2180, 980
215, 1067.11, 2180, 980
216, 652.436, 2180, 980
217, 467.306, 2180, 980
218, 607.298, 2180, 980
219, 641.308, 2180, 980
220, 777.106, 2180, 980
221, 580.788, 2180, 980
222, 632.004, 2180, 980
223, 696.678, 2180, 980
224, 833.538, 2180, 980
225, 1023.14, 2180, 980
226, 989.192, 2180, 980
227, 1075.15, 2180, 980
228, 1169.256, 2180, 980
229, 897.002, 2180, 980
230, 945.52, 2180, 980
231, 1093.52, 2180, 980
232, 1197.956, 2180, 980
233, 1237.634, 2180, 980
234, 1341.37, 2180, 980
235, 1444.13, 2180, 980
236, 929.42, 2180, 980
237, 1053.92, 2180, 980
238, 1239.544, 2180, 980
239, 1327.19, 2180, 980
240, 1330.414, 2180, 980
241, 1414.148, 2180, 980
242, 1392.23, 2180, 980
243, 1484.878, 2180, 980
244, 1578.802, 2180, 980
245, 1133.5, 2180, 980
246, 1244.816, 2180, 980
247, 1430.09, 2180, 980
248, 1412.864, 2180, 980
249, 1549.098, 2180, 980
250, 1244.638, 2180, 980
251, 1157.364, 2180, 980
252, 1210.34, 2180, 980
253, 1310.508, 2180, 980
254, 1367.212, 2180, 980
255, 1336.882, 2180, 980
256, 1441.974, 2180, 980
257, 1589.204, 2180, 980
258, 1547.158, 2180, 980
259, 1642.85, 2180, 980
260, 1756.4, 2180, 980
261, 1748.146, 2180, 980
262, 1789.856, 2180, 980
263, 1128.9, 2180, 980
264, 1320.108, 2180, 980
265, 1285.772, 2180, 980
266, 1412.426, 2180, 980
267, 1569.26, 2180, 980
268, 1351.284, 2180, 980
269, 1364.364, 2180, 980
270, 915.26, 2180, 980
271, 1104.604, 2180, 980
272, 1070.38, 2180, 980
273, 1148.306, 2180, 980
274, 1179.602, 2180, 980
275, 1249.794, 2180, 980
276, 1302.55, 2180, 980
277, 1337.43, 2180, 980
278, 1071.906, 2180, 980
279, 1192.904, 2180, 980
280, 1019.804, 2180, 980
281, 1059.262, 2180, 980
282, 706.32, 2180, 980
283, 801.804, 2180, 980
284, 967.266, 2180, 980
285, 993.644, 2180, 980
286, 1129.24, 2180, 980
287, 1124.444, 2180, 980
288, 1089.564, 2180, 980
289, 1311.924, 2180, 980
290, 1290.124, 2180, 980
291, 1399.124, 2180, 980
292, 1473.68, 2180, 980
