id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 1.082, 541, 341
14, 0.0, 0, 0
15, 4.206, 1233, 933
16, 6.968, 1269, 769
17, 11.58, 1375, 975
18, 27.95, 1357, 957
19, 22.98, 1429, 929
20, 46.638, 1374, 774
21, 89.568, 1592, 992
22, 72.66, 1586, 886
23, 81.074, 1690, 990
24, 114.984, 1677, 977
25, 176.004, 1689, 989
26, 179.992, 1690, 990
27, 230.324, 1785, 985
28, 243.596, 1683, 983
29, 263.616, 1793, 993
30, 330.728, 1777, 977
31, 332.172, 1853, 953
32, 391.128, 1838, 938
33, 281.856, 1853, 953
34, 210.114, 1897, 997
35, 264.642, 1812, 912
36, 260.088, 1897, 997
37, 290.378, 1897, 997
38, 328.346, 1897, 997
39, 442.316, 1897, 997
40, 440.75, 1897, 997
41, 490.24, 1962, 962
42, 516.308, 1975, 975
43, 641.718, 1975, 975
44, 601.73, 1981, 981
45, 613.376, 2084, 984
46, 746.692, 2156, 956
47, 787.708, 2172, 972
48, 775.014, 2197, 997
49, 889.616, 2197, 997
50, 958.57, 2197, 997
51, 900.87, 2197, 997
52, 905.064, 2197, 997
53, 1124.292, 2197, 997
54, 1131.348, 2197, 997
55, 907.07, 2197, 997
56, 960.004, 2197, 997
57, 919.52, 2197, 997
58, 1029.526, 2197, 997
59, 1089.16, 2197, 997
60, 1224.892, 2197, 997
61, 1222.168, 2197, 997
62, 1225.054, 2197, 997
63, 1408.334, 2197, 997
64, 977.718, 2197, 997
65, 1023.812, 2197, 997
66, 1147.75, 2197, 997
67, 1213.182, 2197, 997
68, 984.332, 2197, 997
69, 1019.798, 2197, 997
70, 967.858, 2197, 997
71, 1090.318, 2197, 997
72, 1261.852, 2197, 997
73, 867.58, 2197, 997
74, 906.448, 2197, 997
75, 1122.18, 2197, 997
76, 1101.936, 2197, 997
77, 1155.072, 2197, 997
78, 746.692, 2197, 997
79, 918.542, 2197, 997
80, 1035.136, 2197, 997
81, 1002.954, 2197, 997
82, 1168.65, 2197, 997
83, 1208.372, 2197, 997
84, 1150.97, 2197, 997
85, 1258.484, 2197, 997
86, 1321.634, 2197, 997
87, 1307.038, 2197, 997
88, 1317.454, 2197, 997
89, 1383.824, 2197, 997
90, 1300.106, 2197, 997
91, 1536.072, 2197, 997
92, 1570.138, 2197, 997
93, 848.102, 2197, 997
94, 1086.18, 2197, 997
95, 821.87, 2197, 997
96, 719.496, 2197, 997
97, 832.284, 2197, 997
98, 615.722, 2197, 997
99, 774.11, 2197, 997
100, 789.526, 2197, 997
101, 765.008, 2197, 997
102, 626.094, 2197, 997
103, 691.014, 2197, 997
104, 806.49, 2197, 997
105, 886.588, 2197, 997
106, 674.022, 2197, 997
107, 697.1, 2197, 997
108, 807.282, 2197, 997
109, 967.388, 2197, 997
110, 1022.224, 2197, 997
111, 1128.562, 2197, 997
112, 919.936, 2197, 997
113, 979.512, 2197, 997
114, 1209.182, 2197, 997
115, 1330.81, 2197, 997
116, 1275.022, 2197, 997
117, 1417.494, 2197, 997
118, 1433.808, 2197, 997
119, 1442.212, 2197, 997
120, 1603.486, 2197, 997
121, 1688.126, 2197, 997
122, 1290.434, 2197, 997
123, 1320.962, 2197, 997
124, 1403.704, 2197, 997
125, 1557.89, 2197, 997
126, 1598.41, 2197, 997
127, 1681.5, 2197, 997
128, 1770.172, 2197, 997
129, 1295.438, 2197, 997
130, 1355.8, 2197, 997
131, 1339.722, 2197, 997
132, 1326.378, 2197, 997
133, 1466.756, 2197, 997
134, 1489.566, 2197, 997
135, 1346.096, 2197, 997
136, 1436.322, 2197, 997
137, 1477.302, 2197, 997
138, 1529.53, 2197, 997
139, 1647.326, 2197, 997
140, 1635.824, 2197, 997
141, 1795.192, 2197, 997
142, 1658.236, 2197, 997
143, 1794.792, 2197, 997
144, 1825.798, 2197, 997
145, 1910.318, 2197, 997
146, 1872.148, 2197, 997
147, 1909.876, 2197, 997
148, 2018.836, 2197, 997
149, 2006.886, 2197, 997
150, 1932.78, 2197, 997
151, 2007.92, 2197, 997
152, 1993.75, 2197, 997
153, 1993.452, 2197, 997
154, 2047.956, 2197, 997
155, 2084.044, 2197, 997
156, 1587.474, 2197, 997
157, 1646.816, 2197, 997
158, 1782.634, 2197, 997
159, 1418.772, 2197, 997
160, 1468.938, 2197, 997
161, 1568.216, 2197, 997
162, 1595.42, 2197, 997
163, 1596.308, 2197, 997
164, 1732.966, 2197, 997
165, 1722.402, 2197, 997
166, 1728.572, 2197, 997
167, 1237.776, 2197, 997
168, 1326.988, 2197, 997
169, 1264.584, 2197, 997
170, 1346.738, 2197, 997
171, 1331.382, 2197, 997
172, 1483.396, 2197, 997
173, 1529.112, 2197, 997
174, 1568.658, 2197, 997
175, 1440.788, 2197, 997
176, 1453.526, 2197, 997
177, 1624.892, 2197, 997
178, 1616.104, 2197, 997
179, 1695.196, 2197, 997
180, 1721.116, 2197, 997
181, 1712.772, 2197, 997
182, 1796.258, 2197, 997
183, 1880.188, 2197, 997
184, 1858.662, 2197, 997
185, 1853.824, 2197, 997
186, 1924.572, 2197, 997
187, 1942.148, 2197, 997
188, 1902.602, 2197, 997
189, 1295.342, 2197, 997
190, 1256.684, 2197, 997
191, 1309.412, 2197, 997
192, 1379.716, 2197, 997
193, 1352.908, 2197, 997
194, 1502.748, 2197, 997
195, 1537.9, 2197, 997
196, 1581.84, 2197, 997
197, 1296.23, 2197, 997
198, 1286.998, 2197, 997
199, 988.65, 2197, 997
200, 1142.44, 2197, 997
201, 733.798, 2197, 997
202, 707.434, 2197, 997
203, 799.708, 2197, 997
204, 870.012, 2197, 997
205, 1058.954, 2197, 997
206, 1138.046, 2197, 997
207, 1225.926, 2197, 997
208, 1111.682, 2197, 997
209, 1269.866, 2197, 997
210, 1432.444, 2197, 997
211, 1414.868, 2197, 997
212, 1458.808, 2197, 997
213, 1599.416, 2197, 997
214, 1203.956, 2197, 997
215, 1300.624, 2197, 997
216, 1357.746, 2197, 997
217, 1542.294, 2197, 997
218, 1493.96, 2197, 997
219, 1573.052, 2197, 997
220, 1485.172, 2197, 997
221, 1006.226, 2197, 997
222, 1080.924, 2197, 997
223, 1133.652, 2197, 997
224, 1217.138, 2197, 997
225, 962.286, 2197, 997
226, 984.256, 2197, 997
227, 1085.318, 2197, 997
228, 1133.652, 2197, 997
229, 944.71, 2197, 997
230, 1067.742, 2197, 997
231, 927.134, 2197, 997
232, 739.346, 2197, 997
233, 926.348, 2197, 997
234, 902.312, 2197, 997
235, 1007.768, 2197, 997
236, 1076.908, 2197, 997
237, 1155.874, 2197, 997
238, 1241.038, 2197, 997
239, 838.604, 2197, 997
240, 989.164, 2197, 997
241, 1027.934, 2197, 997
242, 1183.79, 2197, 997
243, 1248.022, 2197, 997
244, 1251.252, 2197, 997
245, 1414.218, 2197, 997
246, 1396.254, 2197, 997
247, 1511.274, 2197, 997
248, 1624.354, 2197, 997
249, 1621.9, 2197, 997
250, 1073.814, 2197, 997
251, 1136.816, 2197, 997
252, 1184.214, 2197, 997
253, 1268.0, 2197, 997
254, 911.906, 2197, 997
255, 1009.564, 2197, 997
256, 1013.884, 2197, 997
257, 831.906, 2197, 997
258, 940.916, 2197, 997
259, 1073.064, 2197, 997
260, 1148.836, 2197, 997
261, 685.706, 2197, 997
262, 798.524, 2197, 997
263, 671.46, 2197, 997
264, 829.712, 2197, 997
265, 956.014, 2197, 997
266, 1052.942, 2197, 997
267, 1128.388, 2197, 997
268, 1218.16, 2197, 997
269, 1284.476, 2197, 997
270, 1412.454, 2197, 997
271, 1455.188, 2197, 997
272, 1491.144, 2197, 997
273, 1591.414, 2197, 997
274, 1576.246, 2197, 997
275, 1623.582, 2197, 997
276, 1679.99, 2197, 997
277, 1714.678, 2197, 997
278, 893.992, 2197, 997
279, 671.532, 2197, 997
280, 756.384, 2197, 997
281, 832.14, 2197, 997
282, 588.736, 2197, 997
283, 641.268, 2197, 997
284, 641.828, 2197, 997
285, 747.712, 2197, 997
286, 562.768, 2197, 997
287, 476.864, 2197, 997
288, 565.02, 2197, 997
289, 622.564, 2197, 997
290, 676.314, 2197, 997
291, 771.444, 2197, 997
292, 859.022, 2197, 997
