id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 7.374, 1250, 750
17, 5.782, 1129, 929
18, 13.188, 1397, 997
19, 34.418, 1687, 987
20, 36.362, 1638, 938
21, 78.132, 1557, 957
22, 80.952, 1552, 952
23, 105.802, 1573, 973
24, 72.022, 1665, 965
25, 91.06, 1687, 987
26, 81.354, 1687, 987
27, 139.25, 1687, 987
28, 145.972, 1687, 987
29, 180.484, 1765, 965
30, 241.046, 1687, 987
31, 294.76, 1765, 965
32, 366.734, 1788, 988
33, 371.502, 1845, 945
34, 318.082, 1872, 972
35, 316.352, 1952, 952
36, 444.484, 1952, 952
37, 486.16, 1952, 952
38, 505.488, 1952, 952
39, 565.65, 1952, 952
40, 582.758, 1952, 952
41, 663.524, 1952, 952
42, 710.592, 1978, 978
43, 412.362, 1978, 978
44, 433.626, 2095, 995
45, 567.042, 2095, 995
46, 574.386, 2095, 995
47, 666.972, 2095, 995
48, 680.598, 2095, 995
49, 797.298, 2095, 995
50, 849.594, 2095, 995
51, 985.314, 2095, 995
52, 954.654, 2095, 995
53, 1096.562, 2095, 995
54, 1078.142, 2095, 995
55, 1154.394, 2095, 995
56, 1186.434, 2095, 995
57, 1298.034, 2095, 995
58, 1338.992, 2095, 995
59, 1370.558, 2095, 995
60, 1471.018, 2095, 995
61, 1452.342, 2095, 995
62, 1554.31, 2095, 995
63, 1619.818, 2095, 995
64, 1566.936, 2095, 995
65, 1724.492, 2095, 995
66, 1491.196, 2095, 995
67, 1285.956, 2095, 995
68, 1306.56, 2095, 995
69, 1403.034, 2095, 995
70, 1477.658, 2095, 995
71, 1579.308, 2095, 995
72, 1540.71, 2095, 995
73, 1579.998, 2095, 995
74, 1604.288, 2095, 995
75, 1694.712, 2095, 995
76, 1752.064, 2095, 995
77, 1760.932, 2095, 995
78, 1797.39, 2095, 995
79, 1889.878, 2095, 995
80, 1853.882, 2095, 995
81, 1243.608, 2095, 995
82, 1271.054, 2095, 995
83, 1334.65, 2095, 995
84, 1404.602, 2095, 995
85, 1434.378, 2095, 995
86, 1497.116, 2095, 995
87, 1621.154, 2095, 995
88, 1606.356, 2095, 995
89, 1423.368, 2095, 995
90, 1502.794, 2095, 995
91, 1231.084, 2095, 995
92, 1246.584, 2095, 995
93, 1364.592, 2095, 995
94, 1304.876, 2095, 995
95, 1268.82, 2095, 995
96, 962.798, 2095, 995
97, 783.272, 2095, 995
98, 825.43, 2095, 995
99, 967.06, 2095, 995
100, 1065.7, 2095, 995
101, 1260.516, 2095, 995
102, 1134.914, 2095, 995
103, 1206.502, 2095, 995
104, 1093.59, 2095, 995
105, 1168.036, 2095, 995
106, 1352.396, 2095, 995
107, 1244.144, 2095, 995
108, 1361.26, 2095, 995
109, 942.464, 2095, 995
110, 1081.02, 2095, 995
111, 1177.39, 2095, 995
112, 1273.76, 2095, 995
113, 829.62, 2095, 995
114, 821.24, 2095, 995
115, 934.084, 2095, 995
116, 996.934, 2095, 995
117, 1009.79, 2095, 995
118, 1256.714, 2095, 995
119, 1269.57, 2095, 995
120, 1378.51, 2095, 995
121, 1474.88, 2095, 995
122, 1449.74, 2095, 995
123, 1491.64, 2095, 995
124, 1592.2, 2095, 995
125, 1479.07, 2095, 995
126, 1554.49, 2095, 995
127, 1659.24, 2095, 995
128, 1717.556, 2095, 995
129, 1466.5, 2095, 995
130, 972.08, 2095, 995
131, 854.76, 2095, 995
132, 905.04, 2095, 995
133, 993.03, 2095, 995
134, 1076.83, 2095, 995
135, 1210.91, 2095, 995
136, 812.86, 2095, 995
137, 867.33, 2095, 995
138, 938.56, 2095, 995
139, 991.122, 2095, 995
140, 1059.498, 2095, 995
141, 1201.042, 2095, 995
142, 1268.998, 2095, 995
143, 1317.102, 2095, 995
144, 1362.282, 2095, 995
145, 1457.968, 2095, 995
146, 1482.516, 2095, 995
147, 1554.166, 2095, 995
148, 1566.068, 2095, 995
149, 1265.196, 2095, 995
150, 1421.668, 2095, 995
151, 1416.468, 2095, 995
152, 1513.604, 2095, 995
153, 1582.772, 2095, 995
154, 1530.096, 2095, 995
155, 1603.368, 2095, 995
156, 1765.27, 2095, 995
157, 1731.95, 2095, 995
158, 1744.988, 2095, 995
159, 1339.378, 2095, 995
160, 1191.664, 2095, 995
161, 1277.282, 2095, 995
162, 1206.386, 2095, 995
163, 1311.976, 2095, 995
164, 1332.926, 2095, 995
165, 844.726, 2095, 995
166, 972.742, 2095, 995
167, 1124.592, 2095, 995
168, 1197.878, 2095, 995
169, 947.804, 2095, 995
170, 1090.574, 2095, 995
171, 1168.256, 2095, 995
172, 1230.352, 2095, 995
173, 869.258, 2095, 995
174, 1075.322, 2095, 995
175, 757.636, 2095, 995
176, 815.542, 2095, 995
177, 934.37, 2095, 995
178, 999.902, 2095, 995
179, 790.402, 2095, 995
180, 718.418, 2095, 995
181, 723.234, 2095, 995
182, 723.362, 2095, 995
183, 909.23, 2095, 995
184, 1009.79, 2095, 995
185, 1060.07, 2095, 995
186, 1157.614, 2095, 995
187, 1147.306, 2095, 995
188, 1340.8, 2095, 995
189, 1298.146, 2095, 995
190, 1227.67, 2095, 995
191, 1328.23, 2095, 995
192, 1453.93, 2095, 995
193, 1449.74, 2095, 995
194, 1417.526, 2095, 995
195, 1545.51, 2095, 995
196, 1560.086, 2095, 995
197, 1261.934, 2095, 995
198, 1307.842, 2095, 995
199, 1455.432, 2095, 995
200, 1490.3, 2095, 995
201, 1524.288, 2095, 995
202, 1587.138, 2095, 995
203, 1573.524, 2095, 995
204, 1084.438, 2095, 995
205, 735.052, 2095, 995
206, 797.902, 2095, 995
207, 944.266, 2095, 995
208, 999.698, 2095, 995
209, 1093.776, 2095, 995
210, 1261.09, 2095, 995
211, 1290.992, 2095, 995
212, 1285.372, 2095, 995
213, 1257.472, 2095, 995
214, 1267.282, 2095, 995
215, 1380.126, 2095, 995
216, 1397.744, 2095, 995
217, 1509.158, 2095, 995
218, 1557.25, 2095, 995
219, 1623.718, 2095, 995
220, 1519.54, 2095, 995
221, 1644.668, 2095, 995
222, 1698.852, 2095, 995
223, 1661.714, 2095, 995
224, 1799.984, 2095, 995
225, 1372.89, 2095, 995
226, 1456.404, 2095, 995
227, 1448.596, 2095, 995
228, 1507.828, 2095, 995
229, 1122.634, 2095, 995
230, 1219.004, 2095, 995
231, 1320.68, 2095, 995
232, 1386.412, 2095, 995
233, 1373.428, 2095, 995
234, 1559.382, 2095, 995
235, 1549.576, 2095, 995
236, 1359.128, 2095, 995
237, 1470.794, 2095, 995
238, 1467.384, 2095, 995
239, 1506.706, 2095, 995
240, 1583.346, 2095, 995
241, 1571.996, 2095, 995
242, 1605.102, 2095, 995
243, 935.36, 2095, 995
244, 1053.048, 2095, 995
245, 1071.058, 2095, 995
246, 1146.034, 2095, 995
247, 1189.71, 2095, 995
248, 1247.038, 2095, 995
249, 1275.368, 2095, 995
250, 1467.01, 2095, 995
251, 1370.768, 2095, 995
252, 1579.824, 2095, 995
253, 1543.876, 2095, 995
254, 1518.302, 2095, 995
255, 1042.78, 2095, 995
256, 1139.538, 2095, 995
257, 1211.768, 2095, 995
258, 1278.614, 2095, 995
259, 1068.808, 2095, 995
260, 1168.674, 2095, 995
261, 1207.022, 2095, 995
262, 944.052, 2095, 995
263, 854.148, 2095, 995
264, 931.094, 2095, 995
265, 666.93, 2095, 995
266, 679.5, 2095, 995
267, 791.16, 2095, 995
268, 836.168, 2095, 995
269, 808.752, 2095, 995
270, 898.13, 2095, 995
271, 935.84, 2095, 995
272, 1044.336, 2095, 995
273, 1082.74, 2095, 995
274, 1185.02, 2095, 995
275, 1262.466, 2095, 995
276, 1279.864, 2095, 995
277, 699.48, 2095, 995
278, 899.268, 2095, 995
279, 890.0, 2095, 995
280, 907.888, 2095, 995
281, 896.566, 2095, 995
282, 859.124, 2095, 995
283, 890.642, 2095, 995
284, 747.604, 2095, 995
285, 790.846, 2095, 995
286, 618.468, 2095, 995
287, 769.194, 2095, 995
288, 818.814, 2095, 995
289, 881.788, 2095, 995
290, 1052.288, 2095, 995
291, 721.774, 2095, 995
