id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 2.248, 1124, 824
16, 5.958, 945, 545
17, 6.878, 1197, 897
18, 13.604, 1309, 909
19, 29.37, 1492, 992
20, 45.214, 1469, 969
21, 45.062, 1453, 953
22, 55.602, 1473, 973
23, 61.164, 1468, 968
24, 66.972, 1411, 911
25, 75.646, 1522, 922
26, 132.034, 1547, 947
27, 193.622, 1583, 983
28, 214.06, 1593, 993
29, 209.57, 1593, 993
30, 250.09, 1696, 996
31, 234.298, 1697, 997
32, 262.04, 1700, 900
33, 332.044, 1782, 982
34, 374.324, 1802, 902
35, 437.122, 1761, 861
36, 503.194, 1884, 984
37, 533.956, 1894, 994
38, 546.162, 1894, 994
39, 604.138, 1902, 902
40, 668.468, 1931, 931
41, 670.334, 1931, 931
42, 706.848, 1931, 931
43, 724.342, 1931, 931
44, 836.47, 1931, 931
45, 661.224, 1992, 992
46, 686.498, 2089, 989
47, 821.638, 2089, 989
48, 850.946, 2196, 996
49, 651.24, 2196, 996
50, 725.344, 2196, 996
51, 833.878, 2196, 996
52, 737.268, 2196, 996
53, 804.402, 2196, 996
54, 910.192, 2196, 996
55, 1104.338, 2196, 996
56, 515.354, 2196, 996
57, 531.712, 2196, 996
58, 721.676, 2196, 996
59, 747.88, 2196, 996
60, 841.186, 2196, 996
61, 1021.908, 2196, 996
62, 1089.918, 2196, 996
63, 624.782, 2196, 996
64, 672.604, 2196, 996
65, 713.164, 2196, 996
66, 802.442, 2196, 996
67, 824.502, 2196, 996
68, 755.064, 2196, 996
69, 881.92, 2196, 996
70, 971.138, 2196, 996
71, 1030.176, 2196, 996
72, 1141.674, 2196, 996
73, 837.974, 2196, 996
74, 881.638, 2196, 996
75, 785.3, 2196, 996
76, 645.894, 2196, 996
77, 683.494, 2196, 996
78, 775.354, 2196, 996
79, 850.912, 2196, 996
80, 939.54, 2196, 996
81, 984.68, 2196, 996
82, 1141.756, 2196, 996
83, 1256.288, 2196, 996
84, 1353.826, 2196, 996
85, 1303.98, 2196, 996
86, 1449.086, 2196, 996
87, 1504.108, 2196, 996
88, 1486.116, 2196, 996
89, 1591.478, 2196, 996
90, 1660.38, 2196, 996
91, 1659.046, 2196, 996
92, 1778.002, 2196, 996
93, 1445.818, 2196, 996
94, 1616.08, 2196, 996
95, 1555.94, 2196, 996
96, 1687.846, 2196, 996
97, 1676.018, 2196, 996
98, 1670.202, 2196, 996
99, 1754.352, 2196, 996
100, 1592.274, 2196, 996
101, 1646.81, 2196, 996
102, 1625.902, 2196, 996
103, 1317.062, 2196, 996
104, 1415.212, 2196, 996
105, 1471.092, 2196, 996
106, 1522.19, 2196, 996
107, 1601.856, 2196, 996
108, 1573.032, 2196, 996
109, 1703.406, 2196, 996
110, 1764.082, 2196, 996
111, 1821.314, 2196, 996
112, 1201.56, 2196, 996
113, 1328.928, 2196, 996
114, 1371.258, 2196, 996
115, 1573.178, 2196, 996
116, 1554.306, 2196, 996
117, 1605.624, 2196, 996
118, 1647.0, 2196, 996
119, 1742.7, 2196, 996
120, 1787.544, 2196, 996
121, 1835.394, 2196, 996
122, 1879.118, 2196, 996
123, 1896.882, 2196, 996
124, 1826.61, 2196, 996
125, 1848.108, 2196, 996
126, 1708.23, 2196, 996
127, 1711.494, 2196, 996
128, 1607.472, 2196, 996
129, 1682.136, 2196, 996
130, 1682.136, 2196, 996
131, 1505.994, 2196, 996
132, 1506.226, 2196, 996
133, 1606.064, 2196, 996
134, 1648.768, 2196, 996
135, 1760.434, 2196, 996
136, 1763.976, 2196, 996
137, 1171.93, 2196, 996
138, 1274.0, 2196, 996
139, 963.1, 2196, 996
140, 1050.172, 2196, 996
141, 1118.69, 2196, 996
142, 1121.95, 2196, 996
143, 1223.62, 2196, 996
144, 1328.912, 2196, 996
145, 1335.198, 2196, 996
146, 1465.806, 2196, 996
147, 1363.184, 2196, 996
148, 1393.068, 2196, 996
149, 1355.992, 2196, 996
150, 1320.98, 2196, 996
151, 1553.198, 2196, 996
152, 1492.53, 2196, 996
153, 1329.974, 2196, 996
154, 1314.164, 2196, 996
155, 1408.084, 2196, 996
156, 1559.172, 2196, 996
157, 1517.622, 2196, 996
158, 1594.508, 2196, 996
159, 1647.514, 2196, 996
160, 1630.406, 2196, 996
161, 1752.124, 2196, 996
162, 1771.098, 2196, 996
163, 1734.582, 2196, 996
164, 1700.264, 2196, 996
165, 1803.52, 2196, 996
166, 1855.068, 2196, 996
167, 1891.988, 2196, 996
168, 1962.594, 2196, 996
169, 1979.056, 2196, 996
170, 1854.72, 2196, 996
171, 1847.186, 2196, 996
172, 1893.96, 2196, 996
173, 1058.736, 2196, 996
174, 781.292, 2196, 996
175, 914.538, 2196, 996
176, 1074.956, 2196, 996
177, 1076.76, 2196, 996
178, 1145.48, 2196, 996
179, 1269.566, 2196, 996
180, 1425.702, 2196, 996
181, 1429.672, 2196, 996
182, 1428.3, 2196, 996
183, 1546.108, 2196, 996
184, 1335.058, 2196, 996
185, 1345.716, 2196, 996
186, 1350.39, 2196, 996
187, 1516.5, 2196, 996
188, 1541.052, 2196, 996
189, 1641.258, 2196, 996
190, 1603.622, 2196, 996
191, 1684.512, 2196, 996
192, 1756.276, 2196, 996
193, 1805.392, 2196, 996
194, 1861.236, 2196, 996
195, 1925.064, 2196, 996
196, 1873.218, 2196, 996
197, 1203.014, 2196, 996
198, 657.252, 2196, 996
199, 737.438, 2196, 996
200, 864.36, 2196, 996
201, 701.424, 2196, 996
202, 696.6, 2196, 996
203, 762.48, 2196, 996
204, 671.544, 2196, 996
205, 711.446, 2196, 996
206, 622.368, 2196, 996
207, 763.776, 2196, 996
208, 753.012, 2196, 996
209, 675.936, 2196, 996
210, 443.592, 2196, 996
211, 600.15, 2196, 996
212, 663.192, 2196, 996
213, 710.64, 2196, 996
214, 803.052, 2196, 996
215, 913.536, 2196, 996
216, 1088.352, 2196, 996
217, 1040.472, 2196, 996
218, 1220.544, 2196, 996
219, 1076.04, 2196, 996
220, 1413.108, 2196, 996
221, 978.552, 2196, 996
222, 1062.432, 2196, 996
223, 1202.976, 2196, 996
224, 1330.344, 2196, 996
225, 1383.48, 2196, 996
226, 1488.456, 2196, 996
227, 1440.144, 2196, 996
228, 1567.944, 2196, 996
229, 1532.808, 2196, 996
230, 1633.824, 2196, 996
231, 1088.784, 2196, 996
232, 1233.72, 2196, 996
233, 1295.208, 2196, 996
234, 1088.352, 2196, 996
235, 1049.688, 2196, 996
236, 1071.648, 2196, 996
237, 1207.8, 2196, 996
238, 1264.896, 2196, 996
239, 1313.208, 2196, 996
240, 911.312, 2196, 996
241, 775.848, 2196, 996
242, 884.96, 2196, 996
243, 987.96, 2196, 996
244, 988.304, 2196, 996
245, 1114.64, 2196, 996
246, 1179.304, 2196, 996
247, 1302.192, 2196, 996
248, 1417.16, 2196, 996
249, 1411.648, 2196, 996
250, 1480.024, 2196, 996
251, 1548.576, 2196, 996
252, 1569.848, 2196, 996
253, 1751.816, 2196, 996
254, 1675.168, 2196, 996
255, 1766.88, 2196, 996
256, 1781.688, 2196, 996
257, 1826.304, 2196, 996
258, 1887.016, 2196, 996
259, 1928.696, 2196, 996
260, 1921.976, 2196, 996
261, 1743.712, 2196, 996
262, 1785.736, 2196, 996
263, 1880.64, 2196, 996
264, 1819.064, 2196, 996
265, 1376.592, 2196, 996
266, 1369.272, 2196, 996
267, 1439.112, 2196, 996
268, 1466.584, 2196, 996
269, 1548.568, 2196, 996
270, 1570.44, 2196, 996
271, 1681.104, 2196, 996
272, 1739.232, 2196, 996
273, 1751.72, 2196, 996
274, 1831.12, 2196, 996
275, 1844.296, 2196, 996
276, 1171.976, 2196, 996
277, 1211.848, 2196, 996
278, 1294.952, 2196, 996
279, 1387.184, 2196, 996
280, 1471.32, 2196, 996
281, 1537.2, 2196, 996
282, 1510.16, 2196, 996
283, 1633.824, 2196, 996
284, 1708.488, 2196, 996
285, 1668.96, 2196, 996
286, 1207.8, 2196, 996
287, 1207.8, 2196, 996
288, 1365.568, 2196, 996
289, 1423.008, 2196, 996
290, 1387.872, 2196, 996
291, 1361.176, 2196, 996
