id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 1.888, 944, 744
16, 3.794, 1416, 916
17, 6.2, 1371, 871
18, 14.464, 1270, 870
19, 13.014, 1540, 840
20, 32.224, 1343, 743
21, 54.522, 1574, 974
22, 80.244, 1575, 975
23, 97.324, 1689, 989
24, 107.796, 1744, 944
25, 127.084, 1648, 848
26, 185.386, 1693, 993
27, 175.252, 1748, 948
28, 168.68, 1695, 995
29, 212.026, 1777, 977
30, 123.484, 1895, 995
31, 180.796, 1957, 957
32, 259.414, 1992, 992
33, 282.994, 1981, 981
34, 318.136, 1953, 953
35, 397.832, 1997, 997
36, 493.47, 2046, 946
37, 572.828, 2166, 966
38, 545.974, 2177, 977
39, 690.304, 2177, 977
40, 631.826, 2187, 987
41, 635.356, 2290, 990
42, 763.288, 2181, 981
43, 778.518, 2296, 996
44, 821.306, 2193, 993
45, 927.036, 2297, 997
46, 928.162, 2296, 996
47, 848.578, 2297, 997
48, 933.856, 2297, 997
49, 981.456, 2297, 997
50, 1038.016, 2297, 997
51, 695.604, 2297, 997
52, 816.302, 2297, 997
53, 818.004, 2297, 997
54, 933.226, 2297, 997
55, 967.328, 2297, 997
56, 982.954, 2297, 997
57, 1071.846, 2297, 997
58, 1111.834, 2297, 997
59, 1191.548, 2297, 997
60, 1353.754, 2297, 997
61, 1414.326, 2297, 997
62, 1403.308, 2297, 997
63, 1256.166, 2297, 997
64, 1365.218, 2297, 997
65, 1462.03, 2297, 997
66, 1465.608, 2297, 997
67, 1658.588, 2297, 997
68, 1625.374, 2297, 997
69, 1784.97, 2297, 997
70, 1711.05, 2297, 997
71, 1360.142, 2297, 997
72, 1375.07, 2297, 997
73, 1433.768, 2297, 997
74, 1480.404, 2297, 997
75, 1548.344, 2297, 997
76, 1597.606, 2297, 997
77, 1713.496, 2297, 997
78, 1771.118, 2297, 997
79, 1756.548, 2297, 997
80, 1835.22, 2297, 997
81, 1361.364, 2297, 997
82, 1302.198, 2297, 997
83, 1296.596, 2297, 997
84, 1396.008, 2297, 997
85, 1453.312, 2297, 997
86, 1523.612, 2297, 997
87, 1623.836, 2297, 997
88, 1234.654, 2297, 997
89, 1269.596, 2297, 997
90, 1344.136, 2297, 997
91, 1506.954, 2297, 997
92, 1475.548, 2297, 997
93, 1578.896, 2297, 997
94, 1591.376, 2297, 997
95, 1643.494, 2297, 997
96, 1602.384, 2297, 997
97, 1684.464, 2297, 997
98, 1730.456, 2297, 997
99, 1729.462, 2297, 997
100, 1795.232, 2297, 997
101, 1788.308, 2297, 997
102, 1996.63, 2297, 997
103, 1913.402, 2297, 997
104, 1965.31, 2297, 997
105, 1889.516, 2297, 997
106, 1985.84, 2297, 997
107, 2030.866, 2297, 997
108, 2079.848, 2297, 997
109, 2091.3, 2297, 997
110, 1594.376, 2297, 997
111, 1566.0, 2297, 997
112, 1683.97, 2297, 997
113, 1004.43, 2297, 997
114, 1183.906, 2297, 997
115, 1285.516, 2297, 997
116, 1126.56, 2297, 997
117, 1012.422, 2297, 997
118, 1224.256, 2297, 997
119, 1040.066, 2297, 997
120, 1150.322, 2297, 997
121, 1237.718, 2297, 997
122, 1316.498, 2297, 997
123, 1412.98, 2297, 997
124, 1399.19, 2297, 997
125, 968.542, 2297, 997
126, 969.334, 2297, 997
127, 1164.86, 2297, 997
128, 1262.162, 2297, 997
129, 1286.32, 2297, 997
130, 1482.674, 2297, 997
131, 1445.922, 2297, 997
132, 1552.376, 2297, 997
133, 1653.444, 2297, 997
134, 1698.988, 2297, 997
135, 1736.136, 2297, 997
136, 1684.81, 2297, 997
137, 1814.234, 2297, 997
138, 1850.59, 2297, 997
139, 1892.728, 2297, 997
140, 1952.45, 2297, 997
141, 1998.39, 2297, 997
142, 2015.578, 2297, 997
143, 2039.34, 2297, 997
144, 1286.32, 2297, 997
145, 1478.872, 2297, 997
146, 1460.892, 2297, 997
147, 1373.21, 2297, 997
148, 1516.02, 2297, 997
149, 1543.584, 2297, 997
150, 1667.622, 2297, 997
151, 1506.832, 2297, 997
152, 748.822, 2297, 997
153, 905.018, 2297, 997
154, 973.928, 2297, 997
155, 1061.214, 2297, 997
156, 1175.668, 2297, 997
157, 1208.222, 2297, 997
158, 1208.222, 2297, 997
159, 1391.982, 2297, 997
160, 1520.614, 2297, 997
161, 1506.832, 2297, 997
162, 1488.456, 2297, 997
163, 1653.84, 2297, 997
164, 1704.374, 2297, 997
165, 1690.592, 2297, 997
166, 1548.178, 2297, 997
167, 1640.058, 2297, 997
168, 1727.344, 2297, 997
169, 1764.096, 2297, 997
170, 1272.538, 2297, 997
171, 1019.868, 2297, 997
172, 926.388, 2297, 997
173, 1140.204, 2297, 997
174, 1181.55, 2297, 997
175, 1199.91, 2297, 997
176, 1379.488, 2297, 997
177, 1326.98, 2297, 997
178, 1274.024, 2297, 997
179, 1513.554, 2297, 997
180, 1601.38, 2297, 997
181, 1578.554, 2297, 997
182, 1653.652, 2297, 997
183, 1721.268, 2297, 997
184, 1690.062, 2297, 997
185, 1799.874, 2297, 997
186, 1811.442, 2297, 997
187, 1912.51, 2297, 997
188, 1919.318, 2297, 997
189, 1870.378, 2297, 997
190, 1912.2, 2297, 997
191, 1946.262, 2297, 997
192, 1812.56, 2297, 997
193, 1996.32, 2297, 997
194, 1987.608, 2297, 997
195, 1987.298, 2297, 997
196, 1599.498, 2297, 997
197, 1742.388, 2297, 997
198, 1746.506, 2297, 997
199, 1814.774, 2297, 997
200, 1871.02, 2297, 997
201, 1430.948, 2297, 997
202, 976.482, 2297, 997
203, 1123.966, 2297, 997
204, 1313.272, 2297, 997
205, 1423.528, 2297, 997
206, 1505.518, 2297, 997
207, 1469.128, 2297, 997
208, 1607.288, 2297, 997
209, 1621.184, 2297, 997
210, 1703.898, 2297, 997
211, 1189.37, 2297, 997
212, 1451.228, 2297, 997
213, 1510.95, 2297, 997
214, 1538.99, 2297, 997
215, 987.71, 2297, 997
216, 1202.676, 2297, 997
217, 1231.192, 2297, 997
218, 1295.508, 2297, 997
219, 1396.1, 2297, 997
220, 1451.704, 2297, 997
221, 1382.794, 2297, 997
222, 1584.454, 2297, 997
223, 1594.118, 2297, 997
224, 1681.404, 2297, 997
225, 1607.424, 2297, 997
226, 1456.298, 2297, 997
227, 1465.486, 2297, 997
228, 1617.088, 2297, 997
229, 1533.92, 2297, 997
230, 1658.434, 2297, 997
231, 1740.65, 2297, 997
232, 895.83, 2297, 997
233, 876.582, 2297, 997
234, 688.664, 2297, 997
235, 698.07, 2297, 997
236, 914.206, 2297, 997
237, 992.086, 2297, 997
238, 1083.312, 2297, 997
239, 1143.906, 2297, 997
240, 1327.448, 2297, 997
241, 1299.626, 2297, 997
242, 877.454, 2297, 997
243, 803.732, 2297, 997
244, 918.146, 2297, 997
245, 978.522, 2297, 997
246, 808.326, 2297, 997
247, 964.522, 2297, 997
248, 1065.808, 2297, 997
249, 1056.62, 2297, 997
250, 1217.41, 2297, 997
251, 1185.034, 2297, 997
252, 1286.32, 2297, 997
253, 1419.546, 2297, 997
254, 1497.208, 2297, 997
255, 1536.234, 2297, 997
256, 1625.696, 2297, 997
257, 1658.59, 2297, 997
258, 1647.714, 2297, 997
259, 1732.856, 2297, 997
260, 1813.288, 2297, 997
261, 1889.298, 2297, 997
262, 1949.02, 2297, 997
263, 1971.744, 2297, 997
264, 1209.876, 2297, 997
265, 801.814, 2297, 997
266, 891.654, 2297, 997
267, 1044.21, 2297, 997
268, 1101.766, 2297, 997
269, 1281.086, 2297, 997
270, 1202.264, 2297, 997
271, 1471.246, 2297, 997
272, 1448.534, 2297, 997
273, 1097.686, 2297, 997
274, 1107.894, 2297, 997
275, 1185.978, 2297, 997
276, 1265.082, 2297, 997
277, 1378.926, 2297, 997
278, 1264.616, 2297, 997
279, 1440.712, 2297, 997
280, 1565.524, 2297, 997
281, 1561.936, 2297, 997
282, 1611.67, 2297, 997
283, 1658.668, 2297, 997
284, 1712.764, 2297, 997
285, 1790.37, 2297, 997
286, 1114.536, 2297, 997
287, 990.008, 2297, 997
288, 1055.33, 2297, 997
289, 1183.962, 2297, 997
