id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 7.214, 1330, 930
16, 8.142, 1336, 936
17, 7.9, 1446, 846
18, 11.21, 1309, 909
19, 23.466, 1467, 867
20, 53.172, 1626, 926
21, 55.174, 1717, 917
22, 106.274, 1648, 948
23, 96.716, 1675, 975
24, 113.268, 1795, 995
25, 185.526, 1780, 980
26, 181.914, 1884, 984
27, 258.624, 1739, 939
28, 294.322, 1891, 891
29, 311.326, 1892, 992
30, 348.282, 1822, 922
31, 439.228, 1986, 986
32, 471.36, 2092, 992
33, 555.924, 2092, 992
34, 603.324, 2191, 991
35, 535.77, 2182, 982
36, 564.464, 2191, 991
37, 466.086, 2192, 992
38, 574.272, 2195, 995
39, 645.694, 2195, 995
40, 747.71, 2195, 995
41, 723.98, 2195, 995
42, 814.776, 2195, 995
43, 939.466, 2195, 995
44, 949.406, 2195, 995
45, 1035.73, 2195, 995
46, 776.158, 2195, 995
47, 570.966, 2195, 995
48, 593.688, 2195, 995
49, 691.508, 2195, 995
50, 649.624, 2195, 995
51, 872.788, 2195, 995
52, 826.826, 2195, 995
53, 873.616, 2195, 995
54, 899.102, 2195, 995
55, 1081.75, 2195, 995
56, 818.836, 2195, 995
57, 965.92, 2195, 995
58, 1013.94, 2195, 995
59, 982.676, 2195, 995
60, 1208.094, 2195, 995
61, 1237.194, 2195, 995
62, 1235.522, 2195, 995
63, 1394.224, 2195, 995
64, 944.746, 2195, 995
65, 1122.028, 2195, 995
66, 1161.164, 2195, 995
67, 1378.672, 2195, 995
68, 1380.094, 2195, 995
69, 1402.704, 2195, 995
70, 1475.798, 2195, 995
71, 1592.848, 2195, 995
72, 1625.016, 2195, 995
73, 1705.208, 2195, 995
74, 1772.922, 2195, 995
75, 1738.288, 2195, 995
76, 1726.138, 2195, 995
77, 1814.8, 2195, 995
78, 1806.732, 2195, 995
79, 1809.686, 2195, 995
80, 1915.49, 2195, 995
81, 1942.514, 2195, 995
82, 1969.406, 2195, 995
83, 1980.11, 2195, 995
84, 2000.554, 2195, 995
85, 1990.868, 2195, 995
86, 2050.816, 2195, 995
87, 2034.55, 2195, 995
88, 2039.056, 2195, 995
89, 2019.89, 2195, 995
90, 2115.004, 2195, 995
91, 2110.22, 2195, 995
92, 2096.472, 2195, 995
93, 2084.856, 2195, 995
94, 2109.606, 2195, 995
95, 2154.304, 2195, 995
96, 2150.02, 2195, 995
97, 2141.27, 2195, 995
98, 1184.906, 2195, 995
99, 1352.12, 2195, 995
100, 1049.21, 2195, 995
101, 1145.79, 2195, 995
102, 1233.59, 2195, 995
103, 1281.466, 2195, 995
104, 1246.76, 2195, 995
105, 1417.494, 2195, 995
106, 1453.09, 2195, 995
107, 1584.504, 2195, 995
108, 1637.47, 2195, 995
109, 1646.25, 2195, 995
110, 1659.026, 2195, 995
111, 1724.462, 2195, 995
112, 1813.07, 2195, 995
113, 1873.66, 2195, 995
114, 1852.58, 2195, 995
115, 1742.612, 2195, 995
116, 1729.66, 2195, 995
117, 1106.28, 2195, 995
118, 803.37, 2195, 995
119, 935.07, 2195, 995
120, 996.53, 2195, 995
121, 759.056, 2195, 995
122, 860.44, 2195, 995
123, 926.29, 2195, 995
124, 1022.87, 2195, 995
125, 1115.06, 2195, 995
126, 1259.534, 2195, 995
127, 1259.93, 2195, 995
128, 1347.73, 2195, 995
129, 1409.19, 2195, 995
130, 1483.82, 2195, 995
131, 1611.13, 2195, 995
132, 1668.2, 2195, 995
133, 1734.05, 2195, 995
134, 1769.17, 2195, 995
135, 1791.12, 2195, 995
136, 1813.07, 2195, 995
137, 1154.57, 2195, 995
138, 1246.76, 2195, 995
139, 1356.51, 2195, 995
140, 926.29, 2195, 995
141, 943.85, 2195, 995
142, 1057.99, 2195, 995
143, 1066.77, 2195, 995
144, 1295.05, 2195, 995
145, 1338.95, 2195, 995
146, 702.4, 2195, 995
147, 834.1, 2195, 995
148, 803.37, 2195, 995
149, 790.2, 2195, 995
150, 904.34, 2195, 995
151, 983.36, 2195, 995
152, 654.11, 2195, 995
153, 794.59, 2195, 995
154, 908.73, 2195, 995
155, 939.46, 2195, 995
156, 1075.55, 2195, 995
157, 1189.69, 2195, 995
158, 1185.3, 2195, 995
159, 1286.27, 2195, 995
160, 518.02, 2195, 995
161, 715.57, 2195, 995
162, 692.464, 2195, 995
163, 762.376, 2195, 995
164, 915.776, 2195, 995
165, 937.726, 2195, 995
166, 1033.166, 2195, 995
167, 707.186, 2195, 995
168, 799.066, 2195, 995
169, 939.132, 2195, 995
170, 945.134, 2195, 995
171, 1152.576, 2195, 995
172, 771.41, 2195, 995
173, 831.04, 2195, 995
174, 667.392, 2195, 995
175, 721.192, 2195, 995
176, 810.108, 2195, 995
177, 910.658, 2195, 995
178, 1023.768, 2195, 995
179, 1085.974, 2195, 995
180, 1179.308, 2195, 995
181, 1173.344, 2195, 995
182, 1209.81, 2195, 995
183, 1276.498, 2195, 995
184, 1251.708, 2195, 995
185, 1451.25, 2195, 995
186, 1477.828, 2195, 995
187, 1492.708, 2195, 995
188, 1564.058, 2195, 995
189, 1595.494, 2195, 995
190, 968.57, 2195, 995
191, 1036.076, 2195, 995
192, 1022.148, 2195, 995
193, 836.348, 2195, 995
194, 859.244, 2195, 995
195, 984.956, 2195, 995
196, 1055.882, 2195, 995
197, 1101.526, 2195, 995
198, 719.182, 2195, 995
199, 954.444, 2195, 995
200, 946.362, 2195, 995
201, 1040.182, 2195, 995
202, 917.894, 2195, 995
203, 966.816, 2195, 995
204, 1050.44, 2195, 995
205, 1141.784, 2195, 995
206, 1300.856, 2195, 995
207, 1269.494, 2195, 995
208, 1324.284, 2195, 995
209, 1449.07, 2195, 995
210, 1485.114, 2195, 995
211, 1628.174, 2195, 995
212, 1577.158, 2195, 995
213, 1633.86, 2195, 995
214, 1691.024, 2195, 995
215, 1681.49, 2195, 995
216, 1700.62, 2195, 995
217, 1693.98, 2195, 995
218, 1187.93, 2195, 995
219, 1179.684, 2195, 995
220, 1247.518, 2195, 995
221, 1332.432, 2195, 995
222, 1354.796, 2195, 995
223, 1459.404, 2195, 995
224, 1528.99, 2195, 995
225, 1509.34, 2195, 995
226, 1608.886, 2195, 995
227, 1649.268, 2195, 995
228, 1535.778, 2195, 995
229, 1532.974, 2195, 995
230, 1619.114, 2195, 995
231, 1419.174, 2195, 995
232, 919.236, 2195, 995
233, 1027.432, 2195, 995
234, 1144.098, 2195, 995
235, 1205.174, 2195, 995
236, 1208.11, 2195, 995
237, 1353.484, 2195, 995
238, 1427.874, 2195, 995
239, 1434.66, 2195, 995
240, 1502.352, 2195, 995
241, 1528.622, 2195, 995
242, 1058.936, 2195, 995
243, 1061.006, 2195, 995
244, 1070.844, 2195, 995
245, 1205.746, 2195, 995
246, 1233.618, 2195, 995
247, 958.818, 2195, 995
248, 991.168, 2195, 995
249, 873.15, 2195, 995
250, 926.51, 2195, 995
251, 1017.998, 2195, 995
252, 1045.574, 2195, 995
253, 1204.558, 2195, 995
254, 1288.48, 2195, 995
255, 1391.29, 2195, 995
256, 1465.968, 2195, 995
257, 1607.272, 2195, 995
258, 1572.152, 2195, 995
259, 1647.414, 2195, 995
260, 1660.562, 2195, 995
261, 1702.132, 2195, 995
262, 1741.108, 2195, 995
263, 1784.888, 2195, 995
264, 1771.206, 2195, 995
265, 1802.764, 2195, 995
266, 1311.956, 2195, 995
267, 1429.734, 2195, 995
268, 1123.622, 2195, 995
269, 1281.662, 2195, 995
270, 1329.952, 2195, 995
271, 859.786, 2195, 995
272, 912.368, 2195, 995
273, 679.698, 2195, 995
274, 693.62, 2195, 995
275, 806.574, 2195, 995
276, 916.712, 2195, 995
277, 870.972, 2195, 995
278, 1097.556, 2195, 995
279, 1234.496, 2195, 995
280, 1217.298, 2195, 995
281, 1260.688, 2195, 995
282, 1345.262, 2195, 995
283, 1385.112, 2195, 995
284, 955.956, 2195, 995
285, 1138.396, 2195, 995
286, 1199.734, 2195, 995
287, 532.282, 2195, 995
288, 696.314, 2195, 995
289, 491.148, 2195, 995
290, 655.906, 2195, 995
291, 426.34, 2195, 995
292, 524.86, 2195, 995
