id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 7.9, 1466, 966
17, 13.172, 1272, 972
18, 10.538, 1458, 958
19, 20.562, 1500, 900
20, 16.654, 1559, 959
21, 46.346, 1556, 956
22, 25.924, 1473, 973
23, 42.042, 1657, 957
24, 70.0, 1693, 993
25, 89.792, 1652, 952
26, 72.392, 1565, 865
27, 129.324, 1693, 993
28, 97.192, 1670, 970
29, 129.558, 1791, 991
30, 169.098, 1881, 981
31, 236.626, 1810, 910
32, 246.826, 1775, 975
33, 241.338, 1835, 935
34, 316.316, 1881, 981
35, 364.17, 1890, 990
36, 246.988, 1895, 995
37, 388.704, 1895, 995
38, 296.192, 1884, 984
39, 332.552, 1988, 988
40, 501.654, 1988, 988
41, 409.56, 2076, 976
42, 487.452, 1988, 988
43, 522.842, 2076, 976
44, 408.502, 2183, 983
45, 511.818, 2183, 983
46, 514.858, 2183, 983
47, 615.63, 2183, 983
48, 669.68, 2183, 983
49, 626.102, 2183, 983
50, 721.33, 2183, 983
51, 794.252, 2183, 983
52, 847.32, 2183, 983
53, 737.048, 2183, 983
54, 666.594, 2183, 983
55, 724.866, 2183, 983
56, 781.194, 2183, 983
57, 876.178, 2183, 983
58, 1050.306, 2192, 992
59, 985.53, 2192, 992
60, 963.102, 2292, 992
61, 703.194, 2292, 992
62, 860.78, 2292, 992
63, 912.122, 2292, 992
64, 846.608, 2292, 992
65, 901.426, 2292, 992
66, 1057.582, 2292, 992
67, 770.428, 2292, 992
68, 739.742, 2295, 995
69, 849.07, 2295, 995
70, 884.788, 2295, 995
71, 859.914, 2295, 995
72, 996.154, 2295, 995
73, 1059.158, 2295, 995
74, 1049.802, 2295, 995
75, 1196.712, 2295, 995
76, 1208.748, 2295, 995
77, 1218.472, 2295, 995
78, 1317.912, 2295, 995
79, 1500.21, 2295, 995
80, 1474.942, 2295, 995
81, 1593.07, 2295, 995
82, 1313.352, 2295, 995
83, 1391.092, 2295, 995
84, 1435.166, 2295, 995
85, 1573.322, 2295, 995
86, 1096.692, 2295, 995
87, 1106.036, 2295, 995
88, 1281.292, 2295, 995
89, 1322.012, 2295, 995
90, 1386.692, 2295, 995
91, 1458.188, 2295, 995
92, 1486.904, 2295, 995
93, 1517.98, 2295, 995
94, 1590.898, 2295, 995
95, 1656.278, 2295, 995
96, 1048.932, 2295, 995
97, 1151.986, 2295, 995
98, 1344.148, 2295, 995
99, 1198.182, 2295, 995
100, 1280.41, 2295, 995
101, 1276.864, 2295, 995
102, 1416.174, 2295, 995
103, 1489.09, 2295, 995
104, 1549.744, 2295, 995
105, 1521.022, 2295, 995
106, 1706.098, 2295, 995
107, 1761.26, 2295, 995
108, 1732.108, 2295, 995
109, 1843.524, 2295, 995
110, 1906.07, 2295, 995
111, 1918.712, 2295, 995
112, 1305.434, 2295, 995
113, 1401.042, 2295, 995
114, 1492.432, 2295, 995
115, 1605.646, 2295, 995
116, 1616.78, 2295, 995
117, 910.574, 2295, 995
118, 1019.248, 2295, 995
119, 1133.888, 2295, 995
120, 1185.43, 2295, 995
121, 1287.796, 2295, 995
122, 871.18, 2295, 995
123, 1052.666, 2295, 995
124, 790.454, 2295, 995
125, 1011.622, 2295, 995
126, 1093.106, 2295, 995
127, 834.92, 2295, 995
128, 1016.882, 2295, 995
129, 1081.992, 2295, 995
130, 1252.726, 2295, 995
131, 1289.492, 2295, 995
132, 1338.42, 2295, 995
133, 1462.634, 2295, 995
134, 1519.198, 2295, 995
135, 1679.854, 2295, 995
136, 1599.64, 2295, 995
137, 1651.508, 2295, 995
138, 1612.268, 2295, 995
139, 1522.332, 2295, 995
140, 1156.336, 2295, 995
141, 1013.976, 2295, 995
142, 1255.02, 2295, 995
143, 1336.554, 2295, 995
144, 950.678, 2295, 995
145, 1123.06, 2295, 995
146, 1259.67, 2295, 995
147, 1043.51, 2295, 995
148, 1121.368, 2295, 995
149, 1039.178, 2295, 995
150, 1153.036, 2295, 995
151, 1209.782, 2295, 995
152, 1289.914, 2295, 995
153, 1158.46, 2295, 995
154, 1125.384, 2295, 995
155, 1311.192, 2295, 995
156, 1348.226, 2295, 995
157, 1480.79, 2295, 995
158, 1486.214, 2295, 995
159, 1655.614, 2295, 995
160, 1315.808, 2295, 995
161, 1366.874, 2295, 995
162, 353.086, 2295, 995
163, 499.132, 2295, 995
164, 619.392, 2295, 995
165, 757.35, 2295, 995
166, 705.622, 2295, 995
167, 536.686, 2295, 995
168, 747.568, 2295, 995
169, 830.79, 2295, 995
170, 945.54, 2295, 995
171, 1032.75, 2295, 995
172, 1060.29, 2295, 995
173, 1170.106, 2295, 995
174, 1133.73, 2295, 995
175, 1340.28, 2295, 995
176, 1340.28, 2295, 995
177, 1450.096, 2295, 995
178, 1569.78, 2295, 995
179, 1624.86, 2295, 995
180, 1702.546, 2295, 995
181, 1656.99, 2295, 995
182, 1707.48, 2295, 995
183, 1845.18, 2295, 995
184, 1890.736, 2295, 995
185, 1895.412, 2295, 995
186, 1918.62, 2295, 995
187, 2001.24, 2295, 995
188, 1946.16, 2295, 995
189, 2032.768, 2295, 995
190, 2047.14, 2295, 995
191, 2047.14, 2295, 995
192, 2060.566, 2295, 995
193, 2148.12, 2295, 995
194, 2138.596, 2295, 995
195, 2161.89, 2295, 995
196, 1794.69, 2295, 995
197, 1634.19, 2295, 995
198, 1210.932, 2295, 995
199, 1155.336, 2295, 995
200, 1196.388, 2295, 995
201, 1257.606, 2295, 995
202, 1326.972, 2295, 995
203, 1420.578, 2295, 995
204, 906.498, 2295, 995
205, 1085.25, 2295, 995
206, 540.072, 2295, 995
207, 719.598, 2295, 995
208, 558.69, 2295, 995
209, 549.768, 2295, 995
210, 678.804, 2295, 995
211, 449.046, 2295, 995
212, 540.846, 2295, 995
213, 646.932, 2295, 995
214, 724.962, 2295, 995
215, 816.504, 2295, 995
216, 885.354, 2295, 995
217, 871.584, 2295, 995
218, 1105.932, 2295, 995
219, 1151.574, 2295, 995
220, 1174.524, 2295, 995
221, 1361.682, 2295, 995
222, 1068.696, 2295, 995
223, 1142.652, 2295, 995
224, 1229.862, 2295, 995
225, 1276.02, 2295, 995
226, 1431.822, 2295, 995
227, 1468.8, 2295, 995
228, 1564.674, 2295, 995
229, 1587.624, 2295, 995
230, 1629.192, 2295, 995
231, 1597.32, 2295, 995
232, 1606.242, 2295, 995
233, 1404.54, 2295, 995
234, 1358.64, 2295, 995
235, 1468.8, 2295, 995
236, 1477.98, 2295, 995
237, 1665.912, 2295, 995
238, 1418.31, 2295, 995
239, 1574.112, 2295, 995
240, 1588.14, 2295, 995
241, 1597.32, 2295, 995
242, 1675.35, 2295, 995
243, 1725.84, 2295, 995
244, 1716.66, 2295, 995
245, 1813.05, 2295, 995
246, 1868.13, 2295, 995
247, 1849.77, 2295, 995
248, 1973.7, 2295, 995
249, 1987.47, 2295, 995
250, 2033.37, 2295, 995
251, 2019.6, 2295, 995
252, 2074.68, 2295, 995
253, 2102.22, 2295, 995
254, 2088.45, 2295, 995
255, 2125.17, 2295, 995
256, 2152.71, 2295, 995
257, 2120.58, 2295, 995
258, 830.79, 2295, 995
259, 899.64, 2295, 995
260, 1083.24, 2295, 995
261, 1051.11, 2295, 995
262, 771.12, 2295, 995
263, 706.86, 2295, 995
264, 743.58, 2295, 995
265, 849.15, 2295, 995
266, 940.95, 2295, 995
267, 1051.11, 2295, 995
268, 1179.63, 2295, 995
269, 1253.07, 2295, 995
270, 1331.1, 2295, 995
271, 1390.77, 2295, 995
272, 1372.41, 2295, 995
273, 1560.6, 2295, 995
274, 1666.17, 2295, 995
275, 1656.99, 2295, 995
276, 1661.58, 2295, 995
277, 1831.41, 2295, 995
278, 1808.46, 2295, 995
279, 1854.36, 2295, 995
280, 1326.51, 2295, 995
281, 1335.69, 2295, 995
282, 1422.9, 2295, 995
283, 1455.03, 2295, 995
284, 1046.52, 2295, 995
285, 936.36, 2295, 995
286, 1083.24, 2295, 995
287, 1216.35, 2295, 995
288, 766.53, 2295, 995
289, 876.69, 2295, 995
290, 899.64, 2295, 995
291, 1083.24, 2295, 995
