id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.806, 403, 303
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 2.852, 1426, 926
16, 9.468, 1384, 884
17, 6.442, 1321, 921
18, 3.324, 1089, 889
19, 9.974, 1504, 904
20, 30.482, 1561, 961
21, 35.38, 1577, 977
22, 48.282, 1587, 887
23, 114.18, 1863, 963
24, 137.194, 1676, 976
25, 182.816, 1782, 982
26, 183.364, 1802, 902
27, 197.834, 1863, 963
28, 236.712, 1889, 989
29, 314.332, 1996, 996
30, 383.952, 1935, 935
31, 304.914, 1880, 980
32, 222.834, 1996, 996
33, 205.844, 1996, 996
34, 228.39, 1996, 996
35, 269.602, 1996, 996
36, 392.386, 1996, 996
37, 334.136, 1996, 996
38, 342.696, 1996, 996
39, 368.922, 1996, 996
40, 465.12, 1996, 996
41, 539.568, 1996, 996
42, 548.89, 1996, 996
43, 598.784, 1996, 996
44, 639.046, 1996, 996
45, 809.236, 1996, 996
46, 990.69, 1996, 996
47, 732.97, 1996, 996
48, 659.682, 1996, 996
49, 815.746, 1996, 996
50, 879.06, 1996, 996
51, 911.236, 1996, 996
52, 1018.42, 1996, 996
53, 1006.576, 1996, 996
54, 1180.454, 1996, 996
55, 1251.888, 1996, 996
56, 806.384, 1996, 996
57, 955.856, 1996, 996
58, 972.316, 1996, 996
59, 1101.548, 1996, 996
60, 1147.344, 1996, 996
61, 1014.424, 1996, 996
62, 1018.524, 1996, 996
63, 1106.592, 1996, 996
64, 1158.74, 1996, 996
65, 1261.338, 1996, 996
66, 1248.996, 1996, 996
67, 1352.952, 1996, 996
68, 1409.1, 1996, 996
69, 1488.43, 1996, 996
70, 805.74, 1996, 996
71, 839.176, 1996, 996
72, 814.376, 1996, 996
73, 830.92, 1996, 996
74, 947.992, 1996, 996
75, 1045.384, 1996, 996
76, 1177.69, 1996, 996
77, 1154.88, 1996, 996
78, 1299.976, 1996, 996
79, 1267.604, 1996, 996
80, 1335.774, 1996, 996
81, 1186.75, 1996, 996
82, 654.08, 1996, 996
83, 379.022, 1996, 996
84, 533.73, 1996, 996
85, 562.872, 1996, 996
86, 715.932, 1996, 996
87, 846.192, 1996, 996
88, 860.704, 1996, 996
89, 937.296, 1996, 996
90, 936.534, 1996, 996
91, 763.248, 1996, 996
92, 876.83, 1996, 996
93, 890.062, 1996, 996
94, 1082.03, 1996, 996
95, 885.464, 1996, 996
96, 845.33, 1996, 996
97, 840.462, 1996, 996
98, 973.47, 1996, 996
99, 871.872, 1996, 996
100, 934.49, 1996, 996
101, 727.288, 1996, 996
102, 887.84, 1996, 996
103, 961.634, 1996, 996
104, 1002.024, 1996, 996
105, 1076.256, 1996, 996
106, 1142.932, 1996, 996
107, 1220.324, 1996, 996
108, 1297.004, 1996, 996
109, 1343.72, 1996, 996
110, 1479.052, 1996, 996
111, 1436.866, 1996, 996
112, 1562.092, 1996, 996
113, 1546.916, 1996, 996
114, 1568.064, 1996, 996
115, 1591.224, 1996, 996
116, 1167.676, 1996, 996
117, 1356.884, 1996, 996
118, 1348.504, 1996, 996
119, 1424.748, 1996, 996
120, 1497.0, 1996, 996
121, 1384.828, 1996, 996
122, 1468.66, 1996, 996
123, 1472.652, 1996, 996
124, 1576.048, 1996, 996
125, 1588.34, 1996, 996
126, 1580.832, 1996, 996
127, 1620.752, 1996, 996
128, 1656.284, 1996, 996
129, 1772.448, 1996, 996
130, 1724.148, 1996, 996
131, 1497.0, 1996, 996
132, 982.032, 1996, 996
133, 978.04, 1996, 996
134, 1157.68, 1996, 996
135, 1197.6, 1996, 996
136, 1057.88, 1996, 996
137, 1021.952, 1996, 996
138, 1129.736, 1996, 996
139, 858.28, 1996, 996
140, 822.352, 1996, 996
141, 898.2, 1996, 996
142, 998.0, 1996, 996
143, 1029.936, 1996, 996
144, 838.32, 1996, 996
145, 718.56, 1996, 996
146, 826.344, 1996, 996
147, 970.056, 1996, 996
148, 1005.984, 1996, 996
149, 690.616, 1996, 996
150, 854.288, 1996, 996
151, 954.088, 1996, 996
152, 1045.904, 1996, 996
153, 1073.848, 1996, 996
154, 1197.6, 1996, 996
155, 1205.584, 1996, 996
156, 1337.32, 1996, 996
157, 1321.352, 1996, 996
158, 1377.24, 1996, 996
159, 1473.048, 1996, 996
160, 1544.904, 1996, 996
161, 1540.912, 1996, 996
162, 1552.888, 1996, 996
163, 1596.8, 1996, 996
164, 1241.512, 1996, 996
165, 1313.368, 1996, 996
166, 1309.376, 1996, 996
167, 1433.128, 1996, 996
168, 1473.048, 1996, 996
169, 1457.08, 1996, 996
170, 1620.752, 1996, 996
171, 1568.856, 1996, 996
172, 1317.36, 1996, 996
173, 1285.424, 1996, 996
174, 1465.064, 1996, 996
175, 1512.968, 1996, 996
176, 1493.008, 1996, 996
177, 1512.968, 1996, 996
178, 1217.56, 1996, 996
179, 1321.352, 1996, 996
180, 1093.808, 1996, 996
181, 1177.64, 1996, 996
182, 1257.48, 1996, 996
183, 1297.4, 1996, 996
184, 1325.344, 1996, 996
185, 1321.352, 1996, 996
186, 1477.04, 1996, 996
187, 1221.552, 1996, 996
188, 1245.504, 1996, 996
189, 1405.184, 1996, 996
190, 1437.12, 1996, 996
191, 1508.976, 1996, 996
192, 1493.008, 1996, 996
193, 1544.904, 1996, 996
194, 1680.632, 1996, 996
195, 1640.712, 1996, 996
196, 998.0, 1996, 996
197, 1073.848, 1996, 996
198, 1205.584, 1996, 996
199, 1265.464, 1996, 996
200, 1321.352, 1996, 996
201, 1345.304, 1996, 996
202, 1389.216, 1996, 996
203, 1369.256, 1996, 996
204, 1512.968, 1996, 996
205, 1516.96, 1996, 996
206, 1624.744, 1996, 996
207, 1596.8, 1996, 996
208, 1385.224, 1996, 996
209, 954.088, 1996, 996
210, 1089.816, 1996, 996
211, 554.888, 1996, 996
212, 598.8, 1996, 996
213, 746.504, 1996, 996
214, 850.296, 1996, 996
215, 966.064, 1996, 996
216, 1013.968, 1996, 996
217, 1085.824, 1996, 996
218, 698.6, 1996, 996
219, 738.52, 1996, 996
220, 858.28, 1996, 996
221, 602.792, 1996, 996
222, 459.08, 1996, 996
223, 510.976, 1996, 996
224, 594.808, 1996, 996
225, 770.456, 1996, 996
226, 834.328, 1996, 996
227, 878.24, 1996, 996
228, 890.216, 1996, 996
229, 1005.984, 1996, 996
230, 1117.76, 1996, 996
231, 694.608, 1996, 996
232, 878.24, 1996, 996
233, 880.276, 1996, 996
234, 915.444, 1996, 996
235, 973.26, 1996, 996
236, 1112.206, 1996, 996
237, 1135.642, 1996, 996
238, 1239.828, 1996, 996
239, 1320.822, 1996, 996
240, 1404.138, 1996, 996
241, 1406.46, 1996, 996
242, 1486.816, 1996, 996
243, 1584.552, 1996, 996
244, 1557.382, 1996, 996
245, 1671.48, 1996, 996
246, 1635.552, 1996, 996
247, 1674.956, 1996, 996
248, 1592.93, 1996, 996
249, 1701.488, 1996, 996
250, 1729.432, 1996, 996
251, 1677.536, 1996, 996
252, 1798.07, 1996, 996
253, 1827.304, 1996, 996
254, 1490.17, 1996, 996
255, 1526.872, 1996, 996
256, 1571.558, 1996, 996
257, 1065.09, 1996, 996
258, 1044.872, 1996, 996
259, 1121.494, 1996, 996
260, 1137.462, 1996, 996
261, 1253.23, 1996, 996
262, 1325.086, 1996, 996
263, 1420.378, 1996, 996
264, 1073.332, 1996, 996
265, 1185.108, 1996, 996
266, 1283.672, 1996, 996
267, 1230.974, 1996, 996
268, 1371.782, 1996, 996
269, 1332.45, 1996, 996
270, 1433.12, 1996, 996
271, 1510.14, 1996, 996
272, 1525.794, 1996, 996
273, 1538.97, 1996, 996
274, 1619.882, 1996, 996
275, 1678.904, 1996, 996
276, 1727.396, 1996, 996
277, 1748.786, 1996, 996
278, 1743.634, 1996, 996
279, 1278.572, 1996, 996
280, 1267.168, 1996, 996
281, 1247.78, 1996, 996
282, 1207.002, 1996, 996
283, 1224.114, 1996, 996
284, 873.676, 1996, 996
285, 554.03, 1996, 996
286, 382.946, 1996, 996
287, 458.794, 1996, 996
288, 546.332, 1996, 996
289, 629.592, 1996, 996
290, 709.432, 1996, 996
291, 721.98, 1996, 996
292, 634.156, 1996, 996
