id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 2.25, 1125, 925
15, 0.0, 0, 0
16, 7.818, 1397, 897
17, 9.448, 1349, 849
18, 11.302, 1336, 936
19, 28.904, 1380, 980
20, 19.182, 1351, 951
21, 38.658, 1498, 898
22, 61.176, 1530, 930
23, 57.346, 1389, 989
24, 97.334, 1767, 967
25, 116.746, 1782, 982
26, 107.178, 1654, 954
27, 151.97, 1741, 941
28, 197.846, 1782, 882
29, 182.404, 1777, 877
30, 208.82, 1853, 953
31, 233.54, 1897, 997
32, 260.488, 1942, 942
33, 360.856, 1986, 986
34, 363.056, 1918, 918
35, 331.492, 1968, 968
36, 235.498, 1986, 986
37, 262.132, 1986, 986
38, 193.982, 1992, 992
39, 284.268, 1992, 992
40, 245.27, 2090, 990
41, 348.588, 2090, 990
42, 233.22, 2096, 996
43, 338.992, 2090, 990
44, 352.824, 2096, 996
45, 384.512, 2096, 996
46, 430.586, 2096, 996
47, 524.964, 2096, 996
48, 519.654, 2097, 997
49, 367.596, 2096, 996
50, 506.812, 2097, 997
51, 535.136, 2141, 941
52, 536.27, 2168, 968
53, 638.918, 2168, 968
54, 637.35, 2168, 968
55, 706.312, 2168, 968
56, 767.37, 2193, 993
57, 784.12, 2193, 993
58, 841.966, 2193, 993
59, 885.332, 2196, 996
60, 884.096, 2196, 996
61, 654.246, 2196, 996
62, 748.454, 2196, 996
63, 381.262, 2196, 996
64, 566.766, 2196, 996
65, 588.236, 2196, 996
66, 664.686, 2196, 996
67, 776.486, 2196, 996
68, 586.476, 2196, 996
69, 675.2, 2196, 996
70, 431.234, 2196, 996
71, 578.208, 2196, 996
72, 748.7, 2196, 996
73, 722.84, 2196, 996
74, 878.278, 2196, 996
75, 816.484, 2196, 996
76, 810.306, 2196, 996
77, 957.712, 2196, 996
78, 862.178, 2196, 996
79, 866.976, 2196, 996
80, 1045.528, 2196, 996
81, 1131.684, 2196, 996
82, 1216.234, 2196, 996
83, 1270.354, 2196, 996
84, 822.792, 2196, 996
85, 850.08, 2196, 996
86, 963.17, 2196, 996
87, 1172.742, 2196, 996
88, 923.064, 2196, 996
89, 942.172, 2196, 996
90, 1078.02, 2196, 996
91, 780.36, 2196, 996
92, 862.006, 2196, 996
93, 965.424, 2196, 996
94, 926.224, 2196, 996
95, 1026.88, 2196, 996
96, 668.802, 2196, 996
97, 777.336, 2196, 996
98, 648.29, 2196, 996
99, 760.804, 2196, 996
100, 916.614, 2196, 996
101, 897.354, 2196, 996
102, 1056.746, 2196, 996
103, 1226.946, 2196, 996
104, 1219.346, 2196, 996
105, 1329.004, 2196, 996
106, 1119.512, 2196, 996
107, 1215.586, 2196, 996
108, 1268.128, 2196, 996
109, 1355.004, 2196, 996
110, 1360.636, 2196, 996
111, 1510.318, 2196, 996
112, 1566.938, 2196, 996
113, 1584.722, 2196, 996
114, 1685.98, 2196, 996
115, 1655.784, 2196, 996
116, 1733.802, 2196, 996
117, 1782.32, 2196, 996
118, 1800.72, 2196, 996
119, 1844.64, 2196, 996
120, 1743.624, 2196, 996
121, 1558.716, 2196, 996
122, 1605.794, 2196, 996
123, 1778.76, 2196, 996
124, 1747.572, 2196, 996
125, 1730.448, 2196, 996
126, 1721.664, 2196, 996
127, 1831.464, 2196, 996
128, 1866.156, 2196, 996
129, 1857.816, 2196, 996
130, 1936.872, 2196, 996
131, 1356.684, 2196, 996
132, 926.712, 2196, 996
133, 1071.648, 2196, 996
134, 1106.784, 2196, 996
135, 1234.152, 2196, 996
136, 1317.6, 2196, 996
137, 948.672, 2196, 996
138, 1058.472, 2196, 996
139, 1062.42, 2196, 996
140, 1199.016, 2196, 996
141, 1220.976, 2196, 996
142, 808.128, 2196, 996
143, 957.456, 2196, 996
144, 1023.336, 2196, 996
145, 1089.216, 2196, 996
146, 1194.624, 2196, 996
147, 1326.384, 2196, 996
148, 1379.088, 2196, 996
149, 1453.752, 2196, 996
150, 1550.376, 2196, 996
151, 1545.984, 2196, 996
152, 1106.784, 2196, 996
153, 1106.784, 2196, 996
154, 1242.936, 2196, 996
155, 1409.832, 2196, 996
156, 1576.728, 2196, 996
157, 1475.712, 2196, 996
158, 1620.648, 2196, 996
159, 1695.312, 2196, 996
160, 1721.664, 2196, 996
161, 1769.976, 2196, 996
162, 1805.112, 2196, 996
163, 1831.464, 2196, 996
164, 1818.288, 2196, 996
165, 1286.856, 2196, 996
166, 1330.776, 2196, 996
167, 1317.6, 2196, 996
168, 1480.104, 2196, 996
169, 1124.352, 2196, 996
170, 1089.216, 2196, 996
171, 1278.072, 2196, 996
172, 1308.372, 2196, 996
173, 1444.968, 2196, 996
174, 1370.304, 2196, 996
175, 1497.672, 2196, 996
176, 1423.008, 2196, 996
177, 1032.12, 2196, 996
178, 1115.568, 2196, 996
179, 1177.056, 2196, 996
180, 1251.72, 2196, 996
181, 1229.76, 2196, 996
182, 1321.992, 2196, 996
183, 1361.52, 2196, 996
184, 1510.848, 2196, 996
185, 1563.552, 2196, 996
186, 1545.984, 2196, 996
187, 1581.12, 2196, 996
188, 1537.2, 2196, 996
189, 1629.432, 2196, 996
190, 1668.96, 2196, 996
191, 1704.096, 2196, 996
192, 1774.368, 2196, 996
193, 1822.68, 2196, 996
194, 1357.128, 2196, 996
195, 1383.48, 2196, 996
196, 1444.968, 2196, 996
197, 1594.296, 2196, 996
198, 1704.096, 2196, 996
199, 1712.88, 2196, 996
200, 1800.72, 2196, 996
201, 1743.624, 2196, 996
202, 1857.816, 2196, 996
203, 1884.168, 2196, 996
204, 1897.344, 2196, 996
205, 1923.696, 2196, 996
206, 1941.264, 2196, 996
207, 1972.008, 2196, 996
208, 1936.872, 2196, 996
209, 1958.832, 2196, 996
210, 2051.064, 2196, 996
211, 2059.848, 2196, 996
212, 2086.2, 2196, 996
213, 2051.064, 2196, 996
214, 1519.632, 2196, 996
215, 1506.456, 2196, 996
216, 1352.736, 2196, 996
217, 1387.872, 2196, 996
218, 975.024, 2196, 996
219, 1001.376, 2196, 996
220, 1155.096, 2196, 996
221, 1177.056, 2196, 996
222, 895.968, 2196, 996
223, 957.456, 2196, 996
224, 1150.704, 2196, 996
225, 1242.936, 2196, 996
226, 1052.2, 2196, 996
227, 1153.152, 2196, 996
228, 1304.376, 2196, 996
229, 723.792, 2196, 996
230, 850.66, 2196, 996
231, 605.208, 2196, 996
232, 762.876, 2196, 996
233, 653.964, 2196, 996
234, 722.904, 2196, 996
235, 903.864, 2196, 996
236, 970.632, 2196, 996
237, 1022.892, 2196, 996
238, 1022.448, 2196, 996
239, 1167.384, 2196, 996
240, 1110.732, 2196, 996
241, 952.62, 2196, 996
242, 1045.24, 2196, 996
243, 965.74, 2196, 996
244, 1115.568, 2196, 996
245, 1242.492, 2196, 996
246, 1264.896, 2196, 996
247, 1392.208, 2196, 996
248, 1478.772, 2196, 996
249, 1537.2, 2196, 996
250, 1567.5, 2196, 996
251, 1685.64, 2196, 996
252, 1708.044, 2196, 996
253, 1708.488, 2196, 996
254, 1031.676, 2196, 996
255, 1141.864, 2196, 996
256, 1101.948, 2196, 996
257, 1269.288, 2196, 996
258, 1300.032, 2196, 996
259, 1396.656, 2196, 996
260, 1405.44, 2196, 996
261, 1515.24, 2196, 996
262, 1431.484, 2196, 996
263, 1451.014, 2196, 996
264, 1645.788, 2196, 996
265, 1514.028, 2196, 996
266, 1800.848, 2196, 996
267, 1584.05, 2196, 996
268, 1268.698, 2196, 996
269, 1371.676, 2196, 996
270, 1466.774, 2196, 996
271, 1573.49, 2196, 996
272, 1581.184, 2196, 996
273, 1648.372, 2196, 996
274, 1682.854, 2196, 996
275, 1694.908, 2196, 996
276, 1713.13, 2196, 996
277, 1797.45, 2196, 996
278, 1827.758, 2196, 996
279, 1937.558, 2196, 996
280, 1912.732, 2196, 996
281, 1941.95, 2196, 996
282, 1209.794, 2196, 996
283, 1341.546, 2196, 996
284, 1219.232, 2196, 996
285, 881.92, 2196, 996
286, 601.486, 2196, 996
287, 670.556, 2196, 996
288, 784.49, 2196, 996
289, 870.812, 2196, 996
290, 919.39, 2196, 996
291, 940.922, 2196, 996
292, 992.286, 2196, 996
