id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 1.542, 771, 471
15, 0.0, 0, 0
16, 1.476, 738, 538
17, 6.53, 1559, 959
18, 16.996, 1568, 868
19, 20.636, 1450, 950
20, 36.36, 1488, 988
21, 61.208, 1602, 902
22, 71.026, 1797, 897
23, 119.964, 1709, 909
24, 130.982, 1691, 991
25, 149.84, 1879, 979
26, 193.62, 1800, 900
27, 244.038, 1912, 912
28, 233.128, 1893, 993
29, 301.218, 1995, 995
30, 353.614, 2095, 995
31, 277.788, 1942, 942
32, 322.752, 1988, 988
33, 359.988, 2041, 941
34, 407.158, 2095, 995
35, 400.166, 2095, 995
36, 542.088, 2095, 995
37, 558.944, 2154, 954
38, 666.974, 2096, 996
39, 623.6, 2154, 954
40, 521.51, 2163, 963
41, 648.438, 2163, 963
42, 581.176, 2172, 972
43, 689.446, 2186, 986
44, 690.46, 2189, 989
45, 803.57, 2189, 989
46, 587.072, 2189, 989
47, 529.39, 2196, 996
48, 351.72, 2189, 989
49, 359.28, 2196, 996
50, 326.664, 2196, 996
51, 434.182, 2196, 996
52, 387.504, 2196, 996
53, 458.722, 2196, 996
54, 508.364, 2196, 996
55, 576.454, 2281, 981
56, 598.56, 2295, 995
57, 657.632, 2295, 995
58, 731.864, 2295, 995
59, 766.266, 2295, 995
60, 844.552, 2295, 995
61, 935.0, 2295, 995
62, 898.718, 2295, 995
63, 1015.292, 2295, 995
64, 1057.988, 2295, 995
65, 1169.086, 2295, 995
66, 1170.498, 2295, 995
67, 1317.86, 2295, 995
68, 1268.768, 2295, 995
69, 1164.6, 2295, 995
70, 1058.96, 2295, 995
71, 1176.046, 2295, 995
72, 1007.974, 2295, 995
73, 678.518, 2295, 995
74, 814.298, 2295, 995
75, 920.174, 2295, 995
76, 725.118, 2295, 995
77, 895.502, 2295, 995
78, 828.304, 2295, 995
79, 970.486, 2295, 995
80, 876.578, 2295, 995
81, 1105.498, 2295, 995
82, 1040.252, 2295, 995
83, 1203.644, 2295, 995
84, 1198.778, 2295, 995
85, 1225.212, 2295, 995
86, 1283.062, 2295, 995
87, 1174.196, 2295, 995
88, 1289.0, 2295, 995
89, 1328.542, 2295, 995
90, 1333.074, 2295, 995
91, 1384.512, 2295, 995
92, 949.634, 2295, 995
93, 1043.702, 2295, 995
94, 1135.492, 2295, 995
95, 1281.17, 2295, 995
96, 1359.818, 2295, 995
97, 1134.038, 2295, 995
98, 1404.614, 2295, 995
99, 1385.842, 2295, 995
100, 1351.588, 2295, 995
101, 1519.852, 2295, 995
102, 1558.704, 2295, 995
103, 1592.384, 2295, 995
104, 1635.074, 2295, 995
105, 1678.68, 2295, 995
106, 1503.72, 2295, 995
107, 1434.442, 2295, 995
108, 1621.468, 2295, 995
109, 1631.596, 2295, 995
110, 1585.856, 2295, 995
111, 1693.492, 2295, 995
112, 1665.756, 2295, 995
113, 1623.934, 2295, 995
114, 1632.306, 2295, 995
115, 1683.916, 2295, 995
116, 1587.726, 2295, 995
117, 1627.346, 2295, 995
118, 1163.47, 2295, 995
119, 1229.618, 2295, 995
120, 1315.62, 2295, 995
121, 1411.682, 2295, 995
122, 1429.962, 2295, 995
123, 1534.62, 2295, 995
124, 1566.114, 2295, 995
125, 1714.404, 2295, 995
126, 1768.82, 2295, 995
127, 1751.044, 2295, 995
128, 1758.948, 2295, 995
129, 1831.898, 2295, 995
130, 1891.066, 2295, 995
131, 1807.116, 2295, 995
132, 1825.992, 2295, 995
133, 1901.536, 2295, 995
134, 1910.444, 2295, 995
135, 1604.28, 2295, 995
136, 1636.05, 2295, 995
137, 1678.65, 2295, 995
138, 1686.54, 2295, 995
139, 1173.234, 2295, 995
140, 1182.44, 2295, 995
141, 1321.662, 2295, 995
142, 1330.068, 2295, 995
143, 1463.436, 2295, 995
144, 994.522, 2295, 995
145, 1128.366, 2295, 995
146, 1233.936, 2295, 995
147, 1330.584, 2295, 995
148, 1454.514, 2295, 995
149, 1390.254, 2295, 995
150, 1252.812, 2295, 995
151, 1339.764, 2295, 995
152, 1454.256, 2295, 995
153, 1545.58, 2295, 995
154, 1555.752, 2295, 995
155, 1533.06, 2295, 995
156, 1715.886, 2295, 995
157, 1678.908, 2295, 995
158, 1675.092, 2295, 995
159, 1601.91, 2295, 995
160, 1689.12, 2295, 995
161, 1432.08, 2295, 995
162, 1367.562, 2295, 995
163, 1578.96, 2295, 995
164, 1629.45, 2295, 995
165, 1693.194, 2295, 995
166, 1087.83, 2295, 995
167, 1170.192, 2295, 995
168, 1170.45, 2295, 995
169, 784.89, 2295, 995
170, 881.28, 2295, 995
171, 1055.7, 2295, 995
172, 1170.45, 2295, 995
173, 1225.53, 2295, 995
174, 1233.252, 2295, 995
175, 1367.924, 2295, 995
176, 1462.26, 2295, 995
177, 1411.002, 2295, 995
178, 1603.782, 2295, 995
179, 1540.01, 2295, 995
180, 1673.912, 2295, 995
181, 1701.878, 2295, 995
182, 975.774, 2295, 995
183, 1128.798, 2295, 995
184, 1236.95, 2295, 995
185, 1266.484, 2295, 995
186, 1456.39, 2295, 995
187, 1520.254, 2295, 995
188, 1570.81, 2295, 995
189, 1641.128, 2295, 995
190, 1281.928, 2295, 995
191, 1380.07, 2295, 995
192, 1484.672, 2295, 995
193, 1542.546, 2295, 995
194, 1565.254, 2295, 995
195, 1677.166, 2295, 995
196, 1697.316, 2295, 995
197, 1831.878, 2295, 995
198, 1806.516, 2295, 995
199, 1853.464, 2295, 995
200, 1889.752, 2295, 995
201, 1875.41, 2295, 995
202, 1995.476, 2295, 995
203, 2019.592, 2295, 995
204, 2043.832, 2295, 995
205, 2057.104, 2295, 995
206, 2102.718, 2295, 995
207, 2090.986, 2295, 995
208, 2094.22, 2295, 995
209, 2200.01, 2295, 995
210, 2176.048, 2295, 995
211, 2209.718, 2295, 995
212, 2182.508, 2295, 995
213, 2168.166, 2295, 995
214, 2216.178, 2295, 995
215, 2210.73, 2295, 995
216, 2242.86, 2295, 995
217, 2232.712, 2295, 995
218, 2233.856, 2295, 995
219, 2266.602, 2295, 995
220, 2258.982, 2295, 995
221, 2239.786, 2295, 995
222, 2225.628, 2295, 995
223, 2237.43, 2295, 995
224, 2237.006, 2295, 995
225, 2263.856, 2295, 995
226, 2251.85, 2295, 995
227, 2279.15, 2295, 995
228, 2270.468, 2295, 995
229, 2253.558, 2295, 995
230, 2045.448, 2295, 995
231, 1889.446, 2295, 995
232, 1936.24, 2295, 995
233, 1956.042, 2295, 995
234, 1356.414, 2295, 995
235, 1564.736, 2295, 995
236, 1541.01, 2295, 995
237, 1529.172, 2295, 995
238, 1588.066, 2295, 995
239, 1733.468, 2295, 995
240, 1773.328, 2295, 995
241, 1847.83, 2295, 995
242, 1821.454, 2295, 995
243, 1421.348, 2295, 995
244, 1540.688, 2295, 995
245, 1587.752, 2295, 995
246, 1623.696, 2295, 995
247, 1248.392, 2295, 995
248, 1055.312, 2295, 995
249, 1173.832, 2295, 995
250, 1265.366, 2295, 995
251, 1399.128, 2295, 995
252, 1430.966, 2295, 995
253, 1529.966, 2295, 995
254, 1601.724, 2295, 995
255, 1606.972, 2295, 995
256, 1648.672, 2295, 995
257, 1705.358, 2295, 995
258, 1836.488, 2295, 995
259, 1833.034, 2295, 995
260, 1880.048, 2295, 995
261, 1406.24, 2295, 995
262, 1447.266, 2295, 995
263, 1364.722, 2295, 995
264, 1461.828, 2295, 995
265, 683.234, 2295, 995
266, 720.69, 2295, 995
267, 884.512, 2295, 995
268, 654.202, 2295, 995
269, 579.082, 2295, 995
270, 724.308, 2295, 995
271, 846.778, 2295, 995
272, 866.034, 2295, 995
273, 1008.792, 2295, 995
274, 1069.108, 2295, 995
275, 949.218, 2295, 995
276, 306.84, 2295, 995
277, 315.588, 2295, 995
278, 437.798, 2295, 995
279, 539.034, 2295, 995
280, 641.308, 2295, 995
281, 448.96, 2295, 995
282, 549.202, 2295, 995
283, 654.522, 2295, 995
284, 823.492, 2295, 995
285, 586.14, 2295, 995
286, 778.924, 2295, 995
287, 527.592, 2295, 995
288, 650.842, 2295, 995
289, 820.718, 2295, 995
290, 891.244, 2295, 995
291, 868.814, 2295, 995
