id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 2.568, 1284, 984
15, 2.216, 1108, 808
16, 6.482, 1330, 930
17, 9.074, 1105, 805
18, 4.404, 1251, 951
19, 18.35, 1324, 924
20, 19.678, 1436, 836
21, 29.038, 1494, 994
22, 32.956, 1551, 951
23, 55.574, 1580, 980
24, 83.26, 1575, 975
25, 78.494, 1622, 922
26, 134.26, 1689, 989
27, 181.974, 1654, 854
28, 202.336, 1776, 976
29, 256.082, 1748, 948
30, 261.594, 1753, 953
31, 290.544, 1823, 923
32, 198.108, 1851, 951
33, 311.558, 1895, 995
34, 357.632, 1934, 934
35, 440.084, 1977, 977
36, 290.696, 1977, 977
37, 369.76, 2007, 907
38, 348.26, 2008, 908
39, 445.35, 2097, 997
40, 465.71, 2097, 997
41, 516.208, 2188, 988
42, 545.35, 2188, 988
43, 632.76, 2188, 988
44, 573.644, 2188, 988
45, 649.428, 2188, 988
46, 733.996, 2188, 988
47, 746.712, 2188, 988
48, 833.722, 2188, 988
49, 1013.14, 2188, 988
50, 714.198, 2188, 988
51, 958.198, 2188, 988
52, 955.434, 2188, 988
53, 1071.876, 2188, 988
54, 1053.706, 2188, 988
55, 1116.172, 2188, 988
56, 1237.554, 2188, 988
57, 1368.378, 2188, 988
58, 818.768, 2188, 988
59, 879.926, 2188, 988
60, 1039.466, 2188, 988
61, 1118.95, 2188, 988
62, 1175.882, 2188, 988
63, 1286.43, 2188, 988
64, 1480.086, 2188, 988
65, 1426.548, 2188, 988
66, 1132.298, 2188, 988
67, 672.946, 2188, 988
68, 820.354, 2188, 988
69, 880.87, 2188, 988
70, 932.62, 2188, 988
71, 1075.34, 2188, 988
72, 962.994, 2188, 988
73, 1075.046, 2188, 988
74, 1137.672, 2188, 988
75, 1171.614, 2188, 988
76, 1249.018, 2188, 988
77, 1356.948, 2188, 988
78, 1466.86, 2188, 988
79, 1457.628, 2188, 988
80, 1537.046, 2188, 988
81, 1618.668, 2188, 988
82, 1066.73, 2197, 997
83, 1072.424, 2197, 997
84, 1010.926, 2197, 997
85, 978.606, 2197, 997
86, 1093.578, 2197, 997
87, 1114.776, 2197, 997
88, 1134.682, 2197, 997
89, 1346.122, 2197, 997
90, 1281.258, 2197, 997
91, 1386.374, 2197, 997
92, 1485.74, 2197, 997
93, 1530.624, 2197, 997
94, 1634.526, 2197, 997
95, 1630.188, 2197, 997
96, 1678.37, 2197, 997
97, 1821.602, 2197, 997
98, 1714.336, 2197, 997
99, 1771.05, 2197, 997
100, 1846.162, 2197, 997
101, 1840.262, 2197, 997
102, 1910.484, 2197, 997
103, 1884.496, 2197, 997
104, 1683.48, 2197, 997
105, 1161.892, 2197, 997
106, 1148.884, 2197, 997
107, 788.49, 2197, 997
108, 982.5, 2197, 997
109, 1034.898, 2197, 997
110, 1198.406, 2197, 997
111, 1248.156, 2197, 997
112, 1243.018, 2197, 997
113, 1330.088, 2197, 997
114, 1015.544, 2197, 997
115, 1112.248, 2197, 997
116, 1216.292, 2197, 997
117, 1222.566, 2197, 997
118, 1340.376, 2197, 997
119, 1412.798, 2197, 997
120, 1299.382, 2197, 997
121, 1469.146, 2197, 997
122, 931.114, 2197, 997
123, 1062.832, 2197, 997
124, 1177.334, 2197, 997
125, 1214.34, 2197, 997
126, 1310.51, 2197, 997
127, 1291.954, 2197, 997
128, 1354.04, 2197, 997
129, 1543.6, 2197, 997
130, 1495.444, 2197, 997
131, 1435.11, 2197, 997
132, 1634.4, 2197, 997
133, 1654.832, 2197, 997
134, 1488.654, 2197, 997
135, 1612.572, 2197, 997
136, 1589.334, 2197, 997
137, 1174.832, 2197, 997
138, 829.912, 2197, 997
139, 996.492, 2197, 997
140, 834.194, 2197, 997
141, 904.32, 2197, 997
142, 1076.946, 2197, 997
143, 1162.854, 2197, 997
144, 1217.478, 2197, 997
145, 1130.316, 2197, 997
146, 1190.686, 2197, 997
147, 1270.664, 2197, 997
148, 1369.22, 2197, 997
149, 1362.836, 2197, 997
150, 674.382, 2197, 997
151, 787.28, 2197, 997
152, 598.012, 2197, 997
153, 787.034, 2197, 997
154, 498.518, 2197, 997
155, 605.032, 2197, 997
156, 698.726, 2197, 997
157, 689.83, 2197, 997
158, 828.366, 2197, 997
159, 619.15, 2197, 997
160, 671.85, 2197, 997
161, 608.496, 2197, 997
162, 708.076, 2197, 997
163, 801.832, 2197, 997
164, 928.034, 2197, 997
165, 1093.484, 2197, 997
166, 785.894, 2197, 997
167, 903.21, 2197, 997
168, 964.588, 2197, 997
169, 736.83, 2197, 997
170, 800.004, 2197, 997
171, 895.898, 2197, 997
172, 782.766, 2197, 997
173, 808.454, 2197, 997
174, 988.016, 2197, 997
175, 1006.86, 2197, 997
176, 506.758, 2197, 997
177, 389.54, 2197, 997
178, 500.262, 2197, 997
179, 666.166, 2197, 997
180, 420.36, 2197, 997
181, 351.302, 2197, 997
182, 491.06, 2197, 997
183, 552.202, 2197, 997
184, 676.142, 2197, 997
185, 737.538, 2197, 997
186, 896.158, 2197, 997
187, 930.994, 2197, 997
188, 952.234, 2197, 997
189, 974.596, 2197, 997
190, 803.884, 2197, 997
191, 843.43, 2197, 997
192, 917.91, 2197, 997
193, 1010.086, 2197, 997
194, 895.94, 2197, 997
195, 1097.966, 2197, 997
196, 1229.884, 2197, 997
197, 1238.89, 2197, 997
198, 1283.048, 2197, 997
199, 1427.516, 2197, 997
200, 1436.522, 2197, 997
201, 1080.488, 2197, 997
202, 993.044, 2197, 997
203, 1181.452, 2197, 997
204, 1256.684, 2197, 997
205, 1331.382, 2197, 997
206, 1361.704, 2197, 997
207, 1471.456, 2197, 997
208, 1577.01, 2197, 997
209, 1524.718, 2197, 997
210, 1669.72, 2197, 997
211, 1744.2, 2197, 997
212, 1731.236, 2197, 997
213, 1819.116, 2197, 997
214, 1735.63, 2197, 997
215, 1841.086, 2197, 997
216, 1884.808, 2197, 997
217, 1893.814, 2197, 997
218, 1959.724, 2197, 997
219, 1902.602, 2197, 997
220, 1397.292, 2197, 997
221, 935.922, 2197, 997
222, 971.074, 2197, 997
223, 1129.258, 2197, 997
224, 1195.168, 2197, 997
225, 1274.26, 2197, 997
226, 1370.928, 2197, 997
227, 1401.686, 2197, 997
228, 1498.354, 2197, 997
229, 1502.748, 2197, 997
230, 1630.174, 2197, 997
231, 1687.296, 2197, 997
232, 1748.812, 2197, 997
233, 1151.228, 2197, 997
234, 891.982, 2197, 997
235, 940.316, 2197, 997
236, 975.468, 2197, 997
237, 865.618, 2197, 997
238, 935.922, 2197, 997
239, 891.982, 2197, 997
240, 1023.802, 2197, 997
241, 1098.5, 2197, 997
242, 1101.716, 2197, 997
243, 1248.986, 2197, 997
244, 1239.732, 2197, 997
245, 1305.698, 2197, 997
246, 1427.234, 2197, 997
247, 1446.126, 2197, 997
248, 1581.8, 2197, 997
249, 1609.976, 2197, 997
250, 1680.814, 2197, 997
251, 1756.696, 2197, 997
252, 1778.566, 2197, 997
253, 1450.804, 2197, 997
254, 1084.358, 2197, 997
255, 1071.63, 2197, 997
256, 893.928, 2197, 997
257, 932.136, 2197, 997
258, 1101.658, 2197, 997
259, 1046.928, 2197, 997
260, 762.02, 2197, 997
261, 875.828, 2197, 997
262, 1036.13, 2197, 997
263, 1039.37, 2197, 997
264, 1188.016, 2197, 997
265, 1249.35, 2197, 997
266, 1297.738, 2197, 997
267, 1306.132, 2197, 997
268, 1387.78, 2197, 997
269, 1465.3, 2197, 997
270, 1536.642, 2197, 997
271, 1583.408, 2197, 997
272, 1581.046, 2197, 997
273, 1626.732, 2197, 997
274, 1617.112, 2197, 997
275, 1319.206, 2197, 997
276, 1416.644, 2197, 997
277, 1251.726, 2197, 997
278, 1374.66, 2197, 997
279, 1478.122, 2197, 997
280, 1489.696, 2197, 997
281, 1511.856, 2197, 997
282, 1510.998, 2197, 997
283, 1694.494, 2197, 997
284, 1645.26, 2197, 997
285, 1738.6, 2197, 997
286, 1774.764, 2197, 997
287, 1854.778, 2197, 997
288, 1855.93, 2197, 997
289, 1319.488, 2197, 997
290, 1399.528, 2197, 997
291, 1447.56, 2197, 997
292, 1596.828, 2197, 997
