id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 4.29, 2145, 754
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 11.398, 3884, 865
11, 15.904, 5090, 973
12, 60.762, 3960, 639
13, 57.01, 5274, 871
14, 63.964, 4737, 849
15, 265.802, 5943, 758
16, 443.22, 6790, 883
17, 512.1, 6069, 693
18, 605.922, 6857, 974
19, 772.492, 6570, 983
20, 935.032, 7575, 884
21, 1308.844, 7368, 868
22, 1317.64, 8034, 981
23, 2041.358, 7785, 963
24, 1584.806, 8034, 981
25, 1778.694, 8373, 971
26, 2086.556, 8373, 971
27, 2360.586, 8373, 971
28, 2425.812, 8373, 971
29, 1766.288, 8373, 971
30, 2310.65, 8373, 971
31, 2612.772, 8373, 971
32, 2380.288, 8373, 971
33, 2964.414, 8373, 971
34, 3047.268, 8373, 971
35, 3063.484, 8373, 971
36, 3731.062, 8373, 971
37, 2561.642, 8373, 971
38, 2860.796, 8373, 971
39, 3382.632, 8373, 971
40, 3444.644, 8373, 971
41, 3904.88, 8373, 971
42, 4241.356, 8373, 971
43, 4111.176, 8373, 971
44, 4682.772, 8373, 971
45, 4938.236, 8373, 971
46, 5056.392, 8373, 971
47, 5475.41, 8373, 971
48, 4483.566, 8373, 971
49, 4320.52, 8373, 971
50, 4397.584, 8373, 971
51, 4579.616, 8373, 971
52, 5223.014, 8373, 971
53, 4324.976, 8373, 971
54, 4929.482, 8373, 971
55, 5126.068, 8373, 971
56, 5525.704, 8373, 971
57, 5571.214, 8373, 971
58, 4959.504, 8373, 971
59, 5580.606, 8373, 971
60, 4634.77, 8373, 971
61, 4928.038, 8373, 971
62, 4995.842, 8373, 971
63, 5385.15, 8373, 971
64, 5867.868, 8373, 971
65, 6083.214, 8373, 971
66, 5733.134, 8373, 971
67, 6172.75, 8373, 971
68, 6618.596, 8373, 971
69, 5489.83, 8373, 971
70, 6146.172, 8373, 971
71, 6039.898, 8373, 971
72, 5852.058, 8373, 971
73, 6409.174, 8373, 971
74, 6267.072, 8373, 971
75, 6750.392, 8373, 971
76, 6869.878, 8373, 971
77, 7138.286, 8373, 971
78, 7085.918, 8373, 971
79, 7448.668, 8373, 971
80, 7315.354, 8373, 971
81, 7456.938, 8373, 971
82, 7570.204, 8373, 971
83, 7639.166, 8373, 971
84, 7743.19, 8373, 971
85, 7751.476, 8373, 971
86, 7799.05, 8373, 971
87, 7834.034, 8373, 971
88, 8009.258, 8373, 971
89, 8035.252, 8373, 971
90, 7972.118, 8373, 971
91, 7999.912, 8373, 971
92, 8134.114, 8373, 971
93, 8199.95, 8373, 971
94, 8186.516, 8373, 971
95, 8228.162, 8373, 971
96, 8245.314, 8373, 971
97, 8243.754, 8373, 971
98, 8248.582, 8373, 971
99, 8300.87, 8373, 971
100, 8315.566, 8373, 971
101, 8219.556, 8373, 971
102, 7928.826, 8373, 971
103, 8000.956, 8373, 971
104, 8034.448, 8373, 971
105, 7995.508, 8373, 971
106, 8103.482, 8373, 971
107, 8095.984, 8373, 971
108, 7919.042, 8373, 971
109, 8136.74, 8373, 971
110, 8114.75, 8373, 971
111, 8136.808, 8373, 971
112, 8036.332, 8373, 971
113, 8166.736, 8373, 971
114, 8047.698, 8373, 971
115, 8253.962, 8373, 971
116, 5172.766, 8373, 971
117, 5810.862, 8373, 971
118, 5894.592, 8373, 971
119, 6062.052, 8373, 971
120, 6358.334, 8373, 971
121, 6514.194, 8373, 971
122, 6564.432, 8373, 971
123, 6581.178, 8373, 971
124, 6998.08, 8373, 971
125, 7083.558, 8373, 971
126, 7318.002, 8373, 971
127, 7333.0, 8373, 971
128, 4389.87, 8373, 971
129, 5013.56, 8373, 971
130, 5061.64, 8373, 971
131, 5807.472, 8373, 971
132, 4918.386, 8373, 971
133, 5135.042, 8373, 971
134, 5755.686, 8373, 971
135, 4267.422, 8373, 971
136, 4418.136, 8373, 971
137, 4849.654, 8373, 971
138, 5284.572, 8373, 971
139, 5203.45, 8373, 971
140, 5401.02, 8373, 971
141, 5358.816, 8373, 971
142, 5548.83, 8373, 971
143, 5604.876, 8373, 971
144, 6017.718, 8373, 971
145, 6306.756, 8373, 971
146, 6708.66, 8373, 971
147, 6924.132, 8373, 971
148, 7098.174, 8373, 971
149, 6713.016, 8373, 971
150, 6554.268, 8373, 971
151, 7119.276, 8373, 971
152, 7017.348, 8373, 971
153, 7405.41, 8373, 971
154, 7312.194, 8373, 971
155, 7393.02, 8373, 971
156, 7479.654, 8373, 971
157, 7662.408, 8373, 971
158, 7715.55, 8373, 971
159, 7816.026, 8373, 971
160, 7864.812, 8373, 971
161, 7863.36, 8373, 971
162, 8033.724, 8373, 971
163, 8035.176, 8373, 971
164, 7936.152, 8373, 971
165, 8085.414, 8373, 971
166, 8222.286, 8373, 971
167, 6978.726, 8373, 971
168, 7015.122, 8373, 971
169, 7179.678, 8373, 971
170, 7312.194, 8373, 971
171, 7531.344, 8373, 971
172, 7318.002, 8373, 971
173, 7401.732, 8373, 971
174, 7736.652, 8373, 971
175, 7770.144, 8373, 971
176, 7870.62, 8373, 971
177, 8086.866, 8373, 971
178, 8036.628, 8373, 971
179, 8038.08, 8373, 971
180, 5576.418, 8373, 971
181, 6276.846, 8373, 971
182, 6112.29, 8373, 971
183, 6497.448, 8373, 971
184, 6648.162, 8373, 971
185, 4136.262, 8373, 971
186, 4906.578, 8373, 971
187, 4871.634, 8373, 971
188, 5291.736, 8373, 971
189, 5425.704, 8373, 971
190, 5911.338, 8373, 971
191, 5928.084, 8373, 971
192, 6062.052, 8373, 971
193, 6396.972, 8373, 971
194, 6413.718, 8373, 971
195, 6765.384, 8373, 971
196, 6832.368, 8373, 971
197, 6882.606, 8373, 971
198, 7284.51, 8373, 971
199, 7418.478, 8373, 971
200, 7217.526, 8373, 971
201, 7401.732, 8373, 971
202, 7652.922, 8373, 971
203, 7753.398, 8373, 971
204, 5827.608, 8373, 971
205, 5911.338, 8373, 971
206, 6062.052, 8373, 971
207, 6279.75, 8373, 971
208, 6129.036, 8373, 971
209, 6865.86, 8373, 971
210, 6882.606, 8373, 971
211, 5241.498, 8373, 971
212, 5710.386, 8373, 971
213, 5877.846, 8373, 971
214, 6011.814, 8373, 971
215, 6062.052, 8373, 971
216, 6212.766, 8373, 971
217, 6497.448, 8373, 971
218, 4515.902, 8373, 971
219, 5328.546, 8373, 971
220, 5490.99, 8373, 971
221, 5440.752, 8373, 971
222, 5654.36, 8373, 971
223, 5897.64, 8373, 971
224, 6106.502, 8373, 971
225, 6419.004, 8373, 971
226, 4368.738, 8373, 971
227, 4654.076, 8373, 971
228, 3516.93, 8373, 971
229, 3819.94, 8373, 971
230, 4182.68, 8373, 971
231, 4751.388, 8373, 971
232, 4712.224, 8373, 971
233, 5531.196, 8373, 971
234, 4783.954, 8373, 971
235, 4815.864, 8373, 971
236, 5746.386, 8373, 971
237, 5965.666, 8373, 971
238, 6090.142, 8373, 971
239, 6011.158, 8373, 971
240, 6615.596, 8373, 971
241, 6762.796, 8373, 971
242, 6611.054, 8373, 971
243, 6708.954, 8373, 971
244, 7065.812, 8373, 971
245, 7188.422, 8373, 971
246, 7359.046, 8373, 971
247, 4885.426, 8373, 971
248, 5144.764, 8373, 971
249, 5681.876, 8373, 971
250, 6182.922, 8373, 971
251, 6127.944, 8373, 971
252, 6212.812, 8373, 971
253, 6526.736, 8373, 971
254, 6774.616, 8373, 971
255, 6744.04, 8373, 971
256, 6882.01, 8373, 971
257, 7149.45, 8373, 971
258, 7263.508, 8373, 971
259, 6970.88, 8373, 971
260, 6966.976, 8373, 971
261, 7139.818, 8373, 971
262, 7414.608, 8373, 971
263, 7492.132, 8373, 971
264, 7784.128, 8373, 971
265, 7647.318, 8373, 971
266, 7584.674, 8373, 971
267, 7839.198, 8373, 971
268, 7846.996, 8373, 971
269, 7627.362, 8373, 971
270, 7876.834, 8373, 971
271, 7845.708, 8373, 971
272, 7975.426, 8373, 971
273, 7897.28, 8373, 971
274, 8005.564, 8373, 971
275, 7964.694, 8373, 971
276, 7921.65, 8373, 971
277, 8145.104, 8373, 971
278, 6309.896, 8373, 971
279, 6058.47, 8373, 971
280, 6665.682, 8373, 971
281, 6723.954, 8373, 971
282, 6754.032, 8373, 971
283, 6950.622, 8373, 971
284, 7206.434, 8373, 971
285, 7234.372, 8373, 971
