id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 2.828, 1414, 717
6, 0.0, 0, 0
7, 2.61, 1305, 629
8, 3.498, 1749, 494
9, 1.748, 874, 138
10, 26.888, 3705, 913
11, 32.108, 3641, 786
12, 67.246, 3924, 688
13, 156.82, 4036, 752
14, 194.76, 6247, 775
15, 263.534, 5084, 898
16, 467.74, 6313, 904
17, 537.222, 6077, 773
18, 715.318, 6971, 804
19, 1024.432, 7037, 958
20, 1469.27, 7244, 974
21, 1680.248, 7511, 960
22, 1812.126, 7511, 960
23, 2204.514, 7697, 902
24, 2367.396, 7820, 963
25, 2253.196, 8125, 994
26, 2319.814, 8125, 994
27, 2703.318, 8216, 980
28, 2830.684, 8373, 971
29, 2989.206, 8275, 956
30, 2486.882, 8373, 971
31, 2655.734, 8373, 971
32, 2734.94, 8373, 971
33, 3058.41, 8373, 971
34, 3027.55, 8373, 971
35, 3681.882, 8373, 971
36, 3725.658, 8373, 971
37, 4012.514, 8373, 971
38, 3409.908, 8373, 971
39, 3648.768, 8373, 971
40, 3906.794, 8373, 971
41, 2726.782, 8373, 971
42, 3305.93, 8373, 971
43, 3597.996, 8373, 971
44, 4039.832, 8373, 971
45, 4047.94, 8373, 971
46, 4477.412, 8373, 971
47, 4678.648, 8373, 971
48, 4568.914, 8373, 971
49, 5195.296, 8373, 971
50, 5473.782, 8373, 971
51, 5651.438, 8373, 971
52, 5631.324, 8373, 971
53, 6120.394, 8373, 971
54, 6140.288, 8373, 971
55, 6415.286, 8373, 971
56, 6923.924, 8373, 971
57, 6726.876, 8373, 971
58, 6962.522, 8373, 971
59, 7184.148, 8373, 971
60, 7062.728, 8373, 971
61, 7425.852, 8373, 971
62, 6566.42, 8373, 971
63, 6630.468, 8373, 971
64, 6759.402, 8373, 971
65, 6721.07, 8373, 971
66, 7089.314, 8373, 971
67, 7045.626, 8373, 971
68, 7168.43, 8373, 971
69, 7286.516, 8373, 971
70, 7535.722, 8373, 971
71, 7331.67, 8373, 971
72, 7544.662, 8373, 971
73, 7708.486, 8373, 971
74, 7647.794, 8373, 971
75, 7893.03, 8373, 971
76, 6217.74, 8373, 971
77, 5884.388, 8373, 971
78, 6090.892, 8373, 971
79, 6118.044, 8373, 971
80, 6358.89, 8373, 971
81, 6167.438, 8373, 971
82, 6823.178, 8373, 971
83, 6838.794, 8373, 971
84, 6958.606, 8373, 971
85, 7110.404, 8373, 971
86, 7112.988, 8373, 971
87, 7227.694, 8373, 971
88, 7545.664, 8373, 971
89, 5959.828, 8373, 971
90, 5891.392, 8373, 971
91, 6207.442, 8373, 971
92, 6243.728, 8373, 971
93, 6527.858, 8373, 971
94, 6910.234, 8373, 971
95, 6864.112, 8373, 971
96, 7031.872, 8373, 971
97, 7267.764, 8373, 971
98, 7216.078, 8373, 971
99, 7368.24, 8373, 971
100, 7601.35, 8373, 971
101, 7233.358, 8373, 971
102, 7134.51, 8373, 971
103, 7068.496, 8373, 971
104, 7299.112, 8373, 971
105, 7531.29, 8373, 971
106, 7531.92, 8373, 971
107, 7711.782, 8373, 971
108, 7902.41, 8373, 971
109, 7747.982, 8373, 971
110, 7767.812, 8373, 971
111, 7771.968, 8373, 971
112, 7930.74, 8373, 971
113, 7969.206, 8373, 971
114, 7973.55, 8373, 971
115, 8114.758, 8373, 971
116, 7996.088, 8373, 971
117, 7982.238, 8373, 971
118, 8198.488, 8373, 971
119, 8175.132, 8373, 971
120, 8143.088, 8373, 971
121, 8145.984, 8373, 971
122, 8133.582, 8373, 971
123, 8241.298, 8373, 971
124, 8236.408, 8373, 971
125, 8308.282, 8373, 971
126, 8312.626, 8373, 971
127, 8311.178, 8373, 971
128, 8221.656, 8373, 971
129, 8259.492, 8373, 971
130, 8295.88, 8373, 971
131, 8349.014, 8373, 971
132, 8298.776, 8373, 971
133, 8361.416, 8373, 971
134, 5905.66, 8373, 971
135, 5066.798, 8373, 971
136, 5205.11, 8373, 971
137, 5773.026, 8373, 971
138, 5975.426, 8373, 971
139, 6091.2, 8373, 971
140, 6445.762, 8373, 971
141, 6728.996, 8373, 971
142, 6528.044, 8373, 971
143, 4988.86, 8373, 971
144, 5103.186, 8373, 971
145, 5609.91, 8373, 971
146, 5704.594, 8373, 971
147, 5827.608, 8373, 971
148, 6060.604, 8373, 971
149, 6378.778, 8373, 971
150, 6246.258, 8373, 971
151, 6680.206, 8373, 971
152, 6780.682, 8373, 971
153, 7200.78, 8373, 971
154, 7048.618, 8373, 971
155, 7266.316, 8373, 971
156, 7316.554, 8373, 971
157, 7502.208, 8373, 971
158, 7569.192, 8373, 971
159, 7669.668, 8373, 971
160, 7718.458, 8373, 971
161, 7887.366, 8373, 971
162, 7820.382, 8373, 971
163, 4419.496, 8373, 971
164, 4772.61, 8373, 971
165, 4955.368, 8373, 971
166, 5408.958, 8373, 971
167, 3767.85, 8373, 971
168, 3935.31, 8373, 971
169, 4471.182, 8373, 971
170, 4471.182, 8373, 971
171, 4722.372, 8373, 971
172, 5475.942, 8373, 971
173, 5208.006, 8373, 971
174, 5442.45, 8373, 971
175, 6011.814, 8373, 971
176, 5978.322, 8373, 971
177, 6514.194, 8373, 971
178, 6715.146, 8373, 971
179, 6564.432, 8373, 971
180, 6882.606, 8373, 971
181, 6999.828, 8373, 971
182, 6882.606, 8373, 971
183, 5810.862, 8373, 971
184, 5358.72, 8373, 971
185, 5475.942, 8373, 971
186, 5760.624, 8373, 971
187, 5844.354, 8373, 971
188, 6112.29, 8373, 971
189, 4990.308, 8373, 971
190, 5191.26, 8373, 971
191, 5040.546, 8373, 971
192, 5660.148, 8373, 971
193, 5810.862, 8373, 971
194, 6396.972, 8373, 971
195, 6296.496, 8373, 971
196, 6530.94, 8373, 971
197, 6815.622, 8373, 971
198, 6899.352, 8373, 971
199, 6822.204, 8373, 971
200, 7103.982, 8373, 971
201, 7042.806, 8373, 971
202, 7179.678, 8373, 971
203, 7571.418, 8373, 971
204, 7578.678, 8373, 971
205, 7732.296, 8373, 971
206, 7682.058, 8373, 971
207, 7729.392, 8373, 971
208, 7866.264, 8373, 971
209, 7817.478, 8373, 971
210, 7869.168, 8373, 971
211, 7951.446, 8373, 971
212, 7196.424, 8373, 971
213, 7313.646, 8373, 971
214, 7583.034, 8373, 971
215, 7718.454, 8373, 971
216, 7601.232, 8373, 971
217, 7569.192, 8373, 971
218, 7835.676, 8373, 971
219, 8003.136, 8373, 971
220, 7887.366, 8373, 971
221, 7835.676, 8373, 971
222, 7954.35, 8373, 971
223, 7850.97, 8373, 971
224, 8088.318, 8373, 971
225, 7299.804, 8373, 971
226, 7500.756, 8373, 971
227, 7401.732, 8373, 971
228, 7485.462, 8373, 971
229, 7585.938, 8373, 971
230, 5425.704, 8373, 971
231, 5558.22, 8373, 971
232, 5274.99, 8373, 971
233, 5978.322, 8373, 971
234, 3667.374, 8373, 971
235, 4219.992, 8373, 971
236, 4755.864, 8373, 971
237, 5241.498, 8373, 971
238, 5206.554, 8373, 971
239, 5492.688, 8373, 971
240, 5775.918, 8373, 971
241, 5928.084, 8373, 971
242, 6380.226, 8373, 971
243, 6798.876, 8373, 971
244, 6648.162, 8373, 971
245, 6983.082, 8373, 971
246, 7016.574, 8373, 971
247, 7232.82, 8373, 971
248, 7150.542, 8373, 971
249, 7267.764, 8373, 971
250, 7518.954, 8373, 971
251, 7703.16, 8373, 971
252, 7686.414, 8373, 971
253, 7619.43, 8373, 971
254, 7686.414, 8373, 971
255, 7920.858, 8373, 971
256, 7904.112, 8373, 971
257, 7904.112, 8373, 971
258, 6263.004, 8373, 971
259, 6514.194, 8373, 971
260, 6698.4, 8373, 971
261, 5911.338, 8373, 971
262, 5928.084, 8373, 971
263, 6765.384, 8373, 971
264, 6447.21, 8373, 971
265, 5258.244, 8373, 971
266, 5542.926, 8373, 971
267, 5710.386, 8373, 971
268, 5894.592, 8373, 971
269, 6246.258, 8373, 971
270, 6664.908, 8373, 971
271, 5710.386, 8373, 971
272, 5928.084, 8373, 971
273, 6263.004, 8373, 971
274, 6413.718, 8373, 971
275, 6000.508, 8373, 971
276, 6486.798, 8373, 971
277, 5704.212, 8373, 971
278, 6037.55, 8373, 971
279, 6175.338, 8373, 971
280, 6511.84, 8373, 971
281, 6515.004, 8373, 971
282, 7063.532, 8373, 971
283, 6904.908, 8373, 971
284, 7199.082, 8373, 971
285, 6910.966, 8373, 971
