id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 5.738, 2869, 600
10, 21.588, 5535, 787
11, 67.954, 4703, 695
12, 63.384, 3767, 837
13, 152.73, 5056, 878
14, 184.944, 5176, 798
15, 176.568, 5527, 931
16, 299.804, 6443, 884
17, 432.124, 6430, 913
18, 552.586, 6443, 884
19, 692.668, 6900, 927
20, 910.662, 7041, 978
21, 1303.292, 7350, 977
22, 1739.506, 7400, 963
23, 1819.428, 7400, 963
24, 1353.382, 7400, 963
25, 1592.502, 7458, 901
26, 1879.586, 7788, 978
27, 2095.994, 8036, 955
28, 2442.984, 8036, 955
29, 2583.532, 8036, 955
30, 2922.124, 8036, 955
31, 2848.56, 8036, 955
32, 3376.77, 8036, 955
33, 3271.9, 8036, 955
34, 3686.322, 8036, 955
35, 3529.516, 8036, 955
36, 3911.69, 8036, 955
37, 3997.564, 8036, 955
38, 4424.862, 8036, 955
39, 4578.106, 8036, 955
40, 4506.504, 8036, 955
41, 4904.568, 8036, 955
42, 5221.008, 8036, 955
43, 5182.504, 8036, 955
44, 3924.53, 8036, 955
45, 3981.168, 8036, 955
46, 4849.66, 8036, 955
47, 4840.072, 8036, 955
48, 5194.174, 8036, 955
49, 5503.408, 8036, 955
50, 5419.394, 8036, 955
51, 5235.344, 8036, 955
52, 5560.024, 8036, 955
53, 5113.162, 8036, 955
54, 4888.128, 8036, 955
55, 5403.334, 8036, 955
56, 5596.09, 8036, 955
57, 5887.172, 8036, 955
58, 6021.986, 8036, 955
59, 6217.156, 8036, 955
60, 6543.23, 8036, 955
61, 6435.662, 8036, 955
62, 6431.644, 8036, 955
63, 6728.902, 8036, 955
64, 6969.194, 8036, 955
65, 6840.924, 8036, 955
66, 7019.292, 8036, 955
67, 6848.096, 8036, 955
68, 7012.048, 8036, 955
69, 7180.166, 8036, 955
70, 7372.344, 8036, 955
71, 7243.49, 8036, 955
72, 7545.752, 8036, 955
73, 7353.984, 8036, 955
74, 7511.704, 8036, 955
75, 7491.17, 8036, 955
76, 7595.42, 8036, 955
77, 7680.93, 8036, 955
78, 7571.0, 8036, 955
79, 7639.368, 8036, 955
80, 7709.954, 8036, 955
81, 7635.956, 8036, 955
82, 7722.73, 8036, 955
83, 7540.576, 8036, 955
84, 7545.242, 8036, 955
85, 7828.226, 8036, 955
86, 7839.66, 8036, 955
87, 3213.256, 8036, 955
88, 4046.528, 8036, 955
89, 4058.312, 8036, 955
90, 4173.522, 8036, 955
91, 4826.23, 8036, 955
92, 4576.372, 8036, 955
93, 5075.65, 8036, 955
94, 3917.422, 8036, 955
95, 4152.74, 8036, 955
96, 4613.362, 8036, 955
97, 4917.62, 8036, 955
98, 5053.65, 8036, 955
99, 5464.3, 8036, 955
100, 5596.618, 8036, 955
101, 5810.394, 8036, 955
102, 4112.152, 8036, 955
103, 4315.254, 8036, 955
104, 4880.77, 8036, 955
105, 4792.902, 8036, 955
106, 5281.492, 8036, 955
107, 5686.916, 8036, 955
108, 5917.744, 8036, 955
109, 5932.456, 8036, 955
110, 6213.718, 8036, 955
111, 6443.386, 8036, 955
112, 6741.08, 8036, 955
113, 6830.302, 8036, 955
114, 6558.206, 8036, 955
115, 6864.34, 8036, 955
116, 6685.034, 8036, 955
117, 7016.036, 8036, 955
118, 6974.618, 8036, 955
119, 5524.702, 8036, 955
120, 5972.098, 8036, 955
121, 4384.72, 8373, 971
122, 3558.768, 8373, 971
123, 3459.432, 8373, 971
124, 3831.806, 8373, 971
125, 3916.59, 8373, 971
126, 4236.038, 8373, 971
127, 4359.704, 8373, 971
128, 4244.228, 8373, 971
129, 4415.786, 8373, 971
130, 4971.28, 8373, 971
131, 4599.738, 8373, 971
132, 5258.956, 8373, 971
133, 5595.056, 8373, 971
134, 5387.93, 8373, 971
135, 5878.01, 8373, 971
136, 6260.044, 8373, 971
137, 6198.234, 8373, 971
138, 6472.142, 8373, 971
139, 6787.222, 8373, 971
140, 6839.722, 8373, 971
141, 6864.146, 8373, 971
142, 7038.398, 8373, 971
143, 6982.994, 8373, 971
144, 7423.578, 8373, 971
145, 7561.094, 8373, 971
146, 7552.216, 8373, 971
147, 7556.746, 8373, 971
148, 7501.49, 8373, 971
149, 7733.086, 8373, 971
150, 7732.704, 8373, 971
151, 7783.104, 8373, 971
152, 7938.128, 8373, 971
153, 8108.924, 8373, 971
154, 8006.75, 8373, 971
155, 8068.36, 8373, 971
156, 8137.342, 8373, 971
157, 6533.708, 8373, 971
158, 6376.68, 8373, 971
159, 6475.014, 8373, 971
160, 6738.338, 8373, 971
161, 6695.83, 8373, 971
162, 6894.656, 8373, 971
163, 7163.496, 8373, 971
164, 7164.886, 8373, 971
165, 7312.05, 8373, 971
166, 7467.58, 8373, 971
167, 7559.468, 8373, 971
168, 7741.252, 8373, 971
169, 7848.818, 8373, 971
170, 7884.55, 8373, 971
171, 7736.568, 8373, 971
172, 7910.046, 8373, 971
173, 7896.628, 8373, 971
174, 7983.854, 8373, 971
175, 8028.848, 8373, 971
176, 7567.444, 8373, 971
177, 7477.978, 8373, 971
178, 7499.242, 8373, 971
179, 7408.638, 8373, 971
180, 7605.564, 8373, 971
181, 5008.632, 8373, 971
182, 5041.602, 8373, 971
183, 5312.402, 8373, 971
184, 5650.126, 8373, 971
185, 5812.562, 8373, 971
186, 6451.456, 8373, 971
187, 6227.678, 8373, 971
188, 6390.818, 8373, 971
189, 6576.764, 8373, 971
190, 6938.23, 8373, 971
191, 6962.426, 8373, 971
192, 7199.314, 8373, 971
193, 7294.482, 8373, 971
194, 7368.11, 8373, 971
195, 7314.028, 8373, 971
196, 7428.844, 8373, 971
197, 7837.702, 8373, 971
198, 7857.286, 8373, 971
199, 7877.52, 8373, 971
200, 7926.366, 8373, 971
201, 7927.418, 8373, 971
202, 7751.004, 8373, 971
203, 7922.756, 8373, 971
204, 5436.278, 8373, 971
205, 5646.548, 8373, 971
206, 6346.192, 8373, 971
207, 6372.66, 8373, 971
208, 6602.144, 8373, 971
209, 6720.856, 8373, 971
210, 5996.052, 8373, 971
211, 6145.024, 8373, 971
212, 6143.504, 8373, 971
213, 6444.95, 8373, 971
214, 6845.816, 8373, 971
215, 7009.444, 8373, 971
216, 6839.418, 8373, 971
217, 6976.648, 8373, 971
218, 7365.644, 8373, 971
219, 6390.424, 8373, 971
220, 6802.588, 8373, 971
221, 6968.75, 8373, 971
222, 6924.098, 8373, 971
223, 7220.402, 8373, 971
224, 7072.5, 8373, 971
225, 6981.436, 8373, 971
226, 7374.39, 8373, 971
227, 7420.328, 8373, 971
228, 7623.256, 8373, 971
229, 7515.692, 8373, 971
230, 7640.002, 8373, 971
231, 7757.572, 8373, 971
232, 7567.792, 8373, 971
233, 7783.166, 8373, 971
234, 4986.584, 8373, 971
235, 5014.49, 8373, 971
236, 5621.184, 8373, 971
237, 5989.482, 8373, 971
238, 6127.174, 8373, 971
239, 6378.364, 8373, 971
240, 6278.002, 8373, 971
241, 6981.334, 8373, 971
242, 6996.566, 8373, 971
243, 6948.19, 8373, 971
244, 7130.072, 8373, 971
245, 7211.94, 8373, 971
246, 7316.14, 8373, 971
247, 7418.478, 8373, 971
248, 7550.584, 8373, 971
249, 7585.938, 8373, 971
250, 7684.552, 8373, 971
251, 7918.996, 8373, 971
252, 7948.764, 8373, 971
253, 7868.758, 8373, 971
254, 7954.35, 8373, 971
255, 8038.08, 8373, 971
256, 8105.064, 8373, 971
257, 8088.318, 8373, 971
258, 8138.556, 8373, 971
259, 8188.794, 8373, 971
260, 8270.662, 8373, 971
261, 8188.794, 8373, 971
262, 5408.958, 8373, 971
263, 5241.498, 8373, 971
264, 5861.1, 8373, 971
265, 6078.798, 8373, 971
266, 6095.544, 8373, 971
267, 6263.004, 8373, 971
268, 6597.924, 8373, 971
269, 6514.194, 8373, 971
270, 6978.806, 8373, 971
271, 6776.026, 8373, 971
272, 7118.258, 8373, 971
273, 7202.902, 8373, 971
274, 7460.49, 8373, 971
275, 7140.488, 8373, 971
276, 7400.198, 8373, 971
277, 7472.666, 8373, 971
278, 7443.744, 8373, 971
279, 7759.176, 8373, 971
280, 7724.77, 8373, 971
281, 7778.664, 8373, 971
282, 7658.7, 8373, 971
283, 7829.816, 8373, 971
284, 7831.644, 8373, 971
285, 7817.64, 8373, 971
