id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 3.026, 1513, 947
8, 4.652, 2326, 426
9, 0.0, 0, 0
10, 20.4, 3355, 486
11, 55.154, 4017, 875
12, 81.468, 4177, 756
13, 187.698, 4669, 794
14, 263.15, 6072, 848
15, 418.324, 5830, 779
16, 460.58, 5789, 871
17, 646.114, 6095, 995
18, 779.634, 6390, 920
19, 955.006, 6267, 859
20, 1217.378, 6856, 914
21, 1225.556, 6856, 914
22, 1458.02, 6856, 914
23, 1726.05, 7316, 991
24, 1860.488, 7283, 914
25, 2111.162, 7340, 846
26, 2484.52, 7510, 966
27, 2629.294, 8214, 984
28, 2619.702, 8344, 984
29, 2941.77, 8344, 984
30, 3053.704, 8344, 984
31, 3180.132, 8344, 984
32, 2381.98, 8344, 984
33, 2719.428, 8344, 984
34, 2153.306, 8344, 984
35, 2511.548, 8344, 984
36, 2576.294, 8344, 984
37, 3222.564, 8344, 984
38, 3440.93, 8344, 984
39, 3632.41, 8344, 984
40, 3850.508, 8344, 984
41, 4235.44, 8344, 984
42, 4493.372, 8344, 984
43, 4737.442, 8344, 984
44, 4867.678, 8344, 984
45, 5039.178, 8344, 984
46, 5215.932, 8344, 984
47, 5887.552, 8344, 984
48, 6012.75, 8344, 984
49, 6150.37, 8344, 984
50, 5884.344, 8344, 984
51, 6419.068, 8344, 984
52, 6678.168, 8344, 984
53, 7091.172, 8344, 984
54, 7083.172, 8344, 984
55, 7093.83, 8344, 984
56, 7466.03, 8344, 984
57, 7119.896, 8344, 984
58, 7462.356, 8344, 984
59, 7503.49, 8344, 984
60, 7645.504, 8344, 984
61, 7754.27, 8344, 984
62, 7798.432, 8344, 984
63, 7613.81, 8344, 984
64, 7671.12, 8344, 984
65, 7789.38, 8344, 984
66, 7804.722, 8344, 984
67, 7885.814, 8344, 984
68, 7803.83, 8344, 984
69, 7945.75, 8344, 984
70, 7937.134, 8344, 984
71, 7913.358, 8344, 984
72, 7979.988, 8344, 984
73, 8033.254, 8344, 984
74, 8084.436, 8344, 984
75, 8145.062, 8344, 984
76, 8133.442, 8344, 984
77, 8181.892, 8344, 984
78, 7858.062, 8344, 984
79, 7895.828, 8344, 984
80, 7830.744, 8344, 984
81, 6792.826, 8344, 984
82, 7220.818, 8344, 984
83, 7032.092, 8344, 984
84, 7318.04, 8344, 984
85, 7273.476, 8344, 984
86, 7369.054, 8344, 984
87, 7591.93, 8344, 984
88, 7761.036, 8344, 984
89, 5158.376, 8344, 984
90, 5730.848, 8344, 984
91, 5946.542, 8344, 984
92, 6200.404, 8344, 984
93, 6565.168, 8344, 984
94, 6532.452, 8344, 984
95, 6637.294, 8344, 984
96, 6889.228, 8344, 984
97, 6988.696, 8344, 984
98, 7304.846, 8344, 984
99, 7422.996, 8344, 984
100, 7387.372, 8344, 984
101, 7568.69, 8344, 984
102, 7793.296, 8344, 984
103, 7656.462, 8344, 984
104, 7723.38, 8344, 984
105, 7891.676, 8344, 984
106, 7805.072, 8344, 984
107, 7972.118, 8344, 984
108, 7960.176, 8344, 984
109, 7956.6, 8344, 984
110, 7943.488, 8344, 984
111, 8043.616, 8344, 984
112, 8110.368, 8344, 984
113, 8140.58, 8344, 984
114, 8192.36, 8344, 984
115, 7981.12, 8344, 984
116, 7913.01, 8344, 984
117, 7925.792, 8344, 984
118, 8052.156, 8344, 984
119, 8112.384, 8344, 984
120, 5485.522, 8344, 984
121, 4961.488, 8344, 984
122, 5161.744, 8344, 984
123, 5413.464, 8344, 984
124, 6050.226, 8344, 984
125, 5975.368, 8344, 984
126, 6267.464, 8344, 984
127, 6464.92, 8344, 984
128, 6777.904, 8344, 984
129, 6716.64, 8344, 984
130, 7060.2, 8344, 984
131, 6750.128, 8344, 984
132, 7122.752, 8344, 984
133, 7011.536, 8344, 984
134, 6921.208, 8344, 984
135, 7224.392, 8344, 984
136, 7545.664, 8344, 984
137, 6792.896, 8344, 984
138, 6764.4, 8344, 984
139, 6797.088, 8344, 984
140, 7219.96, 8344, 984
141, 7292.304, 8344, 984
142, 7349.488, 8344, 984
143, 6533.754, 8344, 984
144, 6392.848, 8344, 984
145, 6343.008, 8344, 984
146, 6697.432, 8344, 984
147, 6986.16, 8344, 984
148, 7099.072, 8344, 984
149, 7142.856, 8344, 984
150, 7375.088, 8344, 984
151, 6204.352, 8344, 984
152, 6169.576, 8344, 984
153, 6739.84, 8344, 984
154, 6763.376, 8344, 984
155, 6909.52, 8344, 984
156, 7142.168, 8344, 984
157, 7366.376, 8344, 984
158, 7319.944, 8344, 984
159, 7228.824, 8344, 984
160, 7476.912, 8344, 984
161, 7680.456, 8344, 984
162, 7588.964, 8344, 984
163, 7634.322, 8344, 984
164, 7652.492, 8344, 984
165, 7723.6, 8344, 984
166, 7765.328, 8344, 984
167, 7930.0, 8344, 984
168, 7831.296, 8344, 984
169, 8139.372, 8344, 984
170, 7970.528, 8344, 984
171, 8165.904, 8344, 984
172, 5384.234, 8344, 984
173, 5854.054, 8344, 984
174, 6019.23, 8344, 984
175, 6181.144, 8344, 984
176, 6561.25, 8344, 984
177, 6275.368, 8344, 984
178, 6027.168, 8344, 984
179, 6390.368, 8344, 984
180, 6290.24, 8344, 984
181, 6729.946, 8344, 984
182, 6956.426, 8344, 984
183, 4248.77, 8344, 984
184, 4681.694, 8344, 984
185, 5384.406, 8344, 984
186, 5370.868, 8344, 984
187, 5535.08, 8344, 984
188, 6067.28, 8344, 984
189, 6237.31, 8344, 984
190, 6184.578, 8344, 984
191, 6521.858, 8344, 984
192, 5639.21, 8344, 984
193, 5670.77, 8344, 984
194, 5811.75, 8344, 984
195, 5995.332, 8344, 984
196, 6258.276, 8344, 984
197, 5785.704, 8344, 984
198, 5578.654, 8344, 984
199, 5843.07, 8344, 984
200, 6153.362, 8344, 984
201, 6324.966, 8344, 984
202, 6718.162, 8344, 984
203, 6552.54, 8344, 984
204, 6697.888, 8344, 984
205, 5648.954, 8344, 984
206, 5883.464, 8344, 984
207, 3715.404, 8344, 984
208, 3749.126, 8344, 984
209, 4298.494, 8344, 984
210, 4597.222, 8344, 984
211, 4828.15, 8344, 984
212, 3932.2, 8344, 984
213, 4198.38, 8344, 984
214, 4451.922, 8344, 984
215, 4673.304, 8344, 984
216, 4985.054, 8344, 984
217, 5672.192, 8344, 984
218, 5841.47, 8344, 984
219, 6051.66, 8344, 984
220, 6214.95, 8344, 984
221, 6463.788, 8344, 984
222, 6644.564, 8344, 984
223, 6809.164, 8344, 984
224, 7040.802, 8344, 984
225, 6749.56, 8344, 984
226, 7024.304, 8344, 984
227, 7218.73, 8344, 984
228, 7333.496, 8344, 984
229, 7217.56, 8344, 984
230, 4571.812, 8344, 984
231, 5403.568, 8344, 984
232, 5501.61, 8344, 984
233, 5692.218, 8344, 984
234, 5756.018, 8344, 984
235, 6183.018, 8344, 984
236, 4326.064, 8344, 984
237, 4203.054, 8344, 984
238, 4484.604, 8344, 984
239, 4865.68, 8344, 984
240, 5319.004, 8344, 984
241, 5600.004, 8344, 984
242, 5637.476, 8344, 984
243, 6124.228, 8344, 984
244, 6293.856, 8344, 984
245, 6363.512, 8344, 984
246, 6814.14, 8344, 984
247, 6684.568, 8344, 984
248, 7164.536, 8344, 984
249, 6930.558, 8344, 984
250, 7174.254, 8344, 984
251, 7199.932, 8344, 984
252, 7425.102, 8344, 984
253, 7348.604, 8344, 984
254, 7583.468, 8344, 984
255, 7658.822, 8344, 984
256, 7659.904, 8344, 984
257, 7744.252, 8344, 984
258, 7835.49, 8344, 984
259, 5138.322, 8344, 984
260, 5414.578, 8344, 984
261, 5565.03, 8344, 984
262, 5925.348, 8344, 984
263, 6209.718, 8344, 984
264, 6326.372, 8344, 984
265, 6543.586, 8344, 984
266, 6903.918, 8344, 984
267, 6701.252, 8344, 984
268, 7183.944, 8344, 984
269, 7182.836, 8344, 984
270, 6980.606, 8344, 984
271, 7164.004, 8344, 984
272, 7380.384, 8344, 984
273, 7481.376, 8344, 984
274, 7805.124, 8344, 984
275, 7648.154, 8344, 984
276, 7789.652, 8344, 984
277, 7781.698, 8344, 984
278, 7868.41, 8344, 984
279, 7973.922, 8344, 984
280, 7983.234, 8344, 984
281, 7837.34, 8344, 984
282, 8018.78, 8344, 984
283, 8147.874, 8344, 984
284, 7960.568, 8344, 984
285, 7989.348, 8344, 984
