id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 31.626, 4268, 918
10, 12.686, 2948, 933
11, 23.344, 3778, 861
12, 42.03, 3763, 939
13, 63.164, 4188, 847
14, 68.406, 3429, 710
15, 172.3, 4723, 972
16, 222.038, 5035, 970
17, 379.774, 5636, 875
18, 328.438, 5473, 925
19, 576.626, 5703, 855
20, 734.822, 6427, 884
21, 1135.58, 6427, 884
22, 1175.722, 6658, 882
23, 1241.536, 6658, 882
24, 1731.438, 7358, 954
25, 1896.01, 7358, 954
26, 2424.15, 7358, 954
27, 2579.008, 7358, 954
28, 2657.326, 7358, 954
29, 2941.786, 7358, 954
30, 3029.644, 7358, 954
31, 3621.864, 7358, 954
32, 3753.77, 7358, 954
33, 3915.974, 7358, 954
34, 4282.764, 7358, 954
35, 4339.986, 7358, 954
36, 4525.776, 7358, 954
37, 4842.956, 7358, 954
38, 5177.574, 7358, 954
39, 5236.504, 7358, 954
40, 4183.184, 7358, 954
41, 4404.886, 7607, 979
42, 3718.824, 7607, 979
43, 3523.412, 7607, 979
44, 3514.28, 7607, 979
45, 3465.558, 7757, 941
46, 3607.298, 7757, 941
47, 4016.714, 7757, 941
48, 4380.474, 7855, 956
49, 2558.944, 7887, 941
50, 3065.408, 7887, 941
51, 3129.996, 7887, 941
52, 3706.222, 7887, 941
53, 3481.626, 8344, 984
54, 3614.776, 8344, 984
55, 3993.732, 8344, 984
56, 4328.702, 8344, 984
57, 4279.06, 8344, 984
58, 4793.202, 8373, 971
59, 4716.434, 8373, 971
60, 4312.266, 8373, 971
61, 4648.684, 8373, 971
62, 4709.306, 8373, 971
63, 3921.264, 8373, 971
64, 4286.274, 8373, 971
65, 2883.412, 8373, 971
66, 3387.306, 8373, 971
67, 3647.654, 8373, 971
68, 3351.2, 8373, 971
69, 4099.242, 8373, 971
70, 4484.126, 8373, 971
71, 4408.388, 8373, 971
72, 4643.022, 8373, 971
73, 5181.374, 8373, 971
74, 4993.158, 8373, 971
75, 5606.696, 8373, 971
76, 5500.828, 8373, 971
77, 5715.504, 8373, 971
78, 6359.59, 8373, 971
79, 6408.862, 8373, 971
80, 6542.13, 8373, 971
81, 4964.77, 8373, 971
82, 5286.51, 8373, 971
83, 5562.708, 8373, 971
84, 5908.12, 8373, 971
85, 5344.828, 8373, 971
86, 5819.394, 8373, 971
87, 6151.788, 8373, 971
88, 6073.826, 8373, 971
89, 6463.914, 8373, 971
90, 6708.642, 8373, 971
91, 6879.144, 8373, 971
92, 7223.062, 8373, 971
93, 7068.12, 8373, 971
94, 7260.496, 8373, 971
95, 7588.69, 8373, 971
96, 7486.692, 8373, 971
97, 7601.52, 8373, 971
98, 7590.73, 8373, 971
99, 7589.04, 8373, 971
100, 7721.666, 8373, 971
101, 6704.714, 8373, 971
102, 7073.19, 8373, 971
103, 7029.878, 8373, 971
104, 7415.196, 8373, 971
105, 7370.54, 8373, 971
106, 7492.676, 8373, 971
107, 7546.776, 8373, 971
108, 7599.05, 8373, 971
109, 7648.374, 8373, 971
110, 7766.888, 8373, 971
111, 7814.388, 8373, 971
112, 7917.648, 8373, 971
113, 7875.424, 8373, 971
114, 7859.498, 8373, 971
115, 7957.82, 8373, 971
116, 8057.148, 8373, 971
117, 8031.454, 8373, 971
118, 5856.84, 8373, 971
119, 6574.692, 8373, 971
120, 6447.442, 8373, 971
121, 6824.548, 8373, 971
122, 6833.398, 8373, 971
123, 7028.286, 8373, 971
124, 7122.974, 8373, 971
125, 7116.628, 8373, 971
126, 7431.76, 8373, 971
127, 7610.718, 8373, 971
128, 7634.164, 8373, 971
129, 7631.82, 8373, 971
130, 7578.678, 8373, 971
131, 7790.568, 8373, 971
132, 7933.248, 8373, 971
133, 6275.394, 8373, 971
134, 6243.354, 8373, 971
135, 7192.068, 8373, 971
136, 6928.488, 8373, 971
137, 6828.012, 8373, 971
138, 7330.392, 8373, 971
139, 7396.18, 8373, 971
140, 7228.72, 8373, 971
141, 7330.93, 8373, 971
142, 7514.854, 8373, 971
143, 7531.344, 8373, 971
144, 7631.82, 8373, 971
145, 5643.402, 8373, 971
146, 3866.874, 8373, 971
147, 4335.762, 8373, 971
148, 4705.626, 8373, 971
149, 5273.538, 8373, 971
150, 5240.046, 8373, 971
151, 5345.166, 8373, 971
152, 5455.806, 8373, 971
153, 5934.858, 8373, 971
154, 6105.318, 8373, 971
155, 6282.168, 8373, 971
156, 6555.406, 8373, 971
157, 6679.64, 8373, 971
158, 7036.856, 8373, 971
159, 7110.248, 8373, 971
160, 7279.574, 8373, 971
161, 5964.936, 8373, 971
162, 6459.108, 8373, 971
163, 6295.848, 8373, 971
164, 6438.066, 8373, 971
165, 6732.862, 8373, 971
166, 6907.752, 8373, 971
167, 7015.048, 8373, 971
168, 4732.334, 8373, 971
169, 5423.49, 8373, 971
170, 5428.034, 8373, 971
171, 5950.734, 8373, 971
172, 6259.476, 8373, 971
173, 5447.64, 8373, 971
174, 5571.006, 8373, 971
175, 6120.97, 8373, 971
176, 4894.82, 8373, 971
177, 5370.334, 8373, 971
178, 5601.258, 8373, 971
179, 5509.358, 8373, 971
180, 6094.442, 8373, 971
181, 6387.25, 8373, 971
182, 5666.242, 8373, 971
183, 4714.126, 8373, 971
184, 5089.13, 8373, 971
185, 5629.946, 8373, 971
186, 5974.588, 8373, 971
187, 6155.176, 8373, 971
188, 5947.064, 8373, 971
189, 6271.414, 8373, 971
190, 6665.508, 8373, 971
191, 6578.58, 8373, 971
192, 6900.196, 8373, 971
193, 6907.334, 8373, 971
194, 6951.396, 8373, 971
195, 4529.788, 8373, 971
196, 4840.794, 8373, 971
197, 5045.772, 8373, 971
198, 5532.164, 8373, 971
199, 5770.158, 8373, 971
200, 6004.836, 8373, 971
201, 6293.514, 8373, 971
202, 6206.802, 8373, 971
203, 6574.018, 8373, 971
204, 6981.5, 8373, 971
205, 6878.246, 8373, 971
206, 7045.632, 8373, 971
207, 7196.034, 8373, 971
208, 7281.658, 8373, 971
209, 7451.97, 8373, 971
210, 7650.326, 8373, 971
211, 7602.684, 8373, 971
212, 7549.668, 8373, 971
213, 5037.768, 8373, 971
214, 4938.488, 8373, 971
215, 5357.32, 8373, 971
216, 5558.09, 8373, 971
217, 5928.084, 8373, 971
218, 5975.34, 8373, 971
219, 6363.48, 8373, 971
220, 6814.17, 8373, 971
221, 6797.476, 8373, 971
222, 6948.19, 8373, 971
223, 6981.682, 8373, 971
224, 6949.59, 8373, 971
225, 7500.808, 8373, 971
226, 7485.462, 8373, 971
227, 7567.61, 8373, 971
228, 4956.816, 8373, 971
229, 5440.868, 8373, 971
230, 5727.132, 8373, 971
231, 5558.22, 8373, 971
232, 5676.894, 8373, 971
233, 5626.656, 8373, 971
234, 4538.166, 8373, 971
235, 4737.718, 8373, 971
236, 5274.99, 8373, 971
237, 5725.55, 8373, 971
238, 5877.846, 8373, 971
239, 5926.502, 8373, 971
240, 5877.846, 8373, 971
241, 6194.824, 8373, 971
242, 6296.496, 8373, 971
243, 6698.4, 8373, 971
244, 6765.384, 8373, 971
245, 7050.066, 8373, 971
246, 7016.574, 8373, 971
247, 7267.764, 8373, 971
248, 7234.272, 8373, 971
249, 7502.208, 8373, 971
250, 7384.986, 8373, 971
251, 7652.922, 8373, 971
252, 5894.592, 8373, 971
253, 6396.972, 8373, 971
254, 6212.766, 8373, 971
255, 6681.654, 8373, 971
256, 6430.464, 8373, 971
257, 6882.606, 8373, 971
258, 6882.606, 8373, 971
259, 7502.208, 8373, 971
260, 7351.494, 8373, 971
261, 7686.414, 8373, 971
262, 7502.208, 8373, 971
263, 7384.986, 8373, 971
264, 7736.652, 8373, 971
265, 7673.272, 8373, 971
266, 7578.774, 8373, 971
267, 7908.908, 8373, 971
268, 7715.132, 8373, 971
269, 4183.358, 8373, 971
270, 4521.634, 8373, 971
271, 4959.714, 8373, 971
272, 5098.464, 8373, 971
273, 4205.468, 8373, 971
274, 4721.004, 8373, 971
275, 4365.634, 8373, 971
276, 2918.474, 8373, 971
277, 3285.632, 8373, 971
278, 3663.786, 8373, 971
279, 3858.526, 8373, 971
280, 4347.98, 8373, 971
281, 4658.92, 8373, 971
282, 4808.38, 8373, 971
283, 5216.264, 8373, 971
284, 5387.37, 8373, 971
285, 5745.076, 8373, 971
