id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 2.774, 1387, 768
9, 25.396, 3691, 910
10, 34.566, 4269, 986
11, 24.58, 2778, 905
12, 90.37, 4531, 723
13, 124.888, 4913, 936
14, 243.95, 5062, 762
15, 408.896, 5729, 884
16, 389.442, 5389, 960
17, 643.448, 6264, 952
18, 778.366, 5970, 859
19, 867.13, 6583, 971
20, 1149.398, 6775, 779
21, 941.642, 6775, 779
22, 1181.48, 6772, 947
23, 1308.302, 7071, 926
24, 1609.966, 7442, 901
25, 1910.228, 7727, 952
26, 1967.822, 8243, 971
27, 2409.786, 8373, 971
28, 2921.952, 8373, 971
29, 2694.928, 8373, 971
30, 3249.834, 8373, 971
31, 3744.046, 8373, 971
32, 3598.162, 8373, 971
33, 3764.284, 8373, 971
34, 4158.846, 8373, 971
35, 4305.266, 8373, 971
36, 4031.57, 8373, 971
37, 4130.078, 8373, 971
38, 4416.682, 8373, 971
39, 4738.112, 8373, 971
40, 5008.204, 8373, 971
41, 5124.516, 8373, 971
42, 5450.844, 8373, 971
43, 5571.858, 8373, 971
44, 5702.708, 8373, 971
45, 5947.216, 8373, 971
46, 6073.558, 8373, 971
47, 6361.52, 8373, 971
48, 6443.452, 8373, 971
49, 6052.554, 8373, 971
50, 4252.824, 8373, 971
51, 4227.046, 8373, 971
52, 4890.876, 8373, 971
53, 5213.718, 8373, 971
54, 5507.992, 8373, 971
55, 5629.834, 8373, 971
56, 5759.586, 8373, 971
57, 4673.632, 8373, 971
58, 5126.744, 8373, 971
59, 5567.182, 8373, 971
60, 5710.448, 8373, 971
61, 5840.868, 8373, 971
62, 5917.278, 8373, 971
63, 6429.232, 8373, 971
64, 6651.872, 8373, 971
65, 6612.212, 8373, 971
66, 6972.212, 8373, 971
67, 7184.832, 8373, 971
68, 7128.348, 8373, 971
69, 6968.766, 8373, 971
70, 7241.656, 8373, 971
71, 6999.848, 8373, 971
72, 7414.482, 8373, 971
73, 7669.06, 8373, 971
74, 7591.812, 8373, 971
75, 7548.388, 8373, 971
76, 7879.992, 8373, 971
77, 7619.896, 8373, 971
78, 7631.958, 8373, 971
79, 7887.18, 8373, 971
80, 7824.492, 8373, 971
81, 7853.644, 8373, 971
82, 7065.51, 8373, 971
83, 6952.64, 8373, 971
84, 7180.456, 8373, 971
85, 7533.164, 8373, 971
86, 7374.162, 8373, 971
87, 7638.468, 8373, 971
88, 7582.174, 8373, 971
89, 7476.362, 8373, 971
90, 7477.706, 8373, 971
91, 7697.524, 8373, 971
92, 7746.094, 8373, 971
93, 7788.946, 8373, 971
94, 7934.872, 8373, 971
95, 8013.95, 8373, 971
96, 8085.796, 8373, 971
97, 8079.636, 8373, 971
98, 8012.394, 8373, 971
99, 8084.454, 8373, 971
100, 8087.724, 8373, 971
101, 8116.62, 8373, 971
102, 8193.944, 8373, 971
103, 8226.672, 8373, 971
104, 8312.668, 8373, 971
105, 8224.846, 8373, 971
106, 8145.156, 8373, 971
107, 8302.97, 8373, 971
108, 8293.8, 8373, 971
109, 8290.676, 8373, 971
110, 8318.364, 8373, 971
111, 8288.928, 8373, 971
112, 8276.112, 8373, 971
113, 8289.072, 8373, 971
114, 8329.708, 8373, 971
115, 8338.968, 8373, 971
116, 8312.818, 8373, 971
117, 8312.866, 8373, 971
118, 8312.932, 8373, 971
119, 8370.152, 8373, 971
120, 8350.654, 8373, 971
121, 8368.8, 8373, 971
122, 6879.806, 8373, 971
123, 6745.79, 8373, 971
124, 6962.136, 8373, 971
125, 6878.406, 8373, 971
126, 7331.948, 8373, 971
127, 7552.446, 8373, 971
128, 7466.854, 8373, 971
129, 7549.646, 8373, 971
130, 7682.166, 8373, 971
131, 7298.408, 8373, 971
132, 7117.05, 8373, 971
133, 7384.986, 8373, 971
134, 7552.446, 8373, 971
135, 7569.192, 8373, 971
136, 7083.558, 8373, 971
137, 6949.59, 8373, 971
138, 7217.526, 8373, 971
139, 7234.272, 8373, 971
140, 7117.05, 8373, 971
141, 7482.662, 8373, 971
142, 7502.208, 8373, 971
143, 7753.398, 8373, 971
144, 7753.398, 8373, 971
145, 7351.494, 8373, 971
146, 7686.414, 8373, 971
147, 7703.16, 8373, 971
148, 7803.636, 8373, 971
149, 4672.134, 8373, 971
150, 4906.578, 8373, 971
151, 5174.514, 8373, 971
152, 4621.896, 8373, 971
153, 4940.07, 8373, 971
154, 4923.324, 8373, 971
155, 5492.688, 8373, 971
156, 5358.72, 8373, 971
157, 5777.37, 8373, 971
158, 6062.052, 8373, 971
159, 4638.642, 8373, 971
160, 4839.594, 8373, 971
161, 5174.514, 8373, 971
162, 5559.672, 8373, 971
163, 5952.636, 8373, 971
164, 5624.716, 8373, 971
165, 2493.538, 8373, 971
166, 3164.832, 8373, 971
167, 3646.212, 8373, 971
168, 3990.878, 8373, 971
169, 3819.272, 8373, 971
170, 3169.032, 8373, 971
171, 3478.806, 8373, 971
172, 4184.992, 8373, 971
173, 4215.95, 8373, 971
174, 3207.664, 8373, 971
175, 3423.472, 8373, 971
176, 3541.916, 8373, 971
177, 3876.836, 8373, 971
178, 4411.428, 8373, 971
179, 4600.088, 8373, 971
180, 4852.732, 8373, 971
181, 4867.222, 8373, 971
182, 5299.582, 8373, 971
183, 5640.284, 8373, 971
184, 6288.144, 8373, 971
185, 6172.63, 8373, 971
186, 6227.554, 8373, 971
187, 6569.964, 8373, 971
188, 6581.654, 8373, 971
189, 5598.148, 8373, 971
190, 5150.718, 8373, 971
191, 5566.148, 8373, 971
192, 5418.36, 8373, 971
193, 5926.82, 8373, 971
194, 5984.288, 8373, 971
195, 6283.454, 8373, 971
196, 6528.992, 8373, 971
197, 6796.626, 8373, 971
198, 6594.64, 8373, 971
199, 7076.47, 8373, 971
200, 7167.722, 8373, 971
201, 6982.506, 8373, 971
202, 7314.448, 8373, 971
203, 7401.792, 8373, 971
204, 7327.582, 8373, 971
205, 7689.364, 8373, 971
206, 7470.694, 8373, 971
207, 7723.482, 8373, 971
208, 7699.436, 8373, 971
209, 8022.306, 8373, 971
210, 7287.454, 8373, 971
211, 7471.55, 8373, 971
212, 5933.98, 8373, 971
213, 6250.258, 8373, 971
214, 6581.128, 8373, 971
215, 6663.708, 8373, 971
216, 6670.278, 8373, 971
217, 6828.248, 8373, 971
218, 7128.31, 8373, 971
219, 7092.604, 8373, 971
220, 7148.306, 8373, 971
221, 7262.916, 8373, 971
222, 7614.77, 8373, 971
223, 7427.38, 8373, 971
224, 7576.364, 8373, 971
225, 7792.53, 8373, 971
226, 7769.472, 8373, 971
227, 5319.972, 8373, 971
228, 5721.15, 8373, 971
229, 6234.822, 8373, 971
230, 5946.152, 8373, 971
231, 6690.424, 8373, 971
232, 6741.058, 8373, 971
233, 6960.948, 8373, 971
234, 6992.248, 8373, 971
235, 7261.914, 8373, 971
236, 7094.454, 8373, 971
237, 7280.522, 8373, 971
238, 7630.458, 8373, 971
239, 7483.6, 8373, 971
240, 7585.938, 8373, 971
241, 7818.52, 8373, 971
242, 5423.71, 8373, 971
243, 5673.038, 8373, 971
244, 5825.746, 8373, 971
245, 6329.988, 8373, 971
246, 6463.956, 8373, 971
247, 6562.57, 8373, 971
248, 6553.018, 8373, 971
249, 4759.578, 8373, 971
250, 5055.998, 8373, 971
251, 5350.624, 8373, 971
252, 4085.712, 8373, 971
253, 4296.808, 8373, 971
254, 4735.4, 8373, 971
255, 5086.01, 8373, 971
256, 5594.86, 8373, 971
257, 5259.862, 8373, 971
258, 6053.594, 8373, 971
259, 6046.924, 8373, 971
260, 6226.81, 8373, 971
261, 6481.582, 8373, 971
262, 6749.518, 8373, 971
263, 6749.518, 8373, 971
264, 7056.956, 8373, 971
265, 7198.254, 8373, 971
266, 7196.92, 8373, 971
267, 7279.316, 8373, 971
268, 7355.638, 8373, 971
269, 5510.172, 8373, 971
270, 5975.058, 8373, 971
271, 6013.886, 8373, 971
272, 6299.902, 8373, 971
273, 6063.464, 8373, 971
274, 6436.538, 8373, 971
275, 6855.188, 8373, 971
276, 6986.488, 8373, 971
277, 7070.218, 8373, 971
278, 7462.046, 8373, 971
279, 7145.206, 8373, 971
280, 7373.786, 8373, 971
281, 5081.446, 8373, 971
282, 5099.526, 8373, 971
283, 5741.21, 8373, 971
284, 5689.638, 8373, 971
285, 5824.94, 8373, 971
