id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 12.568, 4043, 738
9, 10.666, 2809, 627
10, 46.604, 4129, 766
11, 37.01, 4916, 794
12, 98.81, 5331, 874
13, 69.896, 4772, 974
14, 106.326, 6399, 871
15, 237.272, 6056, 966
16, 366.92, 6976, 946
17, 498.966, 6569, 991
18, 614.008, 6615, 939
19, 675.218, 7158, 990
20, 911.532, 6947, 995
21, 1199.962, 7358, 836
22, 1142.124, 8025, 958
23, 1307.744, 7815, 879
24, 1492.13, 7884, 907
25, 1215.754, 8025, 958
26, 1493.296, 8025, 958
27, 1601.71, 8025, 958
28, 1502.864, 8025, 958
29, 2054.626, 8025, 958
30, 1118.948, 8025, 958
31, 1429.694, 8025, 958
32, 1039.83, 8025, 958
33, 1576.552, 8025, 958
34, 1722.376, 8025, 958
35, 2143.312, 8025, 958
36, 2146.53, 8025, 958
37, 2692.224, 8025, 958
38, 2944.424, 8025, 958
39, 3271.588, 8025, 958
40, 3689.002, 8025, 958
41, 3572.334, 8025, 958
42, 4066.496, 8025, 958
43, 4210.228, 8025, 958
44, 4691.396, 8025, 958
45, 4891.372, 8025, 958
46, 4819.472, 8025, 958
47, 4896.476, 8025, 958
48, 5512.2, 8025, 958
49, 5697.984, 8025, 958
50, 6030.934, 8025, 958
51, 5920.916, 8025, 958
52, 5945.096, 8025, 958
53, 6480.85, 8025, 958
54, 6494.862, 8025, 958
55, 5910.316, 8025, 958
56, 5826.384, 8025, 958
57, 6300.848, 8025, 958
58, 6283.176, 8025, 958
59, 4089.692, 8025, 958
60, 4333.704, 8025, 958
61, 4251.526, 8025, 958
62, 4551.6, 8025, 958
63, 4902.216, 8025, 958
64, 5328.886, 8025, 958
65, 5399.596, 8025, 958
66, 5534.564, 8025, 958
67, 5846.468, 8025, 958
68, 6189.186, 8025, 958
69, 5171.436, 8025, 958
70, 5795.428, 8025, 958
71, 5863.93, 8025, 958
72, 4116.884, 8025, 958
73, 3773.426, 8025, 958
74, 4368.226, 8025, 958
75, 4288.06, 8025, 958
76, 4881.844, 8025, 958
77, 5100.496, 8025, 958
78, 5150.444, 8025, 958
79, 5908.834, 8025, 958
80, 5605.222, 8025, 958
81, 3252.814, 8025, 958
82, 3843.586, 8025, 958
83, 4602.348, 8025, 958
84, 4473.534, 8025, 958
85, 4920.562, 8025, 958
86, 5196.198, 8025, 958
87, 5630.882, 8025, 958
88, 5772.25, 8025, 958
89, 6046.782, 8025, 958
90, 4314.546, 8025, 958
91, 5053.92, 8025, 958
92, 5036.618, 8025, 958
93, 5226.898, 8025, 958
94, 5740.498, 8025, 958
95, 4621.066, 8025, 958
96, 3096.25, 8025, 958
97, 3402.6, 8025, 958
98, 3671.316, 8025, 958
99, 4244.94, 8025, 958
100, 4200.98, 8025, 958
101, 4680.144, 8025, 958
102, 5094.692, 8025, 958
103, 5498.426, 8025, 958
104, 5332.304, 8025, 958
105, 5545.462, 8025, 958
106, 5129.838, 8025, 958
107, 5728.456, 8025, 958
108, 5420.308, 8025, 958
109, 5387.134, 8025, 958
110, 5321.684, 8025, 958
111, 5620.426, 8025, 958
112, 6243.268, 8025, 958
113, 5913.858, 8025, 958
114, 6214.39, 8025, 958
115, 6537.286, 8025, 958
116, 6893.194, 8025, 958
117, 4973.352, 8025, 958
118, 5084.628, 8025, 958
119, 5226.93, 8025, 958
120, 5680.626, 8025, 958
121, 5919.228, 8025, 958
122, 5982.354, 8025, 958
123, 6253.87, 8025, 958
124, 6405.998, 8025, 958
125, 6396.95, 8025, 958
126, 6474.506, 8025, 958
127, 6681.6, 8025, 958
128, 6687.768, 8025, 958
129, 6924.634, 8025, 958
130, 6996.784, 8025, 958
131, 7081.33, 8025, 958
132, 6957.076, 8025, 958
133, 7235.01, 8025, 958
134, 7381.322, 8025, 958
135, 7444.368, 8025, 958
136, 7429.106, 8025, 958
137, 7475.394, 8025, 958
138, 7582.866, 8025, 958
139, 7666.052, 8025, 958
140, 7748.164, 8025, 958
141, 7663.036, 8025, 958
142, 7735.918, 8025, 958
143, 7840.294, 8025, 958
144, 7897.046, 8025, 958
145, 7550.0, 8025, 958
146, 7540.698, 8025, 958
147, 7511.216, 8025, 958
148, 7467.104, 8025, 958
149, 7611.502, 8025, 958
150, 7602.822, 8025, 958
151, 7689.36, 8025, 958
152, 7691.904, 8025, 958
153, 7724.132, 8025, 958
154, 7726.982, 8025, 958
155, 7771.392, 8025, 958
156, 7883.942, 8025, 958
157, 7833.65, 8025, 958
158, 7797.894, 8025, 958
159, 7905.832, 8025, 958
160, 7901.126, 8025, 958
161, 7914.51, 8025, 958
162, 7911.464, 8025, 958
163, 7915.142, 8025, 958
164, 7920.134, 8025, 958
165, 7941.322, 8025, 958
166, 7952.224, 8025, 958
167, 7967.642, 8025, 958
168, 7969.38, 8025, 958
169, 7959.442, 8025, 958
170, 7802.288, 8025, 958
171, 7786.818, 8025, 958
172, 7865.404, 8025, 958
173, 7848.504, 8025, 958
174, 7853.3, 8025, 958
175, 7900.052, 8025, 958
176, 7927.17, 8025, 958
177, 7926.696, 8025, 958
178, 7931.734, 8025, 958
179, 7921.096, 8025, 958
180, 7947.398, 8025, 958
181, 7937.092, 8025, 958
182, 7965.046, 8025, 958
183, 5595.162, 8025, 958
184, 3624.712, 8025, 958
185, 4281.39, 8025, 958
186, 4407.974, 8025, 958
187, 4730.568, 8025, 958
188, 5084.15, 8025, 958
189, 5405.26, 8025, 958
190, 5933.466, 8025, 958
191, 4978.47, 8025, 958
192, 5088.744, 8025, 958
193, 5188.454, 8025, 958
194, 5733.412, 8025, 958
195, 5917.374, 8025, 958
196, 6247.754, 8025, 958
197, 6375.08, 8025, 958
198, 6759.538, 8025, 958
199, 6761.094, 8025, 958
200, 6609.932, 8025, 958
201, 6781.406, 8025, 958
202, 6992.724, 8025, 958
203, 7055.33, 8025, 958
204, 7216.942, 8025, 958
205, 7185.064, 8025, 958
206, 7391.046, 8025, 958
207, 7425.814, 8025, 958
208, 7522.114, 8025, 958
209, 7460.582, 8025, 958
210, 7507.398, 8025, 958
211, 7621.082, 8025, 958
212, 7461.916, 8025, 958
213, 7781.582, 8025, 958
214, 7784.25, 8025, 958
215, 7816.35, 8025, 958
216, 7750.816, 8025, 958
217, 7831.066, 8025, 958
218, 7911.316, 8025, 958
219, 7831.066, 8025, 958
220, 7863.426, 8025, 958
221, 7863.166, 8025, 958
222, 6949.65, 8025, 958
223, 6868.066, 8025, 958
224, 7253.266, 8025, 958
225, 5617.5, 8025, 958
226, 6147.15, 8025, 958
227, 6115.05, 8025, 958
228, 5648.266, 8025, 958
229, 6115.05, 8025, 958
230, 6371.85, 8025, 958
231, 6179.25, 8025, 958
232, 6387.9, 8025, 958
233, 6692.85, 8025, 958
234, 6949.65, 8025, 958
235, 6660.75, 8025, 958
236, 5858.25, 8025, 958
237, 4991.55, 8025, 958
238, 5087.85, 8025, 958
239, 5344.65, 8025, 958
240, 5136.0, 8025, 958
241, 5296.5, 8025, 958
242, 5778.0, 8025, 958
243, 5745.9, 8025, 958
244, 6099.0, 8025, 958
245, 3996.45, 8025, 958
246, 4542.15, 8025, 958
247, 4606.35, 8025, 958
248, 5392.8, 8025, 958
249, 5296.5, 8025, 958
250, 5344.65, 8025, 958
251, 5505.15, 8025, 958
252, 5505.15, 8025, 958
253, 5810.1, 8025, 958
254, 6227.4, 8025, 958
255, 6420.0, 8025, 958
256, 4253.25, 8025, 958
257, 4606.35, 8025, 958
258, 4927.35, 8025, 958
259, 5087.85, 8025, 958
260, 5569.35, 8025, 958
261, 5826.15, 8025, 958
262, 5745.9, 8025, 958
263, 6082.95, 8025, 958
264, 6468.15, 8025, 958
265, 6436.05, 8025, 958
266, 6741.0, 8025, 958
267, 6612.6, 8025, 958
268, 6901.5, 8025, 958
269, 6997.8, 8025, 958
270, 7045.95, 8025, 958
271, 7142.25, 8025, 958
272, 7495.35, 8025, 958
273, 7302.75, 8025, 958
274, 7543.5, 8025, 958
275, 7511.4, 8025, 958
276, 7527.45, 8025, 958
277, 7495.35, 8025, 958
278, 7687.95, 8025, 958
279, 7543.5, 8025, 958
280, 7543.5, 8025, 958
281, 7623.75, 8025, 958
282, 7607.7, 8025, 958
283, 7736.1, 8025, 958
284, 7527.45, 8025, 958
285, 7799.226, 8025, 958
