id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 10.184, 3759, 990
10, 37.578, 4523, 813
11, 44.856, 4142, 616
12, 68.45, 4331, 896
13, 57.192, 4528, 935
14, 101.324, 4289, 810
15, 155.358, 5913, 984
16, 240.042, 5763, 886
17, 230.032, 5350, 667
18, 192.946, 6926, 949
19, 340.522, 5646, 947
20, 365.482, 6341, 862
21, 567.07, 7089, 899
22, 821.908, 6854, 868
23, 1011.296, 7169, 978
24, 1369.498, 7089, 899
25, 1421.57, 7089, 899
26, 1516.444, 7169, 978
27, 1824.57, 7358, 954
28, 1888.892, 7358, 954
29, 2136.744, 7358, 954
30, 2463.97, 7358, 954
31, 2411.092, 7358, 954
32, 2757.52, 7645, 877
33, 3162.856, 7645, 877
34, 3020.778, 7645, 877
35, 3248.324, 8243, 971
36, 3081.964, 8243, 971
37, 3229.08, 8243, 971
38, 3334.23, 8243, 971
39, 3560.492, 8243, 971
40, 3863.636, 8243, 971
41, 3770.974, 8243, 971
42, 4290.404, 8373, 971
43, 4424.894, 8373, 971
44, 4674.61, 8373, 971
45, 4641.388, 8373, 971
46, 4973.242, 8373, 971
47, 5016.066, 8373, 971
48, 5105.988, 8373, 971
49, 4896.616, 8373, 971
50, 5184.698, 8373, 971
51, 5435.104, 8373, 971
52, 5744.548, 8373, 971
53, 5731.668, 8373, 971
54, 6178.718, 8373, 971
55, 6283.39, 8373, 971
56, 6297.874, 8373, 971
57, 6514.314, 8373, 971
58, 5535.666, 8373, 971
59, 5841.556, 8373, 971
60, 5937.832, 8373, 971
61, 6423.594, 8373, 971
62, 6291.07, 8373, 971
63, 6628.3, 8373, 971
64, 6686.172, 8373, 971
65, 6801.834, 8373, 971
66, 7099.658, 8373, 971
67, 6760.142, 8373, 971
68, 6817.128, 8373, 971
69, 6770.498, 8373, 971
70, 6903.92, 8373, 971
71, 7225.164, 8373, 971
72, 7423.062, 8373, 971
73, 7327.372, 8373, 971
74, 7594.94, 8373, 971
75, 7397.416, 8373, 971
76, 6394.166, 8373, 971
77, 6275.268, 8373, 971
78, 5722.192, 8373, 971
79, 6131.99, 8373, 971
80, 5856.52, 8373, 971
81, 5913.32, 8373, 971
82, 4368.066, 8373, 971
83, 5012.18, 8373, 971
84, 5073.942, 8373, 971
85, 5049.372, 8373, 971
86, 3421.478, 8373, 971
87, 4345.374, 8373, 971
88, 4457.486, 8373, 971
89, 4930.72, 8373, 971
90, 3404.94, 8373, 971
91, 2164.924, 8373, 971
92, 2822.284, 8373, 971
93, 2621.316, 8373, 971
94, 3557.988, 8373, 971
95, 3657.164, 8373, 971
96, 4034.474, 8373, 971
97, 3102.166, 8373, 971
98, 3699.608, 8373, 971
99, 3929.99, 8373, 971
100, 4179.104, 8373, 971
101, 4582.022, 8373, 971
102, 4495.62, 8373, 971
103, 4924.746, 8373, 971
104, 5527.518, 8373, 971
105, 5721.918, 8373, 971
106, 5727.32, 8373, 971
107, 6044.11, 8373, 971
108, 6239.534, 8373, 971
109, 6231.478, 8373, 971
110, 6792.83, 8373, 971
111, 6527.892, 8373, 971
112, 7160.952, 8373, 971
113, 7186.344, 8373, 971
114, 6950.458, 8373, 971
115, 7175.012, 8373, 971
116, 7478.958, 8373, 971
117, 7411.53, 8373, 971
118, 7522.434, 8373, 971
119, 7695.684, 8373, 971
120, 7703.91, 8373, 971
121, 7636.54, 8373, 971
122, 7753.762, 8373, 971
123, 7928.428, 8373, 971
124, 8096.134, 8373, 971
125, 7847.722, 8373, 971
126, 8091.18, 8373, 971
127, 7949.112, 8373, 971
128, 8133.986, 8373, 971
129, 8097.912, 8373, 971
130, 8232.88, 8373, 971
131, 8150.064, 8373, 971
132, 8148.868, 8373, 971
133, 6745.896, 8373, 971
134, 7115.222, 8373, 971
135, 7095.558, 8373, 971
136, 6945.934, 8373, 971
137, 7265.022, 8373, 971
138, 7197.37, 8373, 971
139, 7583.196, 8373, 971
140, 7417.564, 8373, 971
141, 7699.75, 8373, 971
142, 7499.466, 8373, 971
143, 7718.992, 8373, 971
144, 7299.428, 8373, 971
145, 7250.104, 8373, 971
146, 7301.256, 8373, 971
147, 7550.864, 8373, 971
148, 7619.43, 8373, 971
149, 7820.382, 8373, 971
150, 7686.414, 8373, 971
151, 7719.906, 8373, 971
152, 7953.436, 8373, 971
153, 7770.144, 8373, 971
154, 8088.318, 8373, 971
155, 8071.572, 8373, 971
156, 7971.096, 8373, 971
157, 8004.588, 8373, 971
158, 8220.458, 8373, 971
159, 8038.08, 8373, 971
160, 8088.318, 8373, 971
161, 8205.54, 8373, 971
162, 8221.372, 8373, 971
163, 5743.878, 8373, 971
164, 5843.44, 8373, 971
165, 6296.496, 8373, 971
166, 6413.718, 8373, 971
167, 6363.48, 8373, 971
168, 6648.162, 8373, 971
169, 5593.164, 8373, 971
170, 5308.482, 8373, 971
171, 4270.23, 8373, 971
172, 4554.912, 8373, 971
173, 4856.34, 8373, 971
174, 5341.974, 8373, 971
175, 4739.118, 8373, 971
176, 4889.832, 8373, 971
177, 5392.212, 8373, 971
178, 5291.736, 8373, 971
179, 5760.624, 8373, 971
180, 6062.052, 8373, 971
181, 6078.798, 8373, 971
182, 6882.606, 8373, 971
183, 6715.146, 8373, 971
184, 4286.976, 8373, 971
185, 4571.658, 8373, 971
186, 4990.308, 8373, 971
187, 5258.244, 8373, 971
188, 5425.704, 8373, 971
189, 6011.814, 8373, 971
190, 5961.36, 8373, 971
191, 6103.728, 8373, 971
192, 6215.404, 8373, 971
193, 6812.606, 8373, 971
194, 6497.34, 8373, 971
195, 6814.06, 8373, 971
196, 5940.522, 8373, 971
197, 5958.722, 8373, 971
198, 6202.858, 8373, 971
199, 6318.734, 8373, 971
200, 6475.048, 8373, 971
201, 6656.454, 8373, 971
202, 6744.384, 8373, 971
203, 6867.206, 8373, 971
204, 7310.948, 8373, 971
205, 7266.31, 8373, 971
206, 7370.986, 8373, 971
207, 7557.992, 8373, 971
208, 7460.316, 8373, 971
209, 7525.9, 8373, 971
210, 7675.214, 8373, 971
211, 7880.366, 8373, 971
212, 7158.888, 8373, 971
213, 7295.656, 8373, 971
214, 7209.126, 8373, 971
215, 7545.446, 8373, 971
216, 7631.976, 8373, 971
217, 7678.014, 8373, 971
218, 7750.598, 8373, 971
219, 7846.874, 8373, 971
220, 7665.468, 8373, 971
221, 6977.482, 8373, 971
222, 7015.174, 8373, 971
223, 7098.904, 8373, 971
224, 7333.348, 8373, 971
225, 7217.526, 8373, 971
226, 7518.954, 8373, 971
227, 7770.144, 8373, 971
228, 7652.922, 8373, 971
229, 7770.144, 8373, 971
230, 7954.35, 8373, 971
231, 7701.76, 8373, 971
232, 7666.868, 8373, 971
233, 7969.696, 8373, 971
234, 7936.204, 8373, 971
235, 8105.064, 8373, 971
236, 8086.56, 8373, 971
237, 8071.968, 8373, 971
238, 8082.802, 8373, 971
239, 8159.84, 8373, 971
240, 7967.408, 8373, 971
241, 5548.998, 8373, 971
242, 5769.438, 8373, 971
243, 5888.002, 8373, 971
244, 6290.392, 8373, 971
245, 6651.492, 8373, 971
246, 6989.154, 8373, 971
247, 6872.846, 8373, 971
248, 7091.164, 8373, 971
249, 7382.966, 8373, 971
250, 7159.976, 8373, 971
251, 7353.616, 8373, 971
252, 7491.24, 8373, 971
253, 4833.196, 8373, 971
254, 3993.154, 8373, 971
255, 4299.152, 8373, 971
256, 4734.548, 8373, 971
257, 4887.09, 8373, 971
258, 5436.052, 8373, 971
259, 5673.238, 8373, 971
260, 5455.54, 8373, 971
261, 6558.034, 8373, 971
262, 6758.986, 8373, 971
263, 6979.426, 8373, 971
264, 6026.456, 8373, 971
265, 6088.374, 8373, 971
266, 6536.792, 8373, 971
267, 6384.384, 8373, 971
268, 6921.452, 8373, 971
269, 6969.58, 8373, 971
270, 7115.226, 8373, 971
271, 7003.704, 8373, 971
272, 7248.912, 8373, 971
273, 7469.566, 8373, 971
274, 7524.588, 8373, 971
275, 7812.294, 8373, 971
276, 7542.88, 8373, 971
277, 7618.52, 8373, 971
278, 7648.422, 8373, 971
279, 4881.46, 8373, 971
280, 5132.932, 8373, 971
281, 5439.774, 8373, 971
282, 5754.89, 8373, 971
283, 5943.352, 8373, 971
284, 6348.054, 8373, 971
285, 6243.652, 8373, 971
