id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 9.0, 4500, 936
8, 2.72, 1360, 116
9, 8.058, 4029, 890
10, 6.798, 3399, 877
11, 49.798, 4098, 750
12, 37.436, 4749, 961
13, 83.136, 4468, 951
14, 64.61, 4428, 831
15, 187.224, 5877, 986
16, 262.286, 5188, 934
17, 331.508, 5877, 970
18, 513.54, 5877, 986
19, 508.182, 5598, 902
20, 497.85, 5995, 963
21, 778.428, 5934, 918
22, 642.74, 6158, 913
23, 1077.47, 6698, 867
24, 689.254, 6168, 915
25, 921.366, 6698, 867
26, 1010.23, 6698, 867
27, 1211.468, 6976, 961
28, 1256.588, 7155, 910
29, 1555.148, 7365, 989
30, 1957.514, 7365, 989
31, 1011.934, 7629, 937
32, 1315.078, 8086, 980
33, 1548.798, 8086, 980
34, 1818.87, 8086, 980
35, 2066.404, 8086, 980
36, 2449.648, 8086, 980
37, 2154.948, 8086, 980
38, 2729.998, 8086, 980
39, 2884.234, 8216, 980
40, 3162.896, 8216, 980
41, 3524.204, 8216, 980
42, 3243.318, 8216, 980
43, 3517.032, 8216, 980
44, 3685.604, 8216, 980
45, 4231.844, 8216, 980
46, 3902.086, 8216, 980
47, 4242.246, 8216, 980
48, 4703.768, 8216, 980
49, 4656.156, 8216, 980
50, 4292.144, 8216, 980
51, 4979.556, 8275, 956
52, 4669.506, 8275, 956
53, 4833.942, 8275, 956
54, 5051.098, 8275, 956
55, 4751.48, 8275, 956
56, 5095.32, 8275, 956
57, 4966.476, 8344, 984
58, 4989.352, 8344, 984
59, 5116.678, 8344, 984
60, 4942.186, 8344, 984
61, 5010.608, 8344, 984
62, 4992.792, 8344, 984
63, 5083.236, 8344, 984
64, 5424.178, 8344, 984
65, 5195.916, 8373, 971
66, 5275.766, 8373, 971
67, 5406.264, 8373, 971
68, 4834.758, 8373, 971
69, 4954.52, 8373, 971
70, 5161.54, 8373, 971
71, 5112.246, 8373, 971
72, 5203.77, 8373, 971
73, 5375.324, 8373, 971
74, 5522.564, 8373, 971
75, 5680.352, 8373, 971
76, 6034.886, 8373, 971
77, 6251.558, 8373, 971
78, 6141.4, 8373, 971
79, 6414.6, 8373, 971
80, 6359.988, 8373, 971
81, 6837.116, 8373, 971
82, 6901.902, 8373, 971
83, 5297.76, 8373, 971
84, 5852.396, 8373, 971
85, 6170.75, 8373, 971
86, 6139.756, 8373, 971
87, 6551.116, 8373, 971
88, 5608.532, 8373, 971
89, 5789.378, 8373, 971
90, 5901.494, 8373, 971
91, 6216.046, 8373, 971
92, 6650.044, 8373, 971
93, 6545.474, 8373, 971
94, 6765.124, 8373, 971
95, 4251.226, 8373, 971
96, 4176.014, 8373, 971
97, 4783.922, 8373, 971
98, 3611.3, 8373, 971
99, 3978.004, 8373, 971
100, 4463.592, 8373, 971
101, 4427.318, 8373, 971
102, 4963.746, 8373, 971
103, 5116.026, 8373, 971
104, 5555.808, 8373, 971
105, 5818.704, 8373, 971
106, 6041.58, 8373, 971
107, 6236.822, 8373, 971
108, 6159.742, 8373, 971
109, 6359.616, 8373, 971
110, 6575.98, 8373, 971
111, 6728.166, 8373, 971
112, 6775.382, 8373, 971
113, 7130.208, 8373, 971
114, 7364.396, 8373, 971
115, 7531.974, 8373, 971
116, 7414.752, 8373, 971
117, 7669.668, 8373, 971
118, 7686.414, 8373, 971
119, 7747.024, 8373, 971
120, 7782.498, 8373, 971
121, 7851.482, 8373, 971
122, 7937.604, 8373, 971
123, 7870.62, 8373, 971
124, 8038.08, 8373, 971
125, 5375.466, 8373, 971
126, 5575.222, 8373, 971
127, 5810.862, 8373, 971
128, 5760.624, 8373, 971
129, 6112.29, 8373, 971
130, 6212.766, 8373, 971
131, 6514.194, 8373, 971
132, 6849.114, 8373, 971
133, 6831.172, 8373, 971
134, 7284.51, 8373, 971
135, 7150.542, 8373, 971
136, 6596.094, 8373, 971
137, 6648.162, 8373, 971
138, 6698.4, 8373, 971
139, 5425.704, 8373, 971
140, 5458.0, 8373, 971
141, 5743.878, 8373, 971
142, 6179.274, 8373, 971
143, 5995.068, 8373, 971
144, 6530.94, 8373, 971
145, 6430.464, 8373, 971
146, 6782.13, 8373, 971
147, 7184.034, 8373, 971
148, 7167.288, 8373, 971
149, 7284.51, 8373, 971
150, 6229.512, 8373, 971
151, 6396.972, 8373, 971
152, 6681.654, 8373, 971
153, 7167.288, 8373, 971
154, 7184.034, 8373, 971
155, 7217.526, 8373, 971
156, 7318.002, 8373, 971
157, 7267.764, 8373, 971
158, 7501.012, 8373, 971
159, 7552.446, 8373, 971
160, 7602.684, 8373, 971
161, 7669.668, 8373, 971
162, 7987.842, 8373, 971
163, 7786.89, 8373, 971
164, 7820.382, 8373, 971
165, 7837.128, 8373, 971
166, 7887.366, 8373, 971
167, 7937.604, 8373, 971
168, 7971.096, 8373, 971
169, 6243.474, 8373, 971
170, 6681.942, 8373, 971
171, 6606.618, 8373, 971
172, 6980.968, 8373, 971
173, 7027.534, 8373, 971
174, 7081.628, 8373, 971
175, 7197.908, 8373, 971
176, 7253.214, 8373, 971
177, 7418.998, 8373, 971
178, 7641.94, 8373, 971
179, 7590.026, 8373, 971
180, 7667.498, 8373, 971
181, 5289.358, 8373, 971
182, 5411.824, 8373, 971
183, 6056.074, 8373, 971
184, 5951.12, 8373, 971
185, 6246.538, 8373, 971
186, 6536.464, 8373, 971
187, 6774.404, 8373, 971
188, 5272.508, 8373, 971
189, 5207.272, 8373, 971
190, 5770.378, 8373, 971
191, 6108.794, 8373, 971
192, 6374.248, 8373, 971
193, 6701.162, 8373, 971
194, 6620.928, 8373, 971
195, 6892.36, 8373, 971
196, 7086.32, 8373, 971
197, 7210.534, 8373, 971
198, 5353.476, 8373, 971
199, 5800.374, 8373, 971
200, 5962.59, 8373, 971
201, 6137.042, 8373, 971
202, 6659.664, 8373, 971
203, 6827.962, 8373, 971
204, 7163.792, 8373, 971
205, 7130.3, 8373, 971
206, 7200.78, 8373, 971
207, 7178.79, 8373, 971
208, 7327.756, 8373, 971
209, 7433.476, 8373, 971
210, 7498.712, 8373, 971
211, 4804.354, 8373, 971
212, 5291.736, 8373, 971
213, 5407.21, 8373, 971
214, 6041.81, 8373, 971
215, 6011.814, 8373, 971
216, 6276.254, 8373, 971
217, 6545.938, 8373, 971
218, 6597.924, 8373, 971
219, 6865.86, 8373, 971
220, 6899.352, 8373, 971
221, 6999.828, 8373, 971
222, 7066.812, 8373, 971
223, 6983.082, 8373, 971
224, 7301.256, 8373, 971
225, 7502.208, 8373, 971
226, 7518.954, 8373, 971
227, 7703.16, 8373, 971
228, 7786.89, 8373, 971
229, 7887.366, 8373, 971
230, 7652.922, 8373, 971
231, 7742.642, 8373, 971
232, 8064.402, 8373, 971
233, 7958.59, 8373, 971
234, 7985.456, 8373, 971
235, 8085.38, 8373, 971
236, 8051.242, 8373, 971
237, 6133.824, 8373, 971
238, 6267.792, 8373, 971
239, 6790.506, 8373, 971
240, 6564.436, 8373, 971
241, 6906.532, 8373, 971
242, 7210.352, 8373, 971
243, 7280.924, 8373, 971
244, 7437.618, 8373, 971
245, 7155.328, 8373, 971
246, 7106.286, 8373, 971
247, 7120.64, 8373, 971
248, 7410.106, 8373, 971
249, 7228.292, 8373, 971
250, 4999.878, 8373, 971
251, 5606.322, 8373, 971
252, 5892.2, 8373, 971
253, 6303.674, 8373, 971
254, 6245.062, 8373, 971
255, 6423.288, 8373, 971
256, 6270.826, 8373, 971
257, 6758.208, 8373, 971
258, 6844.33, 8373, 971
259, 6979.494, 8373, 971
260, 7178.054, 8373, 971
261, 7267.764, 8373, 971
262, 7245.038, 8373, 971
263, 7567.996, 8373, 971
264, 7698.376, 8373, 971
265, 7517.718, 8373, 971
266, 7455.368, 8373, 971
267, 6107.878, 8373, 971
268, 6477.89, 8373, 971
269, 4349.16, 8373, 971
270, 4550.91, 8373, 971
271, 4809.278, 8373, 971
272, 5144.198, 8373, 971
273, 4563.276, 8373, 971
274, 4414.556, 8373, 971
275, 5387.818, 8373, 971
276, 5134.634, 8373, 971
277, 5505.834, 8373, 971
278, 5997.454, 8373, 971
279, 5973.928, 8373, 971
280, 6253.828, 8373, 971
281, 6551.268, 8373, 971
282, 6584.76, 8373, 971
283, 6825.186, 8373, 971
284, 6425.276, 8373, 971
285, 6800.464, 8373, 971
