id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 12.976, 3381, 837
9, 16.758, 3186, 969
10, 24.208, 6914, 935
11, 53.908, 4705, 916
12, 85.038, 5218, 850
13, 160.444, 6041, 844
14, 189.382, 5672, 793
15, 269.986, 6583, 952
16, 350.556, 6079, 811
17, 363.686, 6622, 905
18, 554.872, 6493, 872
19, 553.862, 6914, 935
20, 892.384, 6914, 935
21, 984.508, 7674, 992
22, 1242.35, 7674, 992
23, 849.266, 7285, 910
24, 1003.744, 7674, 992
25, 1232.314, 7365, 989
26, 1574.778, 7674, 992
27, 1382.852, 7674, 992
28, 1788.5, 7674, 992
29, 1932.078, 7674, 992
30, 2111.58, 8068, 940
31, 2534.406, 8068, 940
32, 2507.31, 8216, 980
33, 2648.426, 8068, 940
34, 2823.404, 8344, 984
35, 2934.962, 8373, 971
36, 3114.82, 8373, 971
37, 3509.468, 8373, 971
38, 3288.066, 8373, 971
39, 3887.382, 8373, 971
40, 3782.44, 8373, 971
41, 2122.558, 8373, 971
42, 2700.58, 8373, 971
43, 3040.54, 8373, 971
44, 3157.896, 8373, 971
45, 3459.67, 8373, 971
46, 3554.99, 8373, 971
47, 4469.478, 8373, 971
48, 4289.774, 8373, 971
49, 4399.05, 8373, 971
50, 4932.932, 8373, 971
51, 4003.304, 8373, 971
52, 4611.43, 8373, 971
53, 4696.5, 8373, 971
54, 5227.306, 8373, 971
55, 3467.848, 8373, 971
56, 3444.564, 8373, 971
57, 4216.812, 8373, 971
58, 4115.84, 8373, 971
59, 4612.86, 8373, 971
60, 4159.324, 8373, 971
61, 2198.7, 8373, 971
62, 2817.472, 8373, 971
63, 3554.854, 8373, 971
64, 3290.77, 8373, 971
65, 4226.022, 8373, 971
66, 4027.652, 8373, 971
67, 4766.594, 8373, 971
68, 4894.446, 8373, 971
69, 5093.47, 8373, 971
70, 5032.856, 8373, 971
71, 5104.634, 8373, 971
72, 5465.976, 8373, 971
73, 5600.188, 8373, 971
74, 5921.338, 8373, 971
75, 3787.934, 8373, 971
76, 4862.552, 8373, 971
77, 4814.892, 8373, 971
78, 5147.822, 8373, 971
79, 4734.356, 8373, 971
80, 4899.54, 8373, 971
81, 3295.284, 8373, 971
82, 3528.714, 8373, 971
83, 4034.038, 8373, 971
84, 4099.16, 8373, 971
85, 4635.442, 8373, 971
86, 5030.816, 8373, 971
87, 5252.526, 8373, 971
88, 5478.328, 8373, 971
89, 5502.072, 8373, 971
90, 5748.46, 8373, 971
91, 6007.802, 8373, 971
92, 6239.698, 8373, 971
93, 6459.93, 8373, 971
94, 6428.478, 8373, 971
95, 6467.31, 8373, 971
96, 6427.148, 8373, 971
97, 6278.174, 8373, 971
98, 6496.564, 8373, 971
99, 6226.778, 8373, 971
100, 6613.626, 8373, 971
101, 6874.658, 8373, 971
102, 7058.454, 8373, 971
103, 7026.922, 8373, 971
104, 7329.828, 8373, 971
105, 7664.254, 8373, 971
106, 7454.29, 8373, 971
107, 7486.11, 8373, 971
108, 7643.424, 8373, 971
109, 7665.914, 8373, 971
110, 7784.302, 8373, 971
111, 7875.636, 8373, 971
112, 7860.66, 8373, 971
113, 7870.532, 8373, 971
114, 7975.322, 8373, 971
115, 7984.778, 8373, 971
116, 7954.322, 8373, 971
117, 7993.21, 8373, 971
118, 7138.374, 8373, 971
119, 7079.824, 8373, 971
120, 7160.17, 8373, 971
121, 7435.782, 8373, 971
122, 7622.574, 8373, 971
123, 7594.94, 8373, 971
124, 7808.294, 8373, 971
125, 7700.382, 8373, 971
126, 7704.374, 8373, 971
127, 7726.956, 8373, 971
128, 7940.846, 8373, 971
129, 8000.5, 8373, 971
130, 8136.032, 8373, 971
131, 8176.314, 8373, 971
132, 8213.994, 8373, 971
133, 8063.968, 8373, 971
134, 8134.084, 8373, 971
135, 8185.716, 8373, 971
136, 8040.846, 8373, 971
137, 8234.472, 8373, 971
138, 8205.162, 8373, 971
139, 8258.354, 8373, 971
140, 8234.094, 8373, 971
141, 8265.194, 8373, 971
142, 8272.244, 8373, 971
143, 8250.84, 8373, 971
144, 8310.26, 8373, 971
145, 7937.604, 8373, 971
146, 7798.994, 8373, 971
147, 7749.726, 8373, 971
148, 7890.59, 8373, 971
149, 5862.216, 8373, 971
150, 6313.67, 8373, 971
151, 6395.144, 8373, 971
152, 6812.988, 8373, 971
153, 6794.316, 8373, 971
154, 7024.726, 8373, 971
155, 7276.312, 8373, 971
156, 7133.826, 8373, 971
157, 7291.482, 8373, 971
158, 5010.582, 8373, 971
159, 5151.292, 8373, 971
160, 5520.866, 8373, 971
161, 5739.3, 8373, 971
162, 6111.678, 8373, 971
163, 6517.38, 8373, 971
164, 6550.198, 8373, 971
165, 6505.166, 8373, 971
166, 6335.454, 8373, 971
167, 6270.286, 8373, 971
168, 6540.3, 8373, 971
169, 6746.332, 8373, 971
170, 7153.292, 8373, 971
171, 6937.41, 8373, 971
172, 7149.316, 8373, 971
173, 7449.558, 8373, 971
174, 7290.442, 8373, 971
175, 7516.934, 8373, 971
176, 7673.072, 8373, 971
177, 7666.486, 8373, 971
178, 7655.614, 8373, 971
179, 7863.07, 8373, 971
180, 5904.524, 8373, 971
181, 6296.21, 8373, 971
182, 6770.178, 8373, 971
183, 6601.614, 8373, 971
184, 6704.642, 8373, 971
185, 6970.394, 8373, 971
186, 7104.362, 8373, 971
187, 3862.534, 8373, 971
188, 3376.532, 8373, 971
189, 3361.234, 8373, 971
190, 3606.952, 8373, 971
191, 4127.502, 8373, 971
192, 4414.926, 8373, 971
193, 4835.036, 8373, 971
194, 5065.136, 8373, 971
195, 5149.4, 8373, 971
196, 5816.866, 8373, 971
197, 5732.78, 8373, 971
198, 6223.886, 8373, 971
199, 6220.598, 8373, 971
200, 6587.36, 8373, 971
201, 6727.702, 8373, 971
202, 6461.594, 8373, 971
203, 6899.352, 8373, 971
204, 7126.342, 8373, 971
205, 6948.142, 8373, 971
206, 6345.82, 8373, 971
207, 6730.978, 8373, 971
208, 6763.022, 8373, 971
209, 6947.762, 8373, 971
210, 7267.764, 8373, 971
211, 7214.784, 8373, 971
212, 6496.534, 8373, 971
213, 6614.67, 8373, 971
214, 6915.184, 8373, 971
215, 6898.438, 8373, 971
216, 7200.78, 8373, 971
217, 7150.542, 8373, 971
218, 7344.738, 8373, 971
219, 7252.488, 8373, 971
220, 7419.948, 8373, 971
221, 7505.506, 8373, 971
222, 7598.996, 8373, 971
223, 7532.012, 8373, 971
224, 7729.308, 8373, 971
225, 7923.568, 8373, 971
226, 7965.286, 8373, 971
227, 7949.454, 8373, 971
228, 7891.61, 8373, 971
229, 8076.73, 8373, 971
230, 8035.012, 8373, 971
231, 8115.718, 8373, 971
232, 8116.62, 8373, 971
233, 8034.718, 8373, 971
234, 8126.674, 8373, 971
235, 7736.946, 8373, 971
236, 7602.978, 8373, 971
237, 7813.07, 8373, 971
238, 7922.98, 8373, 971
239, 7929.378, 8373, 971
240, 7977.788, 8373, 971
241, 8016.764, 8373, 971
242, 7426.084, 8373, 971
243, 7511.642, 8373, 971
244, 7748.828, 8373, 971
245, 7106.996, 8373, 971
246, 7463.232, 8373, 971
247, 7095.734, 8373, 971
248, 7529.302, 8373, 971
249, 7316.174, 8373, 971
250, 7598.114, 8373, 971
251, 7833.472, 8373, 971
252, 7817.64, 8373, 971
253, 7853.874, 8373, 971
254, 6495.62, 8373, 971
255, 6514.194, 8373, 971
256, 5676.894, 8373, 971
257, 6227.684, 8373, 971
258, 6363.48, 8373, 971
259, 6698.4, 8373, 971
260, 6713.318, 8373, 971
261, 6262.09, 8373, 971
262, 6329.988, 8373, 971
263, 6680.74, 8373, 971
264, 6631.416, 8373, 971
265, 6966.336, 8373, 971
266, 6882.606, 8373, 971
267, 7050.066, 8373, 971
268, 7100.304, 8373, 971
269, 7518.954, 8373, 971
270, 7265.936, 8373, 971
271, 7569.192, 8373, 971
272, 7466.888, 8373, 971
273, 7770.144, 8373, 971
274, 7736.652, 8373, 971
275, 7669.668, 8373, 971
276, 7903.198, 8373, 971
277, 7920.858, 8373, 971
278, 7921.246, 8373, 971
279, 7937.198, 8373, 971
280, 8029.742, 8373, 971
281, 7942.024, 8373, 971
282, 8110.64, 8373, 971
283, 8097.882, 8373, 971
284, 5638.214, 8373, 971
285, 5880.634, 8373, 971
