id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 44.542, 22271, 7439
15, 0.0, 0, 0
16, 68.658, 21299, 9700
17, 146.956, 30235, 8012
18, 207.476, 34698, 9535
19, 599.282, 35606, 9406
20, 1140.292, 50537, 9380
21, 1277.236, 47335, 8846
22, 2096.902, 44227, 9014
23, 1510.866, 42645, 6100
24, 2013.278, 54335, 9355
25, 2341.412, 52613, 8160
26, 3875.056, 51401, 8732
27, 3432.402, 51390, 9131
28, 4926.204, 54369, 9314
29, 5093.96, 60243, 9452
30, 8330.538, 60243, 9452
31, 8151.118, 60243, 9452
32, 10457.078, 60243, 9452
33, 11459.18, 60243, 9452
34, 13444.536, 60243, 9452
35, 14791.464, 60243, 9452
36, 15744.838, 60243, 9452
37, 19004.202, 65337, 9937
38, 20827.662, 65337, 9937
39, 24296.64, 65337, 9937
40, 25672.412, 65337, 9937
41, 30017.99, 65673, 8132
42, 25233.908, 65337, 9937
43, 18881.918, 69052, 9563
44, 19774.992, 69667, 9499
45, 22134.248, 69667, 9499
46, 23022.404, 69667, 9499
47, 15693.102, 69667, 9499
48, 16845.336, 69667, 9499
49, 18418.004, 69667, 9499
50, 23088.096, 70763, 8795
51, 23231.3, 70763, 8795
52, 25180.188, 72257, 9348
53, 29055.724, 72257, 9348
54, 27675.976, 72257, 9348
55, 33465.594, 72257, 9348
56, 32828.808, 72257, 9348
57, 35317.388, 72257, 9348
58, 40370.292, 79554, 9804
59, 40491.556, 79554, 9804
60, 40968.306, 79554, 9804
61, 40712.636, 79554, 9804
62, 40758.622, 79554, 9804
63, 19538.696, 79554, 9804
64, 23274.236, 79554, 9804
65, 25696.414, 79554, 9804
66, 28641.532, 79554, 9804
67, 29525.266, 79554, 9804
68, 34036.25, 79554, 9804
69, 35829.662, 79554, 9804
70, 25683.014, 79554, 9804
71, 23668.502, 79554, 9804
72, 21523.718, 79554, 9804
73, 25516.556, 79554, 9804
74, 26951.264, 79554, 9804
75, 32843.474, 79554, 9804
76, 33194.558, 79554, 9804
77, 37245.148, 79554, 9804
78, 41698.126, 79554, 9804
79, 43443.968, 79554, 9804
80, 46863.834, 79554, 9804
81, 48864.626, 79554, 9804
82, 52309.454, 79554, 9804
83, 51979.024, 79554, 9804
84, 55602.55, 79554, 9804
85, 57947.212, 79554, 9804
86, 60945.014, 79554, 9804
87, 60516.008, 79554, 9804
88, 60989.084, 79554, 9804
89, 46830.28, 79554, 9804
90, 45790.96, 79554, 9804
91, 49820.04, 79554, 9804
92, 42940.296, 79554, 9804
93, 46650.514, 79554, 9804
94, 47398.67, 79554, 9804
95, 49950.316, 79554, 9804
96, 49633.782, 79554, 9804
97, 35903.69, 79554, 9804
98, 34398.52, 79554, 9804
99, 36260.09, 79554, 9804
100, 42536.03, 79554, 9804
101, 47280.798, 79554, 9804
102, 48986.0, 79554, 9804
103, 52533.984, 79554, 9804
104, 45210.514, 79554, 9804
105, 49941.196, 79554, 9804
106, 39173.932, 79554, 9804
107, 46262.61, 79554, 9804
108, 42193.764, 79554, 9804
109, 46473.632, 79554, 9804
110, 46507.262, 79554, 9804
111, 51572.772, 79554, 9804
112, 50169.966, 79554, 9804
113, 53838.668, 79554, 9804
114, 36040.336, 79554, 9804
115, 25890.222, 79554, 9804
116, 32386.85, 79554, 9804
117, 33494.608, 79554, 9804
118, 34990.36, 79554, 9804
119, 36249.824, 79554, 9804
120, 42623.362, 79554, 9804
121, 41195.572, 79554, 9804
122, 48629.266, 79554, 9804
123, 50680.088, 79554, 9804
124, 49928.93, 79554, 9804
125, 52956.164, 79554, 9804
126, 54388.136, 79554, 9804
127, 58061.02, 79554, 9804
128, 56761.356, 79554, 9804
129, 59652.1, 79554, 9804
130, 63152.476, 79554, 9804
131, 64570.086, 79554, 9804
132, 55369.584, 79554, 9804
133, 62193.646, 79554, 9804
134, 60401.366, 79554, 9804
135, 62211.228, 79554, 9804
136, 65393.388, 79554, 9804
137, 62025.32, 79554, 9804
138, 65220.88, 79554, 9804
139, 61879.612, 79554, 9804
140, 67130.176, 79554, 9804
141, 68257.332, 79554, 9804
142, 68058.024, 79554, 9804
143, 68562.148, 79554, 9804
144, 70643.952, 79554, 9804
145, 49005.264, 79554, 9804
146, 49959.912, 79554, 9804
147, 52823.856, 79554, 9804
148, 58551.744, 79554, 9804
149, 60461.04, 79554, 9804
150, 61256.58, 79554, 9804
151, 49005.264, 79554, 9804
152, 53142.072, 79554, 9804
153, 54096.72, 79554, 9804
154, 38026.812, 79554, 9804
155, 28639.44, 79554, 9804
156, 31821.6, 79554, 9804
157, 36581.44, 79554, 9804
158, 37867.704, 79554, 9804
159, 39140.568, 79554, 9804
160, 26730.144, 79554, 9804
161, 28957.656, 79554, 9804
162, 24025.308, 79554, 9804
163, 27843.9, 79554, 9804
164, 28639.44, 79554, 9804
165, 35162.868, 79554, 9804
166, 25934.604, 79554, 9804
167, 30230.52, 79554, 9804
168, 34367.328, 79554, 9804
169, 38026.812, 79554, 9804
170, 33730.896, 79554, 9804
171, 32776.248, 79554, 9804
172, 38822.352, 79554, 9804
173, 41368.08, 79554, 9804
174, 45027.564, 79554, 9804
175, 36913.056, 79554, 9804
176, 34208.22, 79554, 9804
177, 22911.552, 79554, 9804
178, 32458.032, 79554, 9804
179, 23866.2, 79554, 9804
180, 25775.496, 79554, 9804
181, 20365.824, 79554, 9804
182, 28321.224, 79554, 9804
183, 18933.852, 79554, 9804
184, 27207.468, 79554, 9804
185, 24820.848, 79554, 9804
186, 29912.304, 79554, 9804
187, 33253.572, 79554, 9804
188, 26411.928, 79554, 9804
189, 30071.412, 79554, 9804
190, 36594.84, 79554, 9804
191, 21479.58, 79554, 9804
192, 27048.36, 79554, 9804
193, 28957.656, 79554, 9804
194, 28639.44, 79554, 9804
195, 24661.74, 79554, 9804
196, 30071.412, 79554, 9804
197, 34367.328, 79554, 9804
198, 35481.084, 79554, 9804
199, 40572.54, 79554, 9804
200, 39299.676, 79554, 9804
201, 41368.08, 79554, 9804
202, 20365.824, 79554, 9804
203, 24025.308, 79554, 9804
204, 28639.44, 79554, 9804
205, 17979.204, 79554, 9804
206, 17342.772, 79554, 9804
207, 18774.744, 79554, 9804
208, 21161.364, 79554, 9804
209, 24820.848, 79554, 9804
210, 30230.52, 79554, 9804
211, 34208.22, 79554, 9804
212, 39936.108, 79554, 9804
213, 38999.316, 79554, 9804
214, 35619.04, 79554, 9804
215, 42751.486, 79554, 9804
216, 44232.008, 79554, 9804
217, 44773.524, 79554, 9804
218, 48074.412, 79554, 9804
219, 53656.044, 79554, 9804
220, 48496.748, 79554, 9804
221, 53755.596, 79554, 9804
222, 56101.836, 79554, 9804
223, 58897.94, 79554, 9804
224, 59963.552, 79554, 9804
225, 58759.9, 79554, 9804
226, 61792.608, 79554, 9804
227, 66025.704, 79554, 9804
228, 63735.372, 79554, 9804
229, 66408.112, 79554, 9804
230, 65263.632, 79554, 9804
231, 62877.012, 79554, 9804
232, 62209.856, 79554, 9804
233, 62018.652, 79554, 9804
234, 62798.144, 79554, 9804
235, 66203.604, 79554, 9804
236, 62528.072, 79554, 9804
237, 63849.08, 79554, 9804
238, 64819.776, 79554, 9804
239, 66394.808, 79554, 9804
240, 66859.28, 79554, 9804
241, 67413.648, 79554, 9804
242, 66602.06, 79554, 9804
243, 69593.016, 79554, 9804
244, 65137.992, 79554, 9804
245, 41972.416, 79554, 9804
246, 46729.608, 79554, 9804
247, 31439.192, 79554, 9804
248, 36594.84, 79554, 9804
249, 37183.128, 79554, 9804
250, 40031.024, 79554, 9804
251, 38312.932, 79554, 9804
252, 44693.3, 79554, 9804
253, 48671.0, 79554, 9804
254, 49164.372, 79554, 9804
255, 51057.62, 79554, 9804
256, 56133.028, 79554, 9804
257, 52664.748, 79554, 9804
258, 57883.216, 79554, 9804
259, 59331.236, 79554, 9804
260, 61208.436, 79554, 9804
261, 61542.7, 79554, 9804
262, 65377.34, 79554, 9804
263, 67270.588, 79554, 9804
264, 56630.72, 79554, 9804
265, 61317.08, 79554, 9804
266, 61571.532, 79554, 9804
267, 63983.052, 79554, 9804
268, 62449.784, 79554, 9804
