id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 27.028, 13514, 8465
15, 49.006, 13780, 7245
16, 109.972, 21538, 6505
17, 338.62, 30091, 9791
18, 545.336, 34061, 6965
19, 912.26, 31606, 8877
20, 1172.416, 36436, 8627
21, 1737.054, 37104, 9013
22, 1842.112, 36212, 8733
23, 3195.408, 50502, 7383
24, 4530.906, 50913, 7988
25, 6235.998, 50852, 8704
26, 6615.146, 53004, 8925
27, 8678.27, 59704, 8997
28, 12283.776, 59100, 8436
29, 14868.44, 59704, 8997
30, 14106.168, 61198, 9550
31, 17470.948, 63727, 9957
32, 20539.802, 64794, 9660
33, 22209.92, 67106, 9647
34, 24787.368, 70655, 9448
35, 26560.868, 69161, 8895
36, 21239.636, 71592, 9749
37, 23852.41, 70702, 9757
38, 18423.684, 71592, 9749
39, 9537.418, 70702, 9757
40, 12661.492, 71592, 9749
41, 16675.878, 71592, 9749
42, 17702.982, 71592, 9749
43, 20321.778, 73949, 9913
44, 21293.098, 73059, 9921
45, 16975.87, 73949, 9913
46, 19296.066, 73949, 9913
47, 20954.216, 73949, 9913
48, 17579.146, 73949, 9913
49, 18648.252, 73949, 9913
50, 15994.276, 73949, 9913
51, 14446.988, 73949, 9913
52, 14079.132, 73953, 9735
53, 16576.068, 73953, 9735
54, 14749.712, 73953, 9735
55, 16541.5, 77549, 9845
56, 9669.212, 75842, 9930
57, 14359.562, 77549, 9845
58, 17568.978, 77549, 9845
59, 20113.06, 77549, 9845
60, 23091.364, 77549, 9845
61, 21172.086, 77549, 9845
62, 20954.66, 77549, 9845
63, 24484.566, 77549, 9845
64, 26671.426, 77549, 9845
65, 29790.09, 77549, 9845
66, 32749.188, 77549, 9845
67, 33573.81, 77549, 9845
68, 27888.77, 77549, 9845
69, 34793.45, 77549, 9845
70, 37465.066, 77549, 9845
71, 40983.41, 77549, 9845
72, 36839.836, 77549, 9845
73, 43385.1, 77549, 9845
74, 42336.51, 77549, 9845
75, 41929.568, 77549, 9845
76, 43877.74, 77549, 9845
77, 38741.066, 77549, 9845
78, 43560.87, 77549, 9845
79, 33833.796, 77549, 9845
80, 34781.898, 77549, 9845
81, 21661.276, 77549, 9845
82, 15110.744, 77549, 9845
83, 19998.152, 77549, 9845
84, 23598.828, 77549, 9845
85, 30160.354, 77549, 9845
86, 26451.008, 77549, 9845
87, 29546.532, 77549, 9845
88, 19651.328, 77549, 9845
89, 23184.22, 77549, 9845
90, 25382.554, 77549, 9845
91, 30578.086, 77549, 9845
92, 30365.008, 77549, 9845
93, 36521.232, 77549, 9845
94, 35015.802, 77549, 9845
95, 40359.12, 77549, 9845
96, 44068.816, 77549, 9845
97, 44424.542, 77549, 9845
98, 51339.1, 77549, 9845
99, 49003.304, 77549, 9845
100, 49670.01, 77549, 9845
101, 54802.006, 77549, 9845
102, 47919.8, 77549, 9845
103, 50859.474, 77549, 9845
104, 52024.742, 77549, 9845
105, 54146.536, 77549, 9845
106, 58122.28, 77549, 9845
107, 57506.748, 77549, 9845
108, 57127.896, 77549, 9845
109, 59798.99, 77549, 9845
110, 62415.498, 77549, 9845
111, 61793.522, 77549, 9845
112, 63576.506, 77549, 9845
113, 64855.282, 77549, 9845
114, 64777.364, 77549, 9845
115, 66651.94, 77549, 9845
116, 64959.262, 77549, 9845
117, 67248.752, 77549, 9845
118, 67245.532, 77549, 9845
119, 60421.22, 77549, 9845
120, 58442.154, 77549, 9845
121, 53920.504, 77549, 9845
122, 57656.256, 77549, 9845
123, 44965.02, 77549, 9845
124, 46816.016, 77549, 9845
125, 45700.31, 77549, 9845
126, 48687.372, 77549, 9845
127, 48842.47, 77549, 9845
128, 53298.036, 77549, 9845
129, 51321.39, 77549, 9845
130, 51634.234, 77549, 9845
131, 47304.89, 77549, 9845
132, 53353.712, 77549, 9845
133, 55204.708, 77549, 9845
134, 38450.904, 77549, 9845
135, 38718.354, 77549, 9845
136, 39394.892, 77549, 9845
137, 43107.056, 77549, 9845
138, 54904.692, 77549, 9845
139, 49631.36, 77549, 9845
140, 53663.908, 77549, 9845
141, 52888.418, 77549, 9845
142, 55835.28, 77549, 9845
143, 57851.554, 77549, 9845
144, 51327.258, 77549, 9845
145, 52112.928, 77549, 9845
146, 56610.77, 77549, 9845
147, 39239.794, 77549, 9845
148, 40480.578, 77549, 9845
149, 46839.596, 77549, 9845
150, 39394.892, 77549, 9845
151, 44031.784, 77549, 9845
152, 42962.146, 77549, 9845
153, 44978.42, 77549, 9845
154, 52112.928, 77549, 9845
155, 54129.202, 77549, 9845
156, 57696.456, 77549, 9845
157, 32725.678, 77549, 9845
158, 34121.56, 77549, 9845
159, 37068.422, 77549, 9845
160, 41256.068, 77549, 9845
161, 41566.264, 77549, 9845
162, 46374.302, 77549, 9845
163, 48080.38, 77549, 9845
164, 53043.516, 77549, 9845
165, 50561.948, 77549, 9845
166, 54439.398, 77549, 9845
167, 56765.868, 77549, 9845
168, 59092.338, 77549, 9845
169, 61418.808, 77549, 9845
170, 64830.964, 77549, 9845
171, 62659.592, 77549, 9845
172, 64986.062, 77549, 9845
173, 65761.552, 77549, 9845
174, 67467.63, 77549, 9845
175, 68088.022, 77549, 9845
176, 70414.492, 77549, 9845
177, 55059.79, 77549, 9845
178, 51802.732, 77549, 9845
179, 57231.162, 77549, 9845
180, 54129.202, 77549, 9845
181, 56145.476, 77549, 9845
182, 34741.952, 77549, 9845
183, 26676.856, 77549, 9845
184, 28072.738, 77549, 9845
185, 33035.874, 77549, 9845
186, 20007.642, 77549, 9845
187, 24970.778, 77549, 9845
188, 25591.17, 77549, 9845
189, 33346.07, 77549, 9845
190, 33656.266, 77549, 9845
191, 35982.736, 77549, 9845
192, 37533.716, 77549, 9845
193, 42031.558, 77549, 9845
194, 45288.616, 77549, 9845
195, 48545.674, 77549, 9845
196, 54439.398, 77549, 9845
197, 39084.696, 77549, 9845
198, 37999.01, 77549, 9845
199, 41256.068, 77549, 9845
200, 42962.146, 77549, 9845
201, 44047.832, 77549, 9845
202, 48700.772, 77549, 9845
203, 49786.458, 77549, 9845
204, 40170.382, 77549, 9845
205, 44358.028, 77549, 9845
206, 46994.694, 77549, 9845
207, 50406.85, 77549, 9845
208, 52733.32, 77549, 9845
209, 55369.986, 77549, 9845
210, 42807.048, 77549, 9845
211, 46529.4, 77549, 9845
212, 49631.36, 77549, 9845
213, 30244.11, 77549, 9845
214, 34741.952, 77549, 9845
215, 38929.598, 77549, 9845
216, 41100.97, 77549, 9845
217, 41100.97, 77549, 9845
218, 48235.478, 77549, 9845
219, 48855.87, 77549, 9845
220, 52268.026, 77549, 9845
221, 52362.132, 77549, 9845
222, 55320.742, 77549, 9845
223, 33195.72, 77549, 9845
224, 37444.48, 77549, 9845
225, 42908.154, 77549, 9845
226, 48468.186, 77549, 9845
227, 45103.022, 77549, 9845
228, 49706.596, 77549, 9845
229, 34887.676, 77549, 9845
230, 34018.202, 77549, 9845
231, 37427.984, 77549, 9845
232, 26702.726, 77549, 9845
233, 28180.844, 77549, 9845
234, 31534.26, 77549, 9845
235, 37369.244, 77549, 9845
236, 39599.356, 77549, 9845
237, 35566.808, 77549, 9845
238, 30328.72, 77549, 9845
239, 32798.54, 77549, 9845
240, 36854.584, 77549, 9845
241, 25233.982, 77549, 9845
242, 29123.18, 77549, 9845
243, 33454.176, 77549, 9845
244, 35195.498, 77549, 9845
245, 38452.556, 77549, 9845
246, 42593.21, 77549, 9845
247, 42628.454, 77549, 9845
248, 40767.278, 77549, 9845
249, 42628.454, 77549, 9845
250, 49619.612, 77549, 9845
251, 40480.578, 77549, 9845
252, 42628.454, 77549, 9845
253, 43989.092, 77549, 9845
254, 47746.688, 77549, 9845
255, 50991.998, 77549, 9845
256, 54890.532, 77549, 9845
257, 55884.534, 77549, 9845
258, 56323.122, 77549, 9845
259, 59763.742, 77549, 9845
260, 58862.92, 77549, 9845
261, 54287.088, 77549, 9845
262, 56726.944, 77549, 9845
263, 60432.93, 77549, 9845
264, 60397.89, 77549, 9845
265, 61504.472, 77549, 9845
266, 54851.5, 77549, 9845
267, 56043.742, 77549, 9845
268, 56541.316, 77549, 9845
