id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 74.29, 21105, 4859
17, 24.682, 12341, 6952
18, 255.496, 27400, 8189
19, 554.456, 29280, 9794
20, 977.694, 41767, 8419
21, 1389.208, 34148, 9090
22, 1596.93, 43201, 9827
23, 3292.398, 46490, 9929
24, 4884.588, 43613, 7804
25, 5116.384, 48265, 9736
26, 6167.762, 47603, 7781
27, 6631.808, 52679, 9280
28, 6319.566, 52766, 9883
29, 8182.238, 59328, 9602
30, 11987.206, 56889, 8592
31, 12235.232, 59328, 9602
32, 15147.54, 59328, 9602
33, 11557.052, 59328, 9602
34, 10656.45, 59328, 9602
35, 11855.748, 59789, 9225
36, 14271.354, 60112, 9077
37, 19867.41, 65202, 9740
38, 22447.202, 66878, 8707
39, 24669.938, 66878, 8707
40, 22200.392, 67157, 9916
41, 23303.6, 68372, 9260
42, 25061.492, 72059, 9795
43, 26791.402, 72059, 9795
44, 26690.618, 72520, 9418
45, 27775.332, 75669, 9716
46, 28921.656, 75669, 9716
47, 36003.37, 76130, 9339
48, 33734.11, 77624, 9892
49, 32711.592, 77624, 9892
50, 33661.93, 77624, 9892
51, 33310.796, 77624, 9892
52, 35564.048, 77624, 9892
53, 23732.054, 77624, 9892
54, 27184.67, 77624, 9892
55, 29459.948, 77624, 9892
56, 30848.648, 77624, 9892
57, 32580.79, 77624, 9892
58, 35531.878, 77624, 9892
59, 40185.454, 77624, 9892
60, 44360.37, 77624, 9892
61, 46170.664, 77624, 9892
62, 48068.846, 77624, 9892
63, 46332.618, 77624, 9892
64, 51654.558, 77624, 9892
65, 55543.086, 77624, 9892
66, 57241.456, 77624, 9892
67, 56885.474, 77624, 9892
68, 57020.73, 77624, 9892
69, 58548.04, 77624, 9892
70, 48295.958, 77624, 9892
71, 49265.79, 77624, 9892
72, 54952.984, 77624, 9892
73, 56693.2, 77624, 9892
74, 55218.566, 77624, 9892
75, 39686.754, 77624, 9892
76, 40762.978, 77624, 9892
77, 42469.74, 77624, 9892
78, 45483.518, 77624, 9892
79, 47731.844, 77624, 9892
80, 51947.236, 77624, 9892
81, 55967.69, 77624, 9892
82, 57359.364, 77624, 9892
83, 50331.076, 77624, 9892
84, 55583.34, 77624, 9892
85, 54608.898, 77624, 9892
86, 58618.924, 77624, 9892
87, 60900.242, 77624, 9892
88, 62507.934, 77624, 9892
89, 49973.752, 77624, 9892
90, 51829.83, 77624, 9892
91, 40780.304, 77624, 9892
92, 23078.892, 77624, 9892
93, 9126.676, 77624, 9892
94, 13032.866, 77624, 9892
95, 14656.88, 77624, 9892
96, 14316.232, 77624, 9892
97, 17269.784, 77624, 9892
98, 23119.28, 77624, 9892
99, 25158.168, 77624, 9892
100, 28539.658, 77624, 9892
101, 31187.77, 77624, 9892
102, 33997.04, 77624, 9892
103, 30239.276, 77624, 9892
104, 34630.736, 77624, 9892
105, 29578.198, 77624, 9892
106, 34798.296, 77624, 9892
107, 36886.738, 77624, 9892
108, 40804.4, 77624, 9892
109, 40652.994, 77624, 9892
110, 46283.96, 77624, 9892
111, 48099.402, 77624, 9892
112, 50452.042, 77624, 9892
113, 53483.402, 77624, 9892
114, 54007.762, 77624, 9892
115, 55137.58, 77624, 9892
116, 55276.83, 77624, 9892
117, 59342.392, 77624, 9892
118, 60008.992, 77624, 9892
119, 43852.756, 77624, 9892
120, 44049.218, 77624, 9892
121, 46389.736, 77624, 9892
122, 31778.86, 77624, 9892
123, 33630.02, 77624, 9892
124, 39714.09, 77624, 9892
125, 42370.888, 77624, 9892
126, 42646.22, 77624, 9892
127, 46030.694, 77624, 9892
128, 35522.394, 77624, 9892
129, 35551.792, 77624, 9892
130, 26213.28, 77624, 9892
131, 32436.644, 77624, 9892
132, 33533.568, 77624, 9892
133, 36160.968, 77624, 9892
134, 42025.228, 77624, 9892
135, 45165.352, 77624, 9892
136, 47470.724, 77624, 9892
137, 45147.752, 77624, 9892
138, 49184.218, 77624, 9892
139, 38501.504, 77624, 9892
140, 40812.642, 77624, 9892
141, 42693.2, 77624, 9892
142, 36017.536, 77624, 9892
143, 35707.04, 77624, 9892
144, 37104.272, 77624, 9892
145, 41761.712, 77624, 9892
146, 42198.058, 77624, 9892
147, 43158.944, 77624, 9892
148, 35396.544, 77624, 9892
149, 37570.016, 77624, 9892
150, 42072.208, 77624, 9892
151, 41761.712, 77624, 9892
152, 45308.784, 77624, 9892
153, 50455.6, 77624, 9892
154, 51990.498, 77624, 9892
155, 53250.064, 77624, 9892
156, 56044.528, 77624, 9892
157, 60080.976, 77624, 9892
158, 59149.488, 77624, 9892
159, 61167.712, 77624, 9892
160, 63496.432, 77624, 9892
161, 62875.44, 77624, 9892
162, 44866.672, 77624, 9892
163, 47350.64, 77624, 9892
164, 48126.88, 77624, 9892
165, 53715.808, 77624, 9892
166, 33533.568, 77624, 9892
167, 26236.912, 77624, 9892
168, 31204.848, 77624, 9892
169, 32136.336, 77624, 9892
170, 35241.296, 77624, 9892
171, 35241.296, 77624, 9892
172, 41451.216, 77624, 9892
173, 44400.928, 77624, 9892
174, 45798.16, 77624, 9892
175, 45953.408, 77624, 9892
176, 51231.84, 77624, 9892
177, 45177.168, 77624, 9892
178, 50145.104, 77624, 9892
179, 55578.784, 77624, 9892
180, 55268.288, 77624, 9892
181, 56044.528, 77624, 9892
182, 59149.488, 77624, 9892
183, 59770.48, 77624, 9892
184, 63651.68, 77624, 9892
185, 66756.64, 77624, 9892
186, 55889.28, 77624, 9892
187, 56820.768, 77624, 9892
188, 58218.0, 77624, 9892
189, 59149.488, 77624, 9892
190, 60546.72, 77624, 9892
191, 63962.176, 77624, 9892
192, 64738.416, 77624, 9892
193, 66290.896, 77624, 9892
194, 43935.184, 77624, 9892
195, 46098.43, 77624, 9892
196, 33444.798, 77624, 9892
197, 22286.944, 77624, 9892
198, 24645.254, 77624, 9892
199, 32401.922, 77624, 9892
200, 31715.536, 77624, 9892
201, 33608.538, 77624, 9892
202, 38137.56, 77624, 9892
203, 43588.706, 77624, 9892
204, 47327.218, 77624, 9892
205, 46189.794, 77624, 9892
206, 49347.364, 77624, 9892
207, 50880.456, 77624, 9892
208, 51279.544, 77624, 9892
209, 54939.052, 77624, 9892
210, 59163.97, 77624, 9892
211, 59718.518, 77624, 9892
212, 62116.878, 77624, 9892
213, 63651.892, 77624, 9892
214, 64006.684, 77624, 9892
215, 63596.31, 77624, 9892
216, 67225.792, 77624, 9892
217, 66493.848, 77624, 9892
218, 68076.354, 77624, 9892
219, 68476.856, 77624, 9892
220, 44413.72, 77624, 9892
221, 47902.862, 77624, 9892
222, 49321.74, 77624, 9892
223, 57059.97, 77624, 9892
224, 56078.966, 77624, 9892
225, 58190.328, 77624, 9892
226, 62110.142, 77624, 9892
227, 61007.112, 77624, 9892
228, 55992.184, 77624, 9892
229, 54915.346, 77624, 9892
230, 59358.798, 77624, 9892
231, 60443.512, 77624, 9892
232, 62413.568, 77624, 9892
233, 62571.34, 77624, 9892
234, 47389.082, 77624, 9892
235, 48452.996, 77624, 9892
236, 50362.29, 77624, 9892
237, 52022.352, 77624, 9892
238, 56739.88, 77624, 9892
239, 58100.52, 77624, 9892
240, 59319.682, 77624, 9892
241, 46492.164, 77624, 9892
242, 49011.376, 77624, 9892
243, 51402.034, 77624, 9892
244, 55244.792, 77624, 9892
245, 54934.296, 77624, 9892
246, 54744.478, 77624, 9892
247, 59245.996, 77624, 9892
248, 62983.696, 77624, 9892
249, 63472.936, 77624, 9892
250, 65956.904, 77624, 9892
251, 63759.936, 77624, 9892
252, 67963.38, 77624, 9892
253, 69539.356, 77624, 9892
254, 69073.612, 77624, 9892
255, 69527.608, 77624, 9892
256, 70614.344, 77624, 9892
257, 71080.088, 77624, 9892
258, 48747.872, 77624, 9892
259, 53047.824, 77624, 9892
260, 54325.052, 77624, 9892
261, 58062.752, 77624, 9892
262, 60046.406, 77624, 9892
263, 60845.468, 77624, 9892
264, 61000.716, 77624, 9892
265, 64583.168, 77624, 9892
266, 64893.664, 77624, 9892
267, 67975.128, 77624, 9892
268, 67521.132, 77624, 9892
