id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 44.23, 21571, 6654
17, 143.028, 18617, 9302
18, 322.458, 25495, 8438
19, 246.834, 25442, 7346
20, 733.762, 38491, 8633
21, 1216.672, 37493, 8821
22, 1714.552, 36396, 9888
23, 2253.732, 38743, 7847
24, 2570.796, 43751, 9761
25, 3609.588, 48204, 9511
26, 4659.984, 45794, 8311
27, 6115.228, 49880, 9427
28, 7098.774, 52135, 8513
29, 8366.762, 58690, 9083
30, 10112.24, 57205, 9571
31, 12048.186, 60621, 9083
32, 12885.764, 65711, 9746
33, 15699.166, 65715, 9568
34, 17394.65, 65715, 9568
35, 18357.154, 65715, 9568
36, 20581.558, 65715, 9568
37, 20283.722, 65715, 9568
38, 22392.956, 65715, 9568
39, 24477.446, 66734, 9974
40, 30992.562, 66734, 9974
41, 27738.956, 72415, 9640
42, 31176.62, 72415, 9640
43, 15546.11, 72415, 9640
44, 15616.38, 72415, 9640
45, 20480.784, 72415, 9640
46, 21580.836, 72415, 9640
47, 26212.34, 72415, 9640
48, 28074.906, 79064, 9962
49, 29463.298, 79064, 9962
50, 34034.626, 79064, 9962
51, 34408.716, 79064, 9962
52, 36890.128, 79064, 9962
53, 41436.062, 79064, 9962
54, 41736.278, 79064, 9962
55, 43492.386, 79064, 9962
56, 48103.158, 79064, 9962
57, 48849.028, 79064, 9962
58, 53215.246, 79064, 9962
59, 53113.518, 79064, 9962
60, 56211.6, 79064, 9962
61, 55647.74, 79064, 9962
62, 55895.522, 79064, 9962
63, 46275.986, 79064, 9962
64, 47541.138, 79064, 9962
65, 50349.338, 79064, 9962
66, 51579.936, 79064, 9962
67, 28115.378, 79064, 9962
68, 22826.77, 79064, 9962
69, 22163.524, 79064, 9962
70, 25973.198, 79064, 9962
71, 25455.652, 79064, 9962
72, 30652.768, 79064, 9962
73, 32071.282, 79064, 9962
74, 37127.616, 79064, 9962
75, 25765.382, 79064, 9962
76, 18394.454, 79064, 9962
77, 18454.326, 79064, 9962
78, 19851.274, 79064, 9962
79, 25915.214, 79064, 9962
80, 29493.046, 79064, 9962
81, 29915.904, 79064, 9962
82, 28181.446, 79064, 9962
83, 27462.886, 79064, 9962
84, 34703.386, 79064, 9962
85, 34847.248, 79064, 9962
86, 38814.614, 79064, 9962
87, 44394.958, 79064, 9962
88, 44510.39, 79064, 9962
89, 46050.556, 79064, 9962
90, 49915.028, 79064, 9962
91, 36103.842, 79064, 9962
92, 38768.498, 79064, 9962
93, 35741.32, 79064, 9962
94, 40544.602, 79064, 9962
95, 29449.136, 79064, 9962
96, 32917.982, 79064, 9962
97, 36290.276, 79064, 9962
98, 40830.498, 79064, 9962
99, 43493.87, 79064, 9962
100, 46506.246, 79064, 9962
101, 47265.196, 79064, 9962
102, 51492.568, 79064, 9962
103, 53038.152, 79064, 9962
104, 55253.718, 79064, 9962
105, 59348.39, 79064, 9962
106, 58924.38, 79064, 9962
107, 61459.224, 79064, 9962
108, 62813.342, 79064, 9962
109, 63659.604, 79064, 9962
110, 64176.482, 79064, 9962
111, 66842.654, 79064, 9962
112, 66877.956, 79064, 9962
113, 70503.084, 79064, 9962
114, 70006.842, 79064, 9962
115, 71744.622, 79064, 9962
116, 70331.658, 79064, 9962
117, 56125.252, 79064, 9962
118, 62115.134, 79064, 9962
119, 64008.166, 79064, 9962
120, 55805.886, 79064, 9962
121, 48671.974, 79064, 9962
122, 49165.992, 79064, 9962
123, 49968.448, 79064, 9962
124, 50590.772, 79064, 9962
125, 53605.392, 79064, 9962
126, 54384.216, 79064, 9962
127, 59614.256, 79064, 9962
128, 33196.692, 79064, 9962
129, 38889.3, 79064, 9962
130, 38741.36, 79064, 9962
131, 34946.288, 79064, 9962
132, 27820.34, 79064, 9962
133, 25774.864, 79064, 9962
134, 29569.936, 79064, 9962
135, 34630.032, 79064, 9962
136, 36369.44, 79064, 9962
137, 33997.52, 79064, 9962
138, 23561.072, 79064, 9962
139, 26669.356, 79064, 9962
140, 32912.24, 79064, 9962
141, 32402.612, 79064, 9962
142, 32543.588, 79064, 9962
143, 36636.824, 79064, 9962
144, 43383.932, 79064, 9962
145, 29328.632, 79064, 9962
146, 18388.9, 79064, 9962
147, 21657.192, 79064, 9962
148, 25282.388, 79064, 9962
149, 20198.796, 79064, 9962
150, 23507.736, 79064, 9962
151, 25598.644, 79064, 9962
152, 27378.7, 79064, 9962
153, 27215.168, 79064, 9962
154, 33130.048, 79064, 9962
155, 39549.152, 79064, 9962
156, 41340.956, 79064, 9962
157, 40521.416, 79064, 9962
158, 36368.72, 79064, 9962
159, 40444.848, 79064, 9962
160, 44679.42, 79064, 9962
161, 45891.6, 79064, 9962
162, 50073.372, 79064, 9962
163, 50594.748, 79064, 9962
164, 53113.004, 79064, 9962
165, 55198.06, 79064, 9962
166, 58922.688, 79064, 9962
167, 58050.216, 79064, 9962
168, 59760.276, 79064, 9962
169, 52088.3, 79064, 9962
170, 52228.872, 79064, 9962
171, 53786.656, 79064, 9962
172, 56182.072, 79064, 9962
173, 58940.648, 79064, 9962
174, 60305.104, 79064, 9962
175, 61418.696, 79064, 9962
176, 63694.77, 79064, 9962
177, 65611.65, 79064, 9962
178, 61186.196, 79064, 9962
179, 62110.658, 79194, 9962
180, 58447.666, 79194, 9962
181, 39183.814, 79194, 9962
182, 42578.876, 79194, 9962
183, 41910.772, 79194, 9962
184, 42455.714, 79194, 9962
185, 45116.128, 79194, 9962
186, 48964.23, 79194, 9962
187, 47217.05, 79194, 9962
188, 34055.254, 79194, 9962
189, 37239.908, 79194, 9962
190, 40869.912, 79194, 9962
191, 37502.436, 79194, 9962
192, 38024.342, 79194, 9962
193, 40206.888, 79194, 9962
194, 42407.918, 79194, 9962
195, 44794.292, 79194, 9962
196, 49869.568, 79194, 9962
197, 34877.226, 79194, 9962
198, 35341.576, 79194, 9962
199, 38972.386, 79194, 9962
200, 31145.218, 79194, 9962
201, 30658.46, 79194, 9962
202, 32094.506, 79194, 9962
203, 32105.58, 79194, 9962
204, 26767.284, 79194, 9962
205, 22218.848, 79194, 9962
206, 21460.91, 79194, 9962
207, 26551.474, 79194, 9962
208, 29488.534, 79194, 9962
209, 22268.968, 79194, 9962
210, 25117.6, 79194, 9962
211, 29926.922, 79194, 9962
212, 31639.262, 79194, 9962
213, 31209.284, 79194, 9962
214, 33684.304, 79194, 9962
215, 38135.45, 79194, 9962
216, 37166.448, 79194, 9962
217, 38147.934, 79194, 9962
218, 40713.15, 79194, 9962
219, 43048.31, 79194, 9962
220, 47891.674, 79194, 9962
221, 47344.078, 79194, 9962
222, 52822.908, 79194, 9962
223, 54030.116, 79194, 9962
224, 52925.146, 79194, 9962
225, 57216.88, 79194, 9962
226, 54300.574, 79194, 9962
227, 57615.436, 79194, 9962
228, 40611.164, 79194, 9962
229, 46760.826, 79194, 9962
230, 48272.976, 79194, 9962
231, 50854.56, 79194, 9962
232, 52745.306, 79194, 9962
233, 37462.192, 79194, 9962
234, 41352.068, 79194, 9962
235, 40822.166, 79194, 9962
236, 46539.632, 79194, 9962
237, 45402.742, 79194, 9962
238, 50529.982, 79194, 9962
239, 52509.776, 79194, 9962
240, 54326.244, 79194, 9962
241, 58175.934, 79194, 9962
242, 50842.35, 79194, 9962
243, 50517.742, 79194, 9962
244, 55596.836, 79194, 9962
245, 56413.572, 79194, 9962
246, 58198.39, 79194, 9962
247, 24145.292, 79194, 9962
248, 27405.826, 79194, 9962
249, 35682.45, 79194, 9962
250, 36516.334, 79194, 9962
251, 39050.666, 79194, 9962
252, 39350.058, 79194, 9962
253, 40043.0, 79194, 9962
254, 39123.322, 79194, 9962
255, 44229.684, 79194, 9962
256, 42961.616, 79194, 9962
257, 46296.478, 79194, 9962
258, 49333.8, 79194, 9962
259, 47221.71, 79194, 9962
260, 55484.516, 79194, 9962
261, 54860.216, 79194, 9962
262, 56712.01, 79194, 9962
263, 42811.192, 79194, 9962
264, 47297.268, 79194, 9962
265, 47876.54, 79194, 9962
266, 30957.972, 79194, 9962
267, 37945.876, 79194, 9962
268, 37526.29, 79194, 9962
