id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 32.626, 16313, 9357
17, 149.92, 33515, 9893
18, 191.476, 23003, 9958
19, 629.598, 31828, 7144
20, 536.062, 28947, 8933
21, 459.144, 29871, 8866
22, 760.224, 45476, 9190
23, 1025.508, 43554, 9644
24, 1623.816, 42786, 9578
25, 1941.85, 46088, 7875
26, 3271.116, 45476, 9190
27, 3563.308, 46088, 7875
28, 4380.724, 55009, 8884
29, 5838.648, 55009, 8884
30, 7233.214, 56477, 9978
31, 10029.294, 56042, 7834
32, 9672.3, 63175, 9821
33, 11204.292, 61579, 8956
34, 14202.222, 63045, 9821
35, 14855.89, 61709, 8956
36, 14965.84, 63175, 9821
37, 18652.886, 66669, 9619
38, 12840.81, 66669, 9619
39, 8060.982, 66669, 9619
40, 9701.934, 66669, 9619
41, 10074.736, 66669, 9619
42, 10438.25, 66799, 9619
43, 15294.4, 66799, 9619
44, 13252.046, 66799, 9619
45, 16745.884, 66799, 9619
46, 18667.026, 66799, 9619
47, 20123.508, 67617, 9053
48, 23772.76, 72707, 9716
49, 27766.972, 72707, 9716
50, 30646.428, 72707, 9716
51, 19037.294, 72707, 9716
52, 19072.448, 72707, 9716
53, 21449.352, 72707, 9716
54, 24657.378, 72707, 9716
55, 28789.892, 72707, 9716
56, 27465.42, 72707, 9716
57, 30801.572, 72707, 9716
58, 25508.7, 72707, 9716
59, 26392.762, 72707, 9716
60, 31669.11, 72707, 9716
61, 34303.07, 72707, 9716
62, 37483.034, 72707, 9716
63, 39465.2, 72707, 9716
64, 28099.716, 72707, 9716
65, 28262.62, 72707, 9716
66, 29545.184, 72707, 9716
67, 25071.062, 72707, 9716
68, 28434.33, 72707, 9716
69, 33798.282, 72707, 9716
70, 34597.094, 72707, 9716
71, 35461.134, 72707, 9716
72, 25941.836, 72707, 9716
73, 29143.532, 72707, 9716
74, 29909.256, 72707, 9716
75, 34257.97, 72707, 9716
76, 39310.062, 72707, 9716
77, 39830.15, 72707, 9716
78, 45871.926, 72707, 9716
79, 41528.1, 72707, 9716
80, 47786.574, 72707, 9716
81, 45211.14, 72707, 9716
82, 46943.88, 72707, 9716
83, 47973.024, 72707, 9716
84, 53789.402, 72707, 9716
85, 51612.486, 72707, 9716
86, 55062.634, 72707, 9716
87, 58656.302, 72707, 9716
88, 57916.052, 72707, 9716
89, 42675.19, 72707, 9716
90, 44737.08, 72707, 9716
91, 46094.45, 72707, 9716
92, 49300.52, 72707, 9716
93, 51841.902, 72707, 9716
94, 51228.552, 72707, 9716
95, 53511.666, 72707, 9716
96, 52671.512, 72707, 9716
97, 33823.828, 72707, 9716
98, 37191.018, 72707, 9716
99, 38039.25, 72707, 9716
100, 43992.68, 72707, 9716
101, 44307.278, 72707, 9716
102, 45893.38, 72707, 9716
103, 36462.364, 72707, 9716
104, 28858.428, 72707, 9716
105, 32696.154, 72707, 9716
106, 31969.084, 72707, 9716
107, 35760.028, 72707, 9716
108, 37359.582, 72707, 9716
109, 37215.804, 72707, 9716
110, 42572.49, 72707, 9716
111, 45648.662, 72707, 9716
112, 45489.848, 72707, 9716
113, 46946.726, 72707, 9716
114, 47695.792, 72707, 9716
115, 43612.384, 72707, 9716
116, 43042.544, 72707, 9716
117, 47695.792, 72707, 9716
118, 34608.532, 72707, 9716
119, 35313.606, 72707, 9716
120, 39116.366, 72707, 9716
121, 44496.684, 72707, 9716
122, 31688.436, 72707, 9716
123, 37214.65, 72707, 9716
124, 39407.194, 72707, 9716
125, 37795.824, 72707, 9716
126, 45369.168, 72707, 9716
127, 46823.308, 72707, 9716
128, 46654.744, 72707, 9716
129, 51476.556, 72707, 9716
130, 53900.06, 72707, 9716
131, 53109.006, 72707, 9716
132, 44416.824, 72707, 9716
133, 37215.206, 72707, 9716
134, 41226.766, 72707, 9716
135, 41319.852, 72707, 9716
136, 46370.312, 72707, 9716
137, 47666.604, 72707, 9716
138, 47574.382, 72707, 9716
139, 52967.134, 72707, 9716
140, 52729.498, 72707, 9716
141, 40714.192, 72707, 9716
142, 42723.392, 72707, 9716
143, 41467.858, 72707, 9716
144, 45539.45, 72707, 9716
145, 50972.96, 72707, 9716
146, 34276.946, 72707, 9716
147, 39737.052, 72707, 9716
148, 42961.892, 72707, 9716
149, 42359.808, 72707, 9716
150, 44200.786, 72707, 9716
151, 49309.502, 72707, 9716
152, 52434.092, 72707, 9716
153, 52551.594, 72707, 9716
154, 53778.432, 72707, 9716
155, 55250.974, 72707, 9716
156, 53923.022, 72707, 9716
157, 52031.324, 72707, 9716
158, 34851.93, 72707, 9716
159, 39073.382, 72707, 9716
160, 26166.326, 72707, 9716
161, 28745.366, 72707, 9716
162, 31872.096, 72707, 9716
163, 32470.014, 72707, 9716
164, 29509.366, 72707, 9716
165, 32988.968, 72707, 9716
166, 34660.076, 72707, 9716
167, 38606.922, 72707, 9716
168, 40157.072, 72707, 9716
169, 42861.682, 72707, 9716
170, 44348.964, 72707, 9716
171, 45090.814, 72707, 9716
172, 50083.636, 72707, 9716
173, 51512.662, 72707, 9716
174, 48399.23, 72707, 9716
175, 34088.096, 72707, 9716
176, 39039.39, 72707, 9716
177, 33440.086, 72707, 9716
178, 36766.772, 72707, 9716
179, 40012.18, 72707, 9716
180, 35758.726, 72707, 9716
181, 35286.884, 72707, 9716
182, 28364.164, 72707, 9716
183, 30091.962, 72707, 9716
184, 34929.498, 72707, 9716
185, 37637.63, 72707, 9716
186, 41765.41, 72707, 9716
187, 39693.668, 72707, 9716
188, 42647.774, 72707, 9716
189, 47435.102, 72707, 9716
190, 48923.216, 72707, 9716
191, 52448.312, 72707, 9716
192, 52549.222, 72707, 9716
193, 53633.534, 72707, 9716
194, 55831.536, 72707, 9716
195, 57767.79, 72707, 9716
196, 59549.704, 72707, 9716
197, 47342.576, 72707, 9716
198, 47196.438, 72707, 9716
199, 50136.24, 72707, 9716
200, 52629.74, 72707, 9716
201, 55186.56, 72707, 9716
202, 55764.254, 72707, 9716
203, 56717.558, 72707, 9716
204, 60329.034, 72707, 9716
205, 59754.544, 72707, 9716
206, 64002.348, 72707, 9716
207, 63148.846, 72707, 9716
208, 62149.448, 72707, 9716
209, 60106.486, 72707, 9716
210, 62750.568, 72707, 9716
211, 60848.852, 72707, 9716
212, 64337.824, 72707, 9716
213, 63496.62, 72707, 9716
214, 66650.116, 72707, 9716
215, 64108.592, 72707, 9716
216, 66561.648, 72707, 9716
217, 61024.582, 72707, 9716
218, 62664.814, 72707, 9716
219, 62609.316, 72707, 9716
220, 60151.616, 72707, 9716
221, 60335.476, 72707, 9716
222, 62083.158, 72707, 9716
223, 52483.12, 72707, 9716
224, 53657.766, 72707, 9716
225, 55663.246, 72707, 9716
226, 58693.242, 72707, 9716
227, 58571.526, 72707, 9716
228, 54044.71, 72707, 9716
229, 53221.524, 72707, 9716
230, 39261.78, 72707, 9716
231, 38806.556, 72707, 9716
232, 41424.008, 72707, 9716
233, 44351.27, 72707, 9716
234, 46677.894, 72707, 9716
235, 41442.99, 72707, 9716
236, 30372.544, 72707, 9716
237, 32848.744, 72707, 9716
238, 34884.54, 72707, 9716
239, 38970.952, 72707, 9716
240, 44496.684, 72707, 9716
241, 42296.492, 72707, 9716
242, 39097.384, 72707, 9716
243, 39698.022, 72707, 9716
244, 39698.022, 72707, 9716
245, 35335.602, 72707, 9716
246, 37516.812, 72707, 9716
247, 38389.296, 72707, 9716
248, 41733.818, 72707, 9716
249, 47249.646, 72707, 9716
250, 46806.688, 72707, 9716
251, 48846.786, 72707, 9716
252, 49529.074, 72707, 9716
253, 51659.014, 72707, 9716
254, 53739.006, 72707, 9716
255, 57361.922, 72707, 9716
256, 59167.696, 72707, 9716
257, 56684.998, 72707, 9716
258, 61063.842, 72707, 9716
259, 54332.802, 72707, 9716
260, 51645.814, 72707, 9716
261, 50305.406, 72707, 9716
262, 29420.318, 72707, 9716
263, 35153.18, 72707, 9716
264, 37439.99, 72707, 9716
265, 42534.174, 72707, 9716
266, 41128.924, 72707, 9716
267, 40525.838, 72707, 9716
268, 46161.392, 72707, 9716
269, 46196.984, 72707, 9716
