id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 73.466, 27976, 6437
16, 216.348, 28154, 8792
17, 149.224, 28366, 9723
18, 526.042, 27385, 8741
19, 414.704, 35504, 9203
20, 891.234, 41046, 8247
21, 1462.566, 42732, 9357
22, 2204.754, 45754, 7921
23, 2992.906, 49416, 9757
24, 4155.416, 48056, 9037
25, 5969.878, 53804, 7512
26, 7664.15, 56075, 9889
27, 7922.792, 60408, 8310
28, 9406.662, 63458, 9469
29, 11299.508, 60440, 9469
30, 10402.622, 62149, 9189
31, 11553.972, 64420, 9251
32, 15284.66, 66671, 9789
33, 16648.322, 68982, 9341
34, 15693.932, 72585, 8673
35, 18552.894, 72594, 9754
36, 21607.484, 75848, 9641
37, 24304.886, 76204, 9675
38, 23802.53, 76204, 9675
39, 25658.67, 76204, 9675
40, 28723.282, 76204, 9675
41, 29218.628, 79825, 9947
42, 26565.658, 79825, 9947
43, 29125.83, 76539, 9363
44, 28060.946, 79825, 9947
45, 25563.326, 79825, 9947
46, 26925.73, 79825, 9947
47, 29348.46, 79825, 9947
48, 30416.582, 79825, 9947
49, 32958.8, 79825, 9947
50, 31819.084, 79825, 9947
51, 35189.924, 79825, 9947
52, 39744.154, 79825, 9947
53, 45222.478, 80311, 9981
54, 39373.366, 80311, 9981
55, 42224.402, 80311, 9981
56, 44368.734, 80311, 9981
57, 37457.974, 80311, 9981
58, 37203.592, 80311, 9981
59, 37734.488, 80311, 9981
60, 41038.704, 80311, 9981
61, 42743.468, 80311, 9981
62, 46452.614, 80311, 9981
63, 39945.796, 80311, 9981
64, 41073.84, 80311, 9981
65, 25676.276, 80311, 9981
66, 29236.086, 80311, 9981
67, 30377.66, 80311, 9981
68, 36846.228, 80311, 9981
69, 26644.618, 80311, 9981
70, 32570.764, 80311, 9981
71, 35790.056, 80311, 9981
72, 35840.778, 80311, 9981
73, 41320.898, 80311, 9981
74, 45189.638, 80311, 9981
75, 24815.436, 80311, 9981
76, 26402.944, 80311, 9981
77, 32624.892, 80311, 9981
78, 31664.872, 80311, 9981
79, 18872.136, 80311, 9981
80, 27122.788, 80311, 9981
81, 15464.776, 80311, 9981
82, 17057.842, 80311, 9981
83, 21010.894, 80311, 9981
84, 23607.622, 80311, 9981
85, 26598.826, 80311, 9981
86, 28169.804, 80311, 9981
87, 31020.498, 80311, 9981
88, 15350.362, 80311, 9981
89, 22916.86, 80311, 9981
90, 24355.064, 80311, 9981
91, 29832.648, 80311, 9981
92, 32637.734, 80311, 9981
93, 38266.124, 80311, 9981
94, 32017.432, 80311, 9981
95, 38305.46, 80311, 9981
96, 38729.532, 80311, 9981
97, 28708.984, 80311, 9981
98, 33730.62, 80311, 9981
99, 35598.852, 80311, 9981
100, 39774.362, 80311, 9981
101, 43462.898, 80311, 9981
102, 43658.868, 80311, 9981
103, 29783.35, 80311, 9981
104, 31631.2, 80311, 9981
105, 35475.94, 80311, 9981
106, 37215.012, 80311, 9981
107, 39433.398, 80311, 9981
108, 43517.228, 80311, 9981
109, 46554.074, 80311, 9981
110, 46891.436, 80311, 9981
111, 48657.132, 80311, 9981
112, 54094.266, 80311, 9981
113, 57762.45, 80311, 9981
114, 58134.09, 80311, 9981
115, 59590.762, 80311, 9981
116, 64409.422, 80311, 9981
117, 64047.674, 80311, 9981
118, 63766.934, 80311, 9981
119, 66979.374, 80311, 9981
120, 54450.858, 80311, 9981
121, 57984.542, 80311, 9981
122, 38709.902, 80311, 9981
123, 35960.346, 80311, 9981
124, 37906.792, 80311, 9981
125, 42886.074, 80311, 9981
126, 46901.624, 80311, 9981
127, 47693.4, 80311, 9981
128, 47704.734, 80311, 9981
129, 52974.944, 80311, 9981
130, 53808.37, 80311, 9981
131, 40561.632, 80311, 9981
132, 45600.802, 80311, 9981
133, 50285.588, 80311, 9981
134, 52420.912, 80311, 9981
135, 49518.814, 80311, 9981
136, 54642.938, 80311, 9981
137, 54812.948, 80311, 9981
138, 59253.672, 80311, 9981
139, 59327.724, 80311, 9981
140, 61154.454, 80311, 9981
141, 57689.172, 80311, 9981
142, 52302.884, 80311, 9981
143, 51996.612, 80311, 9981
144, 55406.43, 80311, 9981
145, 37501.656, 80311, 9981
146, 39604.118, 80311, 9981
147, 46712.206, 80311, 9981
148, 46516.252, 80311, 9981
149, 47395.414, 80311, 9981
150, 49564.344, 80311, 9981
151, 51892.83, 80311, 9981
152, 53812.372, 80311, 9981
153, 57932.256, 80311, 9981
154, 59695.968, 80311, 9981
155, 63740.396, 80311, 9981
156, 60137.71, 80311, 9981
157, 64084.258, 80311, 9981
158, 65499.316, 80311, 9981
159, 55165.478, 80311, 9981
160, 30878.482, 80311, 9981
161, 33126.594, 80311, 9981
162, 38878.446, 80311, 9981
163, 38416.94, 80311, 9981
164, 26321.648, 80311, 9981
165, 24203.022, 80311, 9981
166, 25156.574, 80311, 9981
167, 19565.344, 80311, 9981
168, 21016.33, 80311, 9981
169, 29212.844, 80311, 9981
170, 23048.128, 80311, 9981
171, 28249.112, 80311, 9981
172, 27907.508, 80311, 9981
173, 29462.828, 80311, 9981
174, 33213.422, 80311, 9981
175, 27466.362, 80311, 9981
176, 32746.528, 80311, 9981
177, 21492.808, 80311, 9981
178, 27777.426, 80311, 9981
179, 13321.446, 80311, 9981
180, 15419.712, 80311, 9981
181, 19736.146, 80311, 9981
182, 20218.012, 80311, 9981
183, 19435.262, 80311, 9981
184, 16212.642, 80311, 9981
185, 21844.592, 80311, 9981
186, 23440.632, 80311, 9981
187, 26823.874, 80311, 9981
188, 20549.436, 80311, 9981
189, 23450.812, 80311, 9981
190, 23772.056, 80311, 9981
191, 30762.772, 80311, 9981
192, 32842.208, 80311, 9981
193, 32724.048, 80311, 9981
194, 40367.81, 80311, 9981
195, 42092.19, 80311, 9981
196, 47102.118, 80311, 9981
197, 46369.904, 80311, 9981
198, 48381.716, 80311, 9981
199, 34101.34, 80311, 9981
200, 38038.98, 80311, 9981
201, 42704.032, 80311, 9981
202, 43084.356, 80311, 9981
203, 35827.356, 80311, 9981
204, 44381.148, 80311, 9981
205, 45596.864, 80311, 9981
206, 45505.502, 80311, 9981
207, 50121.078, 80311, 9981
208, 42708.834, 80311, 9981
209, 42470.302, 80311, 9981
210, 47723.564, 80311, 9981
211, 45670.926, 80311, 9981
212, 27420.734, 80311, 9981
213, 27912.78, 80311, 9981
214, 31940.146, 80311, 9981
215, 35563.556, 80311, 9981
216, 38983.882, 80311, 9981
217, 40934.978, 80311, 9981
218, 42690.004, 80311, 9981
219, 50227.422, 80311, 9981
220, 42208.138, 80311, 9981
221, 42678.188, 80311, 9981
222, 47359.858, 80311, 9981
223, 46842.544, 80311, 9981
224, 51845.458, 80311, 9981
225, 53267.424, 80311, 9981
226, 54897.276, 80311, 9981
227, 59406.508, 80311, 9981
228, 61667.032, 80311, 9981
229, 55218.586, 80311, 9981
230, 55764.86, 80311, 9981
231, 60209.95, 80311, 9981
232, 62153.196, 80311, 9981
233, 61525.22, 80311, 9981
234, 65465.078, 80311, 9981
235, 68128.638, 80311, 9981
236, 67353.214, 80311, 9981
237, 67728.354, 80311, 9981
238, 42632.024, 80311, 9981
239, 47463.684, 80311, 9981
240, 52016.744, 80311, 9981
241, 54940.04, 80311, 9981
242, 57525.924, 80311, 9981
243, 58411.22, 80311, 9981
244, 58710.052, 80311, 9981
245, 58237.52, 80311, 9981
246, 49035.376, 80311, 9981
247, 50049.04, 80311, 9981
248, 52084.678, 80311, 9981
249, 55497.99, 80311, 9981
250, 59617.98, 80311, 9981
251, 60396.846, 80311, 9981
252, 54336.74, 80311, 9981
253, 56627.298, 80311, 9981
254, 56072.936, 80311, 9981
255, 45615.81, 80311, 9981
256, 44959.372, 80311, 9981
257, 28542.316, 80311, 9981
258, 35319.744, 80311, 9981
259, 33287.734, 80311, 9981
260, 39111.7, 80311, 9981
261, 28429.82, 80311, 9981
262, 39298.556, 80311, 9981
263, 34757.068, 80311, 9981
264, 40185.958, 80311, 9981
265, 30537.46, 80311, 9981
266, 31725.626, 80311, 9981
267, 32749.092, 80311, 9981
268, 37450.904, 80311, 9981
