id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 55.398, 27699, 5961
14, 0.0, 0, 0
15, 115.41, 39917, 9285
16, 119.51, 41984, 6933
17, 177.744, 29162, 9972
18, 356.204, 27566, 3656
19, 550.724, 38400, 8073
20, 1069.956, 44370, 8863
21, 2011.194, 54151, 9889
22, 2167.658, 54820, 8476
23, 2721.936, 53995, 9540
24, 3701.048, 53165, 9024
25, 4707.572, 59812, 9324
26, 4867.758, 62022, 9472
27, 7871.826, 61418, 8911
28, 9003.536, 64551, 9879
29, 11163.622, 66512, 9396
30, 14665.996, 67116, 9957
31, 16374.474, 68844, 9294
32, 20255.26, 68844, 9294
33, 20491.484, 68844, 9294
34, 16695.498, 69287, 9931
35, 18108.39, 70338, 9847
36, 21212.422, 70338, 9847
37, 20199.46, 69291, 9753
38, 22620.818, 72541, 9818
39, 15459.55, 74372, 9335
40, 17168.772, 74976, 9896
41, 21789.884, 74976, 9896
42, 24361.906, 75866, 9888
43, 23593.086, 75866, 9888
44, 26862.614, 75927, 9172
45, 29852.026, 81021, 9657
46, 33847.5, 81021, 9657
47, 33238.242, 81021, 9657
48, 36798.514, 81021, 9657
49, 36935.308, 81021, 9657
50, 42084.064, 81021, 9657
51, 42215.082, 81021, 9657
52, 43553.66, 81021, 9657
53, 48958.706, 81021, 9657
54, 49376.89, 81021, 9657
55, 49907.164, 81021, 9657
56, 36759.56, 81021, 9657
57, 38635.538, 81021, 9657
58, 38328.722, 81021, 9657
59, 44333.24, 81021, 9657
60, 34396.292, 81021, 9657
61, 36542.384, 81021, 9657
62, 38700.962, 81021, 9657
63, 42374.032, 81021, 9657
64, 31892.844, 81021, 9657
65, 33863.384, 81021, 9657
66, 37389.112, 81021, 9657
67, 40086.826, 81021, 9657
68, 44983.688, 81021, 9657
69, 48804.044, 81021, 9657
70, 39125.282, 81021, 9657
71, 33031.534, 81021, 9657
72, 37940.132, 81021, 9657
73, 38217.586, 81021, 9657
74, 43730.66, 81021, 9657
75, 49677.94, 81021, 9657
76, 48341.298, 81021, 9657
77, 50713.794, 81021, 9657
78, 57093.878, 81021, 9657
79, 47689.016, 81021, 9657
80, 50405.048, 81021, 9657
81, 50889.414, 81021, 9657
82, 55641.868, 81021, 9657
83, 56747.574, 81021, 9657
84, 59060.634, 81021, 9657
85, 43210.43, 81021, 9657
86, 44298.62, 81021, 9657
87, 32558.074, 81021, 9657
88, 35519.866, 81021, 9657
89, 36829.556, 81021, 9657
90, 40933.304, 81021, 9657
91, 26659.424, 81021, 9657
92, 30562.916, 81021, 9657
93, 35929.808, 81021, 9657
94, 37321.834, 81021, 9657
95, 41715.316, 81021, 9657
96, 47193.942, 81021, 9657
97, 48872.806, 81021, 9657
98, 51291.932, 81021, 9657
99, 39220.61, 81021, 9657
100, 34626.052, 81021, 9657
101, 37834.81, 81021, 9657
102, 41025.818, 81021, 9657
103, 42121.712, 81021, 9657
104, 42837.814, 81021, 9657
105, 51095.494, 81021, 9657
106, 44046.544, 81021, 9657
107, 42091.026, 81021, 9657
108, 47041.88, 81021, 9657
109, 37265.926, 81021, 9657
110, 37962.2, 81021, 9657
111, 45164.114, 81021, 9657
112, 43490.684, 81021, 9657
113, 45504.564, 81021, 9657
114, 50540.894, 81021, 9657
115, 53235.618, 81021, 9657
116, 54132.398, 81021, 9657
117, 48354.15, 81021, 9657
118, 51810.976, 81021, 9657
119, 54788.44, 81021, 9657
120, 57727.2, 81021, 9657
121, 57985.398, 81021, 9657
122, 61648.4, 81021, 9657
123, 63342.972, 81021, 9657
124, 64327.166, 81021, 9657
125, 66462.83, 81021, 9657
126, 68193.922, 81021, 9657
127, 67907.228, 81021, 9657
128, 55538.972, 81021, 9657
129, 48116.256, 81021, 9657
130, 46987.574, 81021, 9657
131, 45514.372, 81021, 9657
132, 44427.342, 81021, 9657
133, 46241.02, 81021, 9657
134, 49175.108, 81021, 9657
135, 53081.888, 81021, 9657
136, 56269.852, 81021, 9657
137, 57902.088, 81021, 9657
138, 60188.352, 81021, 9657
139, 59568.144, 81021, 9657
140, 63271.478, 81021, 9657
141, 62627.542, 81021, 9657
142, 65540.066, 81021, 9657
143, 67860.15, 81021, 9657
144, 69290.664, 81021, 9657
145, 71737.342, 81021, 9657
146, 46209.962, 81021, 9657
147, 50103.546, 81021, 9657
148, 39228.678, 81021, 9657
149, 26983.63, 81021, 9657
150, 33939.62, 81021, 9657
151, 35663.754, 81021, 9657
152, 24029.514, 81021, 9657
153, 28956.342, 81021, 9657
154, 20011.248, 81021, 9657
155, 23916.648, 81021, 9657
156, 31034.68, 81021, 9657
157, 32218.15, 81021, 9657
158, 33530.878, 81021, 9657
159, 22911.612, 81021, 9657
160, 30759.772, 81021, 9657
161, 33380.652, 81021, 9657
162, 34956.472, 81021, 9657
163, 40752.624, 81021, 9657
164, 39991.59, 81021, 9657
165, 44836.458, 81021, 9657
166, 46463.082, 81021, 9657
167, 46719.97, 81021, 9657
168, 52149.316, 81021, 9657
169, 49730.502, 81021, 9657
170, 48572.576, 81021, 9657
171, 53133.384, 81021, 9657
172, 55742.448, 81021, 9657
173, 52987.734, 81021, 9657
174, 54591.762, 81021, 9657
175, 59777.106, 81021, 9657
176, 49876.152, 81021, 9657
177, 55742.448, 81021, 9657
178, 56050.14, 81021, 9657
179, 55580.406, 81021, 9657
180, 50395.062, 81021, 9657
181, 51691.398, 81021, 9657
182, 44059.032, 81021, 9657
183, 41482.752, 81021, 9657
184, 40510.5, 81021, 9657
185, 41142.276, 81021, 9657
186, 47478.306, 81021, 9657
187, 51529.356, 81021, 9657
188, 52813.876, 81021, 9657
189, 34352.904, 81021, 9657
190, 37109.82, 81021, 9657
191, 41780.706, 81021, 9657
192, 45450.636, 81021, 9657
193, 48473.094, 81021, 9657
194, 50624.04, 81021, 9657
195, 50907.99, 81021, 9657
196, 56177.682, 81021, 9657
197, 61175.04, 81021, 9657
198, 59070.882, 81021, 9657
199, 61973.124, 81021, 9657
200, 63645.108, 81021, 9657
201, 63021.974, 81021, 9657
202, 36353.344, 81021, 9657
203, 30147.444, 81021, 9657
204, 31851.62, 81021, 9657
205, 28795.062, 81021, 9657
206, 32140.998, 81021, 9657
207, 37703.312, 81021, 9657
208, 39415.08, 81021, 9657
209, 44677.978, 81021, 9657
210, 47054.42, 81021, 9657
211, 48817.904, 81021, 9657
212, 50183.594, 81021, 9657
213, 22091.356, 81021, 9657
214, 22768.356, 81021, 9657
215, 25431.688, 81021, 9657
216, 30732.046, 81021, 9657
217, 20152.534, 81021, 9657
218, 12594.676, 81021, 9657
219, 17064.102, 81021, 9657
220, 21941.754, 81021, 9657
221, 22300.804, 81021, 9657
222, 24861.174, 81021, 9657
223, 32791.81, 81021, 9657
224, 37257.844, 81021, 9657
225, 32356.56, 81021, 9657
226, 36185.54, 81021, 9657
227, 35107.18, 81021, 9657
228, 43812.848, 81021, 9657
229, 42929.314, 81021, 9657
230, 29095.234, 81021, 9657
231, 33011.968, 81021, 9657
232, 39486.408, 81021, 9657
233, 38241.912, 81021, 9657
234, 47098.77, 81021, 9657
235, 44533.824, 81021, 9657
236, 49248.952, 81021, 9657
237, 38878.264, 81021, 9657
238, 40660.726, 81021, 9657
239, 42885.196, 81021, 9657
240, 38890.08, 81021, 9657
241, 41632.978, 81021, 9657
242, 28412.926, 81021, 9657
243, 30739.348, 81021, 9657
244, 33076.178, 81021, 9657
245, 40869.66, 81021, 9657
246, 41502.362, 81021, 9657
247, 42107.846, 81021, 9657
248, 47727.782, 81021, 9657
249, 48673.234, 81021, 9657
250, 32369.442, 81021, 9657
251, 28134.302, 81021, 9657
252, 28450.642, 81021, 9657
253, 35027.364, 81021, 9657
254, 35934.366, 81021, 9657
255, 42641.968, 81021, 9657
256, 46498.876, 81021, 9657
257, 47616.59, 81021, 9657
258, 47905.748, 81021, 9657
259, 44840.596, 81021, 9657
260, 42105.074, 81021, 9657
261, 35557.018, 81021, 9657
262, 42619.602, 81021, 9657
263, 45255.432, 81021, 9657
264, 48428.63, 81021, 9657
265, 48595.496, 81021, 9657
266, 50763.882, 81021, 9657
267, 55229.876, 81021, 9657
268, 56366.976, 81021, 9657
