id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 76.768, 38384, 8681
14, 23.486, 11743, 807
15, 70.968, 35484, 9785
16, 54.434, 27217, 5490
17, 56.042, 28021, 6661
18, 110.896, 30099, 7158
19, 360.982, 37769, 7574
20, 420.834, 39210, 8615
21, 1108.626, 40295, 9772
22, 1195.872, 43914, 9750
23, 2743.514, 50582, 9638
24, 3570.036, 54585, 9530
25, 5771.564, 52494, 8593
26, 5390.478, 54585, 9530
27, 4834.472, 54585, 9530
28, 6520.122, 56488, 9960
29, 7014.294, 56488, 9960
30, 10271.916, 61285, 9602
31, 7035.126, 67193, 9699
32, 13144.254, 67193, 9699
33, 10845.506, 67193, 9699
34, 13593.714, 67193, 9699
35, 15219.686, 67193, 9699
36, 18953.926, 67934, 9924
37, 22362.416, 68748, 9536
38, 24058.744, 68748, 9536
39, 23907.24, 69640, 9859
40, 25119.644, 68748, 9536
41, 18705.942, 68748, 9536
42, 20417.388, 69640, 9859
43, 21534.812, 71183, 9614
44, 21949.328, 73670, 9778
45, 24292.878, 73670, 9778
46, 24093.452, 73670, 9778
47, 27568.39, 73670, 9778
48, 31069.206, 73670, 9778
49, 31210.456, 73970, 9477
50, 33232.646, 79064, 9962
51, 29949.374, 79064, 9962
52, 33837.72, 79064, 9962
53, 30074.278, 79064, 9962
54, 32959.428, 79064, 9962
55, 22376.58, 79064, 9962
56, 24280.878, 79064, 9962
57, 28141.502, 79064, 9962
58, 28805.83, 79064, 9962
59, 36968.518, 79064, 9962
60, 38674.522, 79064, 9962
61, 41595.008, 79064, 9962
62, 32880.378, 79064, 9962
63, 24566.346, 79064, 9962
64, 30286.326, 79064, 9962
65, 33624.744, 79064, 9962
66, 30828.238, 79064, 9962
67, 19665.51, 79064, 9962
68, 23880.102, 79064, 9962
69, 28360.756, 79064, 9962
70, 29923.324, 79064, 9962
71, 34458.472, 79064, 9962
72, 39079.964, 79064, 9962
73, 40538.612, 79064, 9962
74, 43186.514, 79064, 9962
75, 28285.94, 79064, 9962
76, 32161.404, 79064, 9962
77, 35017.406, 79064, 9962
78, 37271.198, 79064, 9962
79, 41314.458, 79064, 9962
80, 43941.834, 79064, 9962
81, 46475.6, 79064, 9962
82, 50060.24, 79064, 9962
83, 54474.248, 79064, 9962
84, 54947.942, 79064, 9962
85, 33119.312, 79064, 9962
86, 39930.612, 79064, 9962
87, 44719.258, 79064, 9962
88, 46126.438, 79064, 9962
89, 40809.648, 79064, 9962
90, 46910.346, 79064, 9962
91, 29262.116, 79064, 9962
92, 32468.934, 79064, 9962
93, 32319.25, 79064, 9962
94, 38574.11, 79064, 9962
95, 38938.518, 79064, 9962
96, 39580.734, 79064, 9962
97, 35945.126, 79064, 9962
98, 39876.234, 79064, 9962
99, 35989.874, 79064, 9962
100, 34109.24, 79064, 9962
101, 37362.278, 79064, 9962
102, 38787.066, 79064, 9962
103, 41674.878, 79064, 9962
104, 41213.652, 79064, 9962
105, 48640.04, 79064, 9962
106, 44774.724, 79064, 9962
107, 50330.72, 79064, 9962
108, 34069.6, 79064, 9962
109, 24952.532, 79064, 9962
110, 27874.764, 79064, 9962
111, 27912.728, 79064, 9962
112, 36470.622, 79064, 9962
113, 37400.408, 79064, 9962
114, 40404.84, 79064, 9962
115, 40110.5, 79064, 9962
116, 43055.052, 79064, 9962
117, 43354.916, 79064, 9962
118, 42329.722, 79064, 9962
119, 47532.646, 79064, 9962
120, 47969.232, 79064, 9962
121, 39221.684, 79064, 9962
122, 41272.712, 79064, 9962
123, 43551.02, 79064, 9962
124, 30524.81, 79064, 9962
125, 32302.182, 79064, 9962
126, 38396.18, 79064, 9962
127, 27928.206, 79064, 9962
128, 27336.996, 79064, 9962
129, 32713.348, 79064, 9962
130, 23908.854, 79064, 9962
131, 24104.946, 79064, 9962
132, 30306.996, 79064, 9962
133, 30783.514, 79064, 9962
134, 33764.314, 79064, 9962
135, 34751.558, 79064, 9962
136, 32494.512, 79064, 9962
137, 35949.198, 79064, 9962
138, 35047.694, 79064, 9962
139, 38250.426, 79064, 9962
140, 43062.954, 79064, 9962
141, 42628.668, 79064, 9962
142, 47110.184, 79064, 9962
143, 49222.282, 79064, 9962
144, 53297.282, 79064, 9962
145, 57034.284, 79064, 9962
146, 61328.994, 79064, 9962
147, 59040.68, 79064, 9962
148, 61889.5, 79064, 9962
149, 61450.564, 79064, 9962
150, 65613.294, 79064, 9962
151, 65922.398, 79064, 9962
152, 67388.164, 79064, 9962
153, 47719.208, 79064, 9962
154, 51886.532, 79064, 9962
155, 52190.218, 79064, 9962
156, 56421.752, 79064, 9962
157, 38634.954, 79064, 9962
158, 39945.264, 79064, 9962
159, 25243.12, 79064, 9962
160, 26866.184, 79064, 9962
161, 27841.752, 79064, 9962
162, 36399.21, 79064, 9962
163, 29264.408, 79064, 9962
164, 35760.486, 79064, 9962
165, 35352.148, 79064, 9962
166, 35680.656, 79064, 9962
167, 34286.384, 79064, 9962
168, 19224.616, 79064, 9962
169, 22508.272, 79064, 9962
170, 25813.976, 79064, 9962
171, 28866.426, 79064, 9962
172, 30336.852, 79064, 9962
173, 34302.336, 79064, 9962
174, 22229.476, 79064, 9962
175, 25323.932, 79064, 9962
176, 27007.092, 79064, 9962
177, 25022.744, 79064, 9962
178, 32909.236, 79064, 9962
179, 31525.252, 79064, 9962
180, 33225.024, 79064, 9962
181, 37559.84, 79064, 9962
182, 42510.06, 79064, 9962
183, 29890.6, 79064, 9962
184, 33439.424, 79064, 9962
185, 36508.344, 79064, 9962
186, 37524.708, 79064, 9962
187, 44739.924, 79064, 9962
188, 46162.188, 79064, 9962
189, 51549.108, 79064, 9962
190, 38518.544, 79064, 9962
191, 39738.716, 79064, 9962
192, 42892.716, 79064, 9962
193, 44644.028, 79064, 9962
194, 27028.726, 79064, 9962
195, 20123.896, 79064, 9962
196, 21003.352, 79064, 9962
197, 18476.604, 79064, 9962
198, 23289.668, 79064, 9962
199, 19990.984, 79064, 9962
200, 23422.536, 79064, 9962
201, 27071.296, 79064, 9962
202, 31125.172, 79064, 9962
203, 36558.976, 79064, 9962
204, 29490.48, 79064, 9962
205, 33699.228, 79064, 9962
206, 19393.92, 79064, 9962
207, 23029.236, 79064, 9962
208, 15144.84, 79064, 9962
209, 20839.076, 79064, 9962
210, 22904.928, 79064, 9962
211, 25278.476, 79064, 9962
212, 30935.636, 79064, 9962
213, 16885.876, 79064, 9962
214, 25278.476, 79064, 9962
215, 27490.64, 79064, 9962
216, 29876.004, 79064, 9962
217, 34754.34, 79064, 9962
218, 37452.704, 79064, 9962
219, 38865.668, 79064, 9962
220, 40616.892, 79064, 9962
221, 48476.028, 79064, 9962
222, 46635.944, 79064, 9962
223, 32890.624, 79064, 9962
224, 25922.804, 79064, 9962
225, 30823.144, 79064, 9962
226, 27514.272, 79064, 9962
227, 36186.096, 79064, 9962
228, 34896.984, 79064, 9962
229, 36206.464, 79064, 9962
230, 42895.6, 79064, 9962
231, 45112.064, 79064, 9962
232, 48789.748, 79064, 9962
233, 45837.288, 79064, 9962
234, 51198.656, 79064, 9962
235, 53677.776, 79064, 9962
236, 54863.984, 79064, 9962
237, 58882.6, 79064, 9962
238, 61454.432, 79064, 9962
239, 49528.92, 79064, 9962
240, 54773.944, 79064, 9962
241, 55813.84, 79064, 9962
242, 57424.592, 79064, 9962
243, 61364.392, 79064, 9962
244, 59954.64, 79064, 9962
245, 42059.376, 79064, 9962
246, 45235.336, 79064, 9962
247, 48095.04, 79064, 9962
248, 51903.512, 79064, 9962
249, 55898.496, 79064, 9962
250, 57017.208, 79064, 9962
251, 55858.296, 79064, 9962
252, 63039.472, 79064, 9962
253, 60903.408, 79064, 9962
254, 65700.848, 79064, 9962
255, 65384.592, 79064, 9962
256, 64778.88, 79064, 9962
257, 64173.168, 79064, 9962
258, 65280.064, 79064, 9962
259, 63705.938, 79064, 9962
260, 65221.072, 79064, 9962
261, 66411.916, 79064, 9962
262, 62081.46, 79064, 9962
263, 28993.912, 79064, 9962
264, 30873.976, 79064, 9962
265, 32740.53, 79064, 9962
266, 36755.584, 79064, 9962
267, 42218.992, 79064, 9962
268, 45454.966, 79064, 9962
