id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 24.59, 7201, 5795
17, 51.424, 14007, 9663
18, 135.86, 24890, 9695
19, 456.082, 27610, 5829
20, 712.572, 29166, 7920
21, 1529.126, 33517, 8695
22, 1923.308, 40013, 7321
23, 3080.306, 38065, 9449
24, 3718.558, 47509, 8047
25, 5181.2, 49531, 9307
26, 7355.226, 50215, 9590
27, 9449.2, 52479, 9807
28, 11178.244, 56089, 9728
29, 10543.154, 55741, 8010
30, 12541.424, 56915, 9662
31, 15511.388, 62789, 9800
32, 18543.416, 62789, 9800
33, 20720.912, 62789, 9800
34, 22424.508, 62789, 9800
35, 23241.884, 63564, 9984
36, 22971.922, 64348, 9459
37, 26734.408, 66595, 9924
38, 24410.658, 66595, 9924
39, 26331.78, 66595, 9924
40, 24878.22, 69576, 8438
41, 27034.864, 71174, 9532
42, 25989.736, 74757, 9526
43, 28921.056, 74757, 9526
44, 30601.708, 74757, 9526
45, 32288.432, 74757, 9526
46, 34558.086, 74757, 9526
47, 35915.148, 74757, 9526
48, 40113.448, 74757, 9526
49, 41353.346, 74757, 9526
50, 46926.174, 74757, 9526
51, 40567.208, 80665, 9623
52, 47272.844, 80665, 9623
53, 45922.182, 80665, 9623
54, 51928.5, 80665, 9623
55, 51840.592, 80665, 9623
56, 23836.294, 80665, 9623
57, 26287.902, 80665, 9623
58, 33020.156, 80665, 9623
59, 32822.124, 80665, 9623
60, 40499.904, 80665, 9623
61, 40168.872, 80665, 9623
62, 44434.922, 80665, 9623
63, 50060.91, 80665, 9623
64, 47982.5, 80665, 9623
65, 52872.834, 80665, 9623
66, 34265.75, 80665, 9623
67, 38958.926, 80665, 9623
68, 41069.574, 80665, 9623
69, 45706.968, 80665, 9623
70, 44587.184, 80665, 9623
71, 50541.618, 80665, 9623
72, 52728.272, 80665, 9623
73, 52889.414, 80665, 9623
74, 54275.252, 80665, 9623
75, 58480.516, 80665, 9623
76, 45066.998, 80665, 9623
77, 45322.566, 80665, 9623
78, 47996.928, 80665, 9623
79, 48019.73, 80665, 9623
80, 52302.808, 80665, 9623
81, 49432.52, 80665, 9623
82, 30997.366, 80665, 9623
83, 36822.446, 80665, 9623
84, 23499.83, 80665, 9623
85, 28202.51, 80665, 9623
86, 26902.766, 80665, 9623
87, 30518.508, 80665, 9623
88, 33794.766, 80665, 9623
89, 34022.97, 80665, 9623
90, 38574.178, 80665, 9623
91, 41226.164, 80665, 9623
92, 45526.372, 80665, 9623
93, 48877.022, 80665, 9623
94, 31654.958, 80665, 9623
95, 37285.752, 80665, 9623
96, 36747.764, 80665, 9623
97, 44023.546, 80665, 9623
98, 49067.964, 80665, 9623
99, 41031.818, 80665, 9623
100, 48262.69, 80665, 9623
101, 47347.734, 80665, 9623
102, 50276.084, 80665, 9623
103, 54646.774, 80665, 9623
104, 58514.016, 80665, 9623
105, 59155.2, 80665, 9623
106, 58370.73, 80665, 9623
107, 52541.084, 80665, 9623
108, 59823.74, 80665, 9623
109, 58525.832, 80665, 9623
110, 63379.54, 80665, 9623
111, 50468.082, 80665, 9623
112, 54020.436, 80665, 9623
113, 54023.854, 80665, 9623
114, 36621.91, 80665, 9623
115, 34983.496, 80665, 9623
116, 36621.91, 80665, 9623
117, 44675.112, 80665, 9623
118, 41448.512, 80665, 9623
119, 30652.7, 80665, 9623
120, 34847.28, 80665, 9623
121, 34511.322, 80665, 9623
122, 38557.87, 80665, 9623
123, 43061.812, 80665, 9623
124, 32414.032, 80665, 9623
125, 37267.23, 80665, 9623
126, 40171.17, 80665, 9623
127, 40493.83, 80665, 9623
128, 44018.458, 80665, 9623
129, 47753.68, 80665, 9623
130, 45316.148, 80665, 9623
131, 48399.0, 80665, 9623
132, 39525.85, 80665, 9623
133, 41300.48, 80665, 9623
134, 33745.178, 80665, 9623
135, 24197.822, 80665, 9623
136, 25749.994, 80665, 9623
137, 26476.818, 80665, 9623
138, 25357.696, 80665, 9623
139, 29781.616, 80665, 9623
140, 27001.568, 80665, 9623
141, 31528.988, 80665, 9623
142, 33121.912, 80665, 9623
143, 30077.018, 80665, 9623
144, 35764.32, 80665, 9623
145, 25095.366, 80665, 9623
146, 30200.746, 80665, 9623
147, 33864.366, 80665, 9623
148, 36307.79, 80665, 9623
149, 39450.308, 80665, 9623
150, 22347.62, 80665, 9623
151, 24938.464, 80665, 9623
152, 27079.064, 80665, 9623
153, 32305.776, 80665, 9623
154, 28980.122, 80665, 9623
155, 31723.372, 80665, 9623
156, 35068.446, 80665, 9623
157, 40300.14, 80665, 9623
158, 41248.052, 80665, 9623
159, 42921.054, 80665, 9623
160, 34037.436, 80665, 9623
161, 37044.718, 80665, 9623
162, 44511.974, 80665, 9623
163, 41250.266, 80665, 9623
164, 45674.582, 80665, 9623
165, 51744.69, 80665, 9623
166, 50682.908, 80665, 9623
167, 55785.826, 80665, 9623
168, 58310.202, 80665, 9623
169, 58057.858, 80665, 9623
170, 62111.24, 80665, 9623
171, 64478.572, 80665, 9623
172, 65698.012, 80665, 9623
173, 65930.988, 80665, 9623
174, 69464.616, 80665, 9623
175, 68810.812, 80665, 9623
176, 70355.41, 80665, 9623
177, 72896.29, 80665, 9623
178, 70089.712, 80665, 9623
179, 48920.728, 80665, 9623
180, 50685.572, 80665, 9623
181, 41098.076, 80665, 9623
182, 43207.042, 80665, 9623
183, 47884.052, 80665, 9623
184, 52458.376, 80665, 9623
185, 49204.05, 80665, 9623
186, 49537.216, 80665, 9623
187, 54160.358, 80665, 9623
188, 54444.73, 80665, 9623
189, 56774.812, 80665, 9623
190, 62529.254, 80665, 9623
191, 62683.894, 80665, 9623
192, 61083.56, 80665, 9623
193, 67427.236, 80665, 9623
194, 66228.096, 80665, 9623
195, 66211.704, 80665, 9623
196, 68848.85, 80665, 9623
197, 71759.71, 80665, 9623
198, 72042.666, 80665, 9623
199, 71591.46, 80665, 9623
200, 71544.742, 80665, 9623
201, 58875.862, 80665, 9623
202, 57101.296, 80665, 9623
203, 64238.072, 80665, 9623
204, 63271.31, 80665, 9623
205, 63146.334, 80665, 9623
206, 55137.638, 80665, 9623
207, 55458.396, 80665, 9623
208, 58117.74, 80665, 9623
209, 58988.884, 80665, 9623
210, 37308.578, 80665, 9623
211, 43186.786, 80665, 9623
212, 45901.67, 80665, 9623
213, 45175.492, 80665, 9623
214, 52077.518, 80665, 9623
215, 50552.128, 80665, 9623
216, 54872.874, 80665, 9623
217, 38776.228, 80665, 9623
218, 42348.128, 80665, 9623
219, 42958.284, 80665, 9623
220, 45898.578, 80665, 9623
221, 49440.4, 80665, 9623
222, 37358.232, 80665, 9623
223, 42107.13, 80665, 9623
224, 46823.956, 80665, 9623
225, 53347.484, 80665, 9623
226, 47700.934, 80665, 9623
227, 55272.11, 80665, 9623
228, 43368.854, 80665, 9623
229, 50012.3, 80665, 9623
230, 23070.19, 80665, 9623
231, 30007.38, 80665, 9623
232, 34190.626, 80665, 9623
233, 38396.54, 80665, 9623
234, 26942.11, 80665, 9623
235, 26619.45, 80665, 9623
236, 28053.838, 80665, 9623
237, 32248.418, 80665, 9623
238, 35636.348, 80665, 9623
239, 38845.366, 80665, 9623
240, 37105.9, 80665, 9623
241, 37428.56, 80665, 9623
242, 40798.908, 80665, 9623
243, 45800.138, 80665, 9623
244, 47431.02, 80665, 9623
245, 48721.66, 80665, 9623
246, 50968.946, 80665, 9623
247, 53077.57, 80665, 9623
248, 56465.5, 80665, 9623
249, 47431.02, 80665, 9623
250, 49850.97, 80665, 9623
251, 51302.94, 80665, 9623
252, 38235.21, 80665, 9623
253, 40798.908, 80665, 9623
254, 44043.09, 80665, 9623
255, 48237.67, 80665, 9623
256, 47753.68, 80665, 9623
257, 50496.29, 80665, 9623
258, 52270.92, 80665, 9623
259, 55658.85, 80665, 9623
260, 58102.498, 80665, 9623
261, 62505.018, 80665, 9623
262, 54859.85, 80665, 9623
263, 51275.944, 80665, 9623
264, 54939.24, 80665, 9623
265, 59535.87, 80665, 9623
266, 60873.804, 80665, 9623
267, 54161.286, 80665, 9623
268, 55726.442, 80665, 9623
