id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 22.654, 11327, 6943
16, 131.58, 28463, 8998
17, 159.43, 26673, 9018
18, 182.624, 24778, 4168
19, 311.296, 25135, 8894
20, 624.242, 33938, 9603
21, 748.616, 26484, 5422
22, 1182.834, 39703, 9298
23, 1228.162, 41676, 9549
24, 2315.872, 46272, 9892
25, 2465.004, 40658, 9933
26, 3702.222, 40986, 9211
27, 3257.852, 47157, 9899
28, 4491.308, 46272, 9892
29, 4821.362, 52972, 9964
30, 6232.944, 50461, 6572
31, 7204.33, 62144, 9657
32, 8756.998, 57964, 9051
33, 10592.278, 63138, 8386
34, 13782.336, 62144, 9657
35, 15333.582, 70097, 9839
36, 15083.758, 73153, 9820
37, 18973.34, 70097, 9839
38, 18788.638, 70051, 8776
39, 22241.164, 73153, 9820
40, 23304.476, 75575, 8960
41, 25028.932, 73153, 9820
42, 27693.504, 73153, 9820
43, 28612.432, 75575, 8960
44, 30117.056, 75575, 8960
45, 32724.772, 75575, 8960
46, 33705.972, 77069, 9513
47, 36920.004, 77069, 9513
48, 37116.35, 77069, 9513
49, 19608.078, 77069, 9513
50, 23115.296, 77069, 9513
51, 28053.09, 77069, 9513
52, 32238.412, 77069, 9513
53, 34556.924, 77069, 9513
54, 22238.764, 77069, 9513
55, 19256.988, 77880, 9725
56, 20702.192, 77880, 9725
57, 23029.948, 77880, 9725
58, 25891.144, 77880, 9725
59, 24671.144, 77880, 9725
60, 26332.402, 77880, 9725
61, 27470.442, 77880, 9725
62, 31896.72, 77880, 9725
63, 27505.644, 77880, 9725
64, 27143.378, 77880, 9725
65, 24823.26, 77880, 9725
66, 23894.166, 77880, 9725
67, 28470.804, 77880, 9725
68, 16195.988, 77880, 9725
69, 20454.958, 77880, 9725
70, 20736.238, 77880, 9725
71, 29059.428, 77880, 9725
72, 28698.572, 77880, 9725
73, 32339.772, 77880, 9725
74, 37407.076, 77880, 9725
75, 32108.7, 77880, 9725
76, 38693.176, 77880, 9725
77, 37840.618, 77880, 9725
78, 44440.242, 77880, 9725
79, 45936.022, 77880, 9725
80, 46970.904, 77880, 9725
81, 38314.34, 77880, 9725
82, 45593.224, 77880, 9725
83, 45536.228, 77880, 9725
84, 48328.99, 77880, 9725
85, 23618.618, 77880, 9725
86, 29216.864, 77880, 9725
87, 34889.16, 77880, 9725
88, 37066.26, 77880, 9725
89, 24934.77, 77880, 9725
90, 29628.684, 77880, 9725
91, 31959.684, 77880, 9725
92, 32428.83, 77880, 9725
93, 35479.134, 77880, 9725
94, 34774.582, 77880, 9725
95, 36667.97, 77880, 9725
96, 25557.16, 77880, 9725
97, 31906.592, 77880, 9725
98, 32848.128, 77880, 9725
99, 38671.832, 77880, 9725
100, 40381.756, 77880, 9725
101, 41137.662, 77880, 9725
102, 32483.41, 77880, 9725
103, 38307.486, 77880, 9725
104, 24020.902, 77880, 9725
105, 17749.098, 77880, 9725
106, 23991.026, 77880, 9725
107, 20538.43, 77880, 9725
108, 24151.412, 77880, 9725
109, 25517.212, 77880, 9725
110, 27277.25, 77880, 9725
111, 20074.862, 77880, 9725
112, 24552.744, 77880, 9725
113, 21374.356, 77880, 9725
114, 24308.556, 77880, 9725
115, 30284.938, 77880, 9725
116, 25477.882, 77880, 9725
117, 26507.156, 77880, 9725
118, 30324.024, 77880, 9725
119, 32504.664, 77880, 9725
120, 36852.54, 77880, 9725
121, 23938.552, 77880, 9725
122, 29561.616, 77880, 9725
123, 32693.208, 77880, 9725
124, 34030.548, 77880, 9725
125, 38958.198, 77880, 9725
126, 40124.868, 77880, 9725
127, 44477.802, 77880, 9725
128, 47737.356, 77880, 9725
129, 49625.928, 77880, 9725
130, 51851.832, 77880, 9725
131, 49386.344, 77880, 9725
132, 53226.786, 77880, 9725
133, 56166.024, 77880, 9725
134, 58860.546, 77880, 9725
135, 58759.676, 77880, 9725
136, 59673.592, 77880, 9725
137, 57273.218, 77880, 9725
138, 55307.516, 77880, 9725
139, 51228.388, 77880, 9725
140, 38239.588, 77880, 9725
141, 38347.408, 77880, 9725
142, 45034.7, 77880, 9725
143, 42958.392, 77880, 9725
144, 47008.628, 77880, 9725
145, 52605.088, 77880, 9725
146, 53649.776, 77880, 9725
147, 54679.066, 77880, 9725
148, 43984.492, 77880, 9725
149, 47396.888, 77880, 9725
150, 50062.636, 77880, 9725
151, 52465.196, 77880, 9725
152, 52760.318, 77880, 9725
153, 57504.368, 77880, 9725
154, 36907.69, 77880, 9725
155, 25294.162, 77880, 9725
156, 32391.554, 77880, 9725
157, 32124.222, 77880, 9725
158, 38431.028, 77880, 9725
159, 41025.21, 77880, 9725
160, 44577.634, 77880, 9725
161, 46192.44, 77880, 9725
162, 47704.168, 77880, 9725
163, 50409.294, 77880, 9725
164, 53991.384, 79194, 9962
165, 50092.06, 79194, 9962
166, 51305.882, 79194, 9962
167, 50112.43, 79194, 9962
168, 51238.2, 79194, 9962
169, 54532.304, 79194, 9962
170, 54456.682, 79194, 9962
171, 42423.48, 79194, 9962
172, 41621.926, 79194, 9962
173, 14314.614, 79194, 9962
174, 17121.39, 79194, 9962
175, 12966.358, 81021, 9657
176, 17140.644, 81021, 9657
177, 20008.914, 81021, 9657
178, 13878.224, 81021, 9657
179, 14583.26, 81021, 9657
180, 19185.594, 81021, 9657
181, 13879.096, 81021, 9657
182, 14571.754, 81021, 9657
183, 17629.852, 81021, 9657
184, 18869.634, 81021, 9657
185, 16165.042, 81021, 9657
186, 22638.566, 81021, 9657
187, 24475.146, 81021, 9657
188, 23776.842, 81021, 9657
189, 24177.276, 81021, 9657
190, 19881.562, 81021, 9657
191, 26205.58, 81021, 9657
192, 28689.3, 81021, 9657
193, 24915.446, 81021, 9657
194, 27753.712, 81021, 9657
195, 32208.23, 81021, 9657
196, 32565.044, 81021, 9657
197, 32709.408, 81021, 9657
198, 36126.884, 81021, 9657
199, 37306.368, 81021, 9657
200, 44141.778, 81021, 9657
201, 43733.572, 81021, 9657
202, 49072.566, 81021, 9657
203, 50633.638, 81021, 9657
204, 51356.642, 81021, 9657
205, 53910.382, 81021, 9657
206, 55515.258, 81021, 9657
207, 56807.672, 81021, 9657
208, 59106.8, 81021, 9657
209, 61157.976, 81021, 9657
210, 63822.802, 81021, 9657
211, 65750.522, 81021, 9657
212, 68264.38, 81021, 9657
213, 68114.306, 81021, 9657
214, 48969.414, 81021, 9657
215, 32020.554, 81021, 9657
216, 35099.352, 81021, 9657
217, 38338.404, 81021, 9657
218, 42066.264, 81021, 9657
219, 45663.516, 81021, 9657
220, 43212.526, 81021, 9657
221, 51810.932, 81021, 9657
222, 52472.446, 81021, 9657
223, 52773.898, 81021, 9657
224, 55246.142, 81021, 9657
225, 57494.37, 81021, 9657
226, 61402.844, 81021, 9657
227, 65908.586, 81021, 9657
228, 66403.998, 81021, 9657
229, 32894.526, 81021, 9657
230, 38867.932, 81021, 9657
231, 40186.416, 81021, 9657
232, 47456.158, 81021, 9657
233, 49724.746, 81021, 9657
234, 38241.912, 81021, 9657
235, 37096.544, 81021, 9657
236, 40002.226, 81021, 9657
237, 45209.718, 81021, 9657
238, 45036.602, 81021, 9657
239, 51994.228, 81021, 9657
240, 53473.86, 81021, 9657
241, 32408.4, 81021, 9657
242, 38241.912, 81021, 9657
243, 43265.214, 81021, 9657
244, 43913.382, 81021, 9657
245, 35163.114, 81021, 9657
246, 39052.122, 81021, 9657
247, 40672.542, 81021, 9657
248, 46484.8, 81021, 9657
249, 48774.642, 81021, 9657
250, 29966.696, 81021, 9657
251, 35001.072, 81021, 9657
252, 38393.774, 81021, 9657
253, 42779.088, 81021, 9657
254, 28843.476, 81021, 9657
255, 30139.812, 81021, 9657
256, 31760.232, 81021, 9657
257, 36945.576, 81021, 9657
258, 23820.174, 81021, 9657
259, 31274.106, 81021, 9657
260, 20579.334, 81021, 9657
261, 27061.014, 81021, 9657
262, 30301.854, 81021, 9657
263, 33380.652, 81021, 9657
264, 35325.156, 81021, 9657
265, 37593.744, 81021, 9657
266, 42617.046, 81021, 9657
267, 34839.03, 81021, 9657
268, 19769.124, 81021, 9657
