id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 159.944, 31829, 8866
17, 270.826, 35091, 8934
18, 570.536, 42131, 8594
19, 561.958, 32583, 7125
20, 910.708, 39951, 9724
21, 1196.192, 40272, 9337
22, 1647.234, 44062, 9714
23, 3300.47, 51888, 9764
24, 4427.558, 58102, 9802
25, 3472.314, 51790, 9727
26, 4904.554, 57863, 8650
27, 6100.616, 58880, 9821
28, 8657.052, 63737, 8788
29, 11406.674, 63530, 9772
30, 12772.756, 65333, 9653
31, 12892.952, 69404, 9910
32, 18311.848, 71083, 9088
33, 17693.424, 71373, 9858
34, 12192.226, 68918, 9876
35, 14876.62, 71744, 9881
36, 18380.67, 75327, 9875
37, 12587.056, 71744, 9881
38, 17969.02, 76018, 9597
39, 19820.216, 76018, 9597
40, 23285.292, 76018, 9597
41, 22661.144, 76018, 9597
42, 18746.496, 76018, 9597
43, 18587.97, 76018, 9597
44, 20546.622, 76018, 9597
45, 15440.662, 76018, 9597
46, 10463.876, 76018, 9597
47, 11674.076, 76018, 9597
48, 12932.4, 76018, 9597
49, 17636.402, 76018, 9597
50, 18636.122, 76018, 9597
51, 10860.022, 76018, 9597
52, 16311.582, 76018, 9597
53, 9686.434, 76018, 9597
54, 13386.152, 76018, 9597
55, 13560.1, 76018, 9597
56, 16609.854, 76018, 9597
57, 17639.95, 76018, 9597
58, 19888.368, 76018, 9597
59, 26087.248, 76018, 9597
60, 26909.998, 76018, 9597
61, 19912.942, 76018, 9597
62, 21131.16, 76018, 9597
63, 25282.104, 76018, 9597
64, 19457.998, 76018, 9597
65, 22641.45, 76018, 9597
66, 26559.82, 76018, 9597
67, 17734.122, 76018, 9597
68, 24140.036, 76018, 9597
69, 20575.976, 76018, 9597
70, 28619.698, 76018, 9597
71, 20307.938, 76018, 9597
72, 23467.698, 76018, 9597
73, 24237.742, 76018, 9597
74, 27937.672, 76018, 9597
75, 31467.408, 76018, 9597
76, 37946.724, 76018, 9597
77, 37673.794, 76018, 9597
78, 40975.548, 76018, 9597
79, 25823.038, 76018, 9597
80, 28177.91, 76018, 9597
81, 14383.38, 76018, 9597
82, 18660.178, 76018, 9597
83, 23090.49, 76018, 9597
84, 24867.024, 76018, 9597
85, 23983.186, 76018, 9597
86, 22916.758, 76018, 9597
87, 30689.576, 76018, 9597
88, 32350.224, 76018, 9597
89, 23706.542, 76018, 9597
90, 26136.792, 76018, 9597
91, 29597.004, 76018, 9597
92, 33428.938, 76018, 9597
93, 34297.38, 76018, 9597
94, 37810.86, 76018, 9597
95, 42064.674, 76018, 9597
96, 46968.05, 76018, 9597
97, 45448.402, 76018, 9597
98, 48721.994, 76018, 9597
99, 49890.68, 76018, 9597
100, 52600.156, 76018, 9597
101, 54880.686, 76018, 9597
102, 56343.066, 76018, 9597
103, 58623.606, 76018, 9597
104, 45827.444, 76018, 9597
105, 53090.466, 76018, 9597
106, 50856.448, 76018, 9597
107, 53779.008, 76018, 9597
108, 55329.222, 76018, 9597
109, 57746.904, 76018, 9597
110, 38414.7, 76018, 9597
111, 41293.14, 76018, 9597
112, 46174.758, 76018, 9597
113, 45164.936, 76018, 9597
114, 46217.372, 76018, 9597
115, 48754.72, 76018, 9597
116, 43632.76, 76018, 9597
117, 42767.808, 76018, 9597
118, 48545.176, 76018, 9597
119, 48841.84, 76018, 9597
120, 42906.768, 76018, 9597
121, 40572.39, 76018, 9597
122, 39835.558, 76018, 9597
123, 45511.08, 76018, 9597
124, 50298.602, 76018, 9597
125, 46520.248, 76018, 9597
126, 53736.33, 76018, 9597
127, 54623.286, 76018, 9597
128, 56854.06, 76018, 9597
129, 59387.388, 76018, 9597
130, 60186.168, 76018, 9597
131, 61745.118, 76018, 9597
132, 58792.4, 76018, 9597
133, 49051.032, 76018, 9597
134, 47456.062, 76018, 9597
135, 50089.596, 76018, 9597
136, 40626.546, 76018, 9597
137, 40075.714, 76018, 9597
138, 41535.066, 76018, 9597
139, 46471.002, 76018, 9597
140, 28496.918, 76018, 9597
141, 32989.212, 76018, 9597
142, 26508.976, 76018, 9597
143, 30421.818, 76018, 9597
144, 33847.176, 76018, 9597
145, 35233.082, 76018, 9597
146, 40613.442, 76018, 9597
147, 40347.464, 76018, 9597
148, 42471.554, 76018, 9597
149, 29285.636, 76018, 9597
150, 25619.19, 76018, 9597
151, 29320.8, 76018, 9597
152, 33266.334, 76018, 9597
153, 27162.898, 76018, 9597
154, 30303.65, 76018, 9597
155, 34133.206, 76018, 9597
156, 36911.526, 76018, 9597
157, 39013.104, 76018, 9597
158, 25502.318, 76018, 9597
159, 30074.472, 76018, 9597
160, 34197.026, 76018, 9597
161, 36301.44, 76018, 9597
162, 42084.574, 76018, 9597
163, 39950.304, 76018, 9597
164, 45306.728, 76018, 9597
165, 43447.132, 76018, 9597
166, 45154.692, 76018, 9597
167, 49248.59, 76018, 9597
168, 31753.376, 76018, 9597
169, 36014.95, 76018, 9597
170, 32828.702, 76018, 9597
171, 35254.77, 76018, 9597
172, 40593.612, 76018, 9597
173, 39681.396, 76018, 9597
174, 43786.368, 76018, 9597
175, 44687.51, 76018, 9597
176, 31775.524, 76018, 9597
177, 31167.38, 76018, 9597
178, 35424.388, 76018, 9597
179, 41657.864, 76018, 9597
180, 42418.044, 76018, 9597
181, 48955.592, 76018, 9597
182, 48955.592, 76018, 9597
183, 51826.694, 76018, 9597
184, 49704.698, 76018, 9597
185, 35424.388, 76018, 9597
186, 40137.504, 76018, 9597
187, 36640.676, 76018, 9597
188, 43786.368, 76018, 9597
189, 44850.62, 76018, 9597
190, 46979.124, 76018, 9597
191, 53060.564, 76018, 9597
192, 53820.744, 76018, 9597
193, 57621.644, 76018, 9597
194, 55949.248, 76018, 9597
195, 58972.386, 76018, 9597
196, 58837.932, 76018, 9597
197, 55189.068, 76018, 9597
198, 60662.364, 76018, 9597
199, 45914.872, 76018, 9597
200, 48347.448, 76018, 9597
201, 33532.956, 76018, 9597
202, 30062.928, 76018, 9597
203, 32774.016, 76018, 9597
204, 38437.896, 76018, 9597
205, 37923.048, 76018, 9597
206, 39664.266, 76018, 9597
207, 29946.412, 76018, 9597
208, 42852.08, 76018, 9597
209, 41643.088, 76018, 9597
210, 43062.856, 76018, 9597
211, 49826.232, 76018, 9597
212, 46023.68, 76018, 9597
213, 51548.924, 76018, 9597
214, 27263.12, 76018, 9597
215, 24401.02, 76018, 9597
216, 28424.976, 76018, 9597
217, 33090.772, 76018, 9597
218, 33836.728, 76018, 9597
219, 40186.032, 76018, 9597
220, 41290.336, 76018, 9597
221, 26801.156, 76018, 9597
222, 31490.912, 76018, 9597
223, 29492.588, 76018, 9597
224, 36531.528, 76018, 9597
225, 38251.052, 76018, 9597
226, 27785.84, 76018, 9597
227, 29444.632, 76018, 9597
228, 21880.0, 76018, 9597
229, 23447.556, 76018, 9597
230, 24371.588, 76018, 9597
231, 28628.528, 76018, 9597
232, 33247.252, 76018, 9597
233, 31669.384, 76018, 9597
234, 38767.744, 76018, 9597
235, 44905.312, 76018, 9597
236, 28956.232, 76018, 9597
237, 29564.444, 76018, 9597
238, 32184.436, 76018, 9597
239, 36370.548, 76018, 9597
240, 36394.248, 76018, 9597
241, 37821.652, 76018, 9597
242, 43820.38, 76018, 9597
243, 28523.756, 76018, 9597
244, 32336.54, 76018, 9597
245, 34721.716, 76018, 9597
246, 34780.864, 76018, 9597
247, 38429.796, 76018, 9597
248, 44054.992, 76018, 9597
249, 48335.632, 76018, 9597
250, 48768.108, 76018, 9597
251, 48616.072, 76018, 9597
252, 48931.96, 76018, 9597
253, 54124.816, 76018, 9597
254, 55609.796, 76018, 9597
255, 52908.528, 76018, 9597
256, 52264.936, 76018, 9597
257, 55937.5, 76018, 9597
258, 58522.044, 76018, 9597
259, 59586.296, 76018, 9597
260, 60510.328, 76018, 9597
261, 57609.828, 76018, 9597
262, 57153.72, 76018, 9597
263, 61422.544, 76018, 9597
264, 61118.472, 76018, 9597
265, 65058.008, 76018, 9597
266, 57165.536, 76018, 9597
267, 56101.284, 76018, 9597
268, 59598.112, 76018, 9597
