id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 25.952, 12976, 9571
16, 49.544, 24772, 7122
17, 272.978, 39511, 8574
18, 184.86, 43093, 7758
19, 247.254, 35384, 7444
20, 487.09, 33321, 9437
21, 544.386, 34772, 7846
22, 626.912, 44672, 7022
23, 1242.734, 47042, 9454
24, 1876.702, 52532, 9743
25, 3213.562, 51515, 9885
26, 3870.508, 49204, 9300
27, 5207.56, 54109, 9270
28, 6213.76, 55197, 8783
29, 9115.042, 62565, 9474
30, 11335.996, 59502, 9177
31, 11792.324, 62565, 9474
32, 11225.12, 63613, 9477
33, 10953.466, 62565, 9474
34, 13431.448, 70313, 9549
35, 14971.448, 70313, 9549
36, 17973.632, 71263, 9479
37, 18955.262, 70313, 9549
38, 20047.204, 71263, 9479
39, 22324.786, 71263, 9479
40, 24445.218, 71263, 9479
41, 25346.146, 71354, 9904
42, 28136.06, 71354, 9904
43, 29088.438, 72577, 9716
44, 21858.05, 71354, 9904
45, 25187.316, 72577, 9716
46, 25602.214, 72577, 9716
47, 26749.406, 72577, 9716
48, 27701.078, 72577, 9716
49, 30130.21, 72577, 9716
50, 27995.32, 72577, 9716
51, 33898.592, 72577, 9716
52, 35530.656, 72577, 9716
53, 33780.33, 72577, 9716
54, 39154.94, 72577, 9716
55, 21958.264, 72577, 9716
56, 23167.982, 72577, 9716
57, 24378.668, 72577, 9716
58, 21852.08, 72577, 9716
59, 28673.998, 72577, 9716
60, 31469.176, 72577, 9716
61, 31097.032, 72577, 9716
62, 32602.01, 72577, 9716
63, 35419.842, 72577, 9716
64, 20006.728, 72577, 9716
65, 25622.174, 72577, 9716
66, 28906.054, 72577, 9716
67, 24128.328, 72577, 9716
68, 27100.204, 72577, 9716
69, 27548.272, 72577, 9716
70, 30040.796, 72577, 9716
71, 20854.722, 72577, 9716
72, 22422.934, 72577, 9716
73, 28228.616, 72577, 9716
74, 32538.424, 72577, 9716
75, 33269.386, 72577, 9716
76, 36135.404, 72577, 9716
77, 39732.312, 72577, 9716
78, 41606.764, 72577, 9716
79, 47041.992, 72577, 9716
80, 47507.71, 72577, 9716
81, 48804.302, 72577, 9716
82, 51603.45, 72577, 9716
83, 51825.926, 72577, 9716
84, 55473.268, 72577, 9716
85, 55192.38, 72577, 9716
86, 58008.662, 72577, 9716
87, 62219.318, 72577, 9716
88, 48939.276, 72577, 9716
89, 50536.886, 72577, 9716
90, 50685.074, 72577, 9716
91, 49639.598, 72577, 9716
92, 53423.518, 72577, 9716
93, 58807.558, 72577, 9716
94, 58960.402, 72577, 9716
95, 61011.708, 72577, 9716
96, 60749.198, 72577, 9716
97, 60948.782, 72577, 9716
98, 63461.548, 72577, 9716
99, 61328.396, 72577, 9716
100, 61672.868, 72577, 9716
101, 62243.304, 72577, 9716
102, 62508.592, 72577, 9716
103, 48398.826, 72577, 9716
104, 50488.244, 72577, 9716
105, 53782.626, 72577, 9716
106, 31236.434, 72577, 9716
107, 37639.456, 72577, 9716
108, 42129.05, 72577, 9716
109, 42842.92, 72577, 9716
110, 45823.758, 72577, 9716
111, 46652.088, 72577, 9716
112, 50223.694, 72577, 9716
113, 50824.796, 72577, 9716
114, 52494.73, 72577, 9716
115, 48213.6, 72577, 9716
116, 51125.284, 72577, 9716
117, 53327.578, 72577, 9716
118, 53012.268, 72577, 9716
119, 55004.78, 72577, 9716
120, 53686.578, 72577, 9716
121, 38870.606, 72577, 9716
122, 37907.274, 72577, 9716
123, 39050.924, 72577, 9716
124, 41918.84, 72577, 9716
125, 41118.244, 72577, 9716
126, 44729.512, 72577, 9716
127, 47434.692, 72577, 9716
128, 48411.108, 72577, 9716
129, 50733.572, 72577, 9716
130, 55233.346, 72577, 9716
131, 58409.152, 72577, 9716
132, 56557.314, 72577, 9716
133, 58026.436, 72577, 9716
134, 59060.096, 72577, 9716
135, 45798.336, 72577, 9716
136, 46216.216, 72577, 9716
137, 49317.178, 72577, 9716
138, 53671.816, 72577, 9716
139, 54833.048, 72577, 9716
140, 55250.928, 72577, 9716
141, 55448.828, 72577, 9716
142, 58897.36, 72577, 9716
143, 60384.064, 72577, 9716
144, 60819.526, 72577, 9716
145, 62398.638, 72577, 9716
146, 65011.41, 72577, 9716
147, 65301.718, 72577, 9716
148, 65882.334, 72577, 9716
149, 65464.454, 72577, 9716
150, 68222.38, 72577, 9716
151, 66190.224, 72577, 9716
152, 67188.72, 72577, 9716
153, 46449.28, 72577, 9716
154, 47755.666, 72577, 9716
155, 52673.32, 72577, 9716
156, 42239.814, 72577, 9716
157, 46449.28, 72577, 9716
158, 29611.416, 72577, 9716
159, 30337.186, 72577, 9716
160, 36578.808, 72577, 9716
161, 39464.306, 72577, 9716
162, 41496.462, 72577, 9716
163, 45578.356, 72577, 9716
164, 52255.44, 72577, 9716
165, 47755.666, 72577, 9716
166, 51819.978, 72577, 9716
167, 52836.056, 72577, 9716
168, 48916.898, 72577, 9716
169, 46884.742, 72577, 9716
170, 49497.514, 72577, 9716
171, 51965.132, 72577, 9716
172, 52836.056, 72577, 9716
173, 51529.67, 72577, 9716
174, 37594.886, 72577, 9716
175, 31062.956, 72577, 9716
176, 30917.802, 72577, 9716
177, 33240.266, 72577, 9716
178, 36869.116, 72577, 9716
179, 38610.964, 72577, 9716
180, 42675.276, 72577, 9716
181, 48045.974, 72577, 9716
182, 47465.358, 72577, 9716
183, 48336.282, 72577, 9716
184, 50658.746, 72577, 9716
185, 41368.89, 72577, 9716
186, 29321.108, 72577, 9716
187, 34691.806, 72577, 9716
188, 38610.964, 72577, 9716
189, 40497.966, 72577, 9716
190, 37740.04, 72577, 9716
191, 40497.966, 72577, 9716
192, 40933.428, 72577, 9716
193, 41659.198, 72577, 9716
194, 44997.74, 72577, 9716
195, 47320.204, 72577, 9716
196, 49062.052, 72577, 9716
197, 52545.748, 72577, 9716
198, 43401.046, 72577, 9716
199, 46304.126, 72577, 9716
200, 48626.59, 72577, 9716
201, 51529.67, 72577, 9716
202, 51819.978, 72577, 9716
203, 35272.422, 72577, 9716
204, 40643.12, 72577, 9716
205, 42094.66, 72577, 9716
206, 32804.804, 72577, 9716
207, 34691.806, 72577, 9716
208, 37885.194, 72577, 9716
209, 39035.614, 72577, 9716
210, 39522.464, 72577, 9716
211, 42581.336, 72577, 9716
212, 43356.692, 72577, 9716
213, 47050.998, 72577, 9716
214, 50380.704, 72577, 9716
215, 52404.024, 72577, 9716
216, 52596.962, 72577, 9716
217, 51920.778, 72577, 9716
218, 55627.524, 72577, 9716
219, 54999.124, 72577, 9716
220, 59343.106, 72577, 9716
221, 47490.064, 72577, 9716
222, 47637.02, 72577, 9716
223, 50481.678, 72577, 9716
224, 53984.848, 72577, 9716
225, 38706.532, 72577, 9716
226, 33896.976, 72577, 9716
227, 41427.372, 72577, 9716
228, 41446.846, 72577, 9716
229, 44919.844, 72577, 9716
230, 48867.312, 72577, 9716
231, 48869.174, 72577, 9716
232, 53299.828, 72577, 9716
233, 52051.864, 72577, 9716
234, 35032.294, 72577, 9716
235, 37248.018, 72577, 9716
236, 42215.288, 72577, 9716
237, 43811.982, 72577, 9716
238, 38963.09, 72577, 9716
239, 33396.974, 72577, 9716
240, 34297.538, 72577, 9716
241, 38193.456, 72577, 9716
242, 40596.532, 72577, 9716
243, 42079.292, 72577, 9716
244, 29473.182, 72577, 9716
245, 35704.4, 72577, 9716
246, 28946.744, 72577, 9716
247, 32447.242, 72577, 9716
248, 27921.454, 72577, 9716
249, 30342.102, 72577, 9716
250, 34997.054, 72577, 9716
251, 38610.154, 72577, 9716
252, 39180.432, 72577, 9716
253, 29889.454, 72577, 9716
254, 30591.976, 72577, 9716
255, 23185.822, 72577, 9716
256, 20482.188, 72577, 9716
257, 21370.148, 72577, 9716
258, 24584.946, 72577, 9716
259, 31219.224, 72577, 9716
260, 31088.772, 72577, 9716
261, 33397.146, 72577, 9716
262, 18934.742, 72577, 9716
263, 23331.528, 72577, 9716
264, 25763.078, 72577, 9716
265, 27642.056, 72577, 9716
266, 31568.344, 72577, 9716
267, 36052.596, 72577, 9716
268, 36131.824, 72577, 9716
