id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 46.03, 14735, 9911
15, 37.228, 18614, 9912
16, 15.44, 7720, 3856
17, 48.004, 16523, 8472
18, 89.482, 21062, 6810
19, 329.682, 32133, 7669
20, 760.972, 38191, 8372
21, 1311.758, 43681, 8593
22, 1786.696, 40512, 8887
23, 2847.252, 47878, 9497
24, 3916.012, 51681, 9604
25, 4637.588, 53634, 7731
26, 6179.226, 52472, 9602
27, 8521.792, 57048, 9942
28, 10900.934, 62007, 9494
29, 12945.276, 67343, 9910
30, 13335.228, 71952, 9889
31, 16698.448, 71509, 9252
32, 20713.274, 71952, 9889
33, 18230.106, 68795, 9397
34, 22978.518, 71952, 9889
35, 23257.402, 71952, 9889
36, 22760.252, 71952, 9889
37, 16025.534, 72902, 9819
38, 20009.988, 73889, 9882
39, 24041.388, 73889, 9882
40, 23838.604, 73889, 9882
41, 14648.864, 73889, 9882
42, 17803.158, 73889, 9882
43, 19281.824, 73889, 9882
44, 19657.062, 73889, 9882
45, 25757.606, 73889, 9882
46, 14859.754, 73889, 9882
47, 17833.846, 73889, 9882
48, 21713.694, 73889, 9882
49, 24587.608, 73889, 9882
50, 27797.874, 73889, 9882
51, 26778.46, 73889, 9882
52, 23829.902, 73889, 9882
53, 25532.704, 73889, 9882
54, 29578.772, 73889, 9882
55, 34803.816, 73889, 9882
56, 25983.014, 73889, 9882
57, 22975.532, 73889, 9882
58, 23064.474, 73889, 9882
59, 25099.598, 73889, 9882
60, 31755.07, 73889, 9882
61, 36136.538, 73889, 9882
62, 38372.408, 73889, 9882
63, 41883.222, 73889, 9882
64, 44805.974, 73889, 9882
65, 44912.096, 73889, 9882
66, 31540.796, 73889, 9882
67, 32418.964, 73889, 9882
68, 34426.26, 73889, 9882
69, 31340.656, 73889, 9882
70, 32501.232, 73889, 9882
71, 32532.142, 73889, 9882
72, 39050.368, 73889, 9882
73, 40669.268, 73889, 9882
74, 31483.438, 73889, 9882
75, 34056.592, 73889, 9882
76, 33009.294, 73889, 9882
77, 25745.938, 73889, 9882
78, 31007.86, 73889, 9882
79, 34886.178, 73889, 9882
80, 37833.666, 73889, 9882
81, 39104.616, 73889, 9882
82, 42521.434, 73889, 9882
83, 46870.57, 73889, 9882
84, 49837.95, 73889, 9882
85, 33920.982, 73889, 9882
86, 34840.744, 73889, 9882
87, 39250.694, 73889, 9882
88, 18410.48, 73889, 9882
89, 23141.822, 73889, 9882
90, 28777.03, 73889, 9882
91, 30523.978, 73889, 9882
92, 27017.142, 73889, 9882
93, 23903.616, 73889, 9882
94, 27301.226, 73889, 9882
95, 29396.748, 73889, 9882
96, 30428.752, 73889, 9882
97, 26008.928, 73889, 9882
98, 23753.31, 73889, 9882
99, 28021.04, 73889, 9882
100, 31013.004, 73889, 9882
101, 24531.148, 73889, 9882
102, 25861.15, 73889, 9882
103, 30146.712, 73889, 9882
104, 35595.024, 73889, 9882
105, 37972.188, 73889, 9882
106, 38250.914, 73889, 9882
107, 40491.172, 73889, 9882
108, 42855.62, 73889, 9882
109, 46254.514, 73889, 9882
110, 44037.844, 73889, 9882
111, 47436.738, 73889, 9882
112, 49210.074, 73889, 9882
113, 33250.05, 73889, 9882
114, 38570.058, 73889, 9882
115, 36944.5, 73889, 9882
116, 26156.706, 73889, 9882
117, 29112.266, 73889, 9882
118, 31328.936, 73889, 9882
119, 36353.388, 73889, 9882
120, 31624.492, 73889, 9882
121, 31328.936, 73889, 9882
122, 33397.828, 73889, 9882
123, 38570.058, 73889, 9882
124, 41525.618, 73889, 9882
125, 45220.068, 73889, 9882
126, 46697.848, 73889, 9882
127, 46993.404, 73889, 9882
128, 52313.412, 73889, 9882
129, 49506.046, 73889, 9882
130, 48838.472, 73889, 9882
131, 36088.708, 73889, 9882
132, 24062.5, 73889, 9882
133, 29097.14, 73889, 9882
134, 21020.29, 73889, 9882
135, 18925.876, 73889, 9882
136, 25018.778, 73889, 9882
137, 25555.126, 73889, 9882
138, 19337.376, 74019, 9882
139, 20935.8, 74019, 9882
140, 22254.62, 74019, 9882
141, 19947.758, 74019, 9882
142, 20838.742, 74019, 9882
143, 23262.758, 74019, 9882
144, 17147.76, 74019, 9882
145, 17780.532, 74019, 9882
146, 20358.098, 74019, 9882
147, 20867.458, 74019, 9882
148, 23562.866, 74019, 9882
149, 28703.618, 74019, 9882
150, 30256.648, 74019, 9882
151, 32905.128, 74019, 9882
152, 37407.068, 74019, 9882
153, 38045.31, 74019, 9882
154, 41196.886, 74019, 9882
155, 42640.67, 74019, 9882
156, 45544.484, 74019, 9882
157, 43450.042, 74019, 9882
158, 50776.704, 74019, 9882
159, 52481.712, 74019, 9882
160, 52917.522, 74019, 9882
161, 53960.456, 74019, 9882
162, 57852.556, 74019, 9882
163, 58423.69, 74019, 9882
164, 60505.738, 74019, 9882
165, 59241.668, 74019, 9882
166, 61842.172, 74019, 9882
167, 62855.848, 74019, 9882
168, 63735.178, 74019, 9882
169, 58049.094, 74019, 9882
170, 58660.628, 74019, 9882
171, 61429.45, 74019, 9882
172, 61050.746, 74019, 9882
173, 61510.456, 74019, 9882
174, 62665.12, 74019, 9882
175, 65214.258, 74019, 9882
176, 60028.228, 74019, 9882
177, 59408.006, 74019, 9882
178, 58555.804, 74019, 9882
179, 59681.414, 74019, 9882
180, 63955.044, 74019, 9882
181, 63824.85, 74019, 9882
182, 64190.858, 74019, 9882
183, 66056.754, 74019, 9882
184, 65933.012, 74019, 9882
185, 66080.386, 74019, 9882
186, 67895.004, 74019, 9882
187, 68178.66, 74019, 9882
188, 70579.642, 74019, 9882
189, 71137.492, 74019, 9882
190, 69212.816, 74019, 9882
191, 68929.22, 74019, 9882
192, 70728.826, 74019, 9882
193, 44524.954, 74019, 9882
194, 44855.514, 74019, 9882
195, 50890.588, 74019, 9882
196, 51801.484, 74019, 9882
197, 55070.136, 74019, 9882
198, 47645.568, 74019, 9882
199, 48145.308, 74019, 9882
200, 52939.6, 74019, 9882
201, 53650.014, 74019, 9882
202, 53495.076, 74019, 9882
203, 52896.874, 74019, 9882
204, 59410.348, 74019, 9882
205, 59400.148, 74019, 9882
206, 61489.128, 74019, 9882
207, 64561.146, 74019, 9882
208, 64418.676, 74019, 9882
209, 63127.746, 74019, 9882
210, 65791.948, 74019, 9882
211, 61520.862, 74019, 9882
212, 63646.14, 74019, 9882
213, 62710.932, 74019, 9882
214, 45099.344, 74019, 9882
215, 33272.61, 74019, 9882
216, 36625.468, 74019, 9882
217, 26945.684, 74019, 9882
218, 31508.836, 74019, 9882
219, 35167.296, 74019, 9882
220, 36668.402, 74019, 9882
221, 37941.47, 74019, 9882
222, 42515.836, 74019, 9882
223, 36417.746, 74019, 9882
224, 37070.186, 74019, 9882
225, 33074.892, 74019, 9882
226, 31081.906, 74019, 9882
227, 33958.084, 74019, 9882
228, 35415.208, 74019, 9882
229, 40713.594, 74019, 9882
230, 45198.768, 74019, 9882
231, 44563.834, 74019, 9882
232, 47562.944, 74019, 9882
233, 31699.282, 74019, 9882
234, 35198.674, 74019, 9882
235, 39332.64, 74019, 9882
236, 43748.994, 74019, 9882
237, 44713.866, 74019, 9882
238, 45293.79, 74019, 9882
239, 44768.562, 74019, 9882
240, 50442.752, 74019, 9882
241, 44590.632, 74019, 9882
242, 34717.108, 74019, 9882
243, 36290.12, 74019, 9882
244, 35163.114, 74019, 9882
245, 39479.778, 74019, 9882
246, 41505.382, 74019, 9882
247, 43405.996, 74019, 9882
248, 45728.776, 74019, 9882
249, 25901.726, 74019, 9882
250, 30294.65, 74019, 9882
251, 31496.362, 74019, 9882
252, 34239.256, 74019, 9882
253, 38509.808, 74019, 9882
254, 37450.756, 74019, 9882
255, 43509.412, 74019, 9882
256, 40478.824, 74019, 9882
257, 49457.888, 74019, 9882
258, 51825.402, 74019, 9882
259, 49764.828, 74019, 9882
260, 53225.21, 74019, 9882
261, 33661.992, 74019, 9882
262, 36419.172, 74019, 9882
263, 29232.186, 74019, 9882
264, 34997.528, 74019, 9882
265, 37787.582, 74019, 9882
266, 41306.492, 74019, 9882
267, 43910.616, 74019, 9882
268, 45368.328, 74019, 9882
