id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 65.332, 19435, 2546
17, 176.536, 20522, 9621
18, 232.184, 26714, 7398
19, 550.508, 32185, 8487
20, 946.506, 30379, 9561
21, 1533.02, 32258, 8567
22, 2511.868, 42035, 8461
23, 2396.738, 43675, 5722
24, 4263.728, 44319, 7623
25, 6915.136, 51153, 9358
26, 8023.982, 54842, 9864
27, 8764.622, 55260, 9780
28, 12915.548, 58291, 9720
29, 12819.082, 61134, 9918
30, 16882.964, 61134, 9918
31, 18834.46, 61134, 9918
32, 16528.852, 61134, 9918
33, 14916.182, 61134, 9918
34, 17528.83, 62214, 8152
35, 19153.216, 62214, 8152
36, 19833.644, 67395, 9240
37, 22448.37, 67395, 9240
38, 23381.388, 71705, 9964
39, 25377.368, 71705, 9964
40, 27513.226, 72242, 9905
41, 28517.24, 74044, 9562
42, 33682.286, 74044, 9562
43, 34551.618, 76049, 9521
44, 35839.286, 76049, 9521
45, 31241.422, 76049, 9521
46, 33286.746, 76049, 9521
47, 23675.096, 76049, 9521
48, 26345.298, 76049, 9521
49, 28992.256, 76049, 9521
50, 26420.92, 76049, 9521
51, 27990.956, 76049, 9521
52, 30675.596, 76049, 9521
53, 22419.128, 76049, 9521
54, 25602.136, 76049, 9521
55, 28106.864, 76049, 9521
56, 31592.734, 76049, 9521
57, 37997.452, 76049, 9521
58, 38981.054, 76049, 9521
59, 41244.11, 76049, 9521
60, 39717.506, 76049, 9521
61, 40517.924, 76049, 9521
62, 44512.958, 76049, 9521
63, 45341.776, 76049, 9521
64, 49833.25, 76049, 9521
65, 47834.512, 76049, 9521
66, 54139.034, 76049, 9521
67, 57216.596, 76049, 9521
68, 58018.376, 76049, 9521
69, 58254.92, 76049, 9521
70, 50818.228, 76049, 9521
71, 48408.072, 76049, 9521
72, 51755.058, 76049, 9521
73, 53104.188, 76049, 9521
74, 43795.722, 76049, 9521
75, 46428.772, 76049, 9521
76, 51854.484, 76049, 9521
77, 52056.15, 76049, 9521
78, 45001.226, 76049, 9521
79, 47472.372, 76049, 9521
80, 48484.368, 76049, 9521
81, 49307.542, 76049, 9521
82, 52341.206, 76049, 9521
83, 33180.642, 76049, 9521
84, 34439.312, 76049, 9521
85, 23703.628, 76049, 9521
86, 31166.792, 76049, 9521
87, 32651.29, 76049, 9521
88, 35475.324, 76049, 9521
89, 41000.158, 76049, 9521
90, 30823.064, 76049, 9521
91, 34273.056, 76049, 9521
92, 37038.082, 76049, 9521
93, 42429.35, 76049, 9521
94, 40750.704, 76049, 9521
95, 44257.928, 76049, 9521
96, 47695.078, 76049, 9521
97, 49060.922, 76049, 9521
98, 53098.256, 76049, 9521
99, 52083.826, 76049, 9521
100, 55678.266, 76049, 9521
101, 57156.66, 76049, 9521
102, 58848.748, 76049, 9521
103, 57981.71, 76049, 9521
104, 51744.238, 76049, 9521
105, 34179.308, 76049, 9521
106, 34821.766, 76049, 9521
107, 36974.77, 76049, 9521
108, 41276.128, 76049, 9521
109, 45725.558, 76049, 9521
110, 46233.67, 76049, 9521
111, 48386.48, 76049, 9521
112, 51494.74, 76049, 9521
113, 50670.576, 76049, 9521
114, 57661.034, 76049, 9521
115, 58064.956, 76049, 9521
116, 60562.41, 76049, 9521
117, 48375.356, 76049, 9521
118, 46455.19, 76049, 9521
119, 55680.144, 76049, 9521
120, 46908.772, 76049, 9521
121, 46458.572, 76049, 9521
122, 50630.576, 76049, 9521
123, 52048.5, 76049, 9521
124, 57841.31, 76049, 9521
125, 42636.998, 76049, 9521
126, 48531.166, 76049, 9521
127, 47607.28, 76049, 9521
128, 48273.014, 76049, 9521
129, 50607.23, 76049, 9521
130, 53495.922, 76049, 9521
131, 56444.814, 76049, 9521
132, 57105.996, 76049, 9521
133, 61821.552, 76049, 9521
134, 63538.468, 76049, 9521
135, 41917.318, 76049, 9521
136, 46485.506, 76049, 9521
137, 47158.918, 76049, 9521
138, 48189.466, 76049, 9521
139, 54486.68, 76049, 9521
140, 51920.196, 76049, 9521
141, 50404.408, 76049, 9521
142, 55482.034, 76049, 9521
143, 56130.838, 76049, 9521
144, 55919.636, 76049, 9521
145, 60924.968, 76049, 9521
146, 62397.738, 76049, 9521
147, 61763.862, 76049, 9521
148, 65520.388, 76049, 9521
149, 63964.498, 76049, 9521
150, 67027.984, 76049, 9521
151, 68041.866, 76049, 9521
152, 49694.09, 76049, 9521
153, 50193.938, 76049, 9521
154, 54754.478, 76049, 9521
155, 57196.984, 76049, 9521
156, 56350.84, 76049, 9521
157, 40324.408, 76049, 9521
158, 28364.808, 76049, 9521
159, 34515.172, 76049, 9521
160, 34166.68, 76049, 9521
161, 37383.598, 76049, 9521
162, 43152.248, 76049, 9521
163, 44380.106, 76049, 9521
164, 44064.124, 76049, 9521
165, 46616.568, 76049, 9521
166, 48768.088, 76049, 9521
167, 53135.346, 76049, 9521
168, 57166.7, 76049, 9521
169, 36937.666, 76049, 9521
170, 32222.628, 76049, 9521
171, 34356.566, 76049, 9521
172, 34504.098, 76049, 9521
173, 35134.638, 76049, 9521
174, 29941.158, 76049, 9521
175, 33743.608, 76049, 9521
176, 32070.53, 76049, 9521
177, 25682.414, 76049, 9521
178, 31929.506, 76049, 9521
179, 22358.406, 76049, 9521
180, 27518.664, 76049, 9521
181, 28115.982, 76049, 9521
182, 28898.62, 76049, 9521
183, 30267.502, 76049, 9521
184, 33613.658, 76049, 9521
185, 37557.132, 76049, 9521
186, 39849.676, 76049, 9521
187, 24944.072, 76049, 9521
188, 28431.252, 76049, 9521
189, 33005.266, 76049, 9521
190, 27986.032, 76049, 9521
191, 34353.424, 76049, 9521
192, 38024.5, 76049, 9521
193, 31484.286, 76049, 9521
194, 36959.814, 76049, 9521
195, 36047.226, 76049, 9521
196, 32244.776, 76049, 9521
197, 23727.288, 76049, 9521
198, 27986.032, 76049, 9521
199, 31484.286, 76049, 9521
200, 35134.638, 76049, 9521
201, 38176.598, 76049, 9521
202, 37872.402, 76049, 9521
203, 38937.088, 76049, 9521
204, 31484.286, 76049, 9521
205, 31636.384, 76049, 9521
206, 36503.52, 76049, 9521
207, 39241.284, 76049, 9521
208, 44868.91, 76049, 9521
209, 45477.302, 76049, 9521
210, 49583.948, 76049, 9521
211, 53386.398, 76049, 9521
212, 32842.094, 76049, 9521
213, 34374.148, 76049, 9521
214, 36959.814, 76049, 9521
215, 42739.538, 76049, 9521
216, 43804.224, 76049, 9521
217, 46846.184, 76049, 9521
218, 48215.066, 76049, 9521
219, 46237.792, 76049, 9521
220, 52169.614, 76049, 9521
221, 56580.456, 76049, 9521
222, 55609.702, 76049, 9521
223, 43688.704, 76049, 9521
224, 45124.076, 76049, 9521
225, 47576.762, 76049, 9521
226, 49303.032, 76049, 9521
227, 53732.992, 76049, 9521
228, 51915.294, 76049, 9521
229, 56259.646, 76049, 9521
230, 57027.614, 76049, 9521
231, 59044.782, 76049, 9521
232, 61881.452, 76049, 9521
233, 44258.86, 76049, 9521
234, 47863.498, 76049, 9521
235, 36370.54, 76049, 9521
236, 42262.468, 76049, 9521
237, 45509.718, 76049, 9521
238, 29744.718, 76049, 9521
239, 33838.066, 76049, 9521
240, 36053.046, 76049, 9521
241, 39908.688, 76049, 9521
242, 41104.914, 76049, 9521
243, 45386.394, 76049, 9521
244, 48199.602, 76049, 9521
245, 49788.896, 76049, 9521
246, 48106.38, 76049, 9521
247, 52104.576, 76049, 9521
248, 55165.276, 76049, 9521
249, 59279.536, 76049, 9521
250, 57332.612, 76049, 9521
251, 58226.156, 76049, 9521
252, 64236.9, 76049, 9521
253, 62347.608, 76049, 9521
254, 58050.9, 76049, 9521
255, 58556.768, 76049, 9521
256, 61102.056, 76049, 9521
257, 60313.146, 76049, 9521
258, 63659.302, 76049, 9521
259, 58368.152, 76049, 9521
260, 58360.78, 76049, 9521
261, 64387.27, 76049, 9521
262, 58683.474, 76049, 9521
263, 61808.976, 76049, 9521
264, 64033.5, 76049, 9521
265, 63849.122, 76049, 9521
266, 65307.23, 76049, 9521
267, 42036.236, 76049, 9521
268, 45040.232, 76049, 9521
