id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 27.88, 13940, 8397
16, 71.816, 21675, 5544
17, 130.532, 25000, 8465
18, 203.358, 32176, 9469
19, 490.746, 33826, 8660
20, 1077.064, 34877, 7172
21, 1272.822, 49798, 9073
22, 2395.408, 42428, 7409
23, 2681.872, 60010, 9650
24, 4571.5, 56498, 9145
25, 3861.846, 56153, 9776
26, 5128.918, 57516, 9697
27, 5584.822, 59235, 9466
28, 5388.982, 62367, 9814
29, 7993.932, 62377, 9803
30, 7604.236, 65977, 9735
31, 9851.174, 63681, 9663
32, 12368.198, 65977, 9735
33, 13326.416, 68241, 9952
34, 14006.77, 71851, 9873
35, 17198.832, 71851, 9873
36, 18831.188, 74884, 9238
37, 22699.726, 74884, 9238
38, 24197.47, 74884, 9238
39, 24781.864, 78708, 9928
40, 26710.218, 74884, 9238
41, 27106.846, 78708, 9928
42, 19877.76, 79194, 9962
43, 23215.962, 79194, 9962
44, 25172.828, 79194, 9962
45, 26815.75, 79194, 9962
46, 30658.306, 79194, 9962
47, 30999.556, 79194, 9962
48, 33769.608, 79194, 9962
49, 38822.92, 79194, 9962
50, 37480.974, 79194, 9962
51, 42269.528, 79194, 9962
52, 41437.552, 79194, 9962
53, 36442.096, 79194, 9962
54, 32904.272, 79194, 9962
55, 36003.998, 79194, 9962
56, 38319.646, 79194, 9962
57, 46916.116, 79194, 9962
58, 46844.072, 79194, 9962
59, 36179.842, 79194, 9962
60, 25728.238, 79194, 9962
61, 23064.44, 79194, 9962
62, 28180.364, 79194, 9962
63, 30738.872, 79194, 9962
64, 31888.68, 79194, 9962
65, 36977.206, 79194, 9962
66, 40188.478, 79194, 9962
67, 44431.818, 79194, 9962
68, 45784.744, 79194, 9962
69, 36751.596, 79194, 9962
70, 39025.068, 79194, 9962
71, 40563.398, 79194, 9962
72, 45451.826, 79194, 9962
73, 47812.192, 79194, 9962
74, 34297.516, 79194, 9962
75, 30556.038, 79194, 9962
76, 30993.31, 79194, 9962
77, 32629.078, 79194, 9962
78, 36018.338, 79194, 9962
79, 42096.286, 79194, 9962
80, 43082.076, 79194, 9962
81, 42161.492, 79194, 9962
82, 25188.712, 79194, 9962
83, 27290.204, 79194, 9962
84, 30899.05, 79194, 9962
85, 19783.508, 79194, 9962
86, 25126.284, 79194, 9962
87, 18891.466, 79194, 9962
88, 24711.268, 79194, 9962
89, 17397.768, 79194, 9962
90, 22849.744, 79194, 9962
91, 16905.954, 79194, 9962
92, 20134.97, 79194, 9962
93, 23069.064, 79194, 9962
94, 26648.35, 79194, 9962
95, 22654.186, 79194, 9962
96, 29639.88, 79194, 9962
97, 29215.902, 79194, 9962
98, 35126.182, 79194, 9962
99, 34133.378, 79194, 9962
100, 44022.858, 79194, 9962
101, 15538.348, 79194, 9962
102, 19447.43, 79194, 9962
103, 18907.392, 79194, 9962
104, 27197.802, 79194, 9962
105, 22236.802, 79194, 9962
106, 26348.944, 79194, 9962
107, 30886.336, 79194, 9962
108, 33475.718, 79194, 9962
109, 37694.516, 79194, 9962
110, 41010.966, 79194, 9962
111, 38271.65, 79194, 9962
112, 37610.748, 79194, 9962
113, 30698.372, 79194, 9962
114, 32774.568, 79194, 9962
115, 32411.086, 79194, 9962
116, 35307.672, 79194, 9962
117, 40072.164, 79194, 9962
118, 42565.278, 79194, 9962
119, 27401.124, 79194, 9962
120, 31620.696, 79194, 9962
121, 34932.108, 79194, 9962
122, 38123.364, 79194, 9962
123, 40978.648, 79194, 9962
124, 47022.254, 79194, 9962
125, 49733.832, 79194, 9962
126, 54948.888, 79194, 9962
127, 50677.378, 79194, 9962
128, 43307.568, 79194, 9962
129, 44583.328, 79194, 9962
130, 45150.156, 79194, 9962
131, 31484.028, 79194, 9962
132, 37850.112, 79194, 9962
133, 37392.396, 79194, 9962
134, 44143.32, 79194, 9962
135, 49087.258, 79194, 9962
136, 49145.04, 79194, 9962
137, 49160.824, 79194, 9962
138, 54979.168, 79194, 9962
139, 54838.38, 79194, 9962
140, 57504.74, 79194, 9962
141, 39219.096, 79194, 9962
142, 43316.764, 79194, 9962
143, 50350.588, 79194, 9962
144, 49278.862, 79194, 9962
145, 34221.478, 79194, 9962
146, 41332.89, 79194, 9962
147, 42755.228, 79194, 9962
148, 42847.348, 79194, 9962
149, 45524.73, 79194, 9962
150, 49755.716, 79194, 9962
151, 32940.652, 79194, 9962
152, 35066.242, 79194, 9962
153, 39216.02, 79194, 9962
154, 32575.56, 79194, 9962
155, 23989.666, 79194, 9962
156, 28935.424, 79194, 9962
157, 24569.876, 79194, 9962
158, 24443.928, 79194, 9962
159, 20009.764, 79194, 9962
160, 21864.57, 79194, 9962
161, 23775.912, 79194, 9962
162, 24035.192, 79194, 9962
163, 29757.868, 79194, 9962
164, 32066.928, 79194, 9962
165, 31413.7, 79194, 9962
166, 26253.612, 79194, 9962
167, 24485.38, 79194, 9962
168, 27057.546, 79194, 9962
169, 32153.732, 79194, 9962
170, 35771.68, 79194, 9962
171, 35048.262, 79194, 9962
172, 39560.01, 79194, 9962
173, 40048.156, 79194, 9962
174, 42441.558, 79194, 9962
175, 45378.646, 79194, 9962
176, 46104.858, 79194, 9962
177, 49806.116, 79194, 9962
178, 55163.538, 79194, 9962
179, 56958.552, 79194, 9962
180, 55832.254, 79194, 9962
181, 60242.142, 79194, 9962
182, 61871.374, 79194, 9962
183, 60834.942, 79194, 9962
184, 65624.844, 79194, 9962
185, 65326.682, 79194, 9962
186, 64264.608, 79194, 9962
187, 60023.908, 79194, 9962
188, 64770.972, 79194, 9962
189, 67201.536, 79194, 9962
190, 67262.84, 79194, 9962
191, 65660.094, 79194, 9962
192, 68205.2, 79194, 9962
193, 65796.384, 79194, 9962
194, 67173.058, 79194, 9962
195, 68194.8, 79194, 9962
196, 69916.02, 79194, 9962
197, 70222.608, 79194, 9962
198, 66998.796, 79194, 9962
199, 67892.554, 79194, 9962
200, 67883.556, 79194, 9962
201, 48106.122, 79194, 9962
202, 42216.772, 79194, 9962
203, 43533.384, 79194, 9962
204, 29536.596, 79194, 9962
205, 35112.96, 79194, 9962
206, 38551.252, 79194, 9962
207, 29403.396, 79194, 9962
208, 37630.776, 79194, 9962
209, 34637.796, 79194, 9962
210, 32882.068, 79194, 9962
211, 40214.16, 79194, 9962
212, 41480.074, 79194, 9962
213, 45599.352, 79194, 9962
214, 49353.23, 79194, 9962
215, 47658.396, 79194, 9962
216, 52901.592, 79194, 9962
217, 48592.332, 79194, 9962
218, 31661.208, 79194, 9962
219, 35320.524, 79194, 9962
220, 39597.0, 79194, 9962
221, 39738.996, 79194, 9962
222, 39913.776, 79194, 9962
223, 44665.416, 79194, 9962
224, 46090.908, 79194, 9962
225, 35620.908, 79194, 9962
226, 39597.0, 79194, 9962
227, 42606.372, 79194, 9962
228, 47041.236, 79194, 9962
229, 49258.668, 79194, 9962
230, 51951.264, 79194, 9962
231, 54785.856, 79194, 9962
232, 34211.808, 79194, 9962
233, 35637.3, 79194, 9962
234, 38329.896, 79194, 9962
235, 36429.24, 79194, 9962
236, 25817.244, 79194, 9962
237, 29143.392, 79194, 9962
238, 18531.396, 79194, 9962
239, 21382.38, 79194, 9962
240, 27401.124, 79194, 9962
241, 25642.464, 79194, 9962
242, 27559.512, 79194, 9962
243, 32627.928, 79194, 9962
244, 21065.604, 79194, 9962
245, 26450.796, 79194, 9962
246, 26925.96, 79194, 9962
247, 31202.436, 79194, 9962
248, 34528.584, 79194, 9962
249, 43398.312, 79194, 9962
250, 39121.836, 79194, 9962
251, 45932.52, 79194, 9962
252, 45615.744, 79194, 9962
253, 52743.204, 79194, 9962
254, 52901.592, 79194, 9962
255, 40547.328, 79194, 9962
256, 46407.684, 79194, 9962
257, 47199.624, 79194, 9962
258, 52743.204, 79194, 9962
259, 54960.636, 79194, 9962
260, 57336.456, 79194, 9962
261, 56227.74, 79194, 9962
262, 52743.204, 79194, 9962
263, 43081.536, 79194, 9962
264, 44190.252, 79194, 9962
265, 45774.132, 79194, 9962
266, 49100.28, 79194, 9962
267, 55435.8, 79194, 9962
268, 57178.068, 79194, 9962
