id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 28.98, 14490, 9641
15, 3.0, 1500, 3294
16, 54.044, 24811, 9364
17, 204.526, 29080, 7586
18, 285.722, 30907, 8297
19, 533.182, 32871, 7414
20, 1020.024, 39099, 8374
21, 1902.864, 39631, 7325
22, 2912.26, 44847, 9643
23, 3628.002, 47775, 8208
24, 5667.746, 51815, 9876
25, 5596.596, 51736, 9626
26, 6232.582, 49677, 9234
27, 6577.878, 53266, 9187
28, 9470.65, 57347, 9831
29, 7824.27, 62144, 9473
30, 8823.426, 63458, 9710
31, 10859.27, 65862, 9864
32, 13620.216, 65862, 9864
33, 13532.872, 65862, 9864
34, 10665.28, 65862, 9864
35, 13953.124, 65862, 9864
36, 14507.732, 65862, 9864
37, 16756.568, 65862, 9864
38, 18358.89, 65862, 9864
39, 19373.526, 65862, 9864
40, 21940.212, 66642, 9517
41, 22394.19, 66642, 9517
42, 20266.476, 71159, 9543
43, 16393.544, 71289, 9543
44, 19402.6, 71289, 9543
45, 18576.288, 71289, 9543
46, 18782.838, 71289, 9543
47, 21533.696, 71380, 9968
48, 27800.528, 72270, 9362
49, 24918.674, 72270, 9362
50, 24019.282, 72270, 9362
51, 26447.584, 72270, 9362
52, 27361.442, 72270, 9362
53, 28455.362, 72270, 9362
54, 21679.916, 72270, 9362
55, 25734.35, 72270, 9362
56, 19311.77, 72270, 9362
57, 20850.798, 72270, 9362
58, 25462.622, 72270, 9362
59, 26641.884, 72270, 9362
60, 28520.788, 72270, 9362
61, 34851.362, 72270, 9362
62, 26225.664, 72270, 9362
63, 31150.42, 72270, 9362
64, 30681.528, 72516, 9941
65, 30857.164, 72516, 9941
66, 29392.806, 72516, 9941
67, 35138.772, 72516, 9941
68, 35628.112, 72516, 9941
69, 24612.978, 72516, 9941
70, 28312.804, 72516, 9941
71, 26478.796, 72516, 9941
72, 20067.182, 72516, 9941
73, 24790.862, 72516, 9941
74, 29808.034, 72516, 9941
75, 25096.356, 72516, 9941
76, 25949.85, 72516, 9941
77, 27822.306, 72516, 9941
78, 31357.344, 72516, 9941
79, 33514.89, 72516, 9941
80, 37244.31, 72516, 9941
81, 41393.69, 72516, 9941
82, 41212.932, 72516, 9941
83, 41063.208, 72516, 9941
84, 47423.502, 72516, 9941
85, 48437.374, 72516, 9941
86, 48125.106, 72516, 9941
87, 54423.42, 72516, 9941
88, 52905.474, 72516, 9941
89, 56562.438, 72516, 9941
90, 55657.076, 72516, 9941
91, 59980.666, 72516, 9941
92, 59098.122, 72516, 9941
93, 46703.27, 72516, 9941
94, 46616.792, 72516, 9941
95, 49946.72, 72516, 9941
96, 31356.398, 72516, 9941
97, 36560.622, 72516, 9941
98, 39117.6, 72516, 9941
99, 40323.674, 72516, 9941
100, 43801.544, 72516, 9941
101, 45551.7, 72516, 9941
102, 32128.898, 72516, 9941
103, 36816.592, 72516, 9941
104, 23382.212, 72516, 9941
105, 21975.728, 72516, 9941
106, 23943.596, 72516, 9941
107, 23814.942, 72516, 9941
108, 27971.896, 72516, 9941
109, 31248.114, 72516, 9941
110, 36199.272, 72516, 9941
111, 28577.4, 72516, 9941
112, 31593.322, 72516, 9941
113, 36943.31, 72516, 9941
114, 35786.182, 72516, 9941
115, 26660.43, 72516, 9941
116, 19374.062, 72516, 9941
117, 23724.12, 72516, 9941
118, 23548.524, 72516, 9941
119, 26472.246, 72516, 9941
120, 28336.764, 72516, 9941
121, 32762.81, 72516, 9941
122, 34515.112, 72516, 9941
123, 39661.29, 72516, 9941
124, 40525.944, 72516, 9941
125, 23483.694, 72516, 9941
126, 21023.52, 72516, 9941
127, 18521.164, 72516, 9941
128, 18479.634, 72516, 9941
129, 21040.702, 72516, 9941
130, 23822.21, 72516, 9941
131, 26218.452, 72516, 9941
132, 31644.758, 72516, 9941
133, 36626.684, 72516, 9941
134, 31925.062, 72516, 9941
135, 34554.058, 72516, 9941
136, 36448.644, 72516, 9941
137, 27303.796, 72516, 9941
138, 29047.874, 72516, 9941
139, 31940.374, 72516, 9941
140, 38390.754, 72516, 9941
141, 31965.006, 72516, 9941
142, 21385.81, 72516, 9941
143, 15197.552, 72516, 9941
144, 17828.748, 72516, 9941
145, 22721.906, 72516, 9941
146, 14145.544, 72516, 9941
147, 19371.29, 72516, 9941
148, 20964.822, 72516, 9941
149, 23620.742, 72516, 9941
150, 28993.102, 72516, 9941
151, 22479.96, 72516, 9941
152, 21440.104, 72516, 9941
153, 24775.84, 72516, 9941
154, 30570.944, 72516, 9941
155, 28716.336, 72516, 9941
156, 34216.218, 72516, 9941
157, 38073.296, 72516, 9941
158, 40597.626, 72516, 9941
159, 40294.264, 72516, 9941
160, 45674.9, 72516, 9941
161, 48295.656, 72516, 9941
162, 49266.774, 72516, 9941
163, 54532.032, 72516, 9941
164, 54231.78, 72516, 9941
165, 54083.638, 72516, 9941
166, 55082.498, 72516, 9941
167, 59318.088, 72516, 9941
168, 59162.868, 72516, 9941
169, 58278.232, 72516, 9941
170, 58882.992, 72516, 9941
171, 47715.528, 72516, 9941
172, 44959.92, 72516, 9941
173, 31036.848, 72516, 9941
174, 36548.064, 72516, 9941
175, 33637.456, 72516, 9941
176, 38410.214, 72516, 9941
177, 41548.972, 72516, 9941
178, 45174.772, 72516, 9941
179, 41961.928, 72516, 9941
180, 41408.396, 72516, 9941
181, 39127.06, 72516, 9941
182, 33497.408, 72516, 9941
183, 33366.92, 72516, 9941
184, 36767.9, 72516, 9941
185, 37888.262, 72516, 9941
186, 44467.894, 72516, 9941
187, 43690.788, 72516, 9941
188, 47685.194, 72516, 9941
189, 50297.016, 72516, 9941
190, 49598.452, 72516, 9941
191, 53317.338, 72516, 9941
192, 53870.87, 72516, 9941
193, 50995.58, 72516, 9941
194, 53751.188, 72516, 9941
195, 54279.37, 72516, 9941
196, 57509.968, 72516, 9941
197, 56099.542, 72516, 9941
198, 58789.906, 72516, 9941
199, 61782.386, 72516, 9941
200, 51578.2, 72516, 9941
201, 53028.52, 72516, 9941
202, 52236.87, 72516, 9941
203, 56482.692, 72516, 9941
204, 57366.182, 72516, 9941
205, 59831.726, 72516, 9941
206, 60780.46, 72516, 9941
207, 59713.29, 72516, 9941
208, 56667.618, 72516, 9941
209, 41135.896, 72516, 9941
210, 29401.602, 72516, 9941
211, 32288.944, 72516, 9941
212, 33344.062, 72516, 9941
213, 39580.438, 72516, 9941
214, 35941.34, 72516, 9941
215, 38868.576, 72516, 9941
216, 40595.662, 72516, 9941
217, 43206.238, 72516, 9941
218, 43443.11, 72516, 9941
219, 49139.252, 72516, 9941
220, 49020.816, 72516, 9941
221, 52039.892, 72516, 9941
222, 38420.182, 72516, 9941
223, 37549.99, 72516, 9941
224, 40885.726, 72516, 9941
225, 42059.28, 72516, 9941
226, 45513.452, 72516, 9941
227, 48440.688, 72516, 9941
228, 30891.816, 72516, 9941
229, 32615.552, 72516, 9941
230, 37384.872, 72516, 9941
231, 40258.338, 72516, 9941
232, 40955.21, 72516, 9941
233, 37009.824, 72516, 9941
234, 34786.666, 72516, 9941
235, 34876.546, 72516, 9941
236, 39086.848, 72516, 9941
237, 35720.064, 72516, 9941
238, 32351.254, 72516, 9941
239, 36926.388, 72516, 9941
240, 39472.35, 72516, 9941
241, 45138.336, 72516, 9941
242, 44329.61, 72516, 9941
243, 50826.876, 72516, 9941
244, 51013.938, 72516, 9941
245, 51199.432, 72516, 9941
246, 54510.128, 72516, 9941
247, 32336.204, 72516, 9941
248, 37488.59, 72516, 9941
249, 42874.154, 72516, 9941
250, 43336.246, 72516, 9941
251, 38865.36, 72516, 9941
252, 36968.746, 72516, 9941
253, 38695.222, 72516, 9941
254, 19069.41, 72516, 9941
255, 23439.75, 72516, 9941
256, 24402.822, 72516, 9941
257, 27906.04, 72516, 9941
258, 32418.518, 72516, 9941
259, 35223.302, 72516, 9941
260, 38935.712, 72516, 9941
261, 41684.092, 72516, 9941
262, 30437.246, 72516, 9941
263, 34046.654, 72516, 9941
264, 36334.288, 72516, 9941
265, 40102.132, 72516, 9941
266, 41462.76, 72516, 9941
267, 27701.112, 72516, 9941
268, 31907.04, 72516, 9941
