id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 44.988, 22494, 9147
15, 74.734, 27393, 6763
16, 49.794, 24897, 8604
17, 378.394, 32147, 7037
18, 275.562, 38137, 6081
19, 832.758, 38226, 7204
20, 1320.424, 44494, 8187
21, 1717.304, 44705, 8341
22, 3803.398, 62139, 8269
23, 4109.672, 57234, 9854
24, 6722.794, 60266, 9551
25, 7956.024, 61283, 9474
26, 9224.986, 62139, 8269
27, 11399.868, 67806, 9391
28, 14769.972, 70163, 9555
29, 17078.902, 70163, 9555
30, 20091.626, 70163, 9555
31, 13817.942, 71836, 9310
32, 15575.426, 76926, 9973
33, 20514.492, 76926, 9973
34, 17267.696, 71836, 9310
35, 18379.594, 76926, 9973
36, 20584.768, 76926, 9973
37, 21883.736, 77876, 9903
38, 25456.772, 76926, 9973
39, 26365.12, 77876, 9903
40, 27496.35, 77876, 9903
41, 29296.794, 77876, 9903
42, 27513.628, 77876, 9903
43, 31891.532, 77876, 9903
44, 33036.844, 77876, 9903
45, 21392.53, 77876, 9903
46, 18671.172, 77876, 9903
47, 21282.906, 77876, 9903
48, 21410.514, 77876, 9903
49, 27368.8, 77876, 9903
50, 26359.624, 77876, 9903
51, 23015.802, 77876, 9903
52, 22167.286, 77876, 9903
53, 19182.6, 77876, 9903
54, 23379.914, 77876, 9903
55, 24834.798, 77876, 9903
56, 27071.298, 77876, 9903
57, 30846.544, 77876, 9903
58, 35343.174, 77876, 9903
59, 37715.764, 77876, 9903
60, 38301.414, 77876, 9903
61, 40330.73, 77876, 9903
62, 46059.374, 77876, 9903
63, 45872.398, 77876, 9903
64, 41736.914, 77876, 9903
65, 47608.448, 77876, 9903
66, 48410.396, 77876, 9903
67, 48881.228, 77876, 9903
68, 53661.618, 77876, 9903
69, 51267.146, 77876, 9903
70, 56035.752, 77876, 9903
71, 43948.728, 77876, 9903
72, 45421.142, 77876, 9903
73, 48835.056, 77876, 9903
74, 51301.178, 77876, 9903
75, 51200.508, 77876, 9903
76, 52009.926, 77876, 9903
77, 60497.226, 77876, 9903
78, 58579.628, 77876, 9903
79, 62212.44, 77876, 9903
80, 60706.198, 77876, 9903
81, 61783.32, 77876, 9903
82, 64246.244, 77876, 9903
83, 66435.78, 77876, 9903
84, 66755.932, 77876, 9903
85, 66903.912, 77876, 9903
86, 70453.172, 77876, 9903
87, 71220.062, 77876, 9903
88, 70722.056, 77876, 9903
89, 69690.034, 77876, 9903
90, 72303.41, 77876, 9903
91, 72016.728, 77876, 9903
92, 72371.08, 77876, 9903
93, 47861.844, 77876, 9903
94, 53319.334, 77876, 9903
95, 52131.138, 77876, 9903
96, 54967.056, 77876, 9903
97, 57891.43, 77876, 9903
98, 59301.312, 77876, 9903
99, 60847.08, 77876, 9903
100, 63965.758, 77876, 9903
101, 63809.312, 77876, 9903
102, 66372.33, 77876, 9903
103, 64887.12, 77876, 9903
104, 66496.86, 77876, 9903
105, 29180.144, 77876, 9903
106, 31210.488, 77876, 9903
107, 36239.208, 77876, 9903
108, 38838.848, 77876, 9903
109, 41908.392, 77876, 9903
110, 44310.93, 77876, 9903
111, 47592.098, 77876, 9903
112, 51907.762, 77876, 9903
113, 54537.704, 77876, 9903
114, 52533.704, 77876, 9903
115, 56427.504, 77876, 9903
116, 58910.864, 77876, 9903
117, 51216.904, 77876, 9903
118, 55250.408, 77876, 9903
119, 54927.584, 77876, 9903
120, 59336.784, 77876, 9903
121, 59630.16, 77876, 9903
122, 49275.016, 77876, 9903
123, 56334.028, 77876, 9903
124, 56032.886, 77876, 9903
125, 58638.264, 77876, 9903
126, 42270.904, 77876, 9903
127, 46860.576, 77876, 9903
128, 47697.842, 77876, 9903
129, 51801.406, 77876, 9903
130, 43095.16, 77876, 9903
131, 28314.768, 77876, 9903
132, 27939.072, 77876, 9903
133, 31617.656, 77876, 9903
134, 38938.0, 77876, 9903
135, 40119.824, 77876, 9903
136, 39980.12, 77876, 9903
137, 41226.136, 77876, 9903
138, 47778.082, 77876, 9903
139, 52596.032, 77876, 9903
140, 49916.152, 77876, 9903
141, 51693.616, 77876, 9903
142, 55276.988, 77876, 9903
143, 46569.848, 77876, 9903
144, 49684.888, 77876, 9903
145, 51350.016, 77876, 9903
146, 53734.44, 77876, 9903
147, 54169.6, 77876, 9903
148, 59636.968, 77876, 9903
149, 56226.472, 77876, 9903
150, 58562.752, 77876, 9903
151, 64153.776, 77876, 9903
152, 64153.776, 77876, 9903
153, 66318.256, 77876, 9903
154, 67424.568, 77876, 9903
155, 67440.616, 77876, 9903
156, 48734.328, 77876, 9903
157, 52021.168, 77876, 9903
158, 50619.4, 77876, 9903
159, 38782.248, 77876, 9903
160, 40651.272, 77876, 9903
161, 25699.08, 77876, 9903
162, 28969.872, 77876, 9903
163, 20715.016, 77876, 9903
164, 22895.544, 77876, 9903
165, 26461.792, 77876, 9903
166, 29592.88, 77876, 9903
167, 35978.712, 77876, 9903
168, 37068.976, 77876, 9903
169, 36134.464, 77876, 9903
170, 40495.52, 77876, 9903
171, 32240.664, 77876, 9903
172, 35199.952, 77876, 9903
173, 37380.48, 77876, 9903
174, 41274.28, 77876, 9903
175, 32552.168, 77876, 9903
176, 25231.824, 77876, 9903
177, 28658.368, 77876, 9903
178, 34888.448, 77876, 9903
179, 35511.456, 77876, 9903
180, 38889.64, 77876, 9903
181, 43297.96, 77876, 9903
182, 40506.24, 77876, 9903
183, 46328.144, 77876, 9903
184, 46870.584, 77876, 9903
185, 48074.72, 77876, 9903
186, 44598.768, 77876, 9903
187, 39350.464, 77876, 9903
188, 44959.68, 77876, 9903
189, 48636.504, 77876, 9903
190, 33479.152, 77876, 9903
191, 41649.152, 77876, 9903
192, 34819.696, 77876, 9903
193, 41408.544, 77876, 9903
194, 46585.952, 77876, 9903
195, 47303.488, 77876, 9903
196, 54000.824, 77876, 9903
197, 50933.048, 77876, 9903
198, 55749.544, 77876, 9903
199, 55851.67, 77876, 9903
200, 59126.8, 77876, 9903
201, 58098.274, 77876, 9903
202, 61462.63, 77876, 9903
203, 35380.484, 77876, 9903
204, 28030.026, 77876, 9903
205, 32310.78, 77876, 9903
206, 33222.624, 77876, 9903
207, 36672.8, 77876, 9903
208, 34949.158, 77876, 9903
209, 42579.078, 77876, 9903
210, 45573.332, 77876, 9903
211, 47211.636, 77876, 9903
212, 49045.694, 77876, 9903
213, 26317.718, 77876, 9903
214, 29455.426, 77876, 9903
215, 24071.382, 77876, 9903
216, 28909.704, 77876, 9903
217, 19272.468, 77876, 9903
218, 19648.052, 77876, 9903
219, 21123.08, 77876, 9903
220, 21961.516, 77876, 9903
221, 18405.054, 77876, 9903
222, 21331.244, 77876, 9903
223, 23401.234, 77876, 9903
224, 25411.904, 77876, 9903
225, 31965.31, 77876, 9903
226, 28016.042, 77876, 9903
227, 33531.99, 77876, 9903
228, 31274.504, 77876, 9903
229, 30336.462, 77876, 9903
230, 21748.642, 77876, 9903
231, 25476.94, 77876, 9903
232, 22003.91, 77876, 9903
233, 26366.38, 77876, 9903
234, 28753.092, 77876, 9903
235, 31839.678, 77876, 9903
236, 34719.326, 77876, 9903
237, 39226.648, 77876, 9903
238, 42382.5, 77876, 9903
239, 44946.534, 77876, 9903
240, 44301.942, 77876, 9903
241, 50878.432, 77876, 9903
242, 51337.402, 77876, 9903
243, 55219.806, 77876, 9903
244, 57051.392, 77876, 9903
245, 56693.78, 77876, 9903
246, 60287.41, 77876, 9903
247, 61825.712, 77876, 9903
248, 44517.31, 77876, 9903
249, 46673.546, 77876, 9903
250, 53100.17, 77876, 9903
251, 54939.736, 77876, 9903
252, 53949.258, 77876, 9903
253, 57236.478, 77876, 9903
254, 59269.81, 77876, 9903
255, 60220.5, 77876, 9903
256, 48252.58, 77876, 9903
257, 47313.444, 77876, 9903
258, 55997.614, 77876, 9903
259, 48038.084, 77876, 9903
260, 36280.036, 77876, 9903
261, 30937.97, 77876, 9903
262, 34400.832, 77876, 9903
263, 38138.88, 77876, 9903
264, 40163.656, 77876, 9903
265, 45313.652, 77876, 9903
266, 45915.858, 77876, 9903
267, 48368.488, 77876, 9903
268, 36732.432, 77876, 9903
