id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 63.358, 31679, 9326
16, 0.0, 0, 0
17, 151.492, 25957, 5206
18, 266.664, 32245, 7765
19, 370.626, 33501, 7023
20, 1168.09, 42109, 8936
21, 1346.772, 47309, 9008
22, 2793.954, 46056, 9085
23, 2642.594, 47315, 9556
24, 3177.158, 57720, 9609
25, 5287.894, 58333, 8088
26, 8318.228, 62718, 8243
27, 6040.788, 61216, 9000
28, 9623.732, 64000, 9210
29, 8943.194, 73773, 9419
30, 14134.55, 68590, 9962
31, 11730.534, 73773, 9419
32, 9367.828, 73773, 9419
33, 12381.53, 73773, 9419
34, 12956.886, 73773, 9419
35, 16325.208, 73773, 9419
36, 15555.226, 73773, 9419
37, 16267.784, 73773, 9419
38, 19903.444, 73773, 9419
39, 15088.966, 73773, 9419
40, 16477.01, 73773, 9419
41, 11991.098, 73773, 9419
42, 13709.738, 73773, 9419
43, 16149.416, 73773, 9419
44, 17833.614, 73773, 9419
45, 21836.392, 73773, 9419
46, 25247.662, 74661, 9920
47, 20077.79, 74057, 9359
48, 16965.426, 74661, 9920
49, 18819.976, 74661, 9920
50, 16049.536, 76334, 9675
51, 16355.208, 76334, 9675
52, 21744.494, 76334, 9675
53, 21142.588, 76334, 9675
54, 20458.91, 76334, 9675
55, 18573.292, 76334, 9675
56, 21693.374, 76506, 9918
57, 22953.106, 76506, 9918
58, 25365.488, 76506, 9918
59, 25317.616, 76506, 9918
60, 22215.096, 76506, 9918
61, 13654.856, 76506, 9918
62, 11023.368, 76506, 9918
63, 11985.252, 76506, 9918
64, 13912.292, 76506, 9918
65, 15808.218, 76506, 9918
66, 19948.6, 76506, 9918
67, 15472.35, 76506, 9918
68, 18609.254, 76506, 9918
69, 19302.962, 76506, 9918
70, 24057.774, 76506, 9918
71, 22005.35, 76506, 9918
72, 30052.616, 76506, 9918
73, 30816.992, 76506, 9918
74, 32108.508, 76506, 9918
75, 35390.306, 76506, 9918
76, 25565.666, 76506, 9918
77, 31621.664, 76506, 9918
78, 35370.582, 76506, 9918
79, 37450.126, 76506, 9918
80, 39994.712, 76506, 9918
81, 41116.1, 76506, 9918
82, 44957.52, 76506, 9918
83, 45739.318, 76506, 9918
84, 49318.108, 76506, 9918
85, 48158.988, 76506, 9918
86, 43908.478, 76506, 9918
87, 44498.832, 76506, 9918
88, 47639.964, 76506, 9918
89, 46031.006, 76506, 9918
90, 29015.534, 76506, 9918
91, 34769.856, 76506, 9918
92, 35326.734, 76506, 9918
93, 39145.958, 76506, 9918
94, 41069.666, 76506, 9918
95, 45848.484, 76506, 9918
96, 45823.056, 76506, 9918
97, 52496.804, 76506, 9918
98, 38249.772, 76506, 9918
99, 42056.652, 76506, 9918
100, 43744.41, 76506, 9918
101, 25246.792, 76506, 9918
102, 30839.938, 76506, 9918
103, 35239.034, 76506, 9918
104, 34581.65, 76506, 9918
105, 40480.916, 76506, 9918
106, 28697.01, 76506, 9918
107, 31151.116, 76506, 9918
108, 34088.414, 76506, 9918
109, 39420.426, 76506, 9918
110, 41244.822, 76506, 9918
111, 43702.696, 76506, 9918
112, 46011.602, 76506, 9918
113, 48108.912, 76506, 9918
114, 50714.692, 76506, 9918
115, 53826.962, 76506, 9918
116, 46764.588, 76506, 9918
117, 52302.378, 76506, 9918
118, 51083.34, 76506, 9918
119, 45597.576, 76506, 9918
120, 31164.054, 76506, 9918
121, 34878.334, 76506, 9918
122, 35804.808, 76506, 9918
123, 35478.634, 76506, 9918
124, 40089.144, 76506, 9918
125, 42826.968, 76506, 9918
126, 47728.41, 76506, 9918
127, 51683.64, 76506, 9918
128, 51695.388, 76506, 9918
129, 52777.806, 76506, 9918
130, 55815.378, 76506, 9918
131, 59204.31, 76506, 9918
132, 61051.788, 76506, 9918
133, 61204.8, 76506, 9918
134, 55838.046, 76506, 9918
135, 36263.844, 76506, 9918
136, 39312.75, 76506, 9918
137, 41772.276, 76506, 9918
138, 44220.468, 76506, 9918
139, 48759.986, 76506, 9918
140, 42356.29, 76506, 9918
141, 18408.96, 76506, 9918
142, 23882.228, 76506, 9918
143, 27386.854, 76506, 9918
144, 26771.874, 76506, 9918
145, 33963.438, 76506, 9918
146, 35399.126, 76506, 9918
147, 28878.878, 76506, 9918
148, 36123.188, 76506, 9918
149, 37859.066, 76506, 9918
150, 40284.45, 76506, 9918
151, 40389.942, 76506, 9918
152, 45203.642, 76506, 9918
153, 45936.47, 76506, 9918
154, 28969.72, 76506, 9918
155, 31488.24, 76506, 9918
156, 36178.866, 76506, 9918
157, 35887.492, 76506, 9918
158, 39865.804, 76506, 9918
159, 41095.764, 76506, 9918
160, 46445.32, 76506, 9918
161, 48849.562, 76506, 9918
162, 50120.54, 76506, 9918
163, 50935.414, 76506, 9918
164, 56123.172, 76506, 9918
165, 57191.324, 76506, 9918
166, 36093.25, 76506, 9918
167, 38217.836, 76506, 9918
168, 40819.04, 76506, 9918
169, 46668.66, 76506, 9918
170, 49064.106, 76506, 9918
171, 48810.828, 76506, 9918
172, 52330.104, 76506, 9918
173, 43743.85, 76506, 9918
174, 47722.162, 76506, 9918
175, 51106.008, 76506, 9918
176, 49252.282, 76506, 9918
177, 52618.546, 76506, 9918
178, 54532.74, 76506, 9918
179, 57699.0, 76506, 9918
180, 59299.608, 76506, 9918
181, 59588.05, 76506, 9918
182, 61524.012, 76506, 9918
183, 54591.192, 76506, 9918
184, 54179.436, 76506, 9918
185, 58369.212, 76506, 9918
186, 60588.07, 76506, 9918
187, 45656.892, 76506, 9918
188, 48799.656, 76506, 9918
189, 50012.004, 76506, 9918
190, 52507.188, 76506, 9918
191, 35687.328, 76506, 9918
192, 21127.692, 76506, 9918
193, 25353.0, 76506, 9918
194, 27012.636, 76506, 9918
195, 29260.824, 76506, 9918
196, 37240.944, 76506, 9918
197, 37558.716, 76506, 9918
198, 42596.364, 76506, 9918
199, 44997.564, 76506, 9918
200, 42890.64, 76506, 9918
201, 50246.964, 76506, 9918
202, 51788.832, 76506, 9918
203, 46562.928, 76506, 9918
204, 37923.48, 76506, 9918
205, 40501.188, 76506, 9918
206, 42925.884, 76506, 9918
207, 44973.78, 76506, 9918
208, 48787.332, 76506, 9918
209, 39312.336, 76506, 9918
210, 46739.436, 76506, 9918
211, 50011.428, 76506, 9918
212, 48022.272, 76506, 9918
213, 52777.392, 76506, 9918
214, 55672.872, 76506, 9918
215, 58744.86, 76506, 9918
216, 58580.1, 76506, 9918
217, 39912.636, 76506, 9918
218, 31673.484, 76506, 9918
219, 40383.42, 76506, 9918
220, 40089.144, 76506, 9918
221, 45597.576, 76506, 9918
222, 46962.936, 76506, 9918
223, 38012.916, 76506, 9918
224, 33393.252, 76506, 9918
225, 38183.528, 76506, 9918
226, 44244.892, 76506, 9918
227, 44550.916, 76506, 9918
228, 49324.1, 76506, 9918
229, 43068.208, 76506, 9918
230, 47982.96, 76506, 9918
231, 48830.236, 76506, 9918
232, 52537.972, 76506, 9918
233, 49992.026, 76506, 9918
234, 54869.396, 76506, 9918
235, 57582.0, 76506, 9918
236, 50448.136, 76506, 9918
237, 38793.058, 76506, 9918
238, 37846.892, 76506, 9918
239, 45550.27, 76506, 9918
240, 40593.344, 76506, 9918
241, 32683.62, 76506, 9918
242, 36801.04, 76506, 9918
243, 42361.902, 76506, 9918
244, 46262.674, 76506, 9918
245, 45807.95, 76506, 9918
246, 47322.892, 76506, 9918
247, 45204.086, 76506, 9918
248, 29539.346, 76506, 9918
249, 33336.402, 76506, 9918
250, 31728.468, 76506, 9918
251, 33172.624, 76506, 9918
252, 29684.81, 76506, 9918
253, 35538.452, 76506, 9918
254, 38282.974, 76506, 9918
255, 37968.386, 76506, 9918
256, 40422.362, 76506, 9918
257, 44191.98, 76506, 9918
258, 46784.66, 76506, 9918
259, 32995.67, 76506, 9918
260, 38462.87, 76506, 9918
261, 45976.432, 76506, 9918
262, 44752.44, 76506, 9918
263, 22449.658, 76506, 9918
264, 24599.484, 76506, 9918
265, 28413.216, 76506, 9918
266, 30686.998, 76506, 9918
267, 31571.748, 76506, 9918
268, 30349.704, 76506, 9918
