id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 16.15, 8075, 3024
15, 40.522, 20261, 6258
16, 235.812, 28039, 8828
17, 162.324, 32296, 9593
18, 394.144, 34656, 6156
19, 697.414, 36425, 8551
20, 1360.54, 40716, 9545
21, 2384.094, 40778, 7740
22, 3046.284, 45872, 8225
23, 4584.142, 48540, 9541
24, 5019.428, 53144, 9946
25, 4547.526, 54414, 9679
26, 6249.086, 56942, 9427
27, 9574.482, 53950, 8308
28, 10052.99, 62590, 9369
29, 9233.442, 62499, 8944
30, 11541.972, 61734, 9506
31, 13958.652, 67881, 9912
32, 17950.916, 65545, 9258
33, 17509.476, 67881, 9912
34, 18978.908, 67881, 9912
35, 20872.738, 67881, 9912
36, 23424.94, 67881, 9912
37, 14458.228, 67881, 9912
38, 16791.868, 68418, 9853
39, 18548.254, 69595, 9725
40, 12858.926, 70133, 8907
41, 15944.494, 69595, 9725
42, 18409.29, 74443, 9631
43, 20432.646, 71152, 9690
44, 23573.228, 74443, 9631
45, 22705.362, 74443, 9631
46, 24253.832, 74443, 9631
47, 28671.064, 74443, 9631
48, 28387.012, 74443, 9631
49, 32824.214, 74443, 9631
50, 33892.222, 74443, 9631
51, 32332.782, 74443, 9631
52, 36868.374, 74443, 9631
53, 39190.992, 74443, 9631
54, 41369.158, 74443, 9631
55, 42141.842, 74443, 9631
56, 37964.604, 74443, 9631
57, 41448.032, 74443, 9631
58, 20988.368, 74443, 9631
59, 17313.404, 74443, 9631
60, 19655.264, 74443, 9631
61, 21960.586, 74443, 9631
62, 25469.224, 74443, 9631
63, 24900.01, 74443, 9631
64, 28710.862, 74443, 9631
65, 29032.554, 74443, 9631
66, 31915.618, 74443, 9631
67, 35118.112, 74443, 9631
68, 37376.632, 74443, 9631
69, 40225.386, 74443, 9631
70, 41523.058, 74443, 9631
71, 42167.944, 74443, 9631
72, 46921.748, 74443, 9631
73, 48469.468, 74443, 9631
74, 51740.74, 74443, 9631
75, 53830.278, 74443, 9631
76, 56042.308, 74443, 9631
77, 56819.81, 74443, 9631
78, 56865.186, 74443, 9631
79, 60283.548, 74443, 9631
80, 61982.428, 74443, 9631
81, 61117.612, 74443, 9631
82, 55538.942, 74443, 9631
83, 57864.252, 74443, 9631
84, 59514.41, 74443, 9631
85, 45597.248, 74443, 9631
86, 49064.384, 74443, 9631
87, 47463.544, 74443, 9631
88, 53181.702, 74443, 9631
89, 52852.342, 74443, 9631
90, 55497.17, 74443, 9631
91, 60412.138, 74443, 9631
92, 38646.5, 74443, 9631
93, 41823.374, 74443, 9631
94, 44984.212, 74443, 9631
95, 15755.116, 74443, 9631
96, 20458.694, 74443, 9631
97, 21696.99, 74443, 9631
98, 27728.234, 74443, 9631
99, 27611.922, 74443, 9631
100, 31629.948, 74443, 9631
101, 32936.538, 74443, 9631
102, 34677.038, 74443, 9631
103, 39891.744, 74443, 9631
104, 29330.542, 74443, 9631
105, 27972.986, 74443, 9631
106, 30040.972, 74443, 9631
107, 33585.168, 74443, 9631
108, 23726.264, 74443, 9631
109, 19554.41, 74443, 9631
110, 23099.662, 74443, 9631
111, 30529.394, 74443, 9631
112, 30136.52, 74443, 9631
113, 31851.536, 74443, 9631
114, 36122.07, 74443, 9631
115, 40035.036, 74443, 9631
116, 37871.12, 74443, 9631
117, 40867.762, 74443, 9631
118, 35822.422, 74443, 9631
119, 37977.298, 74443, 9631
120, 39174.324, 74443, 9631
121, 44689.17, 74443, 9631
122, 43119.4, 74443, 9631
123, 49862.28, 74443, 9631
124, 49724.518, 74443, 9631
125, 52835.836, 74443, 9631
126, 54737.078, 74443, 9631
127, 57837.552, 74443, 9631
128, 59719.35, 74443, 9631
129, 59537.422, 74443, 9631
130, 60333.598, 74443, 9631
131, 60209.54, 74443, 9631
132, 63584.786, 74443, 9631
133, 63611.958, 74443, 9631
134, 65779.83, 74443, 9631
135, 65552.298, 74443, 9631
136, 66622.8, 74443, 9631
137, 49275.442, 74443, 9631
138, 47726.7, 74443, 9631
139, 52566.926, 74443, 9631
140, 50806.672, 74443, 9631
141, 51489.828, 74443, 9631
142, 54543.384, 74443, 9631
143, 37805.94, 74443, 9631
144, 27575.302, 74443, 9631
145, 33807.726, 74443, 9631
146, 35099.038, 74443, 9631
147, 42244.93, 74443, 9631
148, 42446.18, 74443, 9631
149, 44875.162, 74443, 9631
150, 45672.278, 74443, 9631
151, 49969.742, 74443, 9631
152, 46258.0, 74443, 9631
153, 52527.432, 74443, 9631
154, 53473.476, 74443, 9631
155, 36399.838, 74443, 9631
156, 39035.49, 74443, 9631
157, 43475.09, 74443, 9631
158, 41553.616, 74443, 9631
159, 47537.572, 74443, 9631
160, 47818.244, 74443, 9631
161, 49559.408, 74443, 9631
162, 55031.896, 74443, 9631
163, 55522.01, 74443, 9631
164, 58797.502, 74443, 9631
165, 58212.362, 74443, 9631
166, 49856.918, 74443, 9631
167, 51974.06, 74443, 9631
168, 53104.786, 74443, 9631
169, 55778.258, 74443, 9631
170, 37233.596, 74443, 9631
171, 40604.748, 74443, 9631
172, 45975.718, 74443, 9631
173, 35507.678, 74443, 9631
174, 43092.682, 74443, 9631
175, 45209.98, 74443, 9631
176, 43127.902, 74443, 9631
177, 42413.528, 74443, 9631
178, 45815.758, 74443, 9631
179, 50610.166, 74443, 9631
180, 51178.82, 74443, 9631
181, 41658.024, 74443, 9631
182, 34839.324, 74443, 9631
183, 42879.168, 74443, 9631
184, 44497.932, 74443, 9631
185, 44903.46, 74443, 9631
186, 48972.42, 74443, 9631
187, 48349.092, 74443, 9631
188, 53747.846, 74443, 9631
189, 54492.276, 74443, 9631
190, 53896.732, 74443, 9631
191, 59982.076, 74443, 9631
192, 53736.772, 74443, 9631
193, 59256.628, 74443, 9631
194, 61341.032, 74443, 9631
195, 59077.686, 74443, 9631
196, 41985.852, 74443, 9631
197, 45250.27, 74443, 9631
198, 47047.976, 74443, 9631
199, 38412.588, 74443, 9631
200, 40348.106, 74443, 9631
201, 44654.726, 74443, 9631
202, 46005.774, 74443, 9631
203, 52240.004, 74443, 9631
204, 48239.064, 74443, 9631
205, 46452.432, 74443, 9631
206, 36923.728, 74443, 9631
207, 37649.176, 74443, 9631
208, 37817.044, 74443, 9631
209, 40651.076, 74443, 9631
210, 42351.194, 74443, 9631
211, 45318.83, 74443, 9631
212, 45322.794, 74443, 9631
213, 51882.056, 74443, 9631
214, 52188.09, 74443, 9631
215, 55752.502, 74443, 9631
216, 33650.368, 74443, 9631
217, 32829.528, 74443, 9631
218, 37609.538, 74443, 9631
219, 39684.428, 74443, 9631
220, 40496.72, 74443, 9631
221, 42490.19, 74443, 9631
222, 46606.14, 74443, 9631
223, 47869.6, 74443, 9631
224, 53464.792, 74443, 9631
225, 49635.856, 74443, 9631
226, 47347.582, 74443, 9631
227, 38525.264, 74443, 9631
228, 43445.966, 74443, 9631
229, 32092.95, 74443, 9631
230, 30145.714, 74443, 9631
231, 35320.574, 74443, 9631
232, 35554.682, 74443, 9631
233, 38396.236, 74443, 9631
234, 43095.592, 74443, 9631
235, 45339.686, 74443, 9631
236, 31507.884, 74443, 9631
237, 35740.028, 74443, 9631
238, 29306.414, 74443, 9631
239, 30383.78, 74443, 9631
240, 34820.124, 74443, 9631
241, 40210.584, 74443, 9631
242, 36299.348, 74443, 9631
243, 39048.852, 74443, 9631
244, 41897.974, 74443, 9631
245, 30324.81, 74443, 9631
246, 34587.004, 74443, 9631
247, 35620.678, 74443, 9631
248, 33060.694, 75931, 8994
249, 35763.224, 77425, 9547
250, 30606.28, 77425, 9547
251, 30486.492, 77425, 9547
252, 20188.594, 77425, 9547
253, 24163.174, 77425, 9547
254, 26418.418, 77425, 9547
255, 24204.524, 77425, 9547
256, 27951.038, 77425, 9547
257, 29647.05, 77425, 9547
258, 32095.838, 77425, 9547
259, 37910.33, 77425, 9547
260, 37614.512, 77425, 9547
261, 43019.018, 77425, 9547
262, 44148.424, 77425, 9547
263, 45367.832, 77425, 9547
264, 49772.606, 77425, 9547
265, 34236.202, 77425, 9547
266, 38613.066, 77425, 9547
267, 42622.092, 77425, 9547
268, 44876.45, 77425, 9547
