id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 31.658, 8928, 6928
17, 45.248, 12106, 9106
18, 207.872, 11947, 8947
19, 260.332, 12974, 9974
20, 328.008, 13161, 7161
21, 405.156, 14317, 8317
22, 661.012, 15655, 9655
23, 1300.898, 16651, 9651
24, 1007.62, 16647, 9647
25, 1044.7, 16802, 9802
26, 1482.632, 16794, 9794
27, 1792.622, 16490, 9490
28, 1669.192, 17071, 9071
29, 1968.896, 18624, 9624
30, 2561.508, 18832, 9832
31, 3168.404, 18449, 9449
32, 3326.822, 19104, 9104
33, 4137.05, 19721, 9721
34, 4351.702, 19756, 9756
35, 4984.604, 20834, 9834
36, 4197.582, 20944, 9944
37, 4986.95, 21557, 9557
38, 3556.732, 21931, 9931
39, 4885.632, 21966, 9966
40, 5271.012, 21966, 9966
41, 4697.874, 21694, 9694
42, 5508.086, 21966, 9966
43, 6806.632, 21966, 9966
44, 6176.146, 22879, 9879
45, 5661.578, 21966, 9966
46, 6583.964, 22199, 9199
47, 7030.276, 22879, 9879
48, 7808.252, 22879, 9879
49, 7680.082, 22879, 9879
50, 9727.278, 22882, 9882
51, 8889.162, 22882, 9882
52, 9097.06, 22882, 9882
53, 9692.758, 22882, 9882
54, 10618.38, 22882, 9882
55, 9344.994, 22882, 9882
56, 10225.836, 22882, 9882
57, 11809.238, 23721, 9721
58, 10344.116, 23721, 9721
59, 10154.24, 23721, 9721
60, 10151.434, 23721, 9721
61, 11221.62, 23721, 9721
62, 11032.782, 23721, 9721
63, 12312.448, 23721, 9721
64, 12765.172, 23721, 9721
65, 9793.47, 23721, 9721
66, 10741.686, 23721, 9721
67, 10991.604, 23721, 9721
68, 12193.054, 23721, 9721
69, 12241.472, 23721, 9721
70, 12845.35, 23721, 9721
71, 12476.048, 23884, 9884
72, 12765.694, 23884, 9884
73, 12443.434, 23884, 9884
74, 12254.752, 23884, 9884
75, 12839.108, 23884, 9884
76, 8685.138, 23884, 9884
77, 10261.406, 23884, 9884
78, 10305.964, 23884, 9884
79, 8031.202, 23884, 9884
80, 9416.65, 23884, 9884
81, 10082.366, 23884, 9884
82, 7366.074, 23884, 9884
83, 7969.094, 23884, 9884
84, 8740.97, 23884, 9884
85, 9838.298, 23884, 9884
86, 9563.188, 23884, 9884
87, 11177.674, 23884, 9884
88, 7243.376, 23884, 9884
89, 9138.44, 23884, 9884
90, 8667.876, 23884, 9884
91, 11083.582, 23884, 9884
92, 12089.204, 23884, 9884
93, 13496.612, 23884, 9884
94, 11926.984, 23884, 9884
95, 13919.604, 23884, 9884
96, 15219.634, 23884, 9884
97, 15339.04, 23884, 9884
98, 16612.88, 23884, 9884
99, 17064.852, 23884, 9884
100, 18135.618, 23884, 9884
101, 18319.692, 23884, 9884
102, 18354.848, 23884, 9884
103, 19247.586, 23884, 9884
104, 20320.166, 23884, 9884
105, 20627.334, 23884, 9884
106, 20176.124, 23884, 9884
107, 20013.132, 23884, 9884
108, 21281.464, 23884, 9884
109, 13133.284, 23884, 9884
110, 14188.134, 23884, 9884
111, 14647.626, 23884, 9884
112, 16073.034, 23884, 9884
113, 15559.118, 23884, 9884
114, 17109.39, 23884, 9884
115, 17200.104, 23884, 9884
116, 18490.476, 23884, 9884
117, 12246.148, 23884, 9884
118, 9450.674, 23884, 9884
119, 11064.27, 23884, 9884
120, 4869.692, 23884, 9884
121, 5582.024, 23884, 9884
122, 6955.376, 23884, 9884
123, 8437.302, 23884, 9884
124, 8779.884, 23884, 9884
125, 10682.808, 23884, 9884
126, 11495.314, 23884, 9884
127, 12515.216, 23884, 9884
128, 12414.892, 23884, 9884
129, 12745.68, 23884, 9884
130, 14124.264, 23884, 9884
131, 15553.674, 23884, 9884
132, 16899.388, 23884, 9884
133, 16332.468, 23884, 9884
134, 17480.812, 23884, 9884
135, 17382.356, 23884, 9884
136, 12033.396, 23884, 9884
137, 13318.992, 23884, 9884
138, 14419.104, 23884, 9884
139, 14712.544, 23884, 9884
140, 13231.736, 23884, 9884
141, 14617.008, 23884, 9884
142, 11837.692, 23884, 9884
143, 9835.964, 23884, 9884
144, 11177.712, 23884, 9884
145, 12462.252, 23884, 9884
146, 12849.592, 23884, 9884
147, 14330.4, 23884, 9884
148, 12987.7, 23884, 9884
149, 10934.732, 23884, 9884
150, 11894.232, 23884, 9884
151, 10891.104, 23884, 9884
152, 11703.16, 23884, 9884
153, 12706.288, 23884, 9884
154, 13133.556, 23884, 9884
155, 13996.024, 23884, 9884
156, 14234.864, 23884, 9884
157, 15285.76, 23884, 9884
158, 15667.904, 23884, 9884
159, 16957.64, 23884, 9884
160, 18677.288, 23884, 9884
161, 18438.448, 23884, 9884
162, 18772.824, 23884, 9884
163, 18725.056, 23884, 9884
164, 19743.596, 23884, 9884
165, 19201.556, 23884, 9884
166, 19689.68, 23884, 9884
167, 20750.916, 23884, 9884
168, 20426.932, 23884, 9884
169, 20925.396, 23884, 9884
170, 20133.986, 23884, 9884
171, 20324.054, 23884, 9884
172, 21321.848, 23884, 9884
173, 21105.072, 23884, 9884
174, 21465.428, 23884, 9884
175, 21305.532, 23884, 9884
176, 20738.378, 23884, 9884
177, 20138.316, 23884, 9884
178, 17165.304, 23884, 9884
179, 19309.668, 23884, 9884
180, 16735.392, 23884, 9884
181, 17552.644, 23884, 9884
182, 15742.518, 23884, 9884
183, 16421.8, 23884, 9884
184, 17377.16, 23884, 9884
185, 10068.656, 23884, 9884
186, 11491.304, 23884, 9884
187, 12844.396, 23884, 9884
188, 14277.436, 23884, 9884
189, 14707.348, 23884, 9884
190, 15604.548, 23884, 9884
191, 10684.444, 23884, 9884
192, 11639.804, 23884, 9884
193, 12849.592, 23884, 9884
194, 13072.844, 23884, 9884
195, 14898.42, 23884, 9884
196, 15853.78, 23884, 9884
197, 15418.672, 23884, 9884
198, 16618.068, 23884, 9884
199, 17626.392, 23884, 9884
200, 17573.428, 23884, 9884
201, 17865.232, 23884, 9884
202, 18295.144, 23884, 9884
203, 13136.2, 23884, 9884
204, 13518.344, 23884, 9884
205, 15429.064, 23884, 9884
206, 15858.976, 23884, 9884
207, 8311.632, 23884, 9884
208, 7690.648, 23884, 9884
209, 8354.204, 23884, 9884
210, 6825.628, 23884, 9884
211, 4060.28, 23884, 9884
212, 5015.64, 23884, 9884
213, 3725.904, 23884, 9884
214, 6018.768, 23884, 9884
215, 6639.752, 23884, 9884
216, 7642.88, 23884, 9884
217, 8454.936, 23884, 9884
218, 6639.752, 23884, 9884
219, 8400.608, 23884, 9884
220, 9342.168, 23884, 9884
221, 8768.952, 23884, 9884
222, 10160.4, 23884, 9884
223, 10790.648, 23884, 9884
224, 12268.368, 23884, 9884
225, 13482.544, 23884, 9884
226, 13770.792, 23884, 9884
227, 15125.184, 23884, 9884
228, 16576.752, 23884, 9884
229, 16999.04, 23884, 9884
230, 17238.86, 23884, 9884
231, 17345.768, 23884, 9884
232, 18407.376, 23884, 9884
233, 18285.688, 23884, 9884
234, 19373.64, 23884, 9884
235, 19561.624, 23884, 9884
236, 19944.872, 23884, 9884
237, 20164.212, 23884, 9884
238, 21094.392, 23884, 9884
239, 20693.416, 23884, 9884
240, 20613.096, 23884, 9884
241, 20761.932, 23884, 9884
242, 21554.744, 23884, 9884
243, 21412.3, 23884, 9884
244, 21717.444, 23884, 9884
245, 21980.632, 23884, 9884
246, 22361.068, 23884, 9884
247, 22089.2, 23884, 9884
248, 22738.968, 23884, 9884
249, 22774.54, 23884, 9884
250, 22651.44, 23884, 9884
251, 16143.844, 23884, 9884
252, 16001.352, 23884, 9884
253, 17530.012, 23884, 9884
254, 14416.836, 23884, 9884
255, 10646.86, 23884, 9884
256, 11372.488, 23884, 9884
257, 12782.76, 23884, 9884
258, 10280.652, 23884, 9884
259, 10374.48, 23884, 9884
260, 12334.108, 23884, 9884
261, 13444.208, 23884, 9884
262, 14156.308, 23884, 9884
263, 14620.252, 23884, 9884
264, 12815.344, 23884, 9884
265, 13059.064, 23884, 9884
266, 11176.52, 23884, 9884
267, 11485.272, 23884, 9884
268, 12881.424, 23884, 9884
269, 7584.868, 23884, 9884
