id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 38.256, 12410, 8410
17, 85.918, 12231, 9231
18, 161.296, 13981, 9981
19, 115.5, 13801, 9801
20, 179.518, 14558, 9558
21, 482.168, 14606, 9606
22, 600.268, 14902, 9902
23, 1243.714, 14903, 9903
24, 1092.498, 14534, 9534
25, 1299.504, 15413, 9413
26, 1981.362, 15826, 9826
27, 1470.502, 15886, 9886
28, 1966.042, 16962, 9962
29, 2428.97, 18932, 9932
30, 2032.952, 16527, 8527
31, 2676.128, 18677, 9677
32, 2971.236, 17897, 9897
33, 3330.602, 18858, 9858
34, 3751.63, 18960, 9960
35, 3238.122, 19971, 9971
36, 3050.588, 18932, 9932
37, 4423.468, 19971, 9971
38, 3651.228, 19971, 9971
39, 4863.03, 19971, 9971
40, 4713.842, 19971, 9971
41, 4364.708, 19971, 9971
42, 5127.224, 19971, 9971
43, 5601.472, 19971, 9971
44, 3812.498, 19971, 9971
45, 5267.02, 19971, 9971
46, 3509.792, 19971, 9971
47, 2920.702, 20720, 9720
48, 3692.44, 19971, 9971
49, 4953.488, 20794, 9794
50, 5280.568, 20883, 9883
51, 2995.216, 21792, 9792
52, 4447.94, 21866, 9866
53, 3266.442, 21866, 9866
54, 4159.88, 21866, 9866
55, 5330.878, 21866, 9866
56, 6182.04, 21866, 9866
57, 5718.236, 21866, 9866
58, 7290.568, 21866, 9866
59, 6028.204, 21866, 9866
60, 7800.958, 21885, 9885
61, 7105.92, 21866, 9866
62, 6479.246, 21885, 9885
63, 7060.864, 21885, 9885
64, 7146.938, 21885, 9885
65, 7793.674, 21885, 9885
66, 7702.718, 21885, 9885
67, 9245.284, 21955, 9955
68, 5593.566, 21885, 9885
69, 5889.642, 21955, 9955
70, 4752.242, 21955, 9955
71, 4350.53, 21955, 9955
72, 4172.16, 21955, 9955
73, 5261.842, 21955, 9955
74, 5789.804, 21955, 9955
75, 7116.69, 21955, 9955
76, 7269.912, 21955, 9955
77, 7899.604, 21955, 9955
78, 8849.042, 21955, 9955
79, 8977.622, 21955, 9955
80, 9917.446, 21955, 9955
81, 10548.88, 21955, 9955
82, 12354.67, 21955, 9955
83, 11971.702, 21955, 9955
84, 9471.84, 21955, 9955
85, 9545.526, 21955, 9955
86, 11732.408, 21955, 9955
87, 11748.47, 21955, 9955
88, 12320.772, 21955, 9955
89, 12494.13, 21955, 9955
90, 14467.914, 21955, 9955
91, 9487.892, 21955, 9955
92, 10702.574, 21955, 9955
93, 11939.43, 21955, 9955
94, 12206.868, 21955, 9955
95, 13833.372, 21955, 9955
96, 9000.232, 21955, 9955
97, 9869.086, 21955, 9955
98, 11055.024, 21955, 9955
99, 12114.068, 21955, 9955
100, 11935.362, 21955, 9955
101, 13488.654, 21955, 9955
102, 13632.266, 21955, 9955
103, 13909.668, 21955, 9955
104, 15074.224, 21955, 9955
105, 10921.044, 21955, 9955
106, 11627.196, 21955, 9955
107, 13078.572, 21955, 9955
108, 12827.248, 21955, 9955
109, 14659.208, 21955, 9955
110, 14684.526, 21955, 9955
111, 15710.602, 21955, 9955
112, 16269.146, 21955, 9955
113, 16068.21, 21955, 9955
114, 16773.408, 21955, 9955
115, 16906.754, 21955, 9955
116, 18206.352, 21955, 9955
117, 11325.884, 21955, 9955
118, 10005.87, 21955, 9955
119, 10122.056, 21955, 9955
120, 11466.556, 21955, 9955
121, 8208.852, 21955, 9955
122, 8300.916, 21955, 9955
123, 4840.626, 21955, 9955
124, 5126.646, 21955, 9955
125, 6931.622, 21955, 9955
126, 7848.204, 21955, 9955
127, 7191.69, 21955, 9955
128, 8349.57, 21955, 9955
129, 9822.164, 21955, 9955
130, 6195.336, 21955, 9955
131, 8410.912, 21955, 9955
132, 9213.172, 21955, 9955
133, 10185.132, 21955, 9955
134, 9832.082, 21955, 9955
135, 11723.256, 21955, 9955
136, 12592.546, 21955, 9955
137, 13127.102, 21955, 9955
138, 11249.156, 21955, 9955
139, 12311.98, 21955, 9955
140, 12262.056, 21955, 9955
141, 13058.798, 21955, 9955
142, 14810.458, 21955, 9955
143, 14718.79, 21955, 9955
144, 12311.98, 21955, 9955
145, 12218.972, 21955, 9955
146, 13468.49, 21955, 9955
147, 13815.526, 21955, 9955
148, 14867.67, 21955, 9955
149, 14641.164, 21955, 9955
150, 15078.088, 21955, 9955
151, 15904.162, 21955, 9955
152, 16770.316, 21955, 9955
153, 17615.958, 21955, 9955
154, 17591.672, 21955, 9955
155, 17778.936, 21955, 9955
156, 18754.438, 21955, 9955
157, 18430.736, 21955, 9955
158, 19508.002, 21955, 9955
159, 18477.644, 21955, 9955
160, 19895.004, 21955, 9955
161, 20267.462, 21955, 9955
162, 19814.04, 21955, 9955
163, 19668.46, 21955, 9955
164, 20305.266, 21955, 9955
165, 20710.254, 21955, 9955
166, 20256.804, 21955, 9955
167, 20601.95, 21955, 9955
168, 13790.682, 21955, 9955
169, 14157.894, 21955, 9955
170, 15211.04, 21955, 9955
171, 15814.4, 21955, 9955
172, 16348.842, 21955, 9955
173, 16646.414, 21955, 9955
174, 17358.772, 21955, 9955
175, 17897.072, 21955, 9955
176, 18199.89, 21955, 9955
177, 18733.638, 21955, 9955
178, 18430.82, 21955, 9955
179, 16591.152, 21955, 9955
180, 16681.248, 21955, 9955
181, 17559.448, 21955, 9955
182, 17769.894, 21955, 9955
183, 18564.132, 21955, 9955
184, 11326.504, 21955, 9955
185, 12555.984, 21955, 9955
186, 13034.442, 21955, 9955
187, 13038.994, 21955, 9955
188, 10402.118, 21955, 9955
189, 11457.678, 21955, 9955
190, 6116.868, 21955, 9955
191, 7341.796, 21955, 9955
192, 7958.812, 21955, 9955
193, 9128.45, 21955, 9955
194, 10015.088, 21955, 9955
195, 10976.556, 21955, 9955
196, 12319.558, 21955, 9955
197, 11013.638, 21955, 9955
198, 12532.28, 21955, 9955
199, 13364.294, 21955, 9955
200, 13754.266, 21955, 9955
201, 13867.122, 21955, 9955
202, 15148.006, 21955, 9955
203, 15094.326, 21955, 9955
204, 16314.702, 21955, 9955
205, 14543.98, 21955, 9955
206, 15540.254, 21955, 9955
207, 16152.718, 21955, 9955
208, 17049.126, 21955, 9955
209, 17227.042, 21955, 9955
210, 17659.314, 21955, 9955
211, 14765.806, 21955, 9955
212, 11659.576, 21955, 9955
213, 11218.2, 21955, 9955
214, 10922.21, 21955, 9955
215, 7413.962, 21955, 9955
216, 7663.766, 21955, 9955
217, 9346.002, 21955, 9955
218, 10000.1, 21955, 9955
219, 11493.04, 21955, 9955
220, 11936.692, 21955, 9955
221, 9304.368, 21955, 9955
222, 9963.018, 21955, 9955
223, 11402.944, 21955, 9955
224, 12200.152, 21955, 9955
225, 12777.81, 21955, 9955
226, 10761.646, 21955, 9955
227, 11372.178, 21955, 9955
228, 13115.976, 21955, 9955
229, 12232.514, 21955, 9955
230, 11568.602, 21955, 9955
231, 11486.622, 21955, 9955
232, 12728.77, 21955, 9955
233, 13984.398, 21955, 9955
234, 14671.202, 21955, 9955
235, 15358.174, 21955, 9955
236, 15466.2, 21955, 9955
237, 16773.686, 21955, 9955
238, 10112.034, 21955, 9955
239, 12777.876, 21955, 9955
240, 10737.166, 21955, 9955
241, 12651.342, 21955, 9955
242, 12015.752, 21955, 9955
243, 12470.44, 21955, 9955
244, 12974.3, 21955, 9955
245, 8332.508, 21955, 9955
246, 9121.676, 21955, 9955
247, 9918.464, 21955, 9955
248, 11302.8, 21955, 9955
249, 11191.854, 21955, 9955
250, 12108.768, 21955, 9955
251, 13089.418, 21955, 9955
252, 13730.404, 21955, 9955
253, 14122.394, 21955, 9955
254, 14788.784, 21955, 9955
255, 15538.582, 21955, 9955
256, 15492.188, 21955, 9955
257, 15338.436, 21955, 9955
258, 15952.862, 21955, 9955
259, 9626.494, 21955, 9955
260, 9678.74, 21955, 9955
261, 11231.76, 21955, 9955
262, 11197.552, 21955, 9955
263, 12245.506, 21955, 9955
264, 13325.908, 21955, 9955
265, 14591.558, 21955, 9955
266, 15854.242, 21955, 9955
267, 15341.262, 21955, 9955
268, 15479.46, 21955, 9955
269, 16448.714, 21955, 9955
