id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 26.874, 13437, 9437
14, 17.19, 8595, 6595
15, 0.0, 0, 0
16, 35.952, 9389, 4389
17, 76.254, 13510, 9510
18, 242.682, 14635, 9635
19, 82.28, 12185, 8185
20, 208.32, 14043, 9043
21, 162.46, 13318, 9318
22, 248.338, 14686, 9686
23, 670.88, 15517, 9517
24, 1051.726, 16650, 9650
25, 955.368, 16306, 9306
26, 1325.752, 17966, 9966
27, 1701.306, 17747, 9747
28, 911.14, 17966, 9966
29, 1720.504, 18682, 8682
30, 2043.732, 18975, 9975
31, 2373.186, 17966, 9966
32, 3259.738, 18975, 9975
33, 2907.766, 19965, 9965
34, 3528.746, 19680, 9680
35, 4010.224, 19567, 9567
36, 4483.354, 19965, 9965
37, 4543.292, 20310, 9310
38, 5458.31, 20299, 9299
39, 5940.33, 19972, 9972
40, 6100.506, 20635, 9635
41, 6625.178, 20635, 9635
42, 4595.206, 20635, 9635
43, 4208.834, 20635, 9635
44, 4502.14, 20635, 9635
45, 5318.198, 20866, 9866
46, 6075.616, 20866, 9866
47, 6211.38, 20866, 9866
48, 7267.758, 20866, 9866
49, 7525.452, 21732, 9732
50, 8876.652, 21963, 9963
51, 9297.784, 21963, 9963
52, 9419.132, 21963, 9963
53, 5630.876, 21963, 9963
54, 7538.022, 21963, 9963
55, 7622.034, 21963, 9963
56, 8360.318, 21963, 9963
57, 6421.366, 21963, 9963
58, 5548.146, 21963, 9963
59, 6123.866, 21963, 9963
60, 7185.076, 21963, 9963
61, 7594.986, 21963, 9963
62, 8791.23, 21963, 9963
63, 9448.404, 21963, 9963
64, 7136.872, 21963, 9963
65, 5780.492, 21963, 9963
66, 7493.162, 21963, 9963
67, 8244.818, 21963, 9963
68, 6642.452, 21963, 9963
69, 7014.564, 21963, 9963
70, 7818.034, 21963, 9963
71, 8468.242, 21963, 9963
72, 8821.266, 21963, 9963
73, 7192.274, 21963, 9963
74, 7276.06, 21963, 9963
75, 9427.206, 21963, 9963
76, 10584.286, 21963, 9963
77, 10117.878, 21963, 9963
78, 11195.914, 21963, 9963
79, 12106.412, 21963, 9963
80, 13363.35, 21963, 9963
81, 13393.106, 21963, 9963
82, 14734.278, 21963, 9963
83, 15682.36, 21963, 9963
84, 15707.882, 21963, 9963
85, 16250.094, 21963, 9963
86, 13398.376, 21963, 9963
87, 13853.026, 21963, 9963
88, 15318.89, 21963, 9963
89, 11449.42, 21963, 9963
90, 12323.578, 21963, 9963
91, 13383.572, 21963, 9963
92, 13665.394, 21963, 9963
93, 9058.894, 21963, 9963
94, 10380.372, 21963, 9963
95, 9705.596, 21963, 9963
96, 10639.914, 21963, 9963
97, 11405.948, 21963, 9963
98, 12620.282, 21963, 9963
99, 12471.772, 21963, 9963
100, 12643.124, 21963, 9963
101, 12965.856, 21963, 9963
102, 8994.496, 21963, 9963
103, 8198.58, 21963, 9963
104, 9275.502, 21963, 9963
105, 9168.006, 21963, 9963
106, 7617.232, 21963, 9963
107, 7344.284, 21963, 9963
108, 9385.518, 21963, 9963
109, 10121.874, 21963, 9963
110, 10856.696, 21963, 9963
111, 11819.094, 21963, 9963
112, 12615.93, 21963, 9963
113, 12890.662, 21963, 9963
114, 14604.186, 21963, 9963
115, 6699.174, 21963, 9963
116, 7313.244, 21963, 9963
117, 8687.43, 21963, 9963
118, 9118.966, 21963, 9963
119, 9646.078, 21963, 9963
120, 10876.006, 21963, 9963
121, 11239.0, 21963, 9963
122, 10486.728, 21963, 9963
123, 11508.612, 21963, 9963
124, 11940.148, 21963, 9963
125, 12379.408, 21963, 9963
126, 14132.586, 21963, 9963
127, 13788.902, 21963, 9963
128, 14837.07, 21963, 9963
129, 14665.228, 21963, 9963
130, 16516.176, 21963, 9963
131, 15853.424, 21963, 9963
132, 12914.244, 21963, 9963
133, 13649.4, 21963, 9963
134, 12954.308, 21963, 9963
135, 13748.838, 21963, 9963
136, 14836.644, 21963, 9963
137, 15356.86, 21963, 9963
138, 10399.29, 21963, 9963
139, 11194.234, 21963, 9963
140, 9258.042, 21963, 9963
141, 10714.082, 21963, 9963
142, 11238.16, 21963, 9963
143, 11673.558, 21963, 9963
144, 12387.132, 21963, 9963
145, 13437.908, 21963, 9963
146, 13569.686, 21963, 9963
147, 12684.27, 21963, 9963
148, 12687.718, 21963, 9963
149, 14133.828, 21963, 9963
150, 14887.052, 21963, 9963
151, 14008.946, 21963, 9963
152, 14407.728, 21963, 9963
153, 15681.582, 21963, 9963
154, 15210.852, 21963, 9963
155, 9032.444, 21963, 9963
156, 9814.144, 21963, 9963
157, 12137.9, 21963, 9963
158, 7335.522, 21963, 9963
159, 9538.112, 21963, 9963
160, 10362.198, 21963, 9963
161, 10624.57, 21963, 9963
162, 12476.492, 21963, 9963
163, 11931.842, 21963, 9963
164, 13581.702, 21963, 9963
165, 13626.072, 21963, 9963
166, 14749.66, 21963, 9963
167, 15292.418, 21963, 9963
168, 16211.86, 21963, 9963
169, 16554.418, 21963, 9963
170, 15910.224, 21963, 9963
171, 11581.93, 21963, 9963
172, 12832.4, 21963, 9963
173, 12685.926, 21963, 9963
174, 13795.768, 21963, 9963
175, 7142.4, 21963, 9963
176, 7915.53, 21963, 9963
177, 10293.38, 21963, 9963
178, 9816.04, 21963, 9963
179, 9819.06, 21963, 9963
180, 11447.148, 21963, 9963
181, 7327.184, 21963, 9963
182, 4518.532, 21963, 9963
183, 4600.538, 21963, 9963
184, 3859.642, 21963, 9963
185, 4260.822, 21963, 9963
186, 5741.458, 21963, 9963
187, 6680.764, 21963, 9963
188, 6370.756, 21963, 9963
189, 8328.286, 21963, 9963
190, 8408.212, 21963, 9963
191, 9028.012, 21963, 9963
192, 10556.168, 21963, 9963
193, 10864.904, 21963, 9963
194, 12197.54, 21963, 9963
195, 11934.904, 21963, 9963
196, 12947.814, 21963, 9963
197, 13455.642, 21963, 9963
198, 14456.208, 21963, 9963
199, 14585.982, 21963, 9963
200, 15414.972, 21963, 9963
201, 16328.498, 21963, 9963
202, 16450.43, 21963, 9963
203, 16771.668, 21963, 9963
204, 14565.522, 21963, 9963
205, 8897.998, 21963, 9963
206, 9915.022, 21963, 9963
207, 6116.73, 21963, 9963
208, 7006.364, 21963, 9963
209, 5732.51, 21963, 9963
210, 7608.02, 21963, 9963
211, 6592.596, 21963, 9963
212, 8006.284, 21963, 9963
213, 6791.858, 21963, 9963
214, 7985.756, 21963, 9963
215, 9325.81, 21963, 9963
216, 9863.748, 21963, 9963
217, 10781.806, 21963, 9963
218, 11737.352, 21963, 9963
219, 12242.334, 21963, 9963
220, 7893.516, 21963, 9963
221, 8857.694, 21963, 9963
222, 9782.478, 21963, 9963
223, 11008.018, 21963, 9963
224, 12053.61, 21963, 9963
225, 12422.426, 21963, 9963
226, 12587.304, 21963, 9963
227, 14008.15, 21963, 9963
228, 15150.082, 21963, 9963
229, 15367.662, 21963, 9963
230, 15982.482, 21963, 9963
231, 16072.528, 21963, 9963
232, 11633.952, 21963, 9963
233, 11545.956, 21963, 9963
234, 12999.902, 21963, 9963
235, 13265.652, 21963, 9963
236, 11282.4, 21963, 9963
237, 11506.418, 21963, 9963
238, 12870.318, 21963, 9963
239, 12778.078, 21963, 9963
240, 13656.598, 21963, 9963
241, 14273.756, 21963, 9963
242, 15857.286, 21963, 9963
243, 15942.944, 21963, 9963
244, 15194.008, 21963, 9963
245, 16735.806, 21963, 9963
246, 15103.962, 21963, 9963
247, 13221.726, 21963, 9963
248, 14361.608, 21963, 9963
249, 15286.248, 21963, 9963
250, 15022.692, 21963, 9963
251, 15096.518, 21963, 9963
252, 16979.976, 21963, 9963
253, 16624.016, 21963, 9963
254, 16977.618, 21963, 9963
255, 17269.992, 21963, 9963
256, 11066.28, 21963, 9963
257, 12153.69, 21963, 9963
258, 10265.736, 21963, 9963
259, 11579.532, 21963, 9963
260, 12047.544, 21963, 9963
261, 12256.848, 21963, 9963
262, 13018.764, 21963, 9963
263, 14404.256, 21963, 9963
264, 14917.56, 21963, 9963
265, 11823.648, 21963, 9963
266, 13678.932, 21963, 9963
267, 13846.602, 21963, 9963
268, 14985.108, 21963, 9963
