id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 36.838, 10076, 7076
17, 73.16, 11398, 7398
18, 105.548, 13388, 9388
19, 323.862, 13741, 9741
20, 450.738, 13883, 9883
21, 459.378, 14816, 9816
22, 869.284, 15345, 9345
23, 552.65, 14936, 9936
24, 938.106, 15863, 9863
25, 1298.078, 16169, 9169
26, 1771.186, 16792, 8792
27, 1718.064, 17767, 9767
28, 1905.86, 16376, 9376
29, 2497.25, 18734, 9734
30, 2247.614, 17383, 9383
31, 2557.984, 17940, 9940
32, 3277.102, 19379, 9379
33, 3664.11, 20517, 9517
34, 2871.928, 20517, 9517
35, 3209.36, 19803, 9803
36, 3113.314, 20517, 9517
37, 3525.864, 20517, 9517
38, 4042.006, 20517, 9517
39, 3039.772, 20517, 9517
40, 3895.526, 20983, 9983
41, 3760.304, 20517, 9517
42, 3681.218, 20909, 9909
43, 3575.824, 20983, 9983
44, 4587.268, 20983, 9983
45, 4678.19, 20983, 9983
46, 4972.452, 20983, 9983
47, 5566.616, 20983, 9983
48, 6219.458, 20983, 9983
49, 6936.116, 20983, 9983
50, 4723.342, 20983, 9983
51, 6058.23, 20983, 9983
52, 4009.504, 20983, 9983
53, 4561.482, 20983, 9983
54, 5492.72, 20983, 9983
55, 4820.85, 21789, 9789
56, 4274.094, 21789, 9789
57, 3496.588, 21789, 9789
58, 3413.316, 21789, 9789
59, 3969.114, 21789, 9789
60, 4451.27, 21789, 9789
61, 4975.772, 21789, 9789
62, 4221.338, 21789, 9789
63, 4366.898, 21789, 9789
64, 4014.732, 21789, 9789
65, 5105.712, 21789, 9789
66, 3699.992, 21789, 9789
67, 3742.154, 21789, 9789
68, 5182.81, 21789, 9789
69, 5909.596, 21789, 9789
70, 5461.03, 21789, 9789
71, 6015.094, 21789, 9789
72, 4160.114, 21789, 9789
73, 5483.26, 21789, 9789
74, 5053.422, 21789, 9789
75, 6921.436, 21789, 9789
76, 7406.052, 21789, 9789
77, 8726.294, 21789, 9789
78, 9920.326, 21789, 9789
79, 10059.692, 21789, 9789
80, 10922.0, 21789, 9789
81, 12686.286, 21789, 9789
82, 12329.78, 21789, 9789
83, 7546.866, 21789, 9789
84, 8724.91, 21789, 9789
85, 9971.932, 21789, 9789
86, 10347.728, 21789, 9789
87, 11930.77, 21789, 9789
88, 11808.964, 21789, 9789
89, 12693.942, 21789, 9789
90, 14339.106, 21789, 9789
91, 14462.914, 21789, 9789
92, 10405.352, 21789, 9789
93, 7077.584, 21789, 9789
94, 8764.07, 21789, 9789
95, 9224.176, 21789, 9789
96, 9751.052, 21789, 9789
97, 8441.234, 21789, 9789
98, 8524.636, 21789, 9789
99, 5992.054, 21789, 9789
100, 6637.726, 21789, 9789
101, 7996.318, 21789, 9789
102, 7895.616, 21789, 9789
103, 8674.512, 21789, 9789
104, 9692.43, 21789, 9789
105, 10669.732, 21789, 9789
106, 11514.218, 21789, 9789
107, 11843.424, 21789, 9789
108, 12802.522, 21789, 9789
109, 12790.712, 21789, 9789
110, 13553.082, 21789, 9789
111, 15588.516, 21789, 9789
112, 16381.084, 21789, 9789
113, 16442.776, 21789, 9789
114, 13888.65, 21789, 9789
115, 15636.014, 21789, 9789
116, 15044.036, 21789, 9789
117, 15845.416, 21789, 9789
118, 14319.372, 21789, 9789
119, 14459.408, 21789, 9789
120, 16237.618, 21789, 9789
121, 15883.936, 21789, 9789
122, 16860.442, 21789, 9789
123, 11112.39, 21789, 9789
124, 12148.96, 21789, 9789
125, 13479.668, 21789, 9789
126, 14197.94, 21789, 9789
127, 15112.264, 21789, 9789
128, 14424.318, 21789, 9789
129, 15121.566, 21789, 9789
130, 16424.662, 21789, 9789
131, 16821.108, 21789, 9789
132, 16341.75, 21789, 9789
133, 16036.704, 21789, 9789
134, 16642.552, 21789, 9789
135, 17819.158, 21789, 9789
136, 18215.604, 21789, 9789
137, 18782.118, 21789, 9789
138, 13461.816, 21789, 9789
139, 13954.824, 21789, 9789
140, 12814.366, 21789, 9789
141, 13410.78, 21789, 9789
142, 14268.762, 21789, 9789
143, 12366.918, 21789, 9789
144, 13453.896, 21789, 9789
145, 13473.804, 21789, 9789
146, 11453.636, 21789, 9789
147, 11450.592, 21789, 9789
148, 12472.912, 21789, 9789
149, 12266.882, 21789, 9789
150, 9272.44, 21789, 9789
151, 9093.698, 21789, 9789
152, 10492.544, 21789, 9789
153, 11048.07, 21789, 9789
154, 11438.698, 21789, 9789
155, 12785.372, 21789, 9789
156, 8551.048, 21789, 9789
157, 9161.628, 21789, 9789
158, 10549.976, 21789, 9789
159, 11389.302, 21789, 9789
160, 11598.518, 21789, 9789
161, 13162.29, 21789, 9789
162, 13575.738, 21789, 9789
163, 14922.902, 21789, 9789
164, 14643.016, 21789, 9789
165, 15782.628, 21789, 9789
166, 15181.976, 21789, 9789
167, 16091.296, 21789, 9789
168, 16357.008, 21789, 9789
169, 16955.32, 21789, 9789
170, 17093.59, 21789, 9789
171, 17817.876, 21789, 9789
172, 18004.484, 21789, 9789
173, 14662.662, 21789, 9789
174, 14518.244, 21789, 9789
175, 15365.106, 21789, 9789
176, 15495.84, 21789, 9789
177, 15582.044, 21789, 9789
178, 17165.488, 21789, 9789
179, 17065.6, 21789, 9789
180, 13287.046, 21789, 9789
181, 14109.832, 21789, 9789
182, 15233.018, 21789, 9789
183, 15196.336, 21789, 9789
184, 10861.876, 21789, 9789
185, 11464.916, 21789, 9789
186, 13426.878, 21789, 9789
187, 13648.216, 21789, 9789
188, 15087.086, 21789, 9789
189, 15087.086, 21789, 9789
190, 15442.606, 21789, 9789
191, 16962.0, 21789, 9789
192, 13562.76, 21789, 9789
193, 13962.81, 21789, 9789
194, 15205.274, 21789, 9789
195, 15754.548, 21789, 9789
196, 16193.776, 21789, 9789
197, 16535.504, 21789, 9789
198, 16952.566, 21789, 9789
199, 17866.564, 21789, 9789
200, 17133.888, 21789, 9789
201, 18563.348, 21789, 9789
202, 19025.81, 21789, 9789
203, 17798.396, 21789, 9789
204, 18344.596, 21789, 9789
205, 19225.214, 21789, 9789
206, 14522.444, 21789, 9789
207, 15563.534, 21789, 9789
208, 14451.114, 21789, 9789
209, 12858.214, 21789, 9789
210, 12807.326, 21789, 9789
211, 15116.546, 21789, 9789
212, 15107.488, 21789, 9789
213, 15831.91, 21789, 9789
214, 16013.568, 21789, 9789
215, 14589.334, 21789, 9789
216, 14206.428, 21789, 9789
217, 15127.718, 21789, 9789
218, 11095.608, 21789, 9789
219, 12966.934, 21789, 9789
220, 13976.952, 21789, 9789
221, 14534.408, 21789, 9789
222, 14843.73, 21789, 9789
223, 14852.788, 21789, 9789
224, 16724.894, 21789, 9789
225, 12415.868, 21789, 9789
226, 11014.062, 21789, 9789
227, 13378.446, 21789, 9789
228, 13842.356, 21789, 9789
229, 14590.906, 21789, 9789
230, 14939.53, 21789, 9789
231, 14551.19, 21789, 9789
232, 16027.646, 21789, 9789
233, 16639.072, 21789, 9789
234, 16551.916, 21789, 9789
235, 17245.716, 21789, 9789
236, 13679.63, 21789, 9789
237, 14419.122, 21789, 9789
238, 15949.548, 21789, 9789
239, 16341.75, 21789, 9789
240, 16860.824, 21789, 9789
241, 17605.512, 21789, 9789
242, 17910.558, 21789, 9789
243, 14947.254, 21789, 9789
244, 16512.2, 21789, 9789
245, 16211.016, 21789, 9789
246, 13116.978, 21789, 9789
247, 14816.52, 21789, 9789
248, 15295.878, 21789, 9789
249, 10022.94, 21789, 9789
250, 11848.02, 21789, 9789
251, 12332.574, 21789, 9789
252, 12550.464, 21789, 9789
253, 10458.72, 21789, 9789
254, 7582.572, 21789, 9789
255, 5534.406, 21789, 9789
256, 3965.598, 21789, 9789
257, 5098.626, 21789, 9789
258, 6231.654, 21789, 9789
259, 6972.48, 21789, 9789
260, 5185.782, 21789, 9789
261, 5665.14, 21789, 9789
262, 7321.104, 21789, 9789
263, 8323.398, 21789, 9789
264, 9107.802, 21789, 9789
265, 9325.692, 21789, 9789
266, 10402.128, 21789, 9789
267, 10163.862, 21789, 9789
268, 9911.628, 21789, 9789
269, 8173.278, 21789, 9789
