id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 88.9, 13751, 9751
17, 21.428, 10714, 7714
18, 54.148, 12189, 9189
19, 157.598, 12601, 8601
20, 74.962, 14052, 9052
21, 300.272, 16132, 9132
22, 283.194, 15465, 9465
23, 418.898, 15345, 9345
24, 856.714, 14948, 9948
25, 702.396, 15927, 9927
26, 934.11, 15984, 8984
27, 1075.264, 16653, 9653
28, 998.974, 16875, 8875
29, 1620.712, 17229, 9229
30, 1926.69, 18953, 9953
31, 2879.362, 18953, 9953
32, 2926.108, 19777, 9777
33, 3391.842, 19852, 9852
34, 4322.78, 19827, 9827
35, 5226.62, 19852, 9852
36, 4232.048, 20924, 9924
37, 5181.144, 21517, 9517
38, 4245.952, 20834, 9834
39, 3797.24, 21729, 9729
40, 5101.164, 20924, 9924
41, 4226.782, 21517, 9517
42, 4837.896, 21729, 9729
43, 5624.634, 21729, 9729
44, 6429.806, 21729, 9729
45, 7504.412, 21729, 9729
46, 7252.706, 21915, 9915
47, 4668.382, 21920, 9920
48, 4198.554, 21729, 9729
49, 4889.324, 21920, 9920
50, 5475.336, 21920, 9920
51, 6077.622, 21920, 9920
52, 6889.8, 21920, 9920
53, 7225.224, 21920, 9920
54, 7306.962, 21920, 9920
55, 8097.854, 21920, 9920
56, 9072.024, 21920, 9920
57, 8910.312, 21920, 9920
58, 10181.156, 21920, 9920
59, 10520.262, 21920, 9920
60, 10828.44, 21920, 9920
61, 11817.502, 21920, 9920
62, 12067.838, 21920, 9920
63, 13840.762, 21920, 9920
64, 14461.336, 21920, 9920
65, 15022.978, 21920, 9920
66, 15867.354, 21920, 9920
67, 16101.458, 21920, 9920
68, 16696.644, 21920, 9920
69, 17049.422, 21920, 9920
70, 6708.448, 21920, 9920
71, 8532.432, 21920, 9920
72, 10018.8, 21920, 9920
73, 10159.632, 21920, 9920
74, 11606.95, 21920, 9920
75, 12716.216, 21920, 9920
76, 13052.04, 21920, 9920
77, 14107.244, 21920, 9920
78, 11659.31, 21920, 9920
79, 13723.204, 21920, 9920
80, 12956.62, 21920, 9920
81, 13906.126, 21920, 9920
82, 9978.372, 21920, 9920
83, 10670.088, 21920, 9920
84, 12127.566, 21920, 9920
85, 12495.504, 21920, 9920
86, 13974.534, 21920, 9920
87, 12268.142, 21920, 9920
88, 12838.27, 21920, 9920
89, 13646.126, 21920, 9920
90, 13843.652, 21920, 9920
91, 15145.232, 21920, 9920
92, 12784.346, 21920, 9920
93, 13285.896, 21920, 9920
94, 12464.07, 21920, 9920
95, 12340.608, 21920, 9920
96, 14274.962, 21920, 9920
97, 9778.23, 21920, 9920
98, 10559.692, 21920, 9920
99, 10723.624, 21920, 9920
100, 12317.216, 21920, 9920
101, 12930.5, 21920, 9920
102, 8876.448, 21920, 9920
103, 10404.154, 21920, 9920
104, 9454.06, 21920, 9920
105, 8198.08, 21920, 9920
106, 8979.51, 21920, 9920
107, 10214.72, 21920, 9920
108, 10603.532, 21920, 9920
109, 10885.398, 21920, 9920
110, 11053.07, 21920, 9920
111, 11769.89, 21920, 9920
112, 12223.67, 21920, 9920
113, 13327.36, 21920, 9920
114, 14144.94, 21920, 9920
115, 14531.81, 21920, 9920
116, 15198.686, 21920, 9920
117, 15240.94, 21920, 9920
118, 11872.95, 21920, 9920
119, 13259.782, 21920, 9920
120, 14333.316, 21920, 9920
121, 14576.012, 21920, 9920
122, 15300.268, 21920, 9920
123, 9800.394, 21920, 9920
124, 9643.356, 21920, 9920
125, 10175.08, 21920, 9920
126, 8915.052, 21920, 9920
127, 9138.496, 21920, 9920
128, 10457.94, 21920, 9920
129, 13010.548, 21920, 9920
130, 13371.954, 21920, 9920
131, 13036.012, 21920, 9920
132, 14034.444, 21920, 9920
133, 12675.404, 21920, 9920
134, 13789.78, 21920, 9920
135, 11895.57, 21920, 9920
136, 10850.718, 21920, 9920
137, 10009.652, 21920, 9920
138, 11794.36, 21920, 9920
139, 12232.76, 21920, 9920
140, 12811.168, 21920, 9920
141, 7427.336, 21920, 9920
142, 8049.584, 21920, 9920
143, 9193.668, 21920, 9920
144, 9707.016, 21920, 9920
145, 11083.032, 21920, 9920
146, 12477.424, 21920, 9920
147, 12876.228, 21920, 9920
148, 13538.072, 21920, 9920
149, 14410.628, 21920, 9920
150, 14024.556, 21920, 9920
151, 16203.824, 21920, 9920
152, 16085.036, 21920, 9920
153, 16085.036, 21920, 9920
154, 16615.36, 21920, 9920
155, 17133.75, 21920, 9920
156, 9859.756, 21920, 9920
157, 11924.48, 21920, 9920
158, 10513.112, 21920, 9920
159, 10609.28, 21920, 9920
160, 7408.7, 21920, 9920
161, 8899.52, 21920, 9920
162, 9907.84, 21920, 9920
163, 11442.24, 21920, 9920
164, 8719.916, 21920, 9920
165, 8198.08, 21920, 9920
166, 8285.76, 21920, 9920
167, 9023.35, 21920, 9920
168, 10341.996, 21920, 9920
169, 11131.116, 21920, 9920
170, 12625.92, 21920, 9920
171, 9074.88, 21920, 9920
172, 10740.8, 21920, 9920
173, 10960.0, 21920, 9920
174, 9469.44, 21920, 9920
175, 10521.6, 21920, 9920
176, 8329.6, 21920, 9920
177, 8774.144, 21920, 9920
178, 6769.188, 21920, 9920
179, 7988.776, 21920, 9920
180, 8875.044, 21920, 9920
181, 5795.556, 21920, 9920
182, 6770.004, 21920, 9920
183, 6815.596, 21920, 9920
184, 9242.156, 21920, 9920
185, 9421.556, 21920, 9920
186, 9820.736, 21920, 9920
187, 11109.78, 21920, 9920
188, 8452.5, 21920, 9920
189, 6331.704, 21920, 9920
190, 7012.848, 21920, 9920
191, 8048.828, 21920, 9920
192, 9430.164, 21920, 9920
193, 7649.948, 21920, 9920
194, 8900.012, 21920, 9920
195, 10842.6, 21920, 9920
196, 10306.636, 21920, 9920
197, 11126.576, 21920, 9920
198, 12484.992, 21920, 9920
199, 12180.736, 21920, 9920
200, 14131.46, 21920, 9920
201, 13256.436, 21920, 9920
202, 14944.476, 21920, 9920
203, 13432.908, 21920, 9920
204, 14480.78, 21920, 9920
205, 14167.788, 21920, 9920
206, 12303.976, 21920, 9920
207, 11120.84, 21920, 9920
208, 12240.66, 21920, 9920
209, 11768.908, 21920, 9920
210, 13317.096, 21920, 9920
211, 14165.432, 21920, 9920
212, 14935.932, 21920, 9920
213, 15874.136, 21920, 9920
214, 16706.552, 21920, 9920
215, 16503.04, 21920, 9920
216, 16673.844, 21920, 9920
217, 14254.7, 21920, 9920
218, 12439.428, 21920, 9920
219, 13483.056, 21920, 9920
220, 14322.948, 21920, 9920
221, 13535.928, 21920, 9920
222, 13205.282, 21920, 9920
223, 13987.404, 21920, 9920
224, 14913.438, 21920, 9920
225, 15279.538, 21920, 9920
226, 16734.296, 21920, 9920
227, 16618.106, 21920, 9920
228, 17290.088, 21920, 9920
229, 17320.394, 21920, 9920
230, 16528.826, 21920, 9920
231, 17389.702, 21920, 9920
232, 17159.914, 21920, 9920
233, 13480.952, 21920, 9920
234, 12652.236, 21920, 9920
235, 13404.706, 21920, 9920
236, 13431.566, 21920, 9920
237, 14663.33, 21920, 9920
238, 15530.296, 21920, 9920
239, 15803.17, 21920, 9920
240, 14327.99, 21920, 9920
241, 15370.316, 21920, 9920
242, 16168.428, 21920, 9920
243, 16125.43, 21920, 9920
244, 16920.396, 21920, 9920
245, 17485.272, 21920, 9920
246, 18051.746, 21920, 9920
247, 18187.212, 21920, 9920
248, 18002.86, 21920, 9920
249, 19281.91, 21920, 9920
250, 19325.75, 21920, 9920
251, 19942.956, 21920, 9920
252, 19903.36, 21920, 9920
253, 12084.46, 21920, 9920
254, 13371.2, 21920, 9920
255, 9469.44, 21920, 9920
256, 9776.32, 21920, 9920
257, 12319.04, 21920, 9920
258, 12757.44, 21920, 9920
259, 9732.48, 21920, 9920
260, 5962.24, 21920, 9920
261, 6225.28, 21920, 9920
262, 6400.64, 21920, 9920
263, 5480.0, 21920, 9920
264, 6093.76, 21920, 9920
265, 4120.96, 21920, 9920
266, 4515.52, 21920, 9920
267, 4471.68, 21920, 9920
268, 5260.8, 21920, 9920
269, 6269.12, 21920, 9920
