id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 15.076, 7538, 5538
17, 116.788, 11757, 9757
18, 243.052, 13914, 9914
19, 242.754, 14234, 9234
20, 378.456, 14854, 9854
21, 724.49, 14928, 9928
22, 914.01, 15895, 9895
23, 858.468, 15517, 9517
24, 1045.99, 16930, 9930
25, 1116.258, 15779, 8779
26, 1917.042, 16796, 9796
27, 1925.102, 16249, 9249
28, 1731.02, 16890, 9890
29, 1939.094, 16930, 9930
30, 1876.288, 17746, 9746
31, 2519.012, 17536, 9536
32, 2946.064, 17820, 9820
33, 3237.32, 17974, 9974
34, 3851.502, 17974, 9974
35, 4066.7, 17974, 9974
36, 4037.568, 17974, 9974
37, 4710.7, 18262, 9262
38, 4406.214, 18295, 9295
39, 5177.152, 18914, 9914
40, 5393.734, 18942, 9942
41, 5599.294, 19152, 9152
42, 5853.71, 18976, 8976
43, 6311.79, 19152, 9152
44, 6449.804, 19180, 9180
45, 7849.116, 19946, 9946
46, 8197.056, 19946, 9946
47, 7980.692, 19974, 9974
48, 9071.694, 19974, 9974
49, 8544.56, 19974, 9974
50, 8654.716, 19974, 9974
51, 9305.016, 19974, 9974
52, 6482.786, 19974, 9974
53, 5927.858, 19974, 9974
54, 4130.474, 19974, 9974
55, 5195.664, 19974, 9974
56, 5329.562, 20524, 9524
57, 5414.538, 19974, 9974
58, 5752.418, 20797, 9797
59, 5963.892, 20797, 9797
60, 6628.222, 20797, 9797
61, 7165.658, 20797, 9797
62, 8192.904, 20797, 9797
63, 7803.026, 20797, 9797
64, 9463.516, 20797, 9797
65, 9066.374, 20797, 9797
66, 8001.556, 20797, 9797
67, 8592.368, 20797, 9797
68, 9003.788, 20797, 9797
69, 10029.332, 20797, 9797
70, 10627.882, 20797, 9797
71, 12105.164, 20797, 9797
72, 7622.76, 20797, 9797
73, 7924.794, 20797, 9797
74, 8544.828, 20797, 9797
75, 10648.358, 20797, 9797
76, 10793.81, 20797, 9797
77, 12348.304, 20797, 9797
78, 12361.42, 20797, 9797
79, 9974.078, 20797, 9797
80, 10522.104, 20797, 9797
81, 12184.756, 20866, 9866
82, 8435.518, 20866, 9866
83, 5226.158, 20866, 9866
84, 5651.614, 20866, 9866
85, 6337.94, 20866, 9866
86, 7255.856, 20866, 9866
87, 7715.412, 20866, 9866
88, 7469.964, 20866, 9866
89, 9010.818, 20866, 9866
90, 9172.57, 20866, 9866
91, 10220.91, 20866, 9866
92, 11856.184, 20866, 9866
93, 11650.318, 20866, 9866
94, 11713.176, 20866, 9866
95, 10528.406, 20866, 9866
96, 11115.756, 20866, 9866
97, 11906.932, 20866, 9866
98, 12774.25, 20866, 9866
99, 12452.924, 20866, 9866
100, 13971.03, 20866, 9866
101, 13601.642, 20866, 9866
102, 14335.166, 20866, 9866
103, 14918.988, 20866, 9866
104, 14384.698, 20866, 9866
105, 15043.62, 20866, 9866
106, 15611.092, 20866, 9866
107, 10874.96, 20866, 9866
108, 10509.058, 20866, 9866
109, 12397.886, 20866, 9866
110, 12359.308, 20866, 9866
111, 12671.554, 20866, 9866
112, 13094.556, 20866, 9866
113, 13282.644, 20866, 9866
114, 14923.17, 21963, 9963
115, 15489.514, 21963, 9963
116, 16595.526, 21963, 9963
117, 12584.834, 21963, 9963
118, 12926.262, 21963, 9963
119, 13474.476, 21963, 9963
120, 14022.064, 21963, 9963
121, 15018.764, 21963, 9963
122, 15227.978, 21963, 9963
123, 15937.998, 21963, 9963
124, 16898.558, 21963, 9963
125, 11091.176, 21963, 9963
126, 11864.01, 21963, 9963
127, 9416.07, 21963, 9963
128, 12319.596, 21963, 9963
129, 11951.672, 21963, 9963
130, 12698.606, 21963, 9963
131, 11168.218, 21963, 9963
132, 12918.952, 21963, 9963
133, 12409.934, 21963, 9963
134, 13210.482, 21963, 9963
135, 14582.474, 21963, 9963
136, 14821.046, 21963, 9963
137, 13691.394, 21963, 9963
138, 13307.292, 21963, 9963
139, 7400.272, 21963, 9963
140, 8730.012, 21963, 9963
141, 9404.346, 21963, 9963
142, 8477.918, 21963, 9963
143, 9193.124, 21963, 9963
144, 10456.32, 21963, 9963
145, 9842.246, 21963, 9963
146, 11046.326, 21963, 9963
147, 9871.16, 21963, 9963
148, 11421.816, 21963, 9963
149, 9851.982, 21963, 9963
150, 10974.078, 21963, 9963
151, 12170.916, 21963, 9963
152, 12258.012, 21963, 9963
153, 13024.53, 21963, 9963
154, 13336.482, 21963, 9963
155, 14065.706, 21963, 9963
156, 13191.656, 21963, 9963
157, 13852.806, 21963, 9963
158, 14033.096, 21963, 9963
159, 15294.342, 21963, 9963
160, 16454.2, 21963, 9963
161, 12698.722, 21963, 9963
162, 13131.782, 21963, 9963
163, 13735.694, 21963, 9963
164, 13622.906, 21963, 9963
165, 13140.084, 21963, 9963
166, 15103.426, 21963, 9963
167, 15211.616, 21963, 9963
168, 16733.812, 21963, 9963
169, 12764.842, 21963, 9963
170, 13877.74, 21963, 9963
171, 14467.104, 21963, 9963
172, 11792.006, 21963, 9963
173, 12905.35, 21963, 9963
174, 13405.906, 21963, 9963
175, 14497.738, 21963, 9963
176, 14890.96, 21963, 9963
177, 15184.932, 21963, 9963
178, 16252.32, 21963, 9963
179, 16564.026, 21963, 9963
180, 17310.932, 21963, 9963
181, 10439.03, 21963, 9963
182, 10467.598, 21963, 9963
183, 12587.016, 21963, 9963
184, 11094.686, 21963, 9963
185, 12466.208, 21963, 9963
186, 13856.482, 21963, 9963
187, 14517.566, 21963, 9963
188, 14207.89, 21963, 9963
189, 14827.242, 21963, 9963
190, 15624.492, 21963, 9963
191, 15855.092, 21963, 9963
192, 17598.968, 21963, 9963
193, 17866.912, 21963, 9963
194, 18126.08, 21963, 9963
195, 12991.044, 21963, 9963
196, 13654.404, 21963, 9963
197, 6191.372, 21963, 9963
198, 8602.568, 21963, 9963
199, 9048.756, 21963, 9963
200, 10056.86, 21963, 9963
201, 10579.584, 21963, 9963
202, 7774.902, 21963, 9963
203, 8748.764, 21963, 9963
204, 10377.128, 21963, 9963
205, 10434.53, 21963, 9963
206, 12050.67, 21963, 9963
207, 12372.882, 21963, 9963
208, 13067.55, 21963, 9963
209, 13519.842, 21963, 9963
210, 9944.12, 21963, 9963
211, 11415.252, 21963, 9963
212, 8606.414, 21963, 9963
213, 9570.246, 21963, 9963
214, 9788.852, 21963, 9963
215, 11442.336, 21963, 9963
216, 6834.84, 21963, 9963
217, 8370.056, 21963, 9963
218, 9496.596, 21963, 9963
219, 9870.468, 21963, 9963
220, 11359.218, 21963, 9963
221, 12208.014, 21963, 9963
222, 12636.486, 21963, 9963
223, 13707.008, 21963, 9963
224, 12864.71, 21963, 9963
225, 13720.434, 21963, 9963
226, 14912.49, 21963, 9963
227, 13528.334, 21963, 9963
228, 11591.958, 21963, 9963
229, 12270.33, 21963, 9963
230, 12846.102, 21963, 9963
231, 12894.762, 21963, 9963
232, 13904.514, 21963, 9963
233, 15482.208, 21963, 9963
234, 15315.972, 21963, 9963
235, 13074.654, 21963, 9963
236, 14002.926, 21963, 9963
237, 14495.034, 21963, 9963
238, 12016.242, 21963, 9963
239, 7550.538, 21963, 9963
240, 8033.724, 21963, 9963
241, 7638.39, 21963, 9963
242, 6325.344, 21963, 9963
243, 7550.538, 21963, 9963
244, 9400.164, 21963, 9963
245, 10273.95, 21963, 9963
246, 11069.352, 21963, 9963
247, 10717.944, 21963, 9963
248, 11767.434, 21963, 9963
249, 12870.318, 21963, 9963
250, 14244.934, 21963, 9963
251, 13164.682, 21963, 9963
252, 11530.252, 21963, 9963
253, 7351.046, 21963, 9963
254, 9415.568, 21963, 9963
255, 9545.152, 21963, 9963
256, 8896.886, 21963, 9963
257, 10385.982, 21963, 9963
258, 10219.4, 21963, 9963
259, 11269.236, 21963, 9963
260, 11890.874, 21963, 9963
261, 13147.176, 21963, 9963
262, 14528.628, 21963, 9963
263, 14646.55, 21963, 9963
264, 15690.45, 21963, 9963
265, 16366.938, 21963, 9963
266, 15960.588, 21963, 9963
267, 16336.236, 21963, 9963
268, 17343.61, 21963, 9963
269, 17377.948, 21963, 9963
