id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 33.718, 16859, 9859
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 38.584, 11367, 7367
18, 72.744, 15447, 9447
19, 170.58, 14699, 8699
20, 40.824, 14928, 8928
21, 141.626, 14348, 8348
22, 306.234, 16104, 9104
23, 346.444, 16403, 9403
24, 607.15, 17867, 9867
25, 571.598, 16859, 9859
26, 790.146, 17956, 9956
27, 524.732, 17956, 9956
28, 955.212, 19600, 9600
29, 1252.616, 18714, 9714
30, 1455.314, 18477, 9477
31, 1638.868, 18528, 9528
32, 1712.228, 18964, 9964
33, 1476.908, 19600, 9600
34, 2630.202, 19600, 9600
35, 2308.98, 19600, 9600
36, 2332.038, 19685, 9685
37, 3849.982, 19958, 9958
38, 3885.83, 19958, 9958
39, 4925.2, 19958, 9958
40, 4481.752, 19958, 9958
41, 5476.29, 19958, 9958
42, 4188.122, 19958, 9958
43, 4957.446, 19958, 9958
44, 5660.022, 19958, 9958
45, 6550.428, 19958, 9958
46, 7321.622, 20738, 9738
47, 7183.94, 20738, 9738
48, 7503.116, 20851, 9851
49, 7251.038, 21103, 9103
50, 7707.878, 20851, 9851
51, 7029.964, 20858, 8858
52, 6909.798, 21103, 9103
53, 7608.598, 21903, 9903
54, 8392.582, 21903, 9903
55, 8248.264, 21903, 9903
56, 8052.49, 22952, 9952
57, 8255.22, 22721, 9721
58, 9195.042, 22952, 9952
59, 9780.304, 22952, 9952
60, 11159.53, 22952, 9952
61, 9899.338, 22952, 9952
62, 10565.092, 22952, 9952
63, 12168.372, 22952, 9952
64, 12534.268, 22952, 9952
65, 11169.906, 22952, 9952
66, 8819.86, 22952, 9952
67, 9144.932, 22952, 9952
68, 9886.902, 22952, 9952
69, 10563.462, 22952, 9952
70, 11957.568, 22952, 9952
71, 11984.934, 22952, 9952
72, 11685.38, 22952, 9952
73, 11621.262, 22952, 9952
74, 11932.18, 22952, 9952
75, 12785.468, 22952, 9952
76, 13439.652, 22952, 9952
77, 14293.034, 22952, 9952
78, 15209.96, 22952, 9952
79, 15831.082, 22952, 9952
80, 17308.652, 22952, 9952
81, 16348.642, 22952, 9952
82, 16972.854, 22952, 9952
83, 17952.214, 22952, 9952
84, 17987.886, 22952, 9952
85, 19071.502, 22952, 9952
86, 19650.406, 22952, 9952
87, 19480.668, 22952, 9952
88, 20300.458, 22952, 9952
89, 20217.896, 22952, 9952
90, 20831.542, 22952, 9952
91, 20600.314, 22952, 9952
92, 20491.03, 22952, 9952
93, 15576.504, 22952, 9952
94, 15553.224, 22952, 9952
95, 10636.306, 22952, 9952
96, 10383.4, 22952, 9952
97, 9365.482, 22952, 9952
98, 6802.524, 22952, 9952
99, 8188.084, 22952, 9952
100, 8141.158, 22952, 9952
101, 10108.998, 22952, 9952
102, 10970.716, 22952, 9952
103, 11918.162, 22952, 9952
104, 10862.56, 22952, 9952
105, 9917.988, 22952, 9952
106, 11202.382, 22952, 9952
107, 9841.482, 22952, 9952
108, 10200.004, 22952, 9952
109, 7357.622, 22952, 9952
110, 9264.81, 22952, 9952
111, 10341.74, 22952, 9952
112, 7077.456, 22952, 9952
113, 8109.186, 22952, 9952
114, 9269.368, 22952, 9952
115, 9245.52, 22952, 9952
116, 9524.744, 22952, 9952
117, 10147.964, 22952, 9952
118, 11891.272, 22952, 9952
119, 11212.88, 22952, 9952
120, 12443.132, 22952, 9952
121, 13757.884, 22952, 9952
122, 15067.044, 22952, 9952
123, 15284.888, 22952, 9952
124, 16498.224, 22952, 9952
125, 16973.08, 22952, 9952
126, 17251.42, 22952, 9952
127, 17111.848, 22952, 9952
128, 17869.24, 22952, 9952
129, 18597.316, 22952, 9952
130, 19065.844, 22952, 9952
131, 19236.92, 22952, 9952
132, 19526.98, 22952, 9952
133, 20310.4, 22952, 9952
134, 16592.22, 22952, 9952
135, 17694.78, 22952, 9952
136, 18332.24, 22952, 9952
137, 12802.02, 22952, 9952
138, 11603.32, 22952, 9952
139, 13019.004, 22952, 9952
140, 12337.784, 22952, 9952
141, 13483.24, 22952, 9952
142, 10963.716, 22952, 9952
143, 8165.716, 22952, 9952
144, 7985.152, 22952, 9952
145, 5730.66, 22952, 9952
146, 6380.656, 22952, 9952
147, 7293.54, 22952, 9952
148, 8905.376, 22952, 9952
149, 9823.456, 22952, 9952
150, 10098.88, 22952, 9952
151, 11241.284, 22952, 9952
152, 12613.208, 22952, 9952
153, 12944.928, 22952, 9952
154, 9180.8, 22952, 9952
155, 9364.416, 22952, 9952
156, 10871.908, 22952, 9952
157, 10828.148, 22952, 9952
158, 7298.736, 22952, 9952
159, 7528.256, 22952, 9952
160, 9731.648, 22952, 9952
161, 10925.152, 22952, 9952
162, 9593.936, 22952, 9952
163, 10695.632, 22952, 9952
164, 8997.184, 22952, 9952
165, 10971.056, 22952, 9952
166, 11521.904, 22952, 9952
167, 9226.704, 22952, 9952
168, 5141.248, 22952, 9952
169, 5875.712, 22952, 9952
170, 5095.344, 22952, 9952
171, 4774.016, 22952, 9952
172, 6013.424, 22952, 9952
173, 6656.08, 22952, 9952
174, 7941.392, 22952, 9952
175, 9043.088, 22952, 9952
176, 7528.256, 22952, 9952
177, 8079.104, 22952, 9952
178, 9272.608, 22952, 9952
179, 10236.592, 22952, 9952
180, 11380.174, 22952, 9952
181, 11338.288, 22952, 9952
182, 12715.408, 22952, 9952
183, 13358.064, 22952, 9952
184, 13698.042, 22952, 9952
185, 11126.064, 22952, 9952
186, 11201.668, 22952, 9952
187, 10913.01, 22952, 9952
188, 11968.802, 22952, 9952
189, 12348.672, 22952, 9952
190, 12776.568, 22952, 9952
191, 14497.028, 22952, 9952
192, 14921.56, 22952, 9952
193, 15898.956, 22952, 9952
194, 13589.996, 22952, 9952
195, 14300.568, 22952, 9952
196, 14853.296, 22952, 9952
197, 16372.578, 22952, 9952
198, 17063.718, 22952, 9952
199, 13684.29, 22952, 9952
200, 15122.38, 22952, 9952
201, 15991.412, 22952, 9952
202, 8604.928, 22952, 9952
203, 9177.788, 22952, 9952
204, 9998.994, 22952, 9952
205, 10625.794, 22952, 9952
206, 12171.506, 22952, 9952
207, 12392.99, 22952, 9952
208, 13829.99, 22952, 9952
209, 13825.972, 22952, 9952
210, 14592.364, 22952, 9952
211, 15266.948, 22952, 9952
212, 15844.7, 22952, 9952
213, 17035.234, 22952, 9952
214, 17356.562, 22952, 9952
215, 18073.248, 22952, 9952
216, 18616.06, 22952, 9952
217, 19072.13, 22952, 9952
218, 19195.866, 22952, 9952
219, 19892.462, 22952, 9952
220, 19628.918, 22952, 9952
221, 19946.228, 22952, 9952
222, 20694.668, 22952, 9952
223, 21020.014, 22952, 9952
224, 20876.362, 22952, 9952
225, 20868.326, 22952, 9952
226, 21049.846, 22952, 9952
227, 21111.822, 22952, 9952
228, 15370.852, 22952, 9952
229, 16706.086, 22952, 9952
230, 16062.382, 22952, 9952
231, 12523.756, 22952, 9952
232, 13266.256, 22952, 9952
233, 9315.542, 22952, 9952
234, 6469.494, 22952, 9952
235, 6510.332, 22952, 9952
236, 8538.144, 22952, 9952
237, 9226.704, 22952, 9952
238, 9410.32, 22952, 9952
239, 7108.132, 22952, 9952
240, 7883.316, 22952, 9952
241, 8842.284, 22952, 9952
242, 9519.272, 22952, 9952
243, 9633.012, 22952, 9952
244, 11193.584, 22952, 9952
245, 12665.22, 22952, 9952
246, 13270.6, 22952, 9952
247, 13716.012, 22952, 9952
248, 13975.162, 22952, 9952
249, 14371.396, 22952, 9952
250, 9480.12, 22952, 9952
251, 10172.292, 22952, 9952
252, 10989.284, 22952, 9952
253, 11466.72, 22952, 9952
254, 12217.032, 22952, 9952
255, 13820.224, 22952, 9952
256, 14159.044, 22952, 9952
257, 11025.172, 22952, 9952
258, 11537.396, 22952, 9952
259, 8704.72, 22952, 9952
260, 9806.492, 22952, 9952
261, 11162.5, 22952, 9952
262, 11371.32, 22952, 9952
263, 12360.576, 22952, 9952
264, 14222.332, 22952, 9952
265, 8454.608, 22952, 9952
266, 9154.676, 22952, 9952
267, 10561.304, 22952, 9952
268, 12001.536, 22952, 9952
269, 12272.98, 22952, 9952
