id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 29.316, 14658, 9658
15, 26.798, 13399, 8399
16, 103.622, 13230, 9230
17, 104.234, 14696, 9696
18, 182.41, 14548, 8548
19, 154.772, 13795, 9795
20, 136.592, 13680, 8680
21, 295.206, 15778, 8778
22, 783.068, 14484, 8484
23, 720.932, 15834, 9834
24, 1300.56, 17300, 9300
25, 850.266, 16890, 9890
26, 1449.056, 16723, 9723
27, 1904.176, 17781, 9781
28, 2016.004, 17845, 9845
29, 2031.106, 18917, 9917
30, 2284.256, 18917, 9917
31, 2630.714, 18917, 9917
32, 2792.882, 18917, 9917
33, 4117.554, 18939, 9939
34, 4411.16, 18978, 9978
35, 5013.376, 19077, 9077
36, 5327.414, 19077, 9077
37, 6045.252, 19077, 9077
38, 5935.21, 19943, 9943
39, 6627.894, 19077, 9077
40, 7292.312, 19965, 9965
41, 7686.706, 20562, 9562
42, 8052.666, 20562, 9562
43, 8067.462, 20793, 9793
44, 9281.63, 20793, 9793
45, 8940.746, 20793, 9793
46, 7437.814, 20793, 9793
47, 8056.0, 20793, 9793
48, 4575.664, 20793, 9793
49, 4830.818, 20793, 9793
50, 5808.724, 20793, 9793
51, 6368.974, 20793, 9793
52, 5468.604, 20793, 9793
53, 5565.818, 20793, 9793
54, 6545.638, 20793, 9793
55, 7188.758, 20793, 9793
56, 9031.228, 20793, 9793
57, 8956.234, 20793, 9793
58, 7233.25, 20793, 9793
59, 5755.72, 20793, 9793
60, 7307.69, 20793, 9793
61, 8060.394, 20793, 9793
62, 7946.398, 20793, 9793
63, 9480.14, 20793, 9793
64, 10047.186, 20793, 9793
65, 11857.17, 20793, 9793
66, 11917.944, 20793, 9793
67, 12183.164, 20793, 9793
68, 9406.202, 21890, 9890
69, 10546.524, 21890, 9890
70, 10978.794, 21890, 9890
71, 7688.408, 21890, 9890
72, 8495.39, 21890, 9890
73, 8763.454, 21890, 9890
74, 10097.07, 21890, 9890
75, 11677.124, 21890, 9890
76, 11997.76, 21890, 9890
77, 13259.042, 21890, 9890
78, 12465.432, 21890, 9890
79, 13528.948, 21890, 9890
80, 14165.402, 21890, 9890
81, 11430.69, 21890, 9890
82, 6813.254, 21890, 9890
83, 7721.08, 21890, 9890
84, 8701.98, 21890, 9890
85, 9106.748, 21890, 9890
86, 10052.84, 21890, 9890
87, 11853.61, 21890, 9890
88, 11821.694, 21890, 9890
89, 13018.584, 21890, 9890
90, 13925.18, 21890, 9890
91, 14447.86, 21890, 9890
92, 13409.052, 21890, 9890
93, 12854.856, 21890, 9890
94, 14079.31, 21890, 9890
95, 12872.886, 21890, 9890
96, 13525.644, 21890, 9890
97, 13521.84, 21890, 9890
98, 14852.06, 21890, 9890
99, 15886.982, 21890, 9890
100, 15946.556, 21890, 9890
101, 16855.216, 21890, 9890
102, 16553.18, 21890, 9890
103, 16217.79, 21890, 9890
104, 16742.594, 21890, 9890
105, 12992.388, 21890, 9890
106, 11464.512, 21890, 9890
107, 8075.878, 21890, 9890
108, 8128.068, 21890, 9890
109, 9171.974, 21890, 9890
110, 10579.63, 21890, 9890
111, 10949.752, 21890, 9890
112, 12184.416, 21890, 9890
113, 13033.602, 21890, 9890
114, 14159.778, 21890, 9890
115, 10124.518, 21890, 9890
116, 11367.272, 21890, 9890
117, 11017.412, 21890, 9890
118, 13363.634, 21890, 9890
119, 13639.14, 21890, 9890
120, 14063.42, 21890, 9890
121, 11241.49, 21890, 9890
122, 6475.234, 21890, 9890
123, 7836.3, 21890, 9890
124, 8822.31, 21890, 9890
125, 9209.148, 21890, 9890
126, 10458.5, 21890, 9890
127, 10456.182, 21890, 9890
128, 10349.13, 21890, 9890
129, 12224.092, 21890, 9890
130, 12810.61, 21890, 9890
131, 13626.1, 21890, 9890
132, 15063.482, 21890, 9890
133, 16087.28, 21890, 9890
134, 13498.056, 21890, 9890
135, 13071.546, 21890, 9890
136, 14251.226, 21890, 9890
137, 12768.91, 21890, 9890
138, 14175.81, 21890, 9890
139, 6257.57, 21890, 9890
140, 8221.466, 21890, 9890
141, 8753.03, 21890, 9890
142, 10019.09, 21890, 9890
143, 10057.256, 21890, 9890
144, 11868.472, 21890, 9890
145, 9126.11, 21890, 9890
146, 10024.828, 21890, 9890
147, 11641.244, 21890, 9890
148, 12130.888, 21890, 9890
149, 12499.318, 21890, 9890
150, 12793.546, 21890, 9890
151, 13826.41, 21890, 9890
152, 14332.972, 21890, 9890
153, 15306.12, 21890, 9890
154, 12876.424, 21890, 9890
155, 13938.094, 21890, 9890
156, 14814.134, 21890, 9890
157, 14973.752, 22545, 9545
158, 7869.066, 22736, 9736
159, 7639.858, 22736, 9736
160, 7710.976, 22736, 9736
161, 8186.53, 22736, 9736
162, 9017.248, 22736, 9736
163, 9379.138, 22736, 9736
164, 10176.586, 22736, 9736
165, 10720.086, 22736, 9736
166, 11003.694, 22736, 9736
167, 7476.088, 22736, 9736
168, 6603.42, 22736, 9736
169, 9507.618, 22736, 9736
170, 9585.32, 22736, 9736
171, 10576.838, 22736, 9736
172, 10074.732, 22736, 9736
173, 10958.3, 22736, 9736
174, 11075.888, 22736, 9736
175, 11377.148, 22736, 9736
176, 8616.016, 22736, 9736
177, 9685.816, 22736, 9736
178, 10753.326, 22736, 9736
179, 9444.556, 22736, 9736
180, 9650.822, 22736, 9736
181, 10764.612, 22736, 9736
182, 8195.756, 22736, 9736
183, 8870.938, 22736, 9736
184, 9244.564, 22736, 9736
185, 11660.53, 22736, 9736
186, 13180.392, 22736, 9736
187, 14006.948, 22736, 9736
188, 14059.57, 22736, 9736
189, 14647.868, 22736, 9736
190, 15427.292, 22736, 9736
191, 14064.716, 22736, 9736
192, 15259.266, 22736, 9736
193, 15251.742, 22736, 9736
194, 15781.388, 22736, 9736
195, 17095.884, 22736, 9736
196, 16823.42, 22736, 9736
197, 14122.506, 22736, 9736
198, 13954.166, 22736, 9736
199, 15932.812, 22736, 9736
200, 15354.158, 22736, 9736
201, 16939.408, 22736, 9736
202, 17285.09, 22736, 9736
203, 15436.756, 22736, 9736
204, 17026.306, 22736, 9736
205, 12527.098, 22736, 9736
206, 12849.666, 22736, 9736
207, 13781.496, 22736, 9736
208, 11639.924, 22736, 9736
209, 13279.478, 22736, 9736
210, 13277.058, 22736, 9736
211, 13118.6, 22736, 9736
212, 15354.87, 22736, 9736
213, 12358.632, 22736, 9736
214, 12987.264, 22736, 9736
215, 9931.128, 22736, 9736
216, 10174.488, 22736, 9736
217, 12733.772, 22736, 9736
218, 13651.224, 22736, 9736
219, 10820.308, 22736, 9736
220, 10822.358, 22736, 9736
221, 12390.996, 22736, 9736
222, 9237.42, 22736, 9736
223, 10119.568, 22736, 9736
224, 11019.918, 22736, 9736
225, 11698.55, 22736, 9736
226, 12697.68, 22736, 9736
227, 13201.988, 22736, 9736
228, 13306.37, 22736, 9736
229, 14156.546, 22736, 9736
230, 15122.606, 22736, 9736
231, 16075.01, 22736, 9736
232, 11490.624, 22736, 9736
233, 13021.0, 22736, 9736
234, 14261.282, 22736, 9736
235, 13986.746, 22736, 9736
236, 14853.358, 22736, 9736
237, 15622.934, 22736, 9736
238, 16499.44, 22736, 9736
239, 15861.892, 22736, 9736
240, 17452.158, 22736, 9736
241, 17818.128, 22736, 9736
242, 17864.854, 22736, 9736
243, 18641.326, 22736, 9736
244, 11761.262, 22736, 9736
245, 12366.19, 22736, 9736
246, 13866.766, 22736, 9736
247, 14544.144, 22736, 9736
248, 14865.896, 22736, 9736
249, 12641.216, 22736, 9736
250, 13505.184, 22736, 9736
251, 14273.82, 22736, 9736
252, 15142.176, 22736, 9736
253, 15278.592, 22736, 9736
254, 10633.552, 22736, 9736
255, 8815.926, 22736, 9736
256, 10413.088, 22736, 9736
257, 10913.28, 22736, 9736
258, 12141.024, 22736, 9736
259, 12364.936, 22736, 9736
260, 7593.824, 22736, 9736
261, 7230.048, 22736, 9736
262, 10092.59, 22736, 9736
263, 10958.752, 22736, 9736
264, 11231.584, 22736, 9736
265, 12092.104, 22736, 9736
266, 13732.544, 22736, 9736
267, 13232.352, 22736, 9736
268, 15822.062, 22736, 9736
