id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 22.988, 11494, 7494
14, 22.1, 11050, 8050
15, 11.938, 5969, 2969
16, 44.762, 11662, 7662
17, 119.578, 13325, 9325
18, 183.106, 13849, 8849
19, 384.17, 14480, 9480
20, 409.148, 15645, 9645
21, 762.174, 15792, 9792
22, 913.172, 16301, 9301
23, 1192.434, 16376, 9376
24, 1958.844, 17724, 9724
25, 2002.874, 18347, 9347
26, 1866.802, 18609, 9609
27, 2772.954, 19466, 9466
28, 3379.996, 19681, 9681
29, 3867.054, 19897, 9897
30, 4708.48, 20088, 9088
31, 5147.26, 20843, 9843
32, 5772.566, 20973, 9973
33, 5801.416, 21812, 9812
34, 7196.976, 21487, 9487
35, 7398.932, 21812, 9812
36, 7509.314, 21812, 9812
37, 7753.294, 21934, 9934
38, 5537.506, 21934, 9934
39, 6261.392, 21812, 9812
40, 4601.044, 21934, 9934
41, 5123.394, 21934, 9934
42, 4925.394, 21934, 9934
43, 6191.166, 21962, 9962
44, 7166.858, 21962, 9962
45, 7067.67, 22809, 9809
46, 5988.59, 22809, 9809
47, 6216.178, 22809, 9809
48, 7128.82, 22809, 9809
49, 7272.588, 22809, 9809
50, 8492.18, 22809, 9809
51, 8353.652, 22809, 9809
52, 10039.052, 22809, 9809
53, 5439.818, 22809, 9809
54, 4677.898, 22809, 9809
55, 6165.2, 22809, 9809
56, 6203.59, 22809, 9809
57, 6642.812, 22809, 9809
58, 2848.098, 22809, 9809
59, 3562.028, 22809, 9809
60, 4973.172, 22809, 9809
61, 5736.018, 22809, 9809
62, 3787.642, 22809, 9809
63, 4768.2, 22809, 9809
64, 5028.618, 22809, 9809
65, 6205.728, 22809, 9809
66, 7645.306, 22809, 9809
67, 8196.184, 22809, 9809
68, 9661.33, 22809, 9809
69, 10797.902, 22809, 9809
70, 10623.368, 22809, 9809
71, 12361.188, 22809, 9809
72, 9739.162, 22809, 9809
73, 11197.848, 22809, 9809
74, 8663.808, 22809, 9809
75, 8341.038, 22809, 9809
76, 8828.54, 22809, 9809
77, 8664.714, 22809, 9809
78, 9445.356, 22809, 9809
79, 11425.472, 22809, 9809
80, 11621.972, 22809, 9809
81, 10726.64, 22809, 9809
82, 11987.304, 22809, 9809
83, 12168.73, 22809, 9809
84, 9056.458, 22809, 9809
85, 9560.368, 22809, 9809
86, 8043.998, 22809, 9809
87, 8382.046, 22809, 9809
88, 9107.088, 22809, 9809
89, 11143.902, 22809, 9809
90, 5938.466, 22809, 9809
91, 5827.59, 22809, 9809
92, 7470.22, 22809, 9809
93, 9491.87, 22809, 9809
94, 9831.23, 22809, 9809
95, 10779.722, 22809, 9809
96, 11201.456, 22809, 9809
97, 11244.984, 22809, 9809
98, 9182.828, 22809, 9809
99, 10771.266, 22809, 9809
100, 9598.492, 22809, 9809
101, 11053.534, 22809, 9809
102, 11619.858, 22809, 9809
103, 11986.402, 22809, 9809
104, 13029.772, 22809, 9809
105, 13046.748, 22809, 9809
106, 14362.782, 22809, 9809
107, 14688.996, 22809, 9809
108, 14265.848, 22809, 9809
109, 15223.658, 22809, 9809
110, 16007.674, 22809, 9809
111, 15770.792, 22809, 9809
112, 17334.84, 22809, 9809
113, 17604.304, 22809, 9809
114, 17467.45, 22809, 9809
115, 12996.886, 22809, 9809
116, 8849.892, 22809, 9809
117, 9480.112, 22809, 9809
118, 5702.25, 22809, 9809
119, 6245.422, 22809, 9809
120, 8256.858, 22809, 9809
121, 9662.528, 22809, 9809
122, 8773.674, 22809, 9809
123, 11026.782, 22809, 9809
124, 11262.62, 22809, 9809
125, 9057.348, 22809, 9809
126, 10608.36, 22809, 9809
127, 10697.66, 22809, 9809
128, 9020.086, 22809, 9809
129, 9613.198, 22809, 9809
130, 11071.39, 22809, 9809
131, 11988.33, 22809, 9809
132, 13371.506, 22809, 9809
133, 13802.222, 22809, 9809
134, 13829.606, 22809, 9809
135, 13680.436, 22809, 9809
136, 15683.274, 22809, 9809
137, 16131.742, 22809, 9809
138, 15756.06, 22809, 9809
139, 17277.502, 22809, 9809
140, 17920.412, 22809, 9809
141, 18196.434, 22809, 9809
142, 12926.652, 22809, 9809
143, 12907.746, 22809, 9809
144, 13379.746, 22809, 9809
145, 13521.62, 22809, 9809
146, 15161.172, 22809, 9809
147, 15637.602, 22809, 9809
148, 15708.744, 22809, 9809
149, 16153.63, 22809, 9809
150, 16931.66, 22809, 9809
151, 16742.262, 22809, 9809
152, 14852.816, 22809, 9809
153, 14952.416, 22809, 9809
154, 10755.752, 22809, 9809
155, 12755.882, 22809, 9809
156, 12443.888, 22809, 9809
157, 14679.382, 22809, 9809
158, 12525.648, 22809, 9809
159, 13272.288, 22809, 9809
160, 10566.512, 22809, 9809
161, 10233.734, 22809, 9809
162, 11700.73, 22809, 9809
163, 12296.964, 22809, 9809
164, 12913.522, 22809, 9809
165, 12696.986, 22809, 9809
166, 13716.254, 22809, 9809
167, 14672.822, 22809, 9809
168, 15583.62, 22809, 9809
169, 16185.252, 22809, 9809
170, 16826.912, 22809, 9809
171, 13253.004, 22809, 9809
172, 13097.268, 22809, 9809
173, 11245.154, 22809, 9809
174, 13287.162, 22809, 9809
175, 14014.77, 22809, 9809
176, 9876.468, 22809, 9809
177, 10668.362, 22809, 9809
178, 10770.45, 22809, 9809
179, 11979.156, 22809, 9809
180, 12407.556, 22809, 9809
181, 13734.666, 22809, 9809
182, 11642.976, 22809, 9809
183, 13063.944, 22809, 9809
184, 13953.958, 22809, 9809
185, 15274.68, 22809, 9809
186, 15919.59, 22971, 9971
187, 15248.564, 22971, 9971
188, 15319.608, 22971, 9971
189, 14894.208, 22971, 9971
190, 14670.418, 22971, 9971
191, 14390.616, 22971, 9971
192, 15659.508, 22971, 9971
193, 15431.732, 22971, 9971
194, 15635.73, 22971, 9971
195, 16240.866, 22971, 9971
196, 16382.904, 22971, 9971
197, 16194.12, 22971, 9971
198, 16918.434, 22971, 9971
199, 17131.236, 22971, 9971
200, 17917.554, 22971, 9971
201, 18580.632, 22971, 9971
202, 19212.69, 22971, 9971
203, 18684.066, 22971, 9971
204, 19412.28, 22971, 9971
205, 19556.436, 22971, 9971
206, 14698.908, 22971, 9971
207, 15672.492, 22971, 9971
208, 17179.11, 22971, 9971
209, 12394.294, 22971, 9971
210, 13544.222, 22971, 9971
211, 13096.194, 22971, 9971
212, 14646.91, 22971, 9971
213, 14932.05, 22971, 9971
214, 15802.136, 22971, 9971
215, 16232.19, 22971, 9971
216, 17137.266, 22971, 9971
217, 18291.208, 22971, 9971
218, 15588.984, 22971, 9971
219, 15902.744, 22971, 9971
220, 10458.626, 22971, 9971
221, 8203.45, 22971, 9971
222, 6434.544, 22971, 9971
223, 7505.608, 22971, 9971
224, 7367.31, 22971, 9971
225, 9198.58, 22971, 9971
226, 9263.558, 22971, 9971
227, 10406.208, 22971, 9971
228, 10823.548, 22971, 9971
229, 12214.738, 22971, 9971
230, 10687.76, 22971, 9971
231, 11313.108, 22971, 9971
232, 12192.888, 22971, 9971
233, 12970.042, 22971, 9971
234, 13081.168, 22971, 9971
235, 13579.02, 22971, 9971
236, 14329.268, 22971, 9971
237, 15820.386, 22971, 9971
238, 15634.918, 22971, 9971
239, 16472.188, 22971, 9971
240, 10751.382, 22971, 9971
241, 12160.806, 22971, 9971
242, 13659.442, 22971, 9971
243, 13743.624, 22971, 9971
244, 14430.93, 22971, 9971
245, 9763.108, 22971, 9971
246, 11879.168, 22971, 9971
247, 9252.466, 22971, 9971
248, 9665.1, 22971, 9971
249, 9663.162, 22971, 9971
250, 12103.146, 22971, 9971
251, 13150.708, 22971, 9971
252, 9584.482, 22971, 9971
253, 10064.248, 22971, 9971
254, 11462.234, 22971, 9971
255, 12011.768, 22971, 9971
256, 9181.572, 22971, 9971
257, 11471.844, 22971, 9971
258, 11839.38, 22971, 9971
259, 12714.048, 22971, 9971
260, 13864.874, 22971, 9971
261, 9546.326, 22971, 9971
262, 10467.948, 22971, 9971
263, 7348.444, 22971, 9971
264, 8034.792, 22971, 9971
265, 9866.962, 22971, 9971
266, 5873.748, 22971, 9971
267, 7070.516, 22971, 9971
268, 8728.98, 22971, 9971
