id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 20.37, 10185, 7185
16, 183.618, 13507, 9507
17, 83.216, 13602, 8602
18, 208.422, 14400, 9400
19, 548.666, 15734, 9734
20, 586.352, 14797, 9797
21, 891.002, 14953, 9953
22, 936.982, 16700, 9700
23, 1481.188, 17401, 9401
24, 1600.638, 16291, 9291
25, 1963.616, 16968, 9968
26, 2002.206, 18963, 9963
27, 2803.314, 18778, 9778
28, 3308.814, 18963, 9963
29, 3264.454, 17891, 9891
30, 3039.632, 19958, 9958
31, 2139.142, 18963, 9963
32, 1301.02, 18938, 9938
33, 1624.688, 19958, 9958
34, 1677.526, 19958, 9958
35, 1564.46, 19958, 9958
36, 1795.952, 19958, 9958
37, 2062.518, 19958, 9958
38, 2348.862, 19958, 9958
39, 2071.486, 19958, 9958
40, 2527.556, 19958, 9958
41, 3133.052, 19958, 9958
42, 3171.848, 19958, 9958
43, 3323.872, 19958, 9958
44, 4172.778, 19958, 9958
45, 3703.654, 19958, 9958
46, 4494.056, 19958, 9958
47, 3268.366, 19958, 9958
48, 3823.468, 19958, 9958
49, 4268.558, 19958, 9958
50, 5098.586, 19958, 9958
51, 4727.55, 19958, 9958
52, 5038.884, 19958, 9958
53, 6439.448, 19958, 9958
54, 6366.556, 19958, 9958
55, 6635.416, 19958, 9958
56, 6145.012, 19958, 9958
57, 7013.302, 19958, 9958
58, 6819.854, 19958, 9958
59, 7872.904, 19958, 9958
60, 8236.958, 19958, 9958
61, 9294.358, 19958, 9958
62, 10015.604, 19958, 9958
63, 10910.614, 19958, 9958
64, 7082.482, 19958, 9958
65, 8093.982, 19958, 9958
66, 9446.384, 19958, 9958
67, 9825.042, 19958, 9958
68, 11057.664, 19958, 9958
69, 10528.444, 19958, 9958
70, 9378.014, 19958, 9958
71, 9103.618, 19958, 9958
72, 4448.278, 19958, 9958
73, 5912.516, 19958, 9958
74, 6932.458, 19958, 9958
75, 6399.004, 19958, 9958
76, 8874.512, 19958, 9958
77, 8544.336, 19958, 9958
78, 9635.576, 19958, 9958
79, 8421.252, 19958, 9958
80, 9041.154, 19958, 9958
81, 10098.118, 19958, 9958
82, 9000.06, 19958, 9958
83, 7494.702, 19958, 9958
84, 7920.24, 19958, 9958
85, 8525.568, 19958, 9958
86, 9296.184, 19958, 9958
87, 7848.47, 19958, 9958
88, 8650.724, 19958, 9958
89, 9486.854, 19958, 9958
90, 9689.776, 19958, 9958
91, 8658.684, 19958, 9958
92, 5057.47, 19958, 9958
93, 6291.226, 19958, 9958
94, 6862.582, 19958, 9958
95, 7341.574, 19958, 9958
96, 7540.676, 19958, 9958
97, 5784.372, 19958, 9958
98, 6186.98, 19958, 9958
99, 7304.628, 19958, 9958
100, 7578.1, 19958, 9958
101, 8901.268, 19958, 9958
102, 10298.328, 19958, 9958
103, 7144.964, 19958, 9958
104, 9539.924, 19958, 9958
105, 6226.896, 19958, 9958
106, 7743.704, 19958, 9958
107, 5348.744, 19958, 9958
108, 8090.162, 19958, 9958
109, 8222.696, 19958, 9958
110, 8771.86, 19958, 9958
111, 9895.714, 19958, 9958
112, 10578.67, 19958, 9958
113, 10814.49, 20775, 9775
114, 7497.37, 20775, 9775
115, 9198.58, 20775, 9775
116, 8396.468, 20905, 9905
117, 5564.398, 20905, 9905
118, 5342.99, 20905, 9905
119, 4827.798, 20905, 9905
120, 4190.748, 20905, 9905
121, 4559.406, 20905, 9905
122, 4973.622, 20905, 9905
123, 5485.894, 20905, 9905
124, 6851.542, 20905, 9905
125, 7411.716, 20905, 9905
126, 8699.94, 20905, 9905
127, 5690.988, 20905, 9905
128, 6466.82, 20905, 9905
129, 8228.274, 20905, 9905
130, 8503.036, 20905, 9905
131, 9583.992, 20905, 9905
132, 10552.236, 20905, 9905
133, 11228.256, 20905, 9905
134, 11925.866, 20905, 9905
135, 12960.67, 20905, 9905
136, 12061.33, 20905, 9905
137, 13384.9, 20905, 9905
138, 14097.09, 20905, 9905
139, 12843.978, 20905, 9905
140, 13877.092, 20905, 9905
141, 15550.458, 20905, 9905
142, 15710.058, 20905, 9905
143, 15571.364, 20905, 9905
144, 16417.664, 20905, 9905
145, 8471.988, 20905, 9905
146, 9987.906, 20905, 9905
147, 11935.328, 20905, 9905
148, 12047.426, 20905, 9905
149, 12862.328, 20905, 9905
150, 8744.458, 20905, 9905
151, 10199.434, 20905, 9905
152, 11998.218, 20905, 9905
153, 11853.428, 20905, 9905
154, 13315.17, 20905, 9905
155, 12834.838, 20905, 9905
156, 12166.298, 20905, 9905
157, 12857.316, 20905, 9905
158, 12993.308, 20905, 9905
159, 14002.31, 20905, 9905
160, 14005.54, 20905, 9905
161, 14676.798, 20905, 9905
162, 8517.586, 20905, 9905
163, 10013.564, 20905, 9905
164, 10419.976, 20905, 9905
165, 10680.33, 20905, 9905
166, 10886.224, 20905, 9905
167, 12559.482, 20905, 9905
168, 10183.262, 20905, 9905
169, 11881.612, 20905, 9905
170, 11888.064, 20905, 9905
171, 12228.102, 20905, 9905
172, 13150.228, 20905, 9905
173, 12830.056, 20905, 9905
174, 13521.468, 20905, 9905
175, 14656.542, 20905, 9905
176, 14627.296, 20905, 9905
177, 15545.248, 20905, 9905
178, 15542.494, 20905, 9905
179, 17168.68, 20905, 9905
180, 16040.724, 20905, 9905
181, 16969.696, 20905, 9905
182, 16969.572, 20905, 9905
183, 17507.82, 20905, 9905
184, 15546.938, 20905, 9905
185, 15080.734, 20905, 9905
186, 10034.4, 20905, 9905
187, 7567.61, 20905, 9905
188, 5307.676, 20905, 9905
189, 6898.65, 20905, 9905
190, 7358.56, 20905, 9905
191, 7063.696, 20905, 9905
192, 8403.81, 20905, 9905
193, 8403.81, 20905, 9905
194, 9997.856, 20905, 9905
195, 8527.35, 20905, 9905
196, 9312.622, 20905, 9905
197, 10240.704, 20905, 9905
198, 8015.352, 20905, 9905
199, 8365.952, 20905, 9905
200, 8631.334, 20905, 9905
201, 9003.84, 20905, 9905
202, 10730.952, 20905, 9905
203, 10079.194, 20905, 9905
204, 11718.272, 20905, 9905
205, 13269.486, 20905, 9905
206, 8126.856, 20905, 9905
207, 9719.88, 20905, 9905
208, 9665.338, 20905, 9905
209, 10590.032, 20905, 9905
210, 11246.26, 20905, 9905
211, 5079.6, 20905, 9905
212, 6421.764, 20905, 9905
213, 6681.112, 20905, 9905
214, 7216.154, 20905, 9905
215, 8182.028, 20905, 9905
216, 9603.568, 20905, 9905
217, 9971.37, 20905, 9905
218, 11685.58, 20905, 9905
219, 9854.428, 20905, 9905
220, 6555.99, 20905, 9905
221, 7897.846, 20905, 9905
222, 7924.956, 20905, 9905
223, 8976.726, 20905, 9905
224, 7233.13, 20905, 9905
225, 9564.034, 20905, 9905
226, 9806.406, 20905, 9905
227, 9154.422, 20905, 9905
228, 9238.042, 20905, 9905
229, 8686.024, 20905, 9905
230, 9988.346, 20905, 9905
231, 9193.956, 20905, 9905
232, 9984.102, 20905, 9905
233, 9612.056, 20905, 9905
234, 4925.092, 20905, 9905
235, 6146.07, 20905, 9905
236, 6187.88, 20905, 9905
237, 8734.046, 20905, 9905
238, 9365.44, 20905, 9905
239, 9072.77, 20905, 9905
240, 10536.12, 20905, 9905
241, 7747.044, 20971, 9971
242, 7135.328, 20971, 9971
243, 8073.342, 20971, 9971
244, 5417.164, 20971, 9971
245, 5330.444, 20971, 9971
246, 6317.756, 20971, 9971
247, 5726.922, 20971, 9971
248, 7344.998, 20971, 9971
249, 7598.266, 20971, 9971
250, 8857.104, 20971, 9971
251, 9783.444, 20971, 9971
252, 10686.152, 20971, 9971
253, 10535.288, 20971, 9971
254, 12295.614, 20971, 9971
255, 12978.892, 20971, 9971
256, 12657.268, 20971, 9971
257, 13674.746, 20971, 9971
258, 13676.32, 20971, 9971
259, 14806.674, 20971, 9971
260, 15492.426, 20971, 9971
261, 15922.978, 20971, 9971
262, 16096.368, 20971, 9971
263, 16334.688, 20971, 9971
264, 16900.052, 20971, 9971
265, 17290.584, 20971, 9971
266, 16723.286, 20971, 9971
267, 18187.766, 20971, 9971
268, 18202.93, 20971, 9971
