id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 43.646, 14366, 9366
14, 42.202, 11716, 8716
15, 23.278, 11639, 7639
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 129.806, 12907, 7907
19, 79.322, 14725, 8725
20, 163.164, 12665, 9665
21, 317.604, 15639, 9639
22, 466.18, 17373, 9373
23, 372.266, 16942, 9942
24, 749.362, 16533, 9533
25, 844.906, 16947, 9947
26, 938.838, 17912, 9912
27, 1210.718, 17847, 9847
28, 1228.866, 18884, 9884
29, 1941.612, 18522, 9522
30, 2518.256, 19833, 9833
31, 2762.72, 19660, 9660
32, 2993.822, 19850, 9850
33, 3549.29, 19833, 9833
34, 3595.98, 20875, 9875
35, 4720.808, 21446, 9446
36, 4936.384, 20969, 9969
37, 4991.494, 21945, 9945
38, 6090.464, 21714, 9714
39, 6181.288, 21677, 9677
40, 6144.284, 21982, 9982
41, 4800.2, 21962, 9962
42, 5012.364, 21950, 9950
43, 5902.236, 21982, 9982
44, 6381.564, 21982, 9982
45, 6043.288, 21983, 9983
46, 4517.622, 21983, 9983
47, 4677.626, 21983, 9983
48, 5989.186, 22860, 9860
49, 5101.99, 21983, 9983
50, 5053.998, 22888, 9888
51, 4406.688, 22615, 9615
52, 3912.416, 22860, 9860
53, 4482.098, 22966, 9966
54, 3768.486, 22966, 9966
55, 4013.526, 22966, 9966
56, 5209.292, 22966, 9966
57, 5461.988, 22966, 9966
58, 5541.574, 22966, 9966
59, 5780.72, 22966, 9966
60, 5310.358, 22966, 9966
61, 6218.742, 22966, 9966
62, 6983.2, 22966, 9966
63, 9156.45, 22966, 9966
64, 8511.186, 22966, 9966
65, 9429.988, 22966, 9966
66, 10061.152, 22966, 9966
67, 11205.716, 22966, 9966
68, 11787.802, 22966, 9966
69, 11977.926, 22966, 9966
70, 13727.066, 22966, 9966
71, 13045.678, 22966, 9966
72, 14473.192, 22966, 9966
73, 14268.972, 22966, 9966
74, 15257.002, 22966, 9966
75, 15809.564, 22966, 9966
76, 16690.402, 22966, 9966
77, 17713.718, 22966, 9966
78, 17832.416, 22966, 9966
79, 18338.134, 22966, 9966
80, 18736.52, 22966, 9966
81, 10706.432, 22966, 9966
82, 11862.938, 22966, 9966
83, 13711.176, 22966, 9966
84, 13773.076, 22966, 9966
85, 13655.068, 22966, 9966
86, 15311.088, 22966, 9966
87, 16694.934, 22966, 9966
88, 16550.374, 22966, 9966
89, 17647.0, 22966, 9966
90, 17418.734, 22966, 9966
91, 17983.668, 22966, 9966
92, 18751.18, 22966, 9966
93, 18212.236, 22966, 9966
94, 19992.012, 22966, 9966
95, 20140.568, 22966, 9966
96, 20460.05, 22966, 9966
97, 20609.202, 22966, 9966
98, 21138.412, 22966, 9966
99, 21145.812, 22966, 9966
100, 21378.416, 22966, 9966
101, 21496.104, 22966, 9966
102, 21573.498, 22966, 9966
103, 21760.112, 22966, 9966
104, 21762.646, 22966, 9966
105, 19941.874, 22966, 9966
106, 20761.136, 22966, 9966
107, 20270.47, 22966, 9966
108, 13791.332, 22966, 9966
109, 13762.6, 22966, 9966
110, 14901.928, 22966, 9966
111, 15546.226, 22966, 9966
112, 17514.948, 22966, 9966
113, 16841.66, 22966, 9966
114, 11105.57, 22966, 9966
115, 12368.446, 22966, 9966
116, 13413.27, 22966, 9966
117, 13357.24, 22966, 9966
118, 15109.636, 22966, 9966
119, 15803.212, 22966, 9966
120, 16710.2, 22966, 9966
121, 12168.708, 22966, 9966
122, 13992.538, 22966, 9966
123, 14673.44, 22966, 9966
124, 14608.806, 22966, 9966
125, 10855.56, 22966, 9966
126, 9317.676, 22966, 9966
127, 9400.436, 22966, 9966
128, 12105.508, 22966, 9966
129, 10080.438, 22966, 9966
130, 11398.572, 22966, 9966
131, 12390.568, 22966, 9966
132, 7704.312, 22966, 9966
133, 8436.172, 22966, 9966
134, 9357.408, 22966, 9966
135, 10226.328, 22966, 9966
136, 11842.618, 22966, 9966
137, 12800.02, 22966, 9966
138, 13488.202, 22966, 9966
139, 13539.176, 22966, 9966
140, 14785.552, 22966, 9966
141, 14311.532, 22966, 9966
142, 15017.488, 22966, 9966
143, 16939.804, 22966, 9966
144, 17126.116, 22966, 9966
145, 16479.782, 22966, 9966
146, 17866.538, 22966, 9966
147, 18464.664, 22966, 9966
148, 14000.464, 22966, 9966
149, 12029.632, 22966, 9966
150, 7992.168, 22966, 9966
151, 8814.21, 22966, 9966
152, 10150.972, 22966, 9966
153, 10835.708, 22966, 9966
154, 12029.94, 22966, 9966
155, 12263.844, 22966, 9966
156, 12998.756, 22966, 9966
157, 14879.692, 22966, 9966
158, 15846.54, 22966, 9966
159, 11207.408, 22966, 9966
160, 12718.92, 22966, 9966
161, 12952.824, 22966, 9966
162, 13825.532, 22966, 9966
163, 14652.308, 22966, 9966
164, 15157.56, 22966, 9966
165, 10284.524, 22966, 9966
166, 11207.408, 22966, 9966
167, 13044.688, 22966, 9966
168, 12493.504, 22966, 9966
169, 13412.144, 22966, 9966
170, 15015.52, 22966, 9966
171, 15984.336, 22966, 9966
172, 15938.404, 22966, 9966
173, 16948.908, 22966, 9966
174, 9829.448, 22966, 9966
175, 9875.38, 22966, 9966
176, 10977.748, 22966, 9966
177, 11528.932, 22966, 9966
178, 13641.804, 22966, 9966
179, 13090.62, 22966, 9966
180, 13867.22, 22966, 9966
181, 14652.308, 22966, 9966
182, 15892.472, 22966, 9966
183, 16168.064, 22966, 9966
184, 16948.908, 22966, 9966
185, 17408.228, 22966, 9966
186, 18372.8, 22966, 9966
187, 18510.596, 22966, 9966
188, 18740.256, 22966, 9966
189, 19704.828, 22966, 9966
190, 19429.236, 22966, 9966
191, 20301.944, 22966, 9966
192, 19658.896, 22966, 9966
193, 20485.672, 22966, 9966
194, 19658.896, 22966, 9966
195, 17546.024, 22966, 9966
196, 17224.5, 22966, 9966
197, 18510.596, 22966, 9966
198, 18648.392, 22966, 9966
199, 18280.936, 22966, 9966
200, 18740.256, 22966, 9966
201, 12998.756, 22966, 9966
202, 14422.648, 22966, 9966
203, 15157.56, 22966, 9966
204, 15800.608, 22966, 9966
205, 15984.336, 22966, 9966
206, 17591.956, 22966, 9966
207, 17637.888, 22966, 9966
208, 17913.48, 22966, 9966
209, 19199.576, 22966, 9966
210, 18832.12, 22966, 9966
211, 14836.036, 22966, 9966
212, 15800.608, 22966, 9966
213, 16443.656, 22966, 9966
214, 17316.364, 22966, 9966
215, 17683.82, 22966, 9966
216, 17959.412, 22966, 9966
217, 18623.672, 22966, 9966
218, 19456.8, 22966, 9966
219, 10427.844, 22966, 9966
220, 11072.78, 22966, 9966
221, 11398.592, 22966, 9966
222, 12157.364, 22966, 9966
223, 12603.31, 22966, 9966
224, 11683.764, 22966, 9966
225, 8631.932, 22966, 9966
226, 9575.292, 22966, 9966
227, 10090.726, 22966, 9966
228, 11507.54, 22966, 9966
229, 11491.8, 22966, 9966
230, 9672.356, 22966, 9966
231, 10261.016, 22966, 9966
232, 10429.732, 22966, 9966
233, 10593.444, 22966, 9966
234, 11475.724, 22966, 9966
235, 12237.536, 22966, 9966
236, 13786.568, 22966, 9966
237, 15091.268, 22966, 9966
238, 14861.624, 22966, 9966
239, 15108.28, 22966, 9966
240, 15905.524, 22966, 9966
241, 15080.892, 22966, 9966
242, 15425.896, 22966, 9966
243, 9787.144, 22966, 9966
244, 9890.664, 22966, 9966
245, 12101.576, 22966, 9966
246, 11737.672, 22966, 9966
247, 12775.812, 22966, 9966
248, 13213.208, 22966, 9966
249, 15274.436, 22966, 9966
250, 10148.828, 22966, 9966
251, 11217.74, 22966, 9966
252, 7632.268, 22966, 9966
253, 6009.752, 22966, 9966
254, 7314.452, 22966, 9966
255, 7473.864, 22966, 9966
256, 6631.572, 22966, 9966
257, 7360.54, 22966, 9966
258, 8420.064, 22966, 9966
259, 9568.596, 22966, 9966
260, 10315.628, 22966, 9966
261, 4130.636, 22966, 9966
262, 5196.336, 22966, 9966
263, 6384.16, 22966, 9966
264, 7532.46, 22966, 9966
265, 6577.152, 22966, 9966
266, 7682.608, 22966, 9966
267, 8935.912, 22966, 9966
268, 9688.176, 22966, 9966
269, 10655.836, 22966, 9966
