id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 24.942, 12471, 9471
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 94.478, 13169, 9169
18, 92.404, 12316, 8316
19, 262.088, 13649, 9649
20, 285.774, 13924, 8924
21, 469.78, 13823, 7823
22, 808.876, 14906, 9906
23, 479.58, 15648, 9648
24, 1169.636, 15711, 9711
25, 1124.182, 15711, 9711
26, 1216.218, 15769, 9769
27, 1337.464, 15843, 9843
28, 1867.438, 17921, 8921
29, 2391.19, 16988, 8988
30, 2450.876, 18851, 9851
31, 3383.798, 19593, 9593
32, 3708.55, 19951, 9951
33, 4163.334, 19679, 9679
34, 3175.358, 19951, 9951
35, 3550.792, 20583, 9583
36, 4499.658, 19645, 9645
37, 4472.104, 20583, 9583
38, 5154.462, 20880, 9880
39, 5456.434, 20880, 9880
40, 6167.7, 20722, 9722
41, 6393.844, 20880, 9880
42, 7087.904, 21800, 9800
43, 7399.878, 20880, 9880
44, 7525.184, 21800, 9800
45, 8161.47, 21800, 9800
46, 5960.782, 21800, 9800
47, 5359.912, 21800, 9800
48, 7623.552, 21800, 9800
49, 7533.832, 21800, 9800
50, 5586.088, 21878, 9878
51, 7370.27, 21878, 9878
52, 7015.164, 21878, 9878
53, 8342.07, 21878, 9878
54, 8318.218, 21878, 9878
55, 9064.408, 21878, 9878
56, 9435.37, 21878, 9878
57, 10462.34, 21878, 9878
58, 9365.898, 21878, 9878
59, 10216.67, 21878, 9878
60, 10928.968, 21878, 9878
61, 12075.85, 21878, 9878
62, 12633.482, 21878, 9878
63, 12918.164, 21878, 9878
64, 11939.586, 21878, 9878
65, 12179.282, 21878, 9878
66, 12166.83, 21878, 9878
67, 12412.3, 21878, 9878
68, 14230.284, 21878, 9878
69, 13689.5, 21878, 9878
70, 15258.35, 21878, 9878
71, 15488.256, 21878, 9878
72, 12193.312, 21878, 9878
73, 9652.038, 21878, 9878
74, 11626.884, 21878, 9878
75, 12109.614, 21878, 9878
76, 13516.038, 21878, 9878
77, 14133.858, 21878, 9878
78, 10394.438, 21878, 9878
79, 11462.868, 21878, 9878
80, 12517.524, 21878, 9878
81, 12908.356, 21878, 9878
82, 7704.738, 21878, 9878
83, 8239.174, 21878, 9878
84, 10090.848, 21878, 9878
85, 10762.906, 21878, 9878
86, 5917.272, 21878, 9878
87, 5609.764, 21878, 9878
88, 6630.772, 21878, 9878
89, 8162.952, 21878, 9878
90, 9275.49, 21878, 9878
91, 10131.584, 21878, 9878
92, 10165.876, 21878, 9878
93, 11035.528, 21878, 9878
94, 11464.762, 21878, 9878
95, 13114.248, 21878, 9878
96, 13223.496, 21878, 9878
97, 12573.022, 21878, 9878
98, 11459.764, 21878, 9878
99, 14529.23, 21878, 9878
100, 14159.808, 21878, 9878
101, 14273.04, 21878, 9878
102, 14664.988, 21878, 9878
103, 14397.534, 21878, 9878
104, 15724.006, 21878, 9878
105, 10877.434, 21878, 9878
106, 10793.248, 21878, 9878
107, 12315.79, 21878, 9878
108, 10053.536, 21878, 9878
109, 10399.566, 21878, 9878
110, 11938.492, 21878, 9878
111, 11547.444, 21878, 9878
112, 12504.35, 21878, 9878
113, 10326.416, 21878, 9878
114, 11194.64, 21878, 9878
115, 11891.288, 21878, 9878
116, 13564.36, 21878, 9878
117, 13947.82, 21878, 9878
118, 14869.574, 21878, 9878
119, 15485.606, 21878, 9878
120, 15310.582, 21878, 9878
121, 16405.052, 21878, 9878
122, 12207.924, 21878, 9878
123, 13214.312, 21878, 9878
124, 14085.984, 21878, 9878
125, 15095.82, 21878, 9878
126, 16320.988, 21878, 9878
127, 15183.332, 21878, 9878
128, 16664.14, 21878, 9878
129, 17239.864, 21878, 9878
130, 17414.888, 21878, 9878
131, 18071.228, 21878, 9878
132, 18508.788, 21878, 9878
133, 18202.496, 21878, 9878
134, 17633.668, 21878, 9878
135, 18465.032, 21878, 9878
136, 18858.836, 21878, 9878
137, 18727.568, 21878, 9878
138, 19033.86, 21878, 9878
139, 19816.734, 21878, 9878
140, 12470.46, 21878, 9878
141, 12864.264, 21878, 9878
142, 13433.092, 21878, 9878
143, 14526.992, 21878, 9878
144, 13039.288, 21878, 9878
145, 14001.92, 21878, 9878
146, 15708.404, 21878, 9878
147, 15970.94, 21878, 9878
148, 16539.768, 21878, 9878
149, 16846.06, 21878, 9878
150, 18114.984, 21878, 9878
151, 18377.52, 21878, 9878
152, 18062.488, 21878, 9878
153, 17224.948, 21878, 9878
154, 16283.932, 21878, 9878
155, 10464.384, 21878, 9878
156, 8638.984, 21878, 9878
157, 9345.256, 21878, 9878
158, 9917.172, 21878, 9878
159, 11933.036, 21878, 9878
160, 12758.224, 21878, 9878
161, 13064.516, 21878, 9878
162, 13689.452, 21878, 9878
163, 14324.176, 21878, 9878
164, 15824.232, 21878, 9878
165, 15386.672, 21878, 9878
166, 16489.836, 21878, 9878
167, 17149.264, 21878, 9878
168, 16974.24, 21878, 9878
169, 17399.448, 21878, 9878
170, 17665.072, 21878, 9878
171, 18596.3, 21878, 9878
172, 18458.856, 21878, 9878
173, 18718.304, 21878, 9878
174, 19424.576, 21878, 9878
175, 19383.908, 21878, 9878
176, 19905.892, 21878, 9878
177, 20212.184, 21878, 9878
178, 15839.672, 21878, 9878
179, 16671.036, 21878, 9878
180, 16758.548, 21878, 9878
181, 18114.984, 21878, 9878
182, 17939.96, 21878, 9878
183, 13648.784, 21878, 9878
184, 14351.968, 21878, 9878
185, 14614.504, 21878, 9878
186, 15052.064, 21878, 9878
187, 11814.12, 21878, 9878
188, 12511.128, 21878, 9878
189, 13826.896, 21878, 9878
190, 11726.608, 21878, 9878
191, 12382.948, 21878, 9878
192, 12645.484, 21878, 9878
193, 11420.316, 21878, 9878
194, 12601.728, 21878, 9878
195, 12951.776, 21878, 9878
196, 12908.02, 21878, 9878
197, 8179.284, 21878, 9878
198, 8313.64, 21878, 9878
199, 10457.684, 21878, 9878
200, 10939.0, 21878, 9878
201, 11682.852, 21878, 9878
202, 10370.172, 21878, 9878
203, 10370.172, 21878, 9878
204, 11332.804, 21878, 9878
205, 12467.372, 21878, 9878
206, 13389.336, 21878, 9878
207, 14483.236, 21878, 9878
208, 14920.796, 21878, 9878
209, 15314.6, 21878, 9878
210, 15358.356, 21878, 9878
211, 16408.5, 21878, 9878
212, 16320.988, 21878, 9878
213, 16977.328, 21878, 9878
214, 17458.644, 21878, 9878
215, 17371.132, 21878, 9878
216, 18027.472, 21878, 9878
217, 17721.18, 21878, 9878
218, 18158.74, 21878, 9878
219, 18858.836, 21878, 9878
220, 11464.072, 21878, 9878
221, 12776.752, 21878, 9878
222, 12951.776, 21878, 9878
223, 10238.904, 21878, 9878
224, 11551.584, 21878, 9878
225, 11507.828, 21878, 9878
226, 12820.508, 21878, 9878
227, 13433.092, 21878, 9878
228, 15577.136, 21878, 9878
229, 14702.016, 21878, 9878
230, 15139.576, 21878, 9878
231, 16889.816, 21878, 9878
232, 17677.424, 21878, 9878
233, 17852.448, 21878, 9878
234, 17546.156, 21878, 9878
235, 18071.228, 21878, 9878
236, 16102.208, 21878, 9878
237, 17283.62, 21878, 9878
238, 17939.96, 21878, 9878
239, 15489.624, 21878, 9878
240, 15052.064, 21878, 9878
241, 16933.572, 21878, 9878
242, 16583.524, 21878, 9878
243, 17414.888, 21878, 9878
244, 17983.716, 21878, 9878
245, 16496.012, 21878, 9878
246, 13783.14, 21878, 9878
247, 15095.82, 21878, 9878
248, 14395.724, 21878, 9878
249, 16102.208, 21878, 9878
250, 16233.476, 21878, 9878
251, 16714.792, 21878, 9878
252, 16671.036, 21878, 9878
253, 17283.62, 21878, 9878
254, 18333.764, 21878, 9878
255, 17808.692, 21878, 9878
256, 18771.324, 21878, 9878
257, 18552.544, 21878, 9878
258, 18858.836, 21878, 9878
259, 19646.444, 21878, 9878
260, 19296.396, 21878, 9878
261, 19427.664, 21878, 9878
262, 19690.2, 21878, 9878
263, 19690.2, 21878, 9878
264, 19821.468, 21878, 9878
265, 19602.688, 21878, 9878
266, 20299.56, 21878, 9878
267, 20185.268, 21878, 9878
268, 20531.072, 21878, 9878
269, 14258.6, 21878, 9878
