id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 42.152, 10893, 9893
14, 0.0, 0, 0
15, 17.792, 8896, 3896
16, 0.0, 0, 0
17, 53.606, 13885, 9885
18, 197.204, 13327, 9327
19, 237.61, 11997, 8997
20, 229.956, 14001, 9001
21, 281.122, 12872, 7872
22, 482.902, 14973, 8973
23, 705.292, 15914, 9914
24, 895.11, 14912, 9912
25, 1048.164, 15891, 9891
26, 954.472, 15270, 9270
27, 1431.19, 16587, 9587
28, 1402.182, 16251, 9251
29, 1640.242, 15889, 9889
30, 1787.918, 17884, 9884
31, 2203.042, 17438, 9438
32, 2572.454, 17271, 9271
33, 2478.72, 17596, 9596
34, 3360.792, 17884, 9884
35, 3478.164, 17884, 9884
36, 3587.866, 18849, 9849
37, 4532.01, 17950, 9950
38, 3781.994, 18981, 9981
39, 4113.206, 18981, 9981
40, 5275.344, 18981, 9981
41, 5554.004, 18981, 9981
42, 6087.704, 18981, 9981
43, 6890.978, 18981, 9981
44, 7499.302, 18981, 9981
45, 8172.534, 18981, 9981
46, 8789.56, 18981, 9981
47, 9324.112, 18981, 9981
48, 10045.242, 18981, 9981
49, 10078.254, 18981, 9981
50, 8383.764, 18981, 9981
51, 9288.688, 18981, 9981
52, 9843.002, 18981, 9981
53, 9984.904, 18981, 9981
54, 11576.774, 18981, 9981
55, 11267.686, 18981, 9981
56, 11347.316, 18981, 9981
57, 12581.224, 18981, 9981
58, 13086.122, 18981, 9981
59, 12852.832, 18981, 9981
60, 13501.9, 18981, 9981
61, 8866.168, 18981, 9981
62, 9302.006, 18981, 9981
63, 10099.982, 18981, 9981
64, 10832.916, 18981, 9981
65, 11908.198, 18981, 9981
66, 11819.746, 18981, 9981
67, 13372.018, 18981, 9981
68, 13270.846, 18981, 9981
69, 14574.798, 18981, 9981
70, 14593.092, 18981, 9981
71, 14996.208, 18981, 9981
72, 11776.1, 18981, 9981
73, 9401.738, 18981, 9981
74, 10606.898, 18981, 9981
75, 11961.226, 18981, 9981
76, 12769.242, 18981, 9981
77, 13586.462, 18981, 9981
78, 12924.584, 18981, 9981
79, 14566.138, 18981, 9981
80, 9149.026, 18981, 9981
81, 10029.938, 18981, 9981
82, 10250.034, 18981, 9981
83, 9762.988, 18981, 9981
84, 11011.0, 18981, 9981
85, 10801.6, 18981, 9981
86, 13071.222, 18981, 9981
87, 12839.612, 18981, 9981
88, 11983.36, 18981, 9981
89, 11754.754, 18981, 9981
90, 7050.014, 18981, 9981
91, 10085.494, 18981, 9981
92, 9091.97, 18981, 9981
93, 10057.204, 18981, 9981
94, 11412.48, 18981, 9981
95, 8055.508, 18981, 9981
96, 6837.208, 18981, 9981
97, 5069.598, 18981, 9981
98, 4640.584, 18981, 9981
99, 5095.408, 18981, 9981
100, 6102.26, 18981, 9981
101, 4190.116, 18981, 9981
102, 3480.5, 18981, 9981
103, 3947.966, 18981, 9981
104, 3758.04, 18981, 9981
105, 4547.158, 18981, 9981
106, 5458.39, 18981, 9981
107, 6389.718, 18981, 9981
108, 7268.95, 18981, 9981
109, 7853.318, 18981, 9981
110, 8872.776, 18981, 9981
111, 9375.548, 18981, 9981
112, 9906.872, 18981, 9981
113, 10302.978, 18981, 9981
114, 11983.264, 18981, 9981
115, 11390.69, 18981, 9981
116, 12161.028, 18981, 9981
117, 13523.31, 18981, 9981
118, 11617.154, 18981, 9981
119, 8779.126, 18981, 9981
120, 9246.678, 18981, 9981
121, 9835.826, 18981, 9981
122, 9963.914, 18981, 9981
123, 10687.04, 18981, 9981
124, 11638.284, 18981, 9981
125, 12408.84, 18981, 9981
126, 7469.392, 18981, 9981
127, 9628.492, 18981, 9981
128, 9220.378, 18981, 9981
129, 11721.136, 18981, 9981
130, 10396.854, 18981, 9981
131, 11608.122, 18981, 9981
132, 12864.384, 18981, 9981
133, 12216.836, 18981, 9981
134, 12404.106, 18981, 9981
135, 12627.144, 18981, 9981
136, 13346.228, 18981, 9981
137, 13664.126, 18981, 9981
138, 13395.852, 18981, 9981
139, 14047.374, 18981, 9981
140, 14751.98, 18981, 9981
141, 15042.546, 18981, 9981
142, 9841.71, 18981, 9981
143, 11257.934, 18981, 9981
144, 9639.81, 18981, 9981
145, 9409.844, 18981, 9981
146, 10121.226, 18981, 9981
147, 11794.788, 18981, 9981
148, 11042.016, 18981, 9981
149, 12611.394, 18981, 9981
150, 11988.678, 18981, 9981
151, 12201.32, 18981, 9981
152, 12822.996, 18981, 9981
153, 13436.202, 18981, 9981
154, 14203.41, 18981, 9981
155, 14822.892, 18981, 9981
156, 15674.226, 18981, 9981
157, 13757.568, 18981, 9981
158, 13906.182, 18981, 9981
159, 10872.456, 18981, 9981
160, 11780.31, 18981, 9981
161, 12318.246, 18981, 9981
162, 12780.258, 18981, 9981
163, 13314.96, 18981, 9981
164, 13615.422, 18981, 9981
165, 10540.5, 18981, 9981
166, 11410.392, 18981, 9981
167, 12204.36, 18981, 9981
168, 12935.34, 18981, 9981
169, 10315.962, 18981, 9981
170, 8038.242, 18981, 9981
171, 9366.912, 18981, 9981
172, 9866.886, 18981, 9981
173, 10088.19, 18981, 9981
174, 9145.608, 18981, 9981
175, 9295.262, 18981, 9981
176, 7934.058, 18981, 9981
177, 8873.406, 18981, 9981
178, 10584.93, 18981, 9981
179, 10018.734, 18981, 9981
180, 6871.122, 18981, 9981
181, 7665.09, 18981, 9981
182, 6712.806, 18981, 9981
183, 4669.326, 18981, 9981
184, 3150.846, 18981, 9981
185, 4327.668, 18981, 9981
186, 4821.174, 18981, 9981
187, 6146.61, 18981, 9981
188, 4403.592, 18981, 9981
189, 5504.49, 18981, 9981
190, 5273.484, 18981, 9981
191, 7247.508, 18981, 9981
192, 7668.324, 18981, 9981
193, 8199.792, 18981, 9981
194, 9262.728, 18981, 9981
195, 8731.26, 18981, 9981
196, 10325.664, 18981, 9981
197, 8807.184, 18981, 9981
198, 9220.212, 18981, 9981
199, 9822.87, 18981, 9981
200, 10700.73, 18981, 9981
201, 11649.78, 18981, 9981
202, 11616.552, 18981, 9981
203, 12603.564, 18981, 9981
204, 12949.956, 18981, 9981
205, 13998.6, 18981, 9981
206, 14297.562, 18981, 9981
207, 13590.486, 18981, 9981
208, 13367.448, 18981, 9981
209, 13474.716, 18981, 9981
210, 14672.238, 18981, 9981
211, 10460.22, 18981, 9981
212, 9645.414, 18981, 9981
213, 10815.758, 18981, 9981
214, 11550.606, 18981, 9981
215, 11920.26, 18981, 9981
216, 12563.768, 18981, 9981
217, 9709.812, 18981, 9981
218, 9473.832, 18981, 9981
219, 10257.342, 18981, 9981
220, 11914.146, 18981, 9981
221, 12145.566, 18981, 9981
222, 12727.518, 18981, 9981
223, 11001.198, 18981, 9981
224, 10868.508, 18981, 9981
225, 11794.554, 18981, 9981
226, 12206.322, 18981, 9981
227, 12115.632, 18981, 9981
228, 13133.472, 18981, 9981
229, 12542.346, 18981, 9981
230, 13230.522, 18981, 9981
231, 13575.864, 18981, 9981
232, 13975.542, 18981, 9981
233, 14262.078, 18981, 9981
234, 11887.326, 18981, 9981
235, 13363.638, 18981, 9981
236, 12160.612, 18981, 9981
237, 13496.49, 18981, 9981
238, 12463.368, 18981, 9981
239, 12904.658, 18981, 9981
240, 13871.198, 18981, 9981
241, 14160.218, 18981, 9981
242, 14320.502, 18981, 9981
243, 14536.342, 18981, 9981
244, 14957.964, 18981, 9981
245, 15679.826, 18981, 9981
246, 14735.364, 18981, 9981
247, 15034.91, 18981, 9981
248, 15325.912, 18981, 9981
249, 10442.146, 18981, 9981
250, 10815.108, 18981, 9981
251, 12439.566, 18981, 9981
252, 7730.45, 18981, 9981
253, 8043.428, 18981, 9981
254, 6603.312, 18981, 9981
255, 8162.714, 18981, 9981
256, 8252.736, 18981, 9981
257, 8519.278, 18981, 9981
258, 9425.418, 18981, 9981
259, 10496.224, 18981, 9981
260, 7467.544, 18981, 9981
261, 7003.338, 18981, 9981
262, 8597.742, 18981, 9981
263, 9011.662, 18981, 9981
264, 10962.49, 18981, 9981
265, 10572.492, 18981, 9981
266, 11262.704, 18981, 9981
267, 11463.682, 18981, 9981
268, 10222.626, 18981, 9981
269, 8734.732, 18981, 9981
