id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 8.292, 4146, 2146
16, 19.816, 9908, 5908
17, 95.918, 12709, 8709
18, 312.894, 13674, 9674
19, 195.5, 14402, 9402
20, 395.568, 13841, 9841
21, 439.788, 14338, 9338
22, 542.764, 14429, 9429
23, 947.804, 15568, 9568
24, 1477.452, 15962, 9962
25, 1589.278, 16665, 9665
26, 1787.542, 16665, 9665
27, 2374.264, 17583, 9583
28, 2841.53, 16910, 9910
29, 2933.652, 17797, 8797
30, 3313.502, 18790, 9790
31, 3499.884, 18802, 9802
32, 3864.818, 18863, 9863
33, 3874.22, 19940, 9940
34, 4853.644, 19940, 9940
35, 4767.554, 19940, 9940
36, 5525.236, 19940, 9940
37, 6580.376, 19940, 9940
38, 6745.57, 19940, 9940
39, 7469.228, 19940, 9940
40, 5065.858, 19940, 9940
41, 5739.312, 19940, 9940
42, 6226.712, 19940, 9940
43, 7205.126, 19940, 9940
44, 7877.898, 19940, 9940
45, 9002.13, 19940, 9940
46, 4943.234, 19940, 9940
47, 6076.492, 19940, 9940
48, 6279.952, 19940, 9940
49, 7152.282, 19940, 9940
50, 5003.556, 19940, 9940
51, 5592.894, 19940, 9940
52, 6478.952, 19940, 9940
53, 7619.05, 19940, 9940
54, 8769.86, 19940, 9940
55, 9564.42, 19940, 9940
56, 10349.03, 19940, 9940
57, 10446.888, 19940, 9940
58, 12097.684, 19940, 9940
59, 12551.842, 19940, 9940
60, 11707.556, 19940, 9940
61, 12443.942, 19940, 9940
62, 12196.638, 19940, 9940
63, 13980.372, 19940, 9940
64, 14099.268, 19940, 9940
65, 7567.424, 19940, 9940
66, 7891.754, 19940, 9940
67, 9290.59, 19940, 9940
68, 8957.194, 19940, 9940
69, 10423.252, 19940, 9940
70, 11015.448, 19940, 9940
71, 9654.186, 19940, 9940
72, 9992.116, 19940, 9940
73, 11079.226, 19940, 9940
74, 11087.446, 19940, 9940
75, 12072.67, 19940, 9940
76, 12661.146, 19940, 9940
77, 12722.972, 19940, 9940
78, 13320.836, 19940, 9940
79, 14206.922, 19940, 9940
80, 14753.386, 19940, 9940
81, 14174.46, 19940, 9940
82, 14441.134, 19940, 9940
83, 15179.25, 19940, 9940
84, 13518.484, 19940, 9940
85, 14268.7, 19940, 9940
86, 14493.69, 19940, 9940
87, 14623.868, 19940, 9940
88, 15342.026, 19940, 9940
89, 15932.172, 19940, 9940
90, 16358.472, 19940, 9940
91, 16431.294, 19940, 9940
92, 16604.682, 19940, 9940
93, 13545.57, 19940, 9940
94, 14411.946, 19940, 9940
95, 10977.634, 19940, 9940
96, 10208.96, 19940, 9940
97, 10565.39, 19940, 9940
98, 10486.516, 19940, 9940
99, 11550.604, 19940, 9940
100, 8578.964, 19940, 9940
101, 9399.914, 19940, 9940
102, 10961.446, 19940, 9940
103, 7838.33, 19940, 9940
104, 9252.892, 19940, 9940
105, 6905.882, 19940, 9940
106, 8277.932, 19940, 9940
107, 5696.802, 19940, 9940
108, 6746.052, 19940, 9940
109, 7821.888, 19940, 9940
110, 6147.184, 19940, 9940
111, 4489.332, 19940, 9940
112, 4998.574, 19940, 9940
113, 6181.078, 19940, 9940
114, 6970.446, 19940, 9940
115, 7449.006, 19940, 9940
116, 6369.97, 19940, 9940
117, 7138.198, 19940, 9940
118, 8884.686, 19940, 9940
119, 6221.28, 19940, 9940
120, 4307.04, 19940, 9940
121, 5335.366, 19940, 9940
122, 6261.16, 19940, 9940
123, 4771.988, 19940, 9940
124, 4865.36, 19940, 9940
125, 5574.646, 19940, 9940
126, 5583.2, 19940, 9940
127, 4816.926, 19940, 9940
128, 5463.56, 19940, 9940
129, 5343.92, 19940, 9940
130, 5742.72, 19940, 9940
131, 5982.0, 19940, 9940
132, 6739.72, 19940, 9940
133, 8454.56, 19940, 9940
134, 8175.4, 19940, 9940
135, 8973.0, 19940, 9940
136, 6500.44, 19940, 9940
137, 7608.526, 19940, 9940
138, 8853.36, 19940, 9940
139, 9482.886, 19940, 9940
140, 10009.88, 19940, 9940
141, 9371.8, 19940, 9940
142, 9212.28, 19940, 9940
143, 9795.52, 19940, 9940
144, 10299.712, 19940, 9940
145, 11579.158, 19940, 9940
146, 12432.088, 19940, 9940
147, 12289.808, 19940, 9940
148, 12872.264, 19940, 9940
149, 13726.984, 19940, 9940
150, 14202.096, 19940, 9940
151, 14432.528, 19940, 9940
152, 13997.296, 19940, 9940
153, 14175.552, 19940, 9940
154, 12965.36, 19940, 9940
155, 14120.222, 19940, 9940
156, 14820.528, 19940, 9940
157, 15323.224, 19940, 9940
158, 12200.288, 19940, 9940
159, 13925.472, 19940, 9940
160, 13849.16, 19940, 9940
161, 14461.152, 19940, 9940
162, 12118.576, 19940, 9940
163, 12928.472, 19940, 9940
164, 13753.656, 19940, 9940
165, 14188.888, 19940, 9940
166, 14634.464, 19940, 9940
167, 15588.136, 19940, 9940
168, 11461.304, 19940, 9940
169, 12574.496, 19940, 9940
170, 12614.376, 19940, 9940
171, 10590.84, 19940, 9940
172, 6330.576, 19940, 9940
173, 6968.656, 19940, 9940
174, 8158.16, 19940, 9940
175, 8570.752, 19940, 9940
176, 9680.496, 19940, 9940
177, 10122.624, 19940, 9940
178, 11315.576, 19940, 9940
179, 7976.0, 19940, 9940
180, 8211.832, 19940, 9940
181, 9325.024, 19940, 9940
182, 9165.504, 19940, 9940
183, 7653.512, 19940, 9940
184, 9208.832, 19940, 9940
185, 8966.104, 19940, 9940
186, 10245.712, 19940, 9940
187, 11195.936, 19940, 9940
188, 11322.472, 19940, 9940
189, 10282.144, 19940, 9940
190, 11684.84, 19940, 9940
191, 7417.68, 19940, 9940
192, 8806.584, 19940, 9940
193, 7696.84, 19940, 9940
194, 8414.68, 19940, 9940
195, 9491.44, 19940, 9940
196, 7656.96, 19940, 9940
197, 8291.592, 19940, 9940
198, 6138.072, 19940, 9940
199, 7337.92, 19940, 9940
200, 8015.88, 19940, 9940
201, 7608.012, 19940, 9940
202, 8717.096, 19940, 9940
203, 5582.704, 19940, 9940
204, 6846.328, 19940, 9940
205, 8496.26, 19940, 9940
206, 6362.11, 19940, 9940
207, 4902.138, 19940, 9940
208, 5478.218, 19940, 9940
209, 5628.732, 19940, 9940
210, 7124.68, 19940, 9940
211, 7166.32, 19940, 9940
212, 9021.122, 19940, 9940
213, 7546.024, 19940, 9940
214, 8239.572, 19940, 9940
215, 9065.708, 19940, 9940
216, 9465.46, 19940, 9940
217, 10667.056, 19940, 9940
218, 12416.118, 19940, 9940
219, 11539.22, 19940, 9940
220, 11494.144, 19940, 9940
221, 12548.36, 19940, 9940
222, 11693.544, 19940, 9940
223, 11579.1, 19940, 9940
224, 8050.102, 19940, 9940
225, 8534.32, 19940, 9940
226, 9369.012, 19940, 9940
227, 9878.808, 19940, 9940
228, 8403.296, 19940, 9940
229, 9029.032, 19940, 9940
230, 8494.896, 19940, 9940
231, 5782.804, 19940, 9940
232, 7123.184, 19940, 9940
233, 7750.968, 19940, 9940
234, 7163.112, 19940, 9940
235, 7329.528, 19940, 9940
236, 7997.144, 19940, 9940
237, 9202.14, 19940, 9940
238, 10462.808, 19940, 9940
239, 11464.432, 19940, 9940
240, 11576.148, 19940, 9940
241, 12712.396, 19940, 9940
242, 13133.172, 19940, 9940
243, 12821.41, 19940, 9940
244, 9331.058, 19940, 9940
245, 9940.582, 19940, 9940
246, 10617.822, 19940, 9940
247, 11079.406, 19940, 9940
248, 8490.914, 19940, 9940
249, 8797.8, 19940, 9940
250, 9885.602, 19940, 9940
251, 7854.378, 19940, 9940
252, 6188.688, 19940, 9940
253, 5515.352, 19940, 9940
254, 6363.896, 19940, 9940
255, 7743.17, 19940, 9940
256, 7557.71, 19940, 9940
257, 9295.88, 19940, 9940
258, 10372.64, 19940, 9940
259, 10124.254, 19940, 9940
260, 11588.53, 19940, 9940
261, 13038.064, 19940, 9940
262, 10796.156, 19940, 9940
263, 6715.364, 19940, 9940
264, 6736.75, 19940, 9940
265, 5715.872, 19940, 9940
266, 6804.152, 19940, 9940
267, 7721.87, 19940, 9940
268, 8752.332, 19940, 9940
