id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 28.162, 14081, 9081
12, 23.09, 11545, 7545
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 22.054, 11027, 8027
17, 0.0, 0, 0
18, 19.73, 9865, 5865
19, 173.408, 15099, 9099
20, 116.244, 14542, 8542
21, 268.24, 14703, 9703
22, 324.936, 17656, 9656
23, 696.11, 16645, 9645
24, 881.61, 16959, 9959
25, 904.4, 17177, 9177
26, 1247.254, 18794, 9794
27, 1918.594, 18794, 9794
28, 1913.734, 18794, 9794
29, 2950.826, 18822, 9822
30, 3088.432, 18794, 9794
31, 3820.668, 18978, 9978
32, 4404.128, 19566, 9566
33, 5231.494, 19729, 9729
34, 5967.216, 19640, 9640
35, 6334.124, 19729, 9729
36, 7290.564, 19909, 9909
37, 7072.56, 19757, 9757
38, 7420.702, 19909, 9909
39, 7981.244, 19909, 9909
40, 7457.882, 20826, 9826
41, 7570.18, 20826, 9826
42, 8320.178, 20826, 9826
43, 9002.322, 20843, 9843
44, 9092.37, 20843, 9843
45, 7253.102, 20843, 9843
46, 7014.256, 20843, 9843
47, 8588.752, 20843, 9843
48, 8157.764, 20843, 9843
49, 7850.136, 20843, 9843
50, 7653.11, 20843, 9843
51, 7829.912, 20843, 9843
52, 8981.87, 20843, 9843
53, 10403.44, 20843, 9843
54, 9552.022, 20843, 9843
55, 10659.486, 20843, 9843
56, 7098.538, 20902, 9902
57, 7774.826, 20902, 9902
58, 7738.736, 20902, 9902
59, 7266.176, 20902, 9902
60, 7149.016, 20902, 9902
61, 7962.84, 20902, 9902
62, 9153.426, 20902, 9902
63, 9063.674, 20902, 9902
64, 7768.898, 20902, 9902
65, 9442.382, 21883, 9883
66, 5167.902, 21883, 9883
67, 4307.768, 21883, 9883
68, 6007.498, 21883, 9883
69, 5039.368, 21883, 9883
70, 6330.17, 21883, 9883
71, 6228.132, 21883, 9883
72, 7912.796, 21883, 9883
73, 7594.226, 21911, 9911
74, 7475.61, 21911, 9911
75, 4400.066, 21911, 9911
76, 5045.088, 21911, 9911
77, 6318.592, 21911, 9911
78, 7327.12, 21911, 9911
79, 7429.724, 21911, 9911
80, 8034.436, 21911, 9911
81, 9711.568, 21911, 9911
82, 10058.256, 21911, 9911
83, 10785.362, 21911, 9911
84, 11864.994, 21911, 9911
85, 12315.902, 21911, 9911
86, 12924.434, 21911, 9911
87, 7884.654, 21911, 9911
88, 10227.892, 21911, 9911
89, 10160.542, 21911, 9911
90, 11716.314, 21911, 9911
91, 10985.568, 21911, 9911
92, 12286.752, 21911, 9911
93, 13491.016, 21911, 9911
94, 14532.24, 21911, 9911
95, 15305.666, 21911, 9911
96, 7741.012, 21911, 9911
97, 9019.214, 21911, 9911
98, 7133.948, 21911, 9911
99, 7993.316, 21911, 9911
100, 8538.134, 21911, 9911
101, 9031.808, 21911, 9911
102, 9871.586, 21911, 9911
103, 10404.042, 21911, 9911
104, 12053.084, 21911, 9911
105, 13126.262, 21911, 9911
106, 10386.876, 21911, 9911
107, 10253.408, 21911, 9911
108, 12614.994, 21911, 9911
109, 9349.272, 21911, 9911
110, 9907.94, 21911, 9911
111, 10605.286, 21911, 9911
112, 11112.548, 21911, 9911
113, 12283.632, 21911, 9911
114, 13703.924, 21911, 9911
115, 14134.79, 21911, 9911
116, 14652.328, 21911, 9911
117, 15511.322, 21911, 9911
118, 15996.752, 21911, 9911
119, 12090.168, 21911, 9911
120, 13258.646, 21911, 9911
121, 8428.08, 21911, 9911
122, 7639.064, 21911, 9911
123, 6818.69, 21911, 9911
124, 7731.92, 21911, 9911
125, 8426.988, 21911, 9911
126, 7700.926, 21911, 9911
127, 8698.37, 21911, 9911
128, 8831.532, 21911, 9911
129, 9364.112, 21911, 9911
130, 10712.122, 21911, 9911
131, 7298.26, 21911, 9911
132, 7395.734, 21911, 9911
133, 7135.628, 21911, 9911
134, 7356.156, 21911, 9911
135, 8007.23, 21911, 9911
136, 6507.43, 21911, 9911
137, 8321.016, 21911, 9911
138, 9417.342, 21911, 9911
139, 9460.388, 21911, 9911
140, 11299.044, 21911, 9911
141, 10935.122, 21911, 9911
142, 10512.892, 21911, 9911
143, 10682.24, 21911, 9911
144, 12429.458, 21911, 9911
145, 12881.474, 21911, 9911
146, 13745.536, 21911, 9911
147, 13669.494, 21911, 9911
148, 14943.302, 21911, 9911
149, 15250.056, 21911, 9911
150, 14676.126, 21911, 9911
151, 12224.144, 21911, 9911
152, 13096.72, 21911, 9911
153, 13015.134, 21911, 9911
154, 11739.132, 21911, 9911
155, 12880.698, 21911, 9911
156, 11525.186, 21911, 9911
157, 11656.652, 21911, 9911
158, 12620.736, 21911, 9911
159, 13146.6, 21911, 9911
160, 13974.054, 21911, 9911
161, 14809.642, 21911, 9911
162, 15291.684, 21911, 9911
163, 16433.25, 21911, 9911
164, 15469.166, 21911, 9911
165, 11875.762, 21911, 9911
166, 12883.668, 21911, 9911
167, 13102.778, 21911, 9911
168, 13365.71, 21911, 9911
169, 14329.794, 21911, 9911
170, 15250.056, 21911, 9911
171, 15924.88, 21911, 9911
172, 16176.842, 21911, 9911
173, 16989.772, 21911, 9911
174, 10637.776, 21911, 9911
175, 11382.75, 21911, 9911
176, 9022.944, 21911, 9911
177, 9500.598, 21911, 9911
178, 11994.064, 21911, 9911
179, 8448.87, 21911, 9911
180, 7925.2, 21911, 9911
181, 7053.148, 21911, 9911
182, 7752.106, 21911, 9911
183, 8806.028, 21911, 9911
184, 9152.216, 21911, 9911
185, 10335.41, 21911, 9911
186, 10679.404, 21911, 9911
187, 11871.374, 21911, 9911
188, 8236.342, 21911, 9911
189, 9419.536, 21911, 9911
190, 10429.636, 21911, 9911
191, 10948.918, 21911, 9911
192, 12796.024, 21911, 9911
193, 13186.034, 21911, 9911
194, 13453.354, 21911, 9911
195, 13709.704, 21911, 9911
196, 14373.616, 21911, 9911
197, 14938.914, 21911, 9911
198, 16477.072, 21911, 9911
199, 17088.386, 21911, 9911
200, 17392.946, 21911, 9911
201, 17528.8, 21911, 9911
202, 12660.17, 21911, 9911
203, 12971.312, 21911, 9911
204, 9728.484, 21911, 9911
205, 10780.212, 21911, 9911
206, 11698.28, 21911, 9911
207, 12401.626, 21911, 9911
208, 12796.024, 21911, 9911
209, 13760.108, 21911, 9911
210, 9334.086, 21911, 9911
211, 10999.322, 21911, 9911
212, 7887.96, 21911, 9911
213, 5477.75, 21911, 9911
214, 6617.122, 21911, 9911
215, 7975.604, 21911, 9911
216, 9290.264, 21911, 9911
217, 9566.302, 21911, 9911
218, 10786.736, 21911, 9911
219, 10701.286, 21911, 9911
220, 11768.372, 21911, 9911
221, 13034.822, 21911, 9911
222, 13210.11, 21911, 9911
223, 13571.656, 21911, 9911
224, 14656.236, 21911, 9911
225, 15804.384, 21911, 9911
226, 15802.19, 21911, 9911
227, 16284.232, 21911, 9911
228, 16941.562, 21911, 9911
229, 16766.274, 21911, 9911
230, 11998.452, 21911, 9911
231, 12960.342, 21911, 9911
232, 13181.646, 21911, 9911
233, 13887.186, 21911, 9911
234, 15103.232, 21911, 9911
235, 13227.662, 21911, 9911
236, 13494.982, 21911, 9911
237, 13977.024, 21911, 9911
238, 10168.672, 21911, 9911
239, 11574.688, 21911, 9911
240, 13256.012, 21911, 9911
241, 13119.484, 21911, 9911
242, 13532.39, 21911, 9911
243, 15117.914, 21911, 9911
244, 15153.804, 21911, 9911
245, 16558.752, 21911, 9911
246, 16896.558, 21911, 9911
247, 15549.102, 21911, 9911
248, 15352.438, 21911, 9911
249, 16512.286, 21911, 9911
250, 17213.888, 21911, 9911
251, 17270.03, 21911, 9911
252, 17672.81, 21911, 9911
253, 17941.03, 21911, 9911
254, 18118.512, 21911, 9911
255, 18688.198, 21911, 9911
256, 18554.088, 21911, 9911
257, 18965.918, 21911, 9911
258, 19618.018, 21911, 9911
259, 19515.636, 21911, 9911
260, 20216.338, 21911, 9911
261, 16034.348, 21911, 9911
262, 17508.432, 21911, 9911
263, 12398.248, 21911, 9911
264, 9120.656, 21911, 9911
265, 9889.426, 21911, 9911
266, 6492.462, 21911, 9911
267, 8768.562, 21911, 9911
268, 9279.462, 21911, 9911
269, 9961.206, 21911, 9911
