id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 1.788, 894, 594
8, 2.296, 1148, 848
9, 3.176, 1240, 940
10, 8.436, 1159, 859
11, 9.66, 1338, 938
12, 18.92, 1267, 967
13, 54.782, 1375, 975
14, 39.224, 1436, 936
15, 53.77, 1379, 979
16, 104.894, 1481, 981
17, 126.804, 1481, 981
18, 140.456, 1547, 947
19, 167.324, 1593, 993
20, 232.61, 1547, 947
21, 228.408, 1600, 900
22, 259.454, 1685, 985
23, 302.822, 1779, 979
24, 368.908, 1779, 979
25, 397.698, 1790, 990
26, 366.778, 1790, 990
27, 413.338, 1794, 994
28, 453.58, 1794, 994
29, 515.266, 1794, 994
30, 490.46, 1794, 994
31, 457.016, 1794, 994
32, 497.438, 1794, 994
33, 586.91, 1794, 994
34, 646.102, 1794, 994
35, 468.542, 1794, 994
36, 496.028, 1794, 994
37, 588.968, 1794, 994
38, 637.724, 1794, 994
39, 727.34, 1794, 994
40, 835.818, 1794, 994
41, 797.112, 1794, 994
42, 850.406, 1794, 994
43, 992.818, 1794, 994
44, 927.7, 1794, 994
45, 1107.24, 1794, 994
46, 781.868, 1794, 994
47, 834.452, 1794, 994
48, 887.828, 1794, 994
49, 511.136, 1794, 994
50, 624.126, 1794, 994
51, 708.986, 1794, 994
52, 878.308, 1794, 994
53, 894.172, 1794, 994
54, 901.166, 1794, 994
55, 987.488, 1794, 994
56, 1094.772, 1794, 994
57, 1139.21, 1794, 994
58, 1245.35, 1794, 994
59, 1179.016, 1794, 994
60, 1288.196, 1794, 994
61, 1314.222, 1794, 994
62, 1320.52, 1794, 994
63, 1422.956, 1794, 994
64, 1470.37, 1794, 994
65, 1481.426, 1794, 994
66, 1510.904, 1794, 994
67, 1588.612, 1794, 994
68, 1543.446, 1794, 994
69, 1637.976, 1794, 994
70, 1588.868, 1794, 994
71, 1634.792, 1794, 994
72, 1611.828, 1794, 994
73, 1617.386, 1794, 994
74, 1688.434, 1794, 994
75, 1644.17, 1794, 994
76, 1669.65, 1794, 994
77, 1701.504, 1794, 994
78, 1677.102, 1794, 994
79, 1686.142, 1794, 994
80, 1657.312, 1794, 994
81, 1680.832, 1794, 994
82, 1666.918, 1794, 994
83, 1673.844, 1794, 994
84, 1682.068, 1794, 994
85, 1699.62, 1794, 994
86, 1725.124, 1794, 994
87, 1699.474, 1794, 994
88, 1740.18, 1794, 994
89, 1727.276, 1794, 994
90, 1718.652, 1794, 994
91, 1775.356, 1794, 994
92, 1757.446, 1794, 994
93, 1764.592, 1794, 994
94, 1746.652, 1794, 994
95, 1760.272, 1794, 994
96, 1758.12, 1794, 994
97, 1758.12, 1794, 994
98, 1334.736, 1794, 994
99, 1485.088, 1794, 994
100, 1539.252, 1794, 994
101, 1463.106, 1794, 994
102, 1522.848, 1794, 994
103, 1535.664, 1794, 994
104, 1549.554, 1794, 994
105, 1578.72, 1794, 994
106, 1593.072, 1794, 994
107, 1600.248, 1794, 994
108, 1417.26, 1794, 994
109, 1467.492, 1794, 994
110, 1539.252, 1794, 994
111, 1463.904, 1794, 994
112, 1575.132, 1794, 994
113, 1575.132, 1794, 994
114, 1058.46, 1794, 994
115, 1126.632, 1794, 994
116, 1184.04, 1794, 994
117, 1277.11, 1794, 994
118, 1262.976, 1794, 994
119, 1234.272, 1794, 994
120, 1173.276, 1794, 994
121, 1241.448, 1794, 994
122, 1270.06, 1794, 994
123, 1296.7, 1794, 994
124, 1391.216, 1794, 994
125, 1414.612, 1794, 994
126, 1432.256, 1794, 994
127, 1457.864, 1794, 994
128, 1490.008, 1794, 994
129, 1544.368, 1794, 994
130, 1553.116, 1794, 994
131, 1585.752, 1794, 994
132, 1624.728, 1794, 994
133, 1612.44, 1794, 994
134, 1379.072, 1794, 994
135, 1445.18, 1794, 994
136, 1481.944, 1794, 994
137, 1462.284, 1794, 994
138, 1533.7, 1794, 994
139, 1548.248, 1794, 994
140, 1607.18, 1794, 994
141, 1564.664, 1794, 994
142, 1625.316, 1794, 994
143, 1659.328, 1794, 994
144, 1620.204, 1794, 994
145, 1698.796, 1794, 994
146, 1698.452, 1794, 994
147, 1675.892, 1794, 994
148, 1701.892, 1794, 994
149, 1703.76, 1794, 994
150, 1704.104, 1794, 994
151, 1707.004, 1794, 994
152, 1749.568, 1794, 994
153, 1724.452, 1794, 994
154, 1735.216, 1794, 994
155, 1726.664, 1794, 994
156, 1750.256, 1794, 994
157, 1763.576, 1794, 994
158, 1755.368, 1794, 994
159, 1752.468, 1794, 994
160, 1775.372, 1794, 994
161, 1782.892, 1794, 994
162, 1772.128, 1794, 994
163, 1761.02, 1794, 994
164, 1764.608, 1794, 994
165, 1778.96, 1794, 994
166, 1786.48, 1794, 994
167, 1783.236, 1794, 994
168, 1779.648, 1794, 994
169, 1786.48, 1794, 994
170, 1779.648, 1794, 994
171, 1779.304, 1794, 994
172, 1789.724, 1794, 994
173, 1553.604, 1794, 994
174, 1575.132, 1794, 994
175, 1592.728, 1794, 994
176, 1184.04, 1794, 994
177, 1072.468, 1794, 994
178, 1133.808, 1794, 994
179, 1172.932, 1794, 994
180, 1205.568, 1794, 994
181, 1237.418, 1794, 994
182, 1189.448, 1794, 994
183, 1295.216, 1794, 994
184, 1300.52, 1794, 994
185, 1350.752, 1794, 994
186, 1345.422, 1794, 994
187, 1319.448, 1794, 994
188, 1443.156, 1794, 994
189, 1496.632, 1794, 994
190, 901.914, 1794, 994
191, 1030.51, 1794, 994
192, 1036.672, 1794, 994
193, 1152.444, 1794, 994
194, 1233.154, 1794, 994
195, 1241.13, 1794, 994
196, 1333.904, 1794, 994
197, 1392.456, 1794, 994
198, 846.066, 1794, 994
199, 886.964, 1794, 994
200, 933.322, 1794, 994
201, 1000.064, 1794, 994
202, 1111.292, 1794, 994
203, 1145.014, 1794, 994
204, 1169.844, 1794, 994
205, 771.004, 1794, 994
206, 891.124, 1794, 994
207, 973.648, 1794, 994
208, 1056.744, 1794, 994
209, 1077.986, 1794, 994
210, 1132.378, 1794, 994
211, 1210.17, 1794, 994
212, 1205.282, 1794, 994
213, 1312.35, 1794, 994
214, 1293.266, 1794, 994
215, 1416.116, 1794, 994
216, 1462.474, 1794, 994
217, 1427.452, 1794, 994
218, 1474.0, 1794, 994
219, 1516.638, 1794, 994
220, 1540.214, 1794, 994
221, 1525.09, 1794, 994
222, 1550.488, 1794, 994
223, 1612.056, 1794, 994
224, 1607.478, 1794, 994
225, 1669.46, 1794, 994
226, 1652.578, 1794, 994
227, 1633.012, 1794, 994
228, 1689.23, 1794, 994
229, 1651.32, 1794, 994
230, 1533.052, 1794, 994
231, 1166.236, 1794, 994
232, 1242.42, 1794, 994
233, 1312.99, 1794, 994
234, 1356.468, 1794, 994
235, 1372.864, 1794, 994
236, 1417.328, 1794, 994
237, 1502.164, 1794, 994
238, 1362.736, 1794, 994
239, 1409.38, 1794, 994
240, 1446.936, 1794, 994
241, 1339.8, 1794, 994
242, 1359.92, 1794, 994
243, 1423.028, 1794, 994
244, 1426.616, 1794, 994
245, 943.644, 1794, 994
246, 967.352, 1794, 994
247, 1069.224, 1794, 994
248, 1162.226, 1794, 994
249, 1168.984, 1794, 994
250, 1237.86, 1794, 994
251, 1310.392, 1794, 994
252, 1338.324, 1794, 994
253, 1418.736, 1794, 994
254, 1373.5, 1794, 994
255, 1389.872, 1794, 994
256, 1459.984, 1794, 994
257, 1515.188, 1794, 994
258, 1501.128, 1794, 994
259, 1491.336, 1794, 994
260, 1533.52, 1794, 994
261, 1547.24, 1794, 994
262, 1562.88, 1794, 994
263, 1575.972, 1794, 994
264, 1625.744, 1794, 994
265, 1655.588, 1794, 994
266, 1655.128, 1794, 994
267, 1676.172, 1794, 994
268, 1676.852, 1794, 994
269, 1717.872, 1794, 994
270, 1716.224, 1794, 994
271, 1697.024, 1794, 994
272, 1514.908, 1794, 994
273, 1561.844, 1794, 994
274, 1546.716, 1794, 994
275, 1567.372, 1794, 994
276, 1566.984, 1794, 994
277, 1632.344, 1794, 994
278, 1644.66, 1794, 994
279, 1665.412, 1794, 994
280, 843.664, 1794, 994
281, 919.788, 1794, 994
282, 1006.676, 1794, 994
283, 874.308, 1794, 994
284, 1035.768, 1794, 994
285, 1103.552, 1794, 994
286, 941.704, 1794, 994
287, 1071.26, 1794, 994
288, 1060.884, 1794, 994
